prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00493C57-013C-E111-8232-FDDD08124968,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200160,SD NEGERI BALAYON,40200160,Balayon,BALAYON,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1958,,01-01-1910,Silakan Upload SK,,B,"3,000",,2.,,,,,,-1.514100000000,123.247200000000,10,0,0,0,,,2022/2023-2,,0,0,0,0,6,0,0,4,5,1,3,1,4,6,0,9,1,1,1,5,0,1,1,1,3,7,SD 2013,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0A33C57-013C-E111-9DBB-ABA835BCDD75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200158,SD NEGERI BASOSOL,40200158,Basosol,BASOSOL,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1970,01-01-1970,Belum ada,01-01-1910,Silakan Upload SK,,B,"7,906",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnbasosol.bangkep@gmail.com,,-1.498400000000,123.225600000000,6,35,22,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,1,0,3,4,0,1,1,2,4,0,1,5,1,1,1,0,0,1,2,3,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0603C57-013C-E111-A459-A754E384C1C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200151,SD NEGERI BOYOMOUTE,40200151,Boyomoute,BOYOMOUTE,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1987,,01-01-1910,Silakan Upload SK,,C,"2,600",,2.,,,,,,-1.495300000000,123.246500000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,4,0,0,2,2,2,2,0,1,5,1,4,1,1,0,3,0,1,1,0,2,4,SD 2013,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007E3E57-013C-E111-81D5-D1F54F9BFB58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206644,SD NEGERI LOOLONG,40206644,Loolong,LOOLONG,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,201 TAHUN 2009,14-08-2009,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,0,,paisuboinye@gmail.com,,-1.525000000000,123.233300000000,7,22,18,5,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,3,0,0,4,5,1,1,0,2,5,0,4,3,1,2,2,0,0,1,1,2,5,SD 2013,Tidak Ada,1,1,1,1,1,0,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20273E57-013C-E111-9F5A-0FDD49CFEAFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200117,SD NEGERI MAMULUSAN,40200117,Desa Mamulusan,MAMULUSAN,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1935,,01-01-1910,Silakan Upload SK,,B,"2,790",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerimamulusan@gmail.com,,-1.520600000000,123.209400000000,11,22,24,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,1,0,8,10,1,0,0,1,10,2,7,2,5,1,3,1,0,1,0,5,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601D3C57-013C-E111-A406-07E3BB35BC16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200139,SD NEGERI PEMBINA LIANG,40200139,Jln. Ki Hajar Dewantoro,LIANG,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-05-1918,,01-05-1918,Silakan Upload SK,,B,"1,865",1. -,2. Telkomsel Flash,PLN,,,sdnpmbinaliang@gmail.com,,-1.550100000000,123.237100000000,8,33,24,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,1,7,0,0,1,2,2,1,3,7,1,2,6,0,0,0,2,1,1,1,3,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50333C57-013C-E111-A0A8-850EA8BB1EF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200321,SDN 2 INPRES LIANG,40200321,Pal Sub Desa Liang,LIANG,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,111122503011030,01-01-1975,1011801005002,01-01-1975,Silakan Upload SK,,C,"4,212",1. -,2. -,PLN,,,sdn2inpesliang@gmail.com,,-1.520400000000,123.229000000000,8,11,13,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,0,0,0,8,8,0,0,0,1,7,2,4,2,2,3,1,1,1,0,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60103D57-013C-E111-9D50-0DDE9224BDEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200316,SDN 2 INPRES OKUMEL,40200316,Dusun Sondang Bajo,OKUMEL,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-06-1988,,01-01-1910,Silakan Upload SK,,B,"2,250",1. -,2. -,PLN,,,sdn2inpokumel@yahoo.com,http,-1.464300000000,123.241200000000,8,54,44,6,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,5,0,0,3,4,1,2,1,4,4,0,6,2,2,2,0,2,0,1,1,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B93C57-013C-E111-8BF4-5188D91369E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200265,SDN INPRES BINUNTULI,40200265,Desa Binuntuli,BINUNTULI,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,17-07-1978,,17-07-1978,Silakan Upload SK,,B,"1,456",1. Lainnya,2. -,PLN,,,sdninpresbinuntuli@gmail.com,http,-1.599500000000,123.242200000000,8,35,31,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,3,0,0,5,5,1,2,0,3,5,1,5,2,1,0,3,1,0,2,1,1,7,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60243D57-013C-E111-B94A-01D9E434A420,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200346,SDN INPRES TOMBONIKI,40200346,Desa Tomboniki,TOMBONIKI,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"2,131",1. -,2. -,PLN,0,,sdninptombonikimangasu@gmail.com,http,-1.596000000000,123.197000000000,10,18,29,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,3,1,0,6,7,1,2,0,2,8,0,8,2,3,4,2,0,1,0,0,3,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0DAAD58-013C-E111-B202-A517345DE7AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200203,SMP NEGERI 1 LIANG,40200203,Jl. Siswa No. 112 Liang,SALEATI,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/0/1983,07-11-1983,034/0/1997,31-12-1997,Silakan Upload SK,,C,"18,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn01liang@gmail.com,,-1.554000000000,123.236700000000,14,82,86,6,Pagi/6 hari,,2022/2023-2,"1,300",9,1,0,0,10,2,0,2,5,0,7,2,10,4,1,12,1,1,1,1,4,2,5,0,1,13,SMP 2013,Telkomsel Flash,,,,,,,2,2,2
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DDC058-013C-E111-BF07-81565C5A558E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200208,SMP NEGERI 2 LIANG,40200208,Jl. Mokitos No. 4,OKUMEL,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,38,30-03-2004,,30-03-2004,Silakan Upload SK,,B,"20,000",1. -,2. -,PLN,,,smpnegeri2liang.bangkep@gmail.com,,-1.471500000000,123.250800000000,14,76,52,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,8,0,0,6,6,0,8,0,6,8,0,13,1,2,4,2,4,1,0,1,10,4,SMP 2013,Tidak Ada,,,,,,,2,2,2
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/809910BF-F3FE-E111-A417-DD21887B30BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733954,SMP NEGERI 3 LIANG,69733954,Jl. Siswa No. 02 Desa Apal,APAL,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1068.1/C3/KEP/2007,31-05-2007,422.556 / DIKPORA - BANGK,01-07-2008,Silakan Upload SK,,B,"16,200",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,smpnegeri3liang.bangkep@gmail.com,,-1.471600000000,123.250700000000,11,34,28,3,Pagi/6 hari,,2022/2023-2,"1,200",3,1,0,0,4,2,0,5,7,0,4,0,3,8,0,11,0,2,5,1,1,1,1,0,8,3,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88A7FA02-7C3D-4999-AFDB-0220EDDF71BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960716,SMP NEGERI 4 LIANG,69960716,Jl. Kadupang No. 9 Basosol,BASOSOL,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,48 TAHUN 2016.,10-11-2016,398 TAHUN 2016,20-09-2016,Lihat SK Operasional,2017-03-14 22,B,"6,600",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpnegeri4liang.bangkep@gmail.com,,-1.581731000000,123.201149400000,14,14,17,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,7,1,0,6,9,0,5,0,3,11,0,12,2,4,4,1,2,1,2,0,6,8,SMP 2013,Telkomsel Flash,,,,,,,1,1,1
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BF10BF-F3FE-E111-B47E-7DF85A308A6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725994,SMP NEGERI SATU ATAP KINDANDAL,69725994,Desa Kindandal Kec. Liang,KINANDAL,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,81 Tahun 2008,01-01-1910,,01-08-2008,Silakan Upload SK,,B,"9,000",1. -,2. -,PLN,,,smpnsatapkindandal@gmail.com,,-1.479000000000,123.238200000000,11,14,26,3,Pagi/6 hari,,2022/2023-2,90,0,0,0,0,6,2,0,3,7,0,4,0,3,8,0,8,3,1,5,2,0,1,2,0,5,6,SMP 2013,Tidak Ada,,,,,,,1,1,1
Sulawesi Tengah,Kab. Banggai Kepulauan,Liang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E96610AD-B7C3-4642-9172-3F4B78DB83DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949116,SMP NEGERI SATU ATAP MAMULUSAN,69949116,Mamulusan,MAMULUSAN,KEC. LIANG,KAB. BANGGAI KEPULAUAN,PROV. SULAWESI TENGAH,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,36 TAHUN 2016,03-08-2016,318 TAHUN 2016,21-06-2016,Lihat SK Operasional,2016-09-10 17,C,"2,640",1. Lainnya (Satelit),2. -,PLN,,,smpnmamulusan@gmail.com,,-1.608019900000,123.140302700000,8,8,13,3,Pagi/6 hari,,2022/2023-2,"1,300",3,1,0,1,3,1,0,4,6,0,2,0,2,6,0,4,4,2,1,1,3,0,1,0,4,4,SMP 2013,Lainnya (Satelit),,,,,,,1,1,1
