prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F055CC94-2BF5-E011-B3BB-5330D8CACDB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105306,SD NEGERI KEAGUNGAN 05 PG,20105306,Jl. Kerajinan No. 44,KEAGUNGAN,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,54 Tahun 2021,05-01-2021,54 Tahun 2021,05-01-2021,Lihat SK Operasional,2022-02-03 19,A,"1,824",1. Telkom Astinet,2. Telkom Speedy,PLN,02163855582,02163855582,keagungan05@yahoo.co.id,,-6.154100000000,106.813900000000,16,210,157,12,Sehari Penuh/5 hari,,2022/2023-2,"7,700",6,0,0,0,6,7,0,3,12,2,2,0,6,10,0,15,1,2,3,1,3,2,2,3,5,11,SD 2013,Telkom Astinet,2,2,2,2,2,2,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600DCB94-2BF5-E011-82A4-A3793F6FBC8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101362,SD NEGERI KRUKUT 01 PG,20101362,Jl. K.H. Zainul Arifin No. 4,KRUKUT,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,521,744",1. Telkom Astinet,2. Telkom Speedy,PLN,0,02163867134,krukutnolsatu@yahoo.co.id,,-6.158500000000,106.813500000000,8,106,107,7,Sehari Penuh/5 hari,,2022/2023-2,"13,000",7,0,1,1,3,4,0,1,5,0,3,0,5,3,0,7,1,1,1,0,1,0,5,0,4,4,SD 2013,Telkom Astinet,1,1,2,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801ACB94-2BF5-E011-AE7D-7389D8ADE60F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101361,SD NEGERI KRUKUT 03 PG,20101361,Jl. K.H. Zainal Arifin No. 4,KRUKUT,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,450",1. Telkom Astinet,2. Telkom Speedy,PLN,,02122632357,krukutnoltiga@gmail.com,,-6.158500000000,106.813500000000,6,109,75,6,Sehari Penuh/5 hari,,2022/2023-2,"13,000",6,0,1,2,3,2,0,1,3,1,2,0,4,2,0,6,0,1,0,1,0,1,2,1,3,3,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002FCC94-2BF5-E011-8310-19F75A56AD9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105393,SD NEGERI MANGGA BESAR 01 PG,20105393,Jl. Sekolah Tangki No. 141,MANGGA BESAR,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,20-08-1975,,01-01-1910,Lihat SK Operasional,2016-03-14 10,A,"3,520",1. Telkom Astinet,2. Telkom Speedy,PLN,0,22684262,mabesnolsatu@yahoo.co.id,,-6.148500000000,106.817600000000,8,81,79,6,Sehari Penuh/5 hari,,2022/2023-2,"13,000",8,0,1,1,5,2,0,1,4,0,3,1,8,0,0,8,0,0,1,0,4,1,1,1,4,4,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E034CB94-2BF5-E011-9A8C-B72BAB585CB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101359,SD NEGERI MANGGA BESAR 03 PG,20101359,Jl. Sekolah Tangki No. 141,MANGGA BESAR,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"3,520",1. Telkom Astinet,2. Telkom Speedy,PLN,0,02122684649,mabesnoltiga@yahoo.com,,-6.148400000000,106.817700000000,9,80,99,6,Pagi/6 hari,,2022/2023-2,"23,000",6,0,1,2,6,1,0,2,7,2,0,0,4,5,0,9,0,5,1,2,0,0,1,0,2,7,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/605CCB94-2BF5-E011-B529-43568E785024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101370,SD NEGERI MANGGA BESAR 07 PG,20101370,Jl. Sekolah Tangki 141 Rt 003 Rw 006,MANGGA BESAR,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,20-08-1975,,20-08-1975,Silakan Upload SK,,B,"3,520",1. Telkom Astinet,2. Telkom Speedy,PLN,,02122684238,mabesnoltujuh@gmail.com,,-6.148500000000,106.817600000000,7,90,97,6,Sehari Penuh/5 hari,,2022/2023-2,"33,000",6,0,0,2,2,4,0,1,5,0,2,0,3,4,0,5,2,1,1,2,1,1,1,0,3,4,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0049CC94-2BF5-E011-AE7C-4B5886A7264B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105399,SD NEGERI MANGGA BESAR 11 PG,20105399,Jl. Gedong No. 16,MANGGA BESAR,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1971,,01-01-1910,Silakan Upload SK,,A,0,1. Telkom Speedy,2. Telkom Astinet,PLN,,02122683482,mabessebelas@yahoo.co.id,http,-6.143300000000,106.819200000000,14,179,154,11,Sehari Penuh/5 hari,,2022/2023-2,"23,000",11,1,0,1,6,5,0,3,9,0,3,2,9,5,0,10,4,4,3,2,1,1,0,3,6,8,SD 2013,Telkom Speedy,2,2,2,2,2,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5091CB94-2BF5-E011-873B-0B5E2E88C79D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105400,SD NEGERI MANGGA BESAR 15 PG,20105400,Jl. Blustru No. 5,MANGGA BESAR,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1929 Tahun 2013,13-12-2013,1929 Tahun 2013,13-12-2013,Lihat SK Operasional,2022-06-27 23,A,"2,400",1. Telkom Astinet,2. Telkom Speedy,PLN,,6590835,mabeslibes@yahoo.co.id,,-6.145100000000,106.817500000000,15,187,191,13,Sehari Penuh/5 hari,,2022/2023-2,"22,000",13,1,1,2,8,6,0,1,7,2,6,0,8,7,0,15,0,0,3,2,2,1,5,2,4,11,SD 2013,Telkom Astinet,3,2,2,2,2,2,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1077CB94-2BF5-E011-9288-2589A4A6BA16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105401,SD NEGERI MAPHAR 01 PG,20105401,Jl.Kebon Jeruk VII No. 5,MAPHAR,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,754,1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,02122688820,02122688820,sdnmapharnolsatu@gmail.com,,-6.157000000000,106.819700000000,12,140,126,10,Sehari Penuh/5 hari,,2022/2023-2,"11,000",10,0,2,2,8,1,0,3,7,1,2,2,9,3,0,10,2,1,1,1,2,2,3,2,3,9,SD 2013,Telkom Astinet,2,1,1,2,2,2,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09ECB94-2BF5-E011-AF83-91B14786D67A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101419,SD Negeri Pinangsia 01 Pg.,20101419,Jl. Pinangsia I No. 20 ( Komplek Ruko Glodok Plaza ),PINANGSIA,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"4,576",1. Telkom Astinet,2. Telkom Speedy,PLN,,22689135,sdnpinangsia01@gmail.com,,-6.140800000000,106.816700000000,15,226,201,15,Sehari Penuh/5 hari,,2022/2023-2,"7,700",15,1,1,2,8,6,0,1,9,3,3,0,10,5,0,14,1,1,0,3,2,5,3,1,4,11,SD 2013,Telkom Astinet,3,3,2,1,3,3,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B9CB94-2BF5-E011-BFEB-31310D5C1E92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101417,SD NEGERI PINANGSIA 03,20101417,Jl. Jembatan Batu No. 49,PINANGSIA,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,648,1. Telkom Astinet,2. Telkom Speedy,PLN,,0216918257,pinangsianoltiga@yahoo.co.id,,-6.138800000000,106.814600000000,13,159,138,11,Sehari Penuh/5 hari,,2022/2023-2,"3,500",12,1,1,2,4,6,0,3,10,1,2,0,5,8,0,9,4,2,2,2,1,3,2,1,5,8,SD 2013,Telkom Astinet,1,2,2,2,2,2,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90D3CB94-2BF5-E011-9B3B-732A1BE375E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101415,SD NEGERI PINANGSIA 06 PG,20101415,Jl. Jembatan Batu No. 74 Rt.002/05,PINANGSIA,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,22/08/1976,22-08-1976,DIII/1976,22-08-1976,Silakan Upload SK,,A,"3,575",1. Telkom Astinet,2. Telkom Speedy,PLN,0216264809,02122684156,pinangsianolnam@yahoo.co.id,http,-6.138100000000,106.815900000000,7,82,98,6,Sehari Penuh/5 hari,,2022/2023-2,"15,000",6,1,1,2,5,2,0,0,3,0,2,2,4,3,0,7,0,0,1,1,0,2,1,2,2,5,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E0CB94-2BF5-E011-8960-570F91DD6E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105525,SD NEGERI TAMANSARI 01 PG,20105525,Jl. Taman Sari X No. 17 A,TAMAN SARI,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,th 1978,01-01-1978,518 Tahun 1986,08-08-1986,Lihat SK Operasional,2018-10-18 07,B,"3,394",1. Telkom Astinet,2. Telkom Speedy,PLN,0216260613,0216250613,sdntamansari_01@yahoo.com,,-6.153600000000,106.825000000000,7,83,72,6,Sehari Penuh/5 hari,,2022/2023-2,"6,600",3,0,0,0,4,2,0,1,5,0,2,0,5,2,0,6,1,1,1,2,2,0,0,1,4,3,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0EDCB94-2BF5-E011-A408-81CECB33BFA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105526,SD NEGERI TAMANSARI 03 PG,20105526,Jl. Taman Sari X No. 17 A,TAMAN SARI,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,28-08-1976,,01-01-1910,Silakan Upload SK,,B,"3,392",1. Telkom Astinet,2. Telkom Speedy,PLN,02162201871,02162201871,sdntamansari_noltiga@yahoo.co.id,,-6.153600000000,106.825000000000,7,94,78,6,Pagi/6 hari,,2022/2023-2,"2,300",6,0,1,2,5,1,0,1,4,1,2,0,6,1,0,5,2,2,1,1,2,1,0,0,3,4,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
D.K.I. Jakarta,Kota Jakarta Barat,Taman Sari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FACB94-2BF5-E011-8944-EBB0D1E03860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20105527,SD NEGERI TAMANSARI 05,20105527,Jl. Taman Sari X No. 17 A,TAMAN SARI,KEC. TAMAN SARI,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,28-08-1976,,01-01-1910,Silakan Upload SK,,A,"3,364",1. Telkom Astinet,2. Telkom Speedy,PLN & Diesel,,62201872,tamansari05@yahoo.co.id,,-6.153600000000,106.825000000000,8,79,69,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",0,0,0,0,4,1,0,3,5,1,1,1,2,6,0,8,0,0,1,1,2,1,1,2,3,5,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
