prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0615DC9-30F5-E011-ACD8-2B80AC76FA90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402098,SD NEGERI 15 LAEYA,40402098,Jln Poros Kendari  - Andoolo Desa Anduna,ANDUNA,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/2/1995,02-03-1995,800/851/2018,13-04-2018,Lihat SK Operasional,2022-05-30 09,C,"18,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0401,,sdn15laeya@gmail.com,http,-4.255400000000,122.488800000000,8,17,24,6,Pagi/6 hari,,2022/2023-2,"1,200",5,1,1,2,3,3,0,2,5,0,3,0,4,4,1,5,2,0,1,1,2,3,0,1,2,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B00DFCC9-30F5-E011-9942-43F6B3688ACA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401959,SD NEGERI 16 LAEYA,40401959,Desa Ambesea,AMBESEA,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,05/11/DA/2008,01-07-1999,800/851/2018,13-04-2018,Lihat SK Operasional,2022-05-19 06,B,"5,000",1. -,2. -,PLN,081290018153,,laeyasdn@gmail.com,,-4.350900000000,122.508100000000,9,49,30,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,3,5,1,2,1,3,6,0,6,3,0,1,2,4,0,2,0,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/807D5DC9-30F5-E011-BC5D-2564046442E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402094,SD NEGERI 17 LAEYA,40402094,Anggoroboti,ANGGOROBOTI,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2008,01-01-1999,10 Tahun 2012,01-01-1910,Lihat SK Operasional,2021-06-18 00,B,"3,500",1. XL (GSM),2. Telkomsel Flash,PLN,,,sdn17laeya@gmail.com,http,-4.363800000000,122.483100000000,8,56,57,6,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,3,2,1,0,5,7,0,1,0,2,6,2,5,1,1,1,2,2,1,0,1,1,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00705DC9-30F5-E011-AA67-83D7870ED40B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401891,SD NEGERI 18 LAEYA,40401891,Jln Poros Desa Wonua Kongga,WONUA KONGGA,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/02/SK/1999,01-10-1999,SK BUPATI,01-01-1999,Silakan Upload SK (link file tidak valid) => [479888-972425--],2021-07-29 09,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn18laeya@gmail.com,http,-4.426600000000,122.471500000000,7,69,55,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,0,3,0,4,7,0,0,0,1,6,0,7,0,1,2,3,1,0,0,0,0,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0145EC9-30F5-E011-AA74-BB9F16BD3D1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401975,SD NEGERI 2 LAEYA,40401975,Kelurahan Punggaluku,PUNGGALUKU,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,10 TAHUN 2012,01-01-1942,10 TAHUN 2012,01-01-1910,Lihat SK Operasional,2022-05-21 11,A,"10,622",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2laeya@gmail.com,http,-4.304500000000,122.474000000000,19,179,175,16,Pagi/6 hari,,2022/2023-2,"3,500",13,1,2,1,9,6,0,4,10,1,5,3,9,10,0,18,1,2,1,6,0,4,1,5,4,15,SD 2013,Telkomsel Flash,2,3,2,3,3,3,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A20DCA-30F5-E011-81C9-6356EEAD1FA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401938,SD NEGERI 3 LAEYA,40401938,Jl.Poros Kendari-Andoolo,RAMBU-RAMBU,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1967,,01-01-1910,Silakan Upload SK,,C,"3,575",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,isharwahidaja@gmail.com,http,-4.310049800000,122.442663800000,9,67,60,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,1,5,1,0,3,4,2,2,1,4,5,0,9,0,1,1,6,0,0,0,1,3,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601E5DC9-30F5-E011-BC91-C3AEE46E3ADC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401804,SD NEGERI 4 LAEYA,40401804,Desa Ombu-ombu Jaya,OMBU-OMBU JAYA,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/851/1980,01-04-1980,800/851/2018,01-04-2018,Lihat SK Operasional,2020-08-19 08,B,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn4laeya@gmail.com,http,-4.297400000000,122.440300000000,7,57,54,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,3,1,0,3,4,0,2,1,4,3,0,7,0,0,0,2,1,3,0,1,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AFFBC9-30F5-E011-83BA-A55223EBA197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401994,SD NEGERI 5 LAEYA,40401994,Ambalodangge,AMBALODANGGE,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/01/1967,01-01-1967,800/851/2018,13-04-2018,Lihat SK Operasional,2022-08-08 09,B,"5,628",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn5laeya@gmail.com,http,-4.304300000000,122.489200000000,8,53,37,6,Siang/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,1,1,2,3,2,5,3,0,5,3,0,1,1,2,1,1,2,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BDFBC9-30F5-E011-BEB3-5B561EEA61DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401864,SD NEGERI 6 LAEYA,40401864,Jl. poros kendari-torobulu,LAEYA,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/01/12/1967,01-01-1967,800/851/2018,13-04-2018,Lihat SK Operasional,2022-06-29 09,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri6laeya@gmail.com,,-4.357500000000,122.481100000000,10,85,53,6,Pagi/6 hari,,2022/2023-2,899,16,0,1,2,4,3,0,3,5,0,4,1,3,7,1,8,1,0,1,3,4,0,1,1,1,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5088FFC9-30F5-E011-97EE-C7A8275A5246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402146,SD NEGERI 7 LAEYA,40402146,Jln. Poros Andoolo,PUNGGALUKU,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1976,,01-01-1910,Silakan Upload SK,,B,"5,600",1. Telkomsel Flash,2. -,PLN,,,sdnlaeya7@gmail.com,,-4.303800000000,122.467500000000,10,44,37,6,Pagi/6 hari,,2022/2023-2,"1,200",6,0,1,0,8,0,0,2,2,3,4,1,4,6,0,5,5,0,0,2,4,2,0,2,0,10,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E6FBC9-30F5-E011-A4E8-EB97F42C2ECD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401862,SD NEGERI 8 LAEYA,40401862,Jln Poros Kendari  - Torobulu,LABOKEO,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Ada,01-01-1980,800/851/2018,13-04-2018,Lihat SK Operasional,2022-05-09 22,C,"7,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlaeya81973@gmail.com,http,-4.395400000000,122.475000000000,7,57,36,6,Pagi/6 hari,,2022/2023-2,"2,300",6,0,1,1,2,3,0,2,5,0,2,0,2,5,0,6,1,1,1,1,2,2,0,0,1,6,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A02A5CC9-30F5-E011-8D66-ADAD352731B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40402062,SD NEGERI 9 LAEYA,40402062,Jln Poros Andoolo,AEPODU,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/230/1980,06-02-1980,800/851/2018,13-04-2018,Lihat SK Operasional,2022-03-14 09,B,"5,000",1. -,2. Telkomsel Flash,PLN,,,sdnegeri09laeya@gmail.com,http,-4.265500000000,122.440600000000,12,105,77,7,Pagi/6 hari,,2022/2023-2,"1,300",7,0,1,2,6,0,0,6,6,0,3,3,7,5,0,12,0,1,3,2,1,1,4,0,4,8,SD 2013,Tidak Ada,1,1,2,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0128ECA-30F5-E011-AC7F-2D98CF5260FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401895,SMP NEGERI 2 KONAWE SELATAN,40401895,Jl. Alam Ria No. 1,PUNGGALUKU,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,800/853/2018,13-04-2018,800/853/2018,13-04-2018,Lihat SK Operasional,2021-08-31 11,A,"8,925",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,smpn2konsel@gmail.com,http,-4.300900000000,122.475700000000,30,216,199,14,Pagi/6 hari,,2022/2023-2,"5,500",20,1,1,2,17,3,0,10,13,0,10,7,16,14,0,28,2,7,5,2,7,1,4,4,10,20,SMP 2013,Telkomsel Flash,,,,,,,4,5,5
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B09D8DCA-30F5-E011-9FE8-DB5D74D39DFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401902,SMP NEGERI 26 KONAWE SELATAN,40401902,Jln Poros Kendari-Torobulu,ANGGOROBOTI,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor,31-12-2000,800 / 853 / 2018,01-01-1910,Lihat SK Operasional,2018-09-24 19,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn26konsel@gmail.com,http,-4.362800000000,122.483700000000,16,113,106,9,Pagi/6 hari,,2022/2023-2,"1,300",9,1,1,2,6,3,0,7,10,0,5,1,4,12,0,9,7,4,2,3,3,1,3,0,5,11,SMP 2013,Telkomsel Flash,,,,,,,3,3,3
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FBB1CA-30F5-E011-9922-4D1A53DA16E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404807,SMP NEGERI 38 KONAWE SELATAN,40404807,Jl. Poros Kendari Torobulu,TOROBULU,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,221.738 TAHUN 2006,01-02-2006,800/853/2018,01-01-1910,Lihat SK Operasional,2022-03-13 20,B,"15,000",1. Lainnya,2. Telkomsel Flash,PLN,0401,,smpn38konsel@gmail.com,http,-4.416200000000,122.450500000000,13,107,127,9,Pagi/6 hari,,2022/2023-2,"3,500",7,1,1,0,5,3,0,5,9,0,3,1,5,8,0,11,2,3,3,2,3,2,0,0,6,7,SMP 2013,Lainnya,,,,,,,3,3,3
Sulawesi Tenggara,Kab. Konawe Selatan,Laeya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0005B1CA-30F5-E011-B267-F9CC9CFA007D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404844,SMP NEGERI 45 KONAWE SELATAN,40404844,Jl. Usaha Tani No.5,AMBAKUMINA,KEC. LAEYA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1208 Tahun 2007,20-06-2007,1208 Tahun 2007,20-06-2007,Lihat SK Operasional,2022-06-28 22,C,"7,616",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpn45konaweselatan@gmail.com,,-4.305700000000,122.437600000000,9,51,50,4,Pagi/6 hari,,2022/2023-2,"3,500",6,1,1,2,3,1,0,5,7,0,2,0,5,4,0,7,2,1,2,2,1,2,1,0,3,6,SMP 2013,Telkomsel Flash,,,,,,,1,1,2
