prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CD1D44-1526-E111-9F4E-3F8771528546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609964,SDN 06 MUARADUA,10609964,Kampung Tanding Muaradua,PASAR MUARA DUA,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2 / 100 / IV / KPTS /,23-09-1985,364/KPTS/Disdik.OS/2019,02-06-2019,Lihat SK Operasional,2022-01-17 12,C,"5,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0735590439,sdnlimamuaradua@gmail.com,,-4.589500000000,104.108200000000,21,214,209,15,Double Shift/6 hari,,2022/2023-2,"1,300",9,0,1,2,14,3,0,4,8,2,6,5,12,9,0,13,8,1,3,3,3,0,5,6,2,19,SD 2013,Telkomsel Flash,2,3,2,2,3,3,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10331E44-1526-E111-B623-952B4721B57A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609966,SDN 07 MUARADUA,10609966,Kelurahan Pasar Muaradua,PASAR MUARA DUA,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1983,10-01-1985,364/KPTS/Disdik.OS/2019,02-06-2019,Lihat SK Operasional,2023-03-29 14,B,"1,453",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Sdn6muaradua@gmail.com,,-4.461900000000,103.950300000000,24,196,166,12,Double Shift/6 hari,,2022/2023-2,"3,300",3,0,1,2,14,3,0,7,10,3,4,7,11,13,0,18,6,0,7,8,1,1,2,5,2,22,SD 2013,Telkomsel Flash,1,2,2,2,3,2,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FA7344-1526-E111-A38D-87E9F10EE445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609967,SDN 08 MUARADUA,10609967,Talang Bandung,PASAR MUARA DUA,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,6422/100/IV/KPTS/1985,20-10-1978,364/KPTS/Disdik.OS/2019,02-07-2019,Lihat SK Operasional,2022-01-17 09,B,"2,384",1. Telkom Speedy,2. Telkom Speedy,PLN,,0735590429,sdntujuh.muaradua@yahoo.co.id,,-4.531974000000,104.076595000000,13,55,55,6,Pagi/6 hari,,2022/2023-2,900,7,0,1,2,7,0,0,6,6,2,3,2,6,7,1,9,3,3,1,5,1,0,2,1,2,11,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A05D1A44-1526-E111-B488-499C7A00C97F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609944,SDN 09 MUARADUA,10609944,Jalan Pendagan Kampung Sawah Muaradua,PENDAGAN,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1984,01-01-1984,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-25 18,C,"3,375",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn09muaradua@gmail.com,,-4.453200000000,104.073200000000,15,81,78,10,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,0,12,1,0,2,3,2,9,1,5,10,0,8,7,0,2,3,1,2,4,3,4,11,SD 2013,Telkomsel Flash,2,2,1,2,2,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B51F44-1526-E111-B960-2F2DDF6F6247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609977,SDN 10 MUARADUA,10609977,Jalan Simpang Aji Desa Gedung Lepihan,GEDUNG LEPIHAN,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,06-01-1980,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-25 18,C,"2,622",1. Lainnya,2. Telkom Speedy,PLN,0,0,,,-4.541500000000,104.025800000000,10,27,43,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,7,2,0,1,6,1,2,1,3,7,0,7,3,1,0,1,3,0,3,2,3,7,SD 2013,Lainnya,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0967544-1526-E111-9393-4DB554C74375,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610024,SDN 11 MUARADUA,10610024,SUKABANJAR,SUKA BANJAR,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1985,23-09-1985,364/KPTS/DISDIK.OS/2019,01-01-1910,Lihat SK Operasional,2019-12-25 18,C,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdnsuka_banjar@yahoo.com,http,-4.556000000000,103.980200000000,10,33,29,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,1,0,3,4,4,1,1,2,8,1,5,4,1,0,2,3,0,2,2,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D04A44-1526-E111-95A3-0F8ECB1A84A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609981,SDN 12 MUARADUA,10609981,Desa Gunung Tiga,GUNUNG TIGA,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1985,23-09-1985,642.2/100/IV/KPTS/1985,01-10-1985,Lihat SK Operasional,2019-12-25 18,C,"3,264",1. -,2. -,PLN,,,sudarmawansdn12muaradua@gmail.com,,-4.546835000000,104.030289000000,12,40,34,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,7,0,0,5,5,2,4,1,6,6,0,8,4,3,2,1,3,0,1,2,8,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07F3A44-1526-E111-AEBF-592A2B89DF94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610305,SDN 13 MUARADUA,10610305,Desa Pelangki,PELANGKI,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1985,29-09-1975,346/KPTS/Disdik/2019,01-01-1910,Lihat SK Operasional,2021-08-22 11,B,"6,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpelangki02@gmail.com,,-4.576000000000,104.104300000000,17,178,157,12,Pagi/6 hari,,2022/2023-2,"1,300",10,0,1,2,7,3,0,7,10,3,4,0,4,13,0,12,5,3,4,4,2,1,2,1,4,13,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0061B44-1526-E111-A6DC-4519496C334C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609948,SDN 14 MUARADUA,10609948,Jl. Yusup Badarudin no 100,KISAU,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1977,03-04-1977,364/KPTS/DSDIK.OS/2019,02-07-2019,Lihat SK Operasional,2022-01-17 01,B,"2,500",1. Indosat IM3,2. Telkomsel Flash,PLN,0,,jamila_mila@yahoo.com,,-4.524800000000,104.077000000000,11,80,55,7,Pagi/6 hari,,2022/2023-2,900,6,0,1,1,7,0,0,4,4,2,0,5,6,5,1,8,2,1,2,1,0,1,1,5,1,10,SD 2013,Indosat IM3,1,2,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0651E44-1526-E111-A1C0-6BC778919D10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609968,SDN 15 MUARADUA,10609968,Jalan Pdam Simpang Pedagan,PASAR MUARA DUA,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,642.2/100/IV/KPTS/1985,01-01-1910,Nomor,01-01-1910,Lihat SK Operasional,2020-11-23 07,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegerimuaradua828@gmail.com,http,-4.535500000000,104.058900000000,10,21,25,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,7,1,0,2,3,2,4,1,3,7,1,6,3,1,2,1,0,0,0,6,2,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0DD2344-1526-E111-916E-C360F68EADEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10610030,SDN 16 MUARADUA,10610030,Jln. Riya Kudu Ling. V Sumber Jaya Kec. Muaradua Kab. Ogan Komering Ulu Selatan,BATU BELANG JAYA,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,10-01-1985,364/KPTS/DISDIK.OS/2019,01-01-1910,Silakan Upload SK (link file tidak valid) => [547089-58423--],2021-11-25 05,B,"3,600",1. -,2. Lainnya (Satelit),PLN,,,sdn_sumberjaya@yahoo.com,,-4.573400000000,104.063800000000,17,133,131,11,Double Shift/6 hari,,2022/2023-2,900,3,0,1,1,9,0,0,8,8,1,5,3,9,8,0,12,5,4,3,2,1,0,4,3,4,13,SD 2013,Tidak Ada,2,2,2,2,2,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D61A44-1526-E111-A87B-2F2526B73B92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609947,SDN 17 MUARADUA,10609947,Jln Kisau Darat Pancur Pungah,PANCUR PUNGAH,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/14/KPTS/1986,01-02-1986,642.2/100/IV/KPTS/1985,23-09-1985,Lihat SK Operasional,2019-12-25 18,A,"1,600",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0,0,sdnmuaradua17okus@gmail.com,,-4.526414000000,104.072443000000,24,205,224,17,Double Shift/6 hari,,2022/2023-2,900,7,0,1,2,15,3,0,6,9,3,9,3,9,15,0,17,7,3,2,7,2,2,3,5,4,20,SD 2013,Lainnya (Wavelan),4,3,3,3,2,2,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70351A44-1526-E111-BA83-99F1B1B6012C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609943,SDN 18 MUARADUA,10609943,Jln Pertahanan Kp Jati,BUMI AGUNG,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/100/IV/KPTS/1985,23-09-1983,642.2/1993/0KU/PK/1985,01-10-1985,Silakan Upload SK (link file tidak valid) => [672721-970260--],2022-08-05 04,B,"2,250",1. Telkom Speedy,2. Telkom Speedy,PLN,,0735590442,sdn18muarduaokus@gmail.com,https,-4.534200000000,104.065000000000,10,47,44,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,5,0,0,5,5,3,1,1,2,8,0,6,4,3,1,2,0,0,2,2,3,7,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Muaradua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70801F44-1526-E111-A2A7-DF01F84E99A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609976,SDN 19 MUARADUA,10609976,Dusun II Batu Belang 2,BATU BELANG II,KEC. MUARADUA,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,640.03/334-IV/KPTS1987,18-04-1986,364/KPTS/Disdik.OS/2019,02-06-2019,Lihat SK Operasional,2022-01-18 06,B,"6,500",1. -,2. Telkomsel Flash,PLN,,,sdn19m2@yahoo.com,,-4.576100000000,104.104800000000,9,54,57,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,6,0,0,3,3,3,3,0,3,6,0,7,2,1,1,2,0,0,3,2,3,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
