prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EF0739-033C-E111-BAFA-8F3D3E8E97B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307466,SD NEGERI WEBRIANOMEN,50307466,Dusun Dara Rt/Rw,BONETASEA,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,139/HK/2005,16-12-2000,139/HK/2005,02-08-2005,Lihat SK Operasional,2022-08-30 00,C,"10,800",1. -,2. Telkomsel Flash,PLN,0,,webrianomensdn@gmail.com,http,-9.671400000000,124.867000000000,10,60,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,4,0,0,6,6,1,3,0,0,10,1,5,4,2,0,1,2,1,3,1,3,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/507FDD39-033C-E111-A3D7-0B0184A71CD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301359,SDK HATIMUK,50301359,Jl. Loro Haitimuk,HAITIMUK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK LIURAI MALAKA,AO4489,425/540/IV/2007,19-04-2007,"PK 425,7/309/III/2007",19-04-2007,Lihat SK Operasional,2022-03-10 07,C,"2,604",1. -,2. Telkomsel Flash,PLN,,,sdkhaitimuk@gmail.com,,-9.603900000000,124.864400000000,21,142,119,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,0,0,9,0,5,7,12,2,4,3,5,16,2,14,5,2,4,2,1,0,3,9,6,15,2,2,2,2,2,1,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50EBDB39-033C-E111-A18B-0F980FBA7B3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301361,SDK KABUKALARAN,50301361,Kabukalaran,LAKULO,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK LIURAI MALAKA,AO4489,SDK-1953,01-10-1953,PK.425/540/IV/2007,19-04-2007,Lihat SK Operasional,2016-03-14 10,Sertifikat Kedaluwarsa,"8,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkkabuklaran@gmail.com,,-9.650800000000,124.869200000000,8,79,67,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,8,0,0,0,2,0,0,6,6,2,0,0,0,8,0,3,5,0,2,3,0,1,0,2,3,5,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E055DC39-033C-E111-B4D9-1F42DDDBDC5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301306,SDK KMILARAN,50301306,Kmilaran,LALETEN,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,SDK-1965,05-07-1965,PK.425/540/IV/2007,19-04-2007,Lihat SK Operasional,2015-08-22 06,C,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkkmilaran@yahoo.com,,-9.635100000000,124.866400000000,6,57,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,0,2,2,0,4,0,4,1,1,0,0,6,0,5,1,0,1,2,1,0,0,2,2,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04ADB39-033C-E111-AC73-C3A755D781DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301307,SDK KOTABONE,50301307,Kotabone,BONETASEA,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK LIURAI MALAKA,AO4489,PK 425/540/IV/2007,19-04-2007,PK 425/540/IV/2007,19-04-2007,Lihat SK Operasional,2016-03-10 07,C,"17,500",1. Telkomsel Flash,2. -,PLN,,,sdkatolikkotabone418@gmail.com,http,-9.667500000000,124.859500000000,13,89,45,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,6,6,0,10,1,7,2,2,2,1,12,0,6,7,1,0,4,2,0,2,4,5,8,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E03FDD39-033C-E111-921E-7DF5AEC735B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301417,SDK TAABA,50301417,Taaba,TAABA,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK LIURAI MALAKA,AO4489,PK.425.7/309/III/2007,03-03-2007,PK 425/540/IV/2007,19-04-2007,Lihat SK Operasional,2023-03-01 06,C,"763,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdktaaba@gmail.com,,-9.654400000000,124.828300000000,9,75,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,1,0,5,0,4,0,4,2,3,0,2,7,1,7,1,1,2,2,1,0,2,1,5,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D028DD39-033C-E111-A8BA-258767203624,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301418,SDK TAELAMA,50301418,Taelama,LAMUDUR,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK LIURAI MALAKA,AO4489,PK.425.7/308/III/2007,03-03-2007,PK.425/541/IV/2007,19-04-2007,Silakan Upload SK,,B,"7,000",1. -,2. Telkomsel Flash,PLN,,,sdktaelama9@gmail.com,,-9.617800000000,124.915300000000,11,121,80,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",10,0,0,0,6,0,5,1,5,4,1,1,2,9,1,5,5,1,2,3,0,1,2,2,4,7,1,2,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0008DB39-033C-E111-BC58-193F6C7914E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301304,SDK WEDEROK,50301304,Wederok,WEDEROK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PK.425.7/309/III/2007,03-03-2007,PK.425/540/IV/2007,19-04-2007,Silakan Upload SK,,C,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkwederok@gmail.com,,-9.609300000000,124.901700000000,13,116,77,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,12,0,0,1,9,0,3,1,3,5,4,1,2,11,0,4,9,0,0,1,2,1,1,8,6,7,1,1,1,2,1,2,,,
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DBB927E-87AD-4D4E-908B-D15DA123C363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902190,SMP Negeri Loofoun Bone,69902190,Loofoun,UMALAWAIN,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PPO.421.3/1015/V/2013,27-05-2013,PPO.421.3/1015/V/2013,27-05-2013,Lihat SK Operasional,2023-03-12 07,B,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnloofounbone2015@gmail.com,,-9.637200000000,124.845800000000,32,111,98,9,SMP 2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,1,1,4,5,5,0,22,29,0,2,1,5,27,2,24,6,4,17,6,4,0,0,1,11,21,,,,,,,3,3,3
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84DC3B76-62D4-4164-ACBA-A4AC91582879,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899281,SMP Negeri Wederok,69899281,Wederok,WEDEROK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,49/HK/2015,25-04-2015,49/HK/2015,25-04-2015,Lihat SK Operasional,2023-03-18 13,Sertifikat Kedaluwarsa,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeriwederok83@gmail.com,,-9.641300000000,124.869300000000,36,90,101,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,1,1,0,11,2,0,23,33,0,3,0,2,34,1,28,7,11,14,5,2,1,0,3,10,26,,,,,,,2,2,3
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/471A6B78-B8B0-4E21-9B46-F5F7DD85AF0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902452,SMP St. Fransiskus Asisi Lakulo,69902452,Kabukalaran,LAKULO,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ST. FRANSISKUS ASISI,AO4454,55/HK/2015,25-04-2015,55/HK/2015,25-04-2015,Lihat SK Operasional,2015-09-14 16,C,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpkfransiskusasisi03@gmail.com,,-9.650100000000,124.869800000000,13,45,42,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,12,1,13,0,0,0,0,13,0,9,4,5,5,2,1,0,0,0,4,9,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F2C85F-AAFC-E111-BC72-FDFD4565DAA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309418,SMPN Weliman,50309418,Kmilaran,LALETEN,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,PPO.421.2/1224/IX/2011,15-09-2011,Silakan Upload SK,,,"10,000",1. Telkomsel Flash,2. Lainnya,PLN,,,smpnweliman@gmail.com,http,-9.637300000000,124.855100000000,38,117,135,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",11,1,1,2,9,3,0,26,30,0,5,3,4,34,3,32,3,2,13,13,5,1,0,4,13,25,,,,,,,3,3,3
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8094983A-033C-E111-952E-378ED80967CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309444,SMPS FAJAR TIMUR HAITIMUK,50309444,Haitimuk,HAITIMUK,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ALEXANDER BRIA SERAN,AO4451,10/YABS/2003,28-11-2003,PK/420/26/1/2004,06-01-2004,Lihat SK Operasional,2020-08-24 19,Sertifikat Kedaluwarsa,"5,340",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,smpfajartimur12@gmail.com,,-9.603800000000,124.864500000000,23,147,102,7,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",10,1,1,2,0,0,22,3,23,0,0,0,0,23,0,16,7,4,9,6,3,0,0,1,9,14,,,,,,,2,2,3
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0058983A-033C-E111-A5CE-DF699F8E2457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309463,SMPS TUNAS JAYA LAKULO,50309463,Kadalak,HALIKLARAN,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PK.425.11/1459/VIII/2007,01-01-1910,PK.425.11/1459/VIII/2007,01-01-1910,Lihat SK Operasional,2019-10-29 07,B,"5,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smptunasjaya@gmail.com,,-9.650300000000,124.869800000000,8,33,26,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",3,0,0,0,0,0,2,7,8,0,0,0,1,7,0,4,4,1,4,0,1,1,0,1,3,5,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Malaka,Weliman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1047C95F-AAFC-E111-ABAB-B967F1203CF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50309481,SMPTN 1 Malaka Barat Beianok,50309481,Beianok,WESEY,KEC. WELIMAN,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,520",1. -,2. Telkomsel Flash,PLN,,,smptn1malakabaratbeianok@gmail.com,,-9.613900000000,124.825300000000,18,38,43,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,001",3,0,1,0,3,4,0,11,16,0,2,0,1,17,0,13,5,3,4,7,2,1,0,1,8,10,,,,,,,1,1,1
