prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB553B40-9244-4D03-90E1-A325C2A1E71F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981570,LKP TIGA PUTRA MANDIRI,K9981570,Jl. Ir. H. Juanda,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/IP-LKP/VI/2019/DPM-PTSP,26-06-2019,890/1871/VII/2019,03-07-2019,Lihat SK Operasional,2019-07-29 16,,0,,2.,,,,lkptigaputramandiri06@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48892174-7901-469B-8002-39CF0A236621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5649734,LKP Yayasan Pendidikan Multi Profesi (YAPTISI),K5649734,Jl. Ps. Sentral No. 47 Tlp. 0426-21640 Fax. 0426-21691,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,309,29-05-2003,890/1309/VIII/2015,06-08-2015,Lihat SK Operasional,2017-11-27 14,B,68,,2.,,0426-2329515,,jasmanrasyid@gmail.com,,-2.671690000000,118.892185000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7E9AF0A-E0FF-47C4-A341-7298575F27E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996289,PKBM ADAM DIRGA,P9996289,Jln. Husni Thamrin Puncak Indah Resident,RIMUKU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,03-04-2020,057/S-IO/XII/2021/DPM-PTSP,17-12-2021,Silakan Upload SK (link file tidak valid) => [604954-321392--],2022-03-22 05,C,150,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,,pkbmadamdirga@gmail.com,,-2.692724600000,118.907370800000,0,0,0,7,Sore/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24F25C95-76C4-4932-8228-85CE7D167DFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963164,PKBM ADITYA,P9963164,JL. DR. RATULANGI NO. 45,BINANGA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,19,08-05-2015,890/1456/IX/2017,05-09-2017,Lihat SK Operasional,2020-08-24 19,B,116,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbm.aditya17@gmail.com,,-2.668800000000,118.894700000000,4,0,0,13,Sore/6 hari,,2022/2023-2,"1,200",3,0,0,2,0,0,0,4,4,0,0,0,0,4,0,2,2,0,3,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CD2D1AE-74B1-4EA0-9BDC-AB2ECBD7C59F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2960323,PKBM ALKAHFI,P2960323,Desa Beru-Beru Kec.Kalukku Kab.Mamuju Prov.Sulawesi Barat,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,2,03-04-2007,no.890/1970/X/2017,30-10-2017,Lihat SK Operasional,2018-05-28 09,,0,,2.,,,,pkbmalkahfi2007@gmail.com,,-2.626600000000,118.889300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2C9A7A9-3A6A-482B-A58C-4429760EE749,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961365,PKBM ANUGRAH,P2961365,JALAN POROS MAMUJU KALUKKU,BAMBU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KPT/PKBM-ANUGRAH/XI/2011,22-11-2011,890/90/I/2019,07-01-2019,Lihat SK Operasional,2019-09-13 10,C,45,1. -,2. -,PLN,,,rahmansyah098@gmail.com,,-2.663800000000,118.926300000000,5,0,0,4,Siang/6 hari,,2022/2023-2,900,3,0,0,0,1,0,0,4,4,0,0,1,0,5,1,2,2,0,1,2,0,0,1,1,1,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B8C2586-B00C-43F1-93DE-D6AB0803F963,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952593,PKBM FAISAL,P9952593,JL. POROS MAMUJU KALUKKU,BAMBU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,77,12-04-2007,890/830/V/2016,20-05-2016,Lihat SK Operasional,2016-10-25 14,C,70,,2.,,,,tomarosabaki2016@yahoo.com,,-2.626600000000,118.889300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D088CF89-CB61-42C2-9C6B-5430E5971EAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984536,PKBM LILIMORI,P9984536,Jl. Husni Thamrin No. 11,BINANGA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,007/PKBM-L/I/2013,07-01-2013,890/021/I/2019,10-01-2019,Lihat SK Operasional,2019-07-29 16,,160,,2.,,,,suryanasury8@gmail.com,,-2.656648500000,118.929764600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A93A2B6-6D31-4DE2-8570-1B1ABDB003CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984709,PKBM MALAQBI,P9984709,BTN GRAHA NUSA 4 BLOK B4,KAREMA,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,41,27-09-2017,036/S-10/XII/2021/DPM-PTSP,12-10-2017,Lihat SK Operasional,2022-01-07 05,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbm.malaqbi@gmail.com,,-2.682700000000,118.865100000000,4,0,0,5,Sehari Penuh/5 hari,,2022/2023-2,"5,000",2,0,0,0,0,1,5,4,4,0,0,0,1,3,0,1,3,1,2,1,0,0,0,0,1,3,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D156792D-E895-48C9-8460-E051C22AA1E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9956875,PKBM MITRA RAHMAT SEJAHTERA ( MARASA ),P9956875,JL. POROS MAMUJU - KALUKKU KM. 8,BAMBU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKBM MARASA,AG3047,196,29-01-2016,890/061/01/2017,17-01-2017,Lihat SK Operasional,2017-01-24 07,Tidak Terakreditasi,25,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmbambu.marasa@gmail.com,,-2.686423800000,118.939989000000,4,0,0,7,Sehari Penuh/5 hari,,2022/2023-2,"10,000",2,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC2DB251-BAE1-4CCC-B047-D9339FEF4DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908681,PKBM RAISHA,P9908681,JL. DAHLIA X BTN AXURI BLOK L NO. 2,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,22-01-2020,890/266/I/2018,22-01-2018,Lihat SK Operasional,2018-04-09 11,B,100,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,ilmanmoha2@gmail.com,,-2.681000000000,118.882300000000,23,0,0,18,Sore/6 hari,,2022/2023-2,899,1,0,1,0,3,0,0,8,20,0,1,2,2,21,0,9,14,3,3,3,3,3,5,3,9,14,1,0,0,0,1,0,0,0,2013,Lainnya (Wavelan)
Sulawesi Barat,Kab. Mamuju,Mamuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403C4640-333F-477A-8A3C-6F0209B35747,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9947929,SKB  KAB. MAMUJU,P9947929,Jl. Ir. H. Juanda No. 41 Mamuju,MAMUNYU,KEC. MAMUJU,KAB. MAMUJU,PROV. SULAWESI BARAT,NEGERI,SKB,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.9/01/TU/SKB/V/2016,17-05-2016,890/980/VI/2016,07-06-2016,Lihat SK Operasional,2016-10-28 21,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,skbmamuju74@gmail.com,,-2.706408400000,118.943107700000,4,0,0,6,Pagi/6 hari,,2022/2023-2,"5,000",8,0,0,0,2,0,0,2,2,0,1,1,0,4,0,1,3,0,1,1,0,1,0,1,2,2,8,0,0,0,0,0,0,0,2013,Telkomsel Flash
