prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1912FA63-0245-4995-9292-86F01C3D8918,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970228,PKBM GEMBIRA,P9970228,Jl. Manggis RT.11 RW.04,RABANGODU UTARA,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PUSAT KEGIATAN BELAJAR MASYARAKAT GEMBIRA,AF9427,170,30-09-2006,421.9/217/DIKBUD.C/III/2018,02-03-2018,Lihat SK Operasional,2018-03-07 08,,250,,2.,,,,,http,-8.451281500000,118.824662300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94D04034-2602-4D1B-B06A-5EC6083BE8C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934324,PKBM OI KEMPA,P9934324,"JL.PEMBANGUNAN LING.NGGARLO RT.10 RW.05 KEL.PENANAE, KEC.RABA, KOTA BIMA, PROV.N",RABANGODU SELATAN,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PKBM OI KEM[A,AF9428,78 Th. 2007,20-04-2007,421.9/269/DIKBUD.C/III/2017,07-03-2017,Lihat SK Operasional,2019-05-15 09,,0,,2.,,,,pkbm.oikempa@gmail.com,,-8.470500000000,118.759900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE2414F8-9FEB-4EEA-AB22-4F2F6970787F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9956980,PKBM OI PEMPE,P9956980,JL LINTAS NITU RT.05 RW.02,NITU,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08/SK/I/2005,06-01-2005,421.9/1057/DIKPORA.D/IX/2015,16-09-2015,Lihat SK Operasional,2017-02-04 06,C,210,,2.,,,,,,-8.462127000000,118.765894400000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Paket C IPS 2013,
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904FD1E7-85D2-44C2-9111-1990162D0546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997239,PKBM OI SELI,P9997239,Jln. Lintas Busu RT. 16 RW. 05,NTOBO,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,47,19-06-2012,421.1/1228/DIKBUD.C/X/2018,11-10-2018,Lihat SK Operasional,2021-03-17 05,,110,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D69CB91D-FDA3-42E4-AD86-4D20380E9FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9956993,PKBM OI SI I,P9956993,JL ADIPURA RT.08 RW.04,RONTU,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,80/30 MARET 2011,30-03-2011,421.9/88/DIKPORA.C/II/2017,01-02-2017,Lihat SK Operasional,2017-02-07 08,B,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbm09sii2017@gmail.com,,-8.465405900000,118.781027700000,2,0,0,2,Siang/6 hari,,2022/2023-2,900,1,0,0,1,0,0,2,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/674A7EF6-A8BE-4735-8EEB-5545A1A65C39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9957003,PKBM SUKMA JAYA,P9957003,JL VETERAN NO.06,PENARAGA,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,67/31 JULI 2006,31-07-2006,380/130.21.420/D/2014,05-04-2014,Lihat SK Operasional,2017-02-08 10,B,252,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmsukmajayakotabima@gmail.com,,-8.451533700000,118.795656700000,5,0,0,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,1,0,0,0,12,0,5,0,0,0,0,5,0,0,5,0,2,0,1,0,0,2,1,4,1,0,0,0,1,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAD109D7-40E8-4B2E-9F21-2E446C79C6E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934523,PKBM SYAHRA,P9934523,JL. SOEKARNO  HATTA,RABANGODU SELATAN,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,Paket A dan Paket B,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF9425,55,24-06-2011,18/130.21.420/D/2014,06-01-2014,Lihat SK Operasional,2019-04-29 16,B,90,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmsyahrakotabima@gmail.com,,-8.470500000000,118.759900000000,2,0,0,3,Sehari Penuh/3 hari,,2022/2023-2,"1,300",1,0,1,0,1,0,4,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/061DE18C-D809-46F1-952C-8E6B0FF0C429,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996486,PKBM TIARA,P9996486,Jln Jeruk No 11 RT 004 RW 001,RABADOMPU BARAT,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,65,20-07-2011,421.1/235.A/Dikbud.C/II/2020,17-02-2020,Lihat SK Operasional,2020-07-13 20,,100,,2.,,,,pkbmtiarakotabima@gmail.com,,-8.428172600000,118.832407000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AAF285F-0108-43D3-A420-7124DDFAE013,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996159,PKBM TIGA PUTRA,P9996159,Jln. IR Soetami Rt 13/Rw 05 Rabadompu,RABADOMPU TIMUR,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,05-01-2011,421.1/3019/DIKBUD.C/XII/2019,30-12-2019,Lihat SK Operasional,2020-03-10 12,,100,,2.,,,,,,-8.417851400000,118.820139800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E1F0ECA-CD03-477B-B3C0-8591C0D3418B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970229,PKBM TUNAS BANGSA RITE,P9970229,Jl. Pemuda RT.04 RW.02 RITE,RITE,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MUJAMMIL BIMA,AF9429,11,15-06-2017,421.1/436/DIKBUD.C/IV/2021,05-04-2021,Lihat SK Operasional,2023-02-11 20,,54,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmtunasbangsarite@gmail.com,,-8.459100000000,118.807300000000,2,0,0,7,Pagi/6 hari,,2022/2023-2,450,8,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,2013,Telkomsel Flash
