prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCF097D5-FE58-4C68-BC5D-29ABD5D605E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996601,LKP PISIDATA,K9996601,Jl. Goa Ria Komp Stella Maris Blok G No 25-26,P A I,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,26,18-10-1991,503/0025/LKP/DPM-PTSP/VIII/2020,27-08-2020,Lihat SK Operasional,2020-09-03 12,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B1C25F3-E470-480D-B86F-EF49A784AA13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667418,LKP Sulawesi Flight Edukasion Center Makassar (SULFEC),K5667418,Jl Perintis Kemerdekaan KM 16 Komp KIMA Square Blok A-8,DAYA,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,64,30-09-2006,503/0023/LKP/DPM-PTSP/III/2021,29-03-2021,Lihat SK Operasional,2021-11-03 12,B,150,,2.,,,,sulfec2011@gmail.com,www.sulawesiflight.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7BC5FDA-F34C-4258-8561-8B2D41536F70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997170,LKP YAYASAN ABDI PERSADA MULIA,K9997170,Jl. Perintis Kemerdekaan KM 14 No 30,DAYA,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,12-01-2016,503/0026/LKP/DPM-PTSP/III/2019,28-03-2019,Lihat SK Operasional,2021-04-04 07,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB927E50-84A7-4644-B8D4-1A1E160C6BDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970354,PKBM DARUD DA WAH WAL IRSAD AL-HIDAYAH,P9970354,JL. PAJJAIANG POROS KNPI NO. 41,SUDIANG RAYA,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Hidayah,AF7442,421.9/218/DP/PKBM/XII/2017,20-12-2017,421.9/218/DP/PKBM/XII/2017,20-12-2017,Lihat SK Operasional,2018-04-24 19,,135,1. Telkom Speedy,2. Telkom Speedy,PLN,,,ddialhidayah57@gmail.com,,-5.064663800000,119.480715100000,3,0,0,7,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,1,9,0,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkom Speedy
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07F00714-10AA-4F69-840D-786BE7D44B98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962779,PKBM DEWI NATALIA,P9962779,Komp Permata regency Blok I No 6 Makassar,SUDIANG RAYA,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,10-02-2012,421.9/25/DP/KP/II/2017,27-02-2017,Lihat SK Operasional,2017-06-13 09,A,144,1. Telkom Speedy,2. Telkom Speedy,PLN,,,dewinatalia251279@gmail.com,,-5.093600000000,119.527200000000,4,0,0,11,Sehari Penuh/3 hari,,2022/2023-2,"1,300",6,0,0,1,1,0,5,3,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,2,2,6,0,0,0,0,0,0,0,Kursus Umum,Telkom Speedy
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD84E6FE-2829-4BF7-B74D-D0959B9B17CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970084,PKBM Masa Depan,P2970084,Jl. Berua III BTN KNPI Blk Mesjid Nurnabawi,KEL BERUA,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,07,08-02-2011,503/005/PKBM/DPM-PTSP/VII/2020,13-07-2020,Lihat SK Operasional,2021-11-15 08,A,180,1. -,2. 3 (Tri),PLN,082187940044,,pkbm.masadepan70@gmail.com,http,-5.113700000000,119.522100000000,8,0,0,6,Sehari Penuh/3 hari,,2022/2023-2,"2,200",3,0,1,1,0,0,9,0,8,0,0,0,0,8,0,4,4,3,2,0,0,0,2,1,3,5,0,3,0,0,0,1,0,0,2013,Tidak Ada
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC60D8FA-AB8B-46D2-A22E-6AFE910569E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970510,PKBM MENTARI,P9970510,Jl Pos Ekspres 7 BTP Blok AF No. 262,KEL KATIMBANG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ISLAM INSAN MADANI NUSANTARA,AF7443,03,14-07-2014,421.9/80/DP/PKBM/X/2017,20-10-2017,Lihat SK Operasional,2018-08-08 13,C,120,1. Lainnya,2. Lainnya (Wavelan),PLN,,,mentari.pkbmmakassar18@gmail.com,,-5.069781000000,119.479521100000,5,0,0,7,Sehari Penuh/3 hari,,2022/2023-2,900,6,0,0,0,0,1,5,1,5,0,0,0,0,5,1,2,2,1,1,0,1,1,1,0,0,5,4,2,0,0,0,0,0,0,2013,Lainnya
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBD8C7A2-6558-459F-98D8-EDE99E041C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998341,PKBM PEMUDA,P9998341,JL. Mannuruki Perm Griya Mega Asri No. 4,SUDIANG RAYA,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,31-10-2007,503/013/PKBM/DPM-PTSP/VI/2022,28-06-2022,Lihat SK Operasional,2022-07-21 15,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,7,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B641A109-B05D-4467-91B1-E3BB1B9A7008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970082,PKBM Toddopuli,P2970082,BTP Blok AD Jl Kesatuan 23 No 520,PACCERAKANG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,04-01-2006,421.9/2131/DPK/V/2015,07-05-2015,Lihat SK Operasional,2020-12-28 07,B,100,1. XL (GSM),2. Telkom Speedy,PLN,,0411444229,pkbmtoddopuli@gmail.com,,-5.131500000000,119.521600000000,5,0,0,1,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,1,0,0,1,2,3,4,0,0,1,1,4,0,2,3,1,0,0,0,1,1,2,1,4,3,0,0,0,1,0,0,0,2013,XL (GSM)
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58190268-798C-4687-9ACC-654EE4A9A611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981326,SALON ANDIM,K9981326,BTN MANGGA TIGA Blok A2 No. 29,PACCERAKANG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,09-01-2019,503/0015/LKP/DPM-PTSP/II/2019,20-02-2019,Lihat SK Operasional,2019-05-03 10,,100,,2.,,,,andimulyati12345@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88CB8048-9923-487F-B493-07B8B1A4FD68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2970085,SPNF SKB BIRINGKANAYA,P2970085,Jl. Ir. Sutami,BULUROKENG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 130 Tahun 2016,30-11-2016,503/002/SPNF/DPM-PTSP/III/2021,10-02-2021,Lihat SK Operasional,2022-12-10 06,,"2,500",1. Smartfren,2. Telkom Speedy,PLN,,,spnfskbbiringkanaya@gmail.com,,-5.080100000000,119.530400000000,5,0,0,7,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,2,0,0,0,5,5,0,0,0,1,4,0,5,0,1,1,2,0,1,0,0,1,4,4,2,0,0,1,0,0,0,2013,Smartfren
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2C71A60-4B43-4290-9711-1C3690E3FEF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981417,YAYASAN IKA BINA BANGSA,K9981417,JL. Perintis Kemerdekaan KM 16 Baddoka,P A I,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,07-12-2015,503/0017/LKP/DPM-PTSP/III/2019,05-03-2019,Lihat SK Operasional,2019-05-22 10,B,350,,2.,,,,,www.difis.co.id /. www.difis.net,-5.140387500000,119.433686500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Selatan,Kota Makassar,Biringkanaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEAAC3DB-0CAF-4E44-B2AA-56E743E2930D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981193,YAYASAN NATASHA HIDAYAH,K9981193,BTN Pepabri Blok E 5 No. 13,SUDIANG,KEC. BIRINGKANAYA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,26-09-2016,503/0021/LKP/DPM-PTSP/III/2019,05-03-2019,Lihat SK Operasional,2019-03-25 13,,250,,2.,,,,yayasan.natashahidayah@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
