prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7148C880-7A13-44B6-A277-4DD1CDA84B25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659814,LKP LPPM Eduardo,K5659814,Jl. IR.P.H.M.Noor RT.08 Kel. Mabuun,MABUUN,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,59,11-08-1997,B.152/DISNAKER/LATTAS/NOVEMBER/2017,07-11-2017,Lihat SK Operasional,2018-07-24 18,,0,,2.,,,,lppmeduardo24@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Teknologi dan Rekayasa,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97BE72AE-C762-4730-A68A-A73797050C1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997537,LKP MASINTAN JAYA,K9997537,Jl. Ir. P. H. M. Noor RT. II Kel. Pembataan Kec. Murung Pudak Kab. Tabalong,PEMBATAAN,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-04-2012,B.10/DIK/PNF/421.9/08/2021,31-08-2021,Lihat SK Operasional,2021-10-07 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Umum,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C93640C-7072-446D-B68C-FF2E137DCD73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996532,LKP MERCUSUAR,K9996532,Jl. Ketimun S. 18 No 6A RT 01 Komp Petamina,BELIMBING,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,46.-,26-07-2020,B.06/DIK/PNF/421.9/07/2020,27-07-2020,Lihat SK Operasional,2020-08-05 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60535BF9-3C94-4D66-87F4-85E850A3523C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997130,LKP NUSA BANGSA,K9997130,Jl. Ketimun S.18 No. 6 Komp Pertamina,BELIMBING,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,41.-,15-03-2017,B.02/DIK/PNF/421.9/03/2021,17-03-2021,Lihat SK Operasional,2021-03-23 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/795ED79D-DCC7-49E3-860C-B81BF0F0A10C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5659828,LKP Pradata Komputer,K5659828,"Jl. Ketimun S.21 No.3A Komperta, Murung Pudak",BELIMBING,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No. C-121.HT.03.01 Th 1995 Tgl. 6 Juli 1995,22-06-2012,B.1329/sosnaker/ppkt/562/vi/2016,19-06-2016,Lihat SK Operasional,2018-07-31 13,B,0,,2.,,,,awiekpradata@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C0006EB-9B68-4F14-BEC9-E671C9E5308A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667581,LKP PRIMA SMART,K5667581,Linda Regency 4-Block 63,BELIMBING RAYA,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO.37.28-10-2015,28-10-2015,No.03/DIKLUSEMAS/III/2017,01-03-2017,Lihat SK Operasional,2017-03-15 10,,117,,2.,,,,Prima.smartlpk@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bahasa,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57D6FADD-3D4F-4BBC-BE13-1131FFC79816,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997629,LKP SCREEN,K9997629,Jl. Ketimun S. 18 Komp Pertamina Kec. Murung Pudak Kab. tabalong,BELIMBING RAYA,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,20-02-2020,B.11/DIK/PNF/421.9/11/2021,09-11-2021,Lihat SK Operasional,2021-11-26 05,,0,,2.,,082353005900,,lembagascreen@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEB1CAF2-C2D7-4D8E-BE11-6EFE63C973AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667788,LKP STKOM Sapta Computer,K5667788,Jl. PHM Noor Rt.8 Suka Maju,MABUUN,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No. 10,11-04-2014,04/Duklusemas/V/2015,01-05-2015,Lihat SK Operasional,2017-04-28 00,B,300,,2.,,,,stkomsc.tbl@gmail.com,www.stkomsaptacomputer.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD674CE8-FA9D-49B7-BC6C-55AF20B36976,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997826,LKP TRENGGINAS,K9997826,Jl. Ketimun S. 18 Komp Pertamina Kec. Murung Pudak Kab. tabalong,BELIMBING,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,16-11-2021,B.03/DIK/PNF/421.9/02/2022,07-02-2022,Lihat SK Operasional,2022-02-17 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56F1B034-5B31-4ED3-B2B4-3E13E13F085B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945789,PKBM AMAL SHALEH,P9945789,Kelurahan Belimbing RT 13,BELIMBING,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,B-012/DIK/PAUDNI/421.9/02,02-01-2016,B.06/DIK/PNF/421.9/04/2021,02-01-2016,Lihat SK Operasional,2022-04-30 11,Tidak Terakreditasi,800,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,amalshaleh20@gmail.com,,-2.142400000000,115.397200000000,3,0,0,13,Sore/6 hari,,2022/2023-2,900,13,0,1,1,1,1,1,0,2,0,1,0,1,2,0,3,0,2,0,0,1,0,0,0,1,2,13,0,0,0,1,0,0,0,2013,Telkom Speedy
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE1C01B9-6A28-4C0C-8E44-50707B4CF2E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952474,PKBM CEMPAKA,P9952474,Jl. Telaga XX RT. 16 No. 26 Kampung Baru,KAPAR,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,B-156/DIK/421.9/04/2013,01-04-2013,B-156/DIK/421.9/04/2013,01-04-2013,Lihat SK Operasional,2016-10-20 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmcempaka12@yahoo.com,,-2.137602500000,115.426689200000,4,0,0,7,Sehari Penuh/3 hari,,2022/2023-2,900,14,0,0,1,0,1,1,2,3,0,1,0,0,4,0,3,1,0,0,0,3,0,0,1,1,3,14,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAB2C38F-EBF4-463A-99FC-41D0E394CBAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997065,PKBM RUMAH PINTAR BUNGA TANJUNG,P9997065,Jln. Anggrek Raya Samping Polres,PEMBATAAN,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,2016,01-02-2016,B.072.a/DIK/PAUDNI/421.9/02/2016,01-02-2016,Lihat SK Operasional,2021-01-15 16,,799,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-2.170400000000,115.398400000000,4,0,0,5,Sehari Penuh/3 hari,,2022/2023-2,900,3,0,0,0,2,0,1,1,3,0,1,0,2,2,0,2,2,1,1,1,1,0,0,0,1,3,2,1,0,0,0,0,0,0,2013,Indosat IM3
Kalimantan Selatan,Kab. Tabalong,Murung Pudak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE04EDF1-C6DE-4E3C-A9AD-D6585945F86A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9948319,SKB TABALONG,P9948319,Jl. Tanjung Baru RT. 01,MABURAI,KEC. MURUNG PUDAK,KAB. TABALONG,PROV. KALIMANTAN SELATAN,NEGERI,SKB,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,B-238/DIK/PAUDNI/421.9/05/2017,22-05-2017,B-038 /Kesbangpol-Pol /220 /03 /2022,08-03-2022,Lihat SK Operasional,2022-03-30 11,B,"6,918",1. -,2. Telkom Speedy,PLN,0,,spnfsskb.tabalong@gmail.com,http,-2.132700000000,115.405500000000,3,0,0,9,Sehari Penuh/5 hari,,2022/2023-2,"23,000",8,0,0,2,0,0,0,3,3,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,3,6,1,1,0,0,0,0,0,Paket C IPS 2013,Tidak Ada
