prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B4F55FF-2838-45ED-B95C-44AF871D23AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661842,LKP Lina Salon,K5661842,Jl. GUGUS DEPAN No. 40,BERNGAM,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,20-10-2008,421.9 - 2110,31-05-2016,Lihat SK Operasional,2019-06-21 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/497CAE04-883A-4BF5-887C-9E3B862D888A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661809,LKP Meidi Salon,K5661809,Jl.Teuku Umar no.2A  Binjai-Sumut,PEKAN BINJAI,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,lkpmeidisalon@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EED7AE2C-5FB3-451C-967B-BBA7AA760567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661810,LKP PUSAT PENDIDIKAN DUTAMA,K5661810,Jl. Soekarno-Hatta no.3B Komplek Ruko Graha  Binjai-Sumut,BERNGAM,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,0618830750,pusatpendidikandutama@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0909581F-6E71-4E54-97E5-C2B7A965BA1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661836,LKP Rupa salon,K5661836,Jl. Kesatria No.5 Binjai-Sumut,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN DAN PELATIHAN KETERAMPILAN,AN3170,06,10-11-2008,4231.9-4574,11-11-2016,Silakan Upload SK,,C,0,,2.,,,,salonrupa@gmail.com,,3.604600000000,98.477000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBCD26B6-A67E-4B2F-B809-607A74140767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661849,LKP SANGGAR LESTARI,K5661849,Jl. ST. Hasanuddin no.14  Binjai,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,2,04-05-2009,421.9-7441,22-12-2015,Lihat SK Operasional,2018-02-28 10,B,0,,2.,,,,sanggar_lestari@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E87FCFC1-6A27-4FEF-B096-35ABC67D1F9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661858,LKP SEMPOA SIP BINJAI MAS GROUP,K5661858,Jl. Veteran NO.5B-7B Komp.Binjai Mas Binjai-Sumut,SETIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,0618829608,sempoasip.binjaimasgroup@gmail.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/564618F7-5EC1-4E96-A399-4DE452C11692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661814,LKP STANFORD ENGLISH COURSE,K5661814,"Jl.Letjen Jamin Ginting no.388/390 Tanah Seribu-Binjai, Binjai-Sumut",BINJAI,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C30D51E-817A-405D-9307-C913BA3E809B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661874,LKP Tata Rias Pengantin,K5661874,"Jl. T. Imam Bonjol No.67, Setia, Binjai Kota",SETIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/280543E1-F102-4B79-B138-4C1F87E549F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5661820,LKP YASDIKLUSEMAS OXFORD,K5661820,"Jl.Jendral Sudirman no.45-47 Binjai, Binjai Kot",SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D112714-9C0F-490C-BB95-146C4ECDE498,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963092,SKB KOTA BINJAI,P9963092,JALAN SAMANHUDI NO. 16 BINJAI,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,NEGERI,SKB,"Paket A, Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,10/2017,03-05-2017,10/2017,03-05-2017,Lihat SK Operasional,2021-04-09 08,,"1,300",1. -,2. Telkom Speedy,PLN,,0618823215,skbkukotabinjai@gmail.com,,3.600100000000,98.479400000000,11,0,0,17,Sehari Penuh/5 hari,,2022/2023-2,"3,300",9,0,1,0,1,0,3,8,10,0,1,0,2,9,0,9,2,2,4,4,1,0,0,0,1,10,9,0,0,0,1,0,0,0,2013,Tidak Ada
