prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38059AAF-EFD2-4F52-8169-03BA888B1961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9984362,LKP KTS SOURCING DEVELOPMENT,K9984362,"JL. BERINGIN NO.115, BR. PEGENDING, DESA DALUNG",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0010963.AH.01.04.TAHUN 2018,02-08-2018,2976 TAHUN 2019,16-05-2019,Lihat SK Operasional,2019-08-12 13,,0,,2.,,,03619064685,ktssdmanager@gmail.com,www.ktssdonline.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406432B5-AE4B-49CB-BFD9-61E139AED25F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5669041,LKP Platinum Training Centre,K5669041,"Jl. Muding Indah No.101, Muding Kaja",KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0012464.AHA.01.04. Tahun 2015,04-09-2015,394 Tahun 2018,12-03-2018,Lihat SK Operasional,2020-05-06 13,,0,,2.,,,,platinumlearningcentre@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AE19003-AB3C-4F6B-A544-33208F6D8EC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650158,LKP Proeducation Indonesia,K5650158,"Jl. Bumbak Gg Onga Umalas Kerobokan, Kec Kuta Utara, Kab Badung, Bali",KEROBOKAN,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-60175.AH.01.01.Tahun 2012,26-11-2012,824 TAHUN 2017,21-06-2017,Lihat SK Operasional,2019-10-22 11,,0,,2.,,,,administration@proed.asia,www.proedschool.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D52FE56-67A5-498A-BBFB-6169053216F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650157,LKP Reeva International Spa School,K5650157,"Jl Betaka No 1A ,Pengilia,Dalung, Kuta Utara, Kab. Badung 80363",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan REEVA ADI UTAMA,AC6883,NOMOR 06,07-05-2016,NOMOR,16-03-2016,Lihat SK Operasional,2019-04-25 19,C,0,,2.,,,,info@reevaspaschool.com,www.reevaspaschool.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Kesehatan,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/724E3215-D257-4459-80CF-764B8E1B09B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997964,LKP TIPS,K9997964,"Jl. Beringin No. 75, Br. Pegending",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU.0010963.AH.01.04 TAHUN 2018,02-08-2018,95 TAHUN 2021,03-06-2022,Lihat SK Operasional,2022-04-10 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD158B6-EF51-4CC7-80D5-FFE478E4F3B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650112,LKP Widya Sentana,K5650112,Jl. Br Batu Culung Kerobokan Kaja,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,14-12-2021,,23-06-2021,Silakan Upload SK,,,0,,2.,,0361410045,,widyasentana.bali@gmail.com,www.widyasentana.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Umum,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2274DD88-CF6D-43AE-AF9D-66F0EF132972,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998138,LKP. BALI COSTA,K9998138,"Jalan.Raya Kerobokan, No.888 A, Lingkungan Umalas Kangin",KEROBOKAN KELOD,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0072028.AH.01.02.TAHUN 2021,14-12-2021,98 TAHUN 2022,05-04-2022,Lihat SK Operasional,2022-07-12 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35A2E34A-6710-42A8-A4E0-BC60A9504370,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997784,LKP. SADHANA LEARNING,K9997784,"Komplek Baliarum Green Village Ruko No. 3, Lingk Kancil",KEROBOKAN,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-0041165.AH.01.01. TAHUN 2017,19-09-2017,213 TAHUN 2020,19-11-2020,Lihat SK Operasional,2022-01-25 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1EECFC9-1C51-4A9F-A8BE-81F56F217B6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998215,LKP.SAMADI BALI,K9998215,"Jalan Pantai Batu Mejan, Banjar Padang Linjong, Desa Canggu, Kecamatan Kuta Utar",CANGGU,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,AHU-0039436.AH.01.02.TAHUN 2021,13-07-2021,Nomor 32 Tahun 2022,02-02-2022,Silakan Upload SK (link file tidak valid) => [741443-256237--],2022-12-05 09,,"2,325",,2.,,,,,,-8.644100000000,115.137200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5983C41-D37C-4659-8D12-8DEBB74657F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5650085,Manajemen Perhotelan Indonesia,K5650085,"Jl. Kubu Gunung, Tegal Jaya, Dalung, Kuta, Badung Bali",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,0361412972,0361412971,spa@triatma-mapindo.ac.id,www.triatma-mapindo.ac.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1EE0132-6092-42BA-8B79-0C90681FCBA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998310,PKBM CETTA BEVERLY INDONESIA,P9998310,"Jalan Muding Indah XIII No.9, Lingkungan Muding Kaja",KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0018860.AH.01.04.Tahun 2019,18-12-2019,186 TAHUN 2021,08-12-2021,Lihat SK Operasional,2022-07-12 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F97BB00-5E97-4651-93D7-D8826896DD8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984848,PKBM ProEducation,P9984848,"Jl. Bumbak, Gg. Onga Umalas",KEROBOKAN,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-60175.AH.01.01.Tahun 2012,26-11-2012,1031 TAHUN 2018,12-12-2018,Lihat SK Operasional,2021-06-24 17,B,0,1. -,2. Telkom Astinet,PLN,,,,,-8.656496800000,115.166386000000,7,0,0,12,Sehari Penuh/5 hari,,2022/2023-2,"1,300",12,0,0,2,0,0,2,7,7,0,0,0,0,7,0,7,0,4,1,2,0,0,0,0,2,5,12,0,0,0,0,0,0,0,2013,Tidak Ada
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A425662-A2B7-42B6-B645-53C6C4F44D02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966280,PKBM WIDYA PRAMANA,P2966280,"JL. PADANG PERMAI, BR. PADANG BALI, DALUNG",DALUNG,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [823954-368001--],2023-05-19 13,B,95,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbm_wp@yahoo.co.id,,-8.687383000000,115.185393000000,3,0,0,5,Pagi/6 hari,,2022/2023-2,"2,500",1,0,0,2,0,0,5,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88FFDBE9-6B4C-47D0-B890-B62F079E8E81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966282,PKBM WIDYA SENTANA,P2966282,BR. BATU CULUNG,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Widya Sentana,AM4898,22,13-04-2007,3151 TAHUN 2019,27-11-2019,Lihat SK Operasional,2021-03-30 15,B,0,1. Telkom Speedy,2. Telkom Astinet,PLN,0361410045,,widyasentana.bali@gmail.com,http,-8.638400000000,115.172100000000,9,0,0,12,Siang/6 hari,,2022/2023-2,"6,600",15,0,1,0,2,0,10,5,6,0,2,1,3,6,0,7,2,2,3,0,0,1,0,3,5,4,15,0,0,0,1,0,0,0,2013,Telkom Speedy
Bali,Kab. Badung,Kuta Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/361060E9-759B-4380-B1CC-C1FF3C21D39F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962766,SKB Kabupaten Badung,P9962766,Jl. Raya Kerobokan Kaja,KEROBOKAN KAJA,KEC. KUTA UTARA,KAB. BADUNG,PROV. BALI,NEGERI,SKB,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,67 Tahun 2016,04-11-2016,67 Tahun 2016,04-11-2016,Lihat SK Operasional,2019-10-14 11,B,"2,400",1. -,2. Telkom Speedy,PLN,0361422310,0361422310,mparyanta@gmail.com,http,-8.633280100000,115.163348100000,5,0,0,3,Sehari Penuh/3 hari,,2022/2023-2,"22,000",7,0,1,9,1,0,1,3,4,0,0,1,2,3,0,4,1,0,1,0,1,1,1,1,1,4,0,3,4,0,1,0,0,0,2013,Tidak Ada
