prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/792C1EE0-9C98-4800-8DBD-8768B3F8C01B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667148,LKP UNI SPA,K5667148,PERUM VILLA KEMBANG ASRI GB 7 SUKOWIRYO,KEMBANG,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/2916/430.10.1/2015,30-09-2015,421.9/2916/430.10.1/2015,30-09-2015,Lihat SK Operasional,2016-10-31 14,,86,,2.,,,,lkpunispabws@gmail.com,,-7.946656400000,113.796591900000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D7951A9-7A19-43AA-86C5-65BDD58F4FFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651725,LKP Wongsomaju Computer,K5651725,Jl. Achmad Yani Perumahan Artha Karya II No.15-16 Kab.Bondowoso Jawa Timur 68211,NANGKAAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,29-08-2017,,29-08-2017,Silakan Upload SK,,,0,,2.,,,,LKPWONGSOMAJU@GMAIL.COM,,-7.925653000000,113.814760100000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB3D4944-9524-4F19-B60C-F6DF85C97A29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990304,LKP. GRIYA SEHAT BUNDA WAFIF,K9990304,Jl. Khairil Anwar Gg Palem A No. 2,BADEAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.421.0/00001/430.9.13/2018,11-01-2018,503.421.0/00001/430.9.13/2018,11-01-2018,Lihat SK Operasional,2020-04-14 21,,300,,2.,,,,diesnugrahini@gmail.com,,-7.916524500000,113.811683700000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22E38B14-FADD-4B3F-8925-7A9FD4F803AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651742,LPK WAHYU,K5651742,Jl. Brigjen Katamso No.19 Kab.Bondowoso Jawa Timur 68214,KOTAKULON,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,29-08-2017,,29-08-2017,Silakan Upload SK,,,0,,2.,,,,lkpwahyubws@gmail.com,,-7.911288000000,113.814398500000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAED744C-8607-495C-BC67-9A9E0F61CBD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952924,PKBM AL - IMTIZAZ,P9952924,Jl. Brigpol Sudarlan RT. 17 Rw. 05 Nangkaan Bondowoso,NANGKAAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.421/52/PENDIK/430.9.13/2022,12-05-2016,503.421/52/PENDIK/430.9.13/2022,12-05-2016,Lihat SK Operasional,2022-03-31 09,,540,1. -,2. Telkom Speedy,PLN,,,boyz.play89@gmail.com,,-7.925846800000,113.813313000000,5,0,0,7,2013,Sore/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,3,5,0,0,0,0,5,0,2,3,0,4,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37BFDC11-2DE9-4022-90A8-0CF28D5D7CF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9963186,PKBM AL AZHAR,P9963186,JL. KOPRAL MOERIN RT. 15 RW. 03 PEJATEN,PEJATEN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/4836/430.81/2010,16-12-2010,503.421/211/PENDIK/430.9.13/2022,14-09-2022,Lihat SK Operasional,2022-11-25 13,,0,1. -,2. Lainnya (Wavelan),PLN,,,nainizandika@ymail.com,,-7.915608000000,113.831375200000,12,0,0,10,2013,Sore/6 hari,,2022/2023-2,900,10,0,0,2,1,3,4,4,11,0,1,0,2,10,0,7,5,3,5,3,0,0,0,1,5,7,0,0,10,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/155EDAE1-CF90-454E-86D3-300535450C2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998061,PKBM DARUL HASAN,P9998061,Nangkaan RT 13 RW 04,NANGKAAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,28-06-2018,421.9/602/430.9.9/2022,22-02-2022,Lihat SK Operasional,2022-03-21 21,,"2,400",1. -,2. Telkom Speedy,PLN,,,,,-7.931701000000,113.811702600000,1,0,0,2,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E871FB9D-B66A-411C-9254-6A1431475E3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9926294,PKBM HIDAYATUL HASAN,P9926294,"RT.05/02 DS.KEMBANG, KEC.BONDOWOSO, KAB.BONDOWOSO, PROV.JAWA TIMUR 68219",KEMBANG,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1966/430.81/2011,18-04-2011,421.9/1966/430.81/2011,18-04-2011,Lihat SK Operasional,2022-12-23 10,,900,1. -,2. -,PLN,,,pkbmhidayatulhasan@gmail.com,,-7.936794800000,113.808163400000,3,0,0,6,2013,Siang/6 hari,,2022/2023-2,900,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,1,2,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DF38314-2174-4CBC-A7DD-47AE665BE229,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961520,PKBM MAGENDA JAYA,P2961520,JL. LETNAN RANTAM NO. 1,BADEAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/597/430.10.1/2012,16-03-2012,421.9/597/430.10.1/2012,16-03-2012,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmmagendajaya@gmail.com,,-7.922341300000,113.816620300000,6,0,0,2,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,3,0,0,3,5,0,1,0,3,3,0,5,1,0,3,3,0,0,0,0,4,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD72C64-9850-44E1-9E66-5E1546DD323B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9908296,PKBM WIDYA MANDALA,P9908296,JL. MASTRIP UTARA PERUM. KEMBANG PERMAI NO. 36,KEMBANG,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.421/276/pendik/430.9.13/2022,23-09-2022,503.421/276/pendik/430.9.13/2022,23-09-2022,Lihat SK Operasional,2023-02-09 09,,"1,200",1. -,2. Telkom Speedy,PLN,,,pkbmwidyamandala01@gmail.com,,-7.892200000000,113.862700000000,4,0,0,2,Paket C IPS 2013,Sore/6 hari,,2022/2023-2,900,8,0,0,2,0,0,4,2,4,0,0,0,1,3,0,3,1,1,0,2,1,0,0,0,0,4,8,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Bondowoso,Bondowoso,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F91CEB31-1A0E-4839-A008-5BEFEEFDC559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970296,SPNF SKB BONDOWOSO,P9970296,JL. LETNAN RANTAM NO. 1 BONDOWOSO,BADEAN,KEC. BONDOWOSO,KAB. BONDOWOSO,PROV. JAWA TIMUR,NEGERI,SKB,"Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,PERBUB NO. 25 TAHUN 2018,15-03-2018,PERBUB NO. 25 TAHUN 2018,15-03-2018,Lihat SK Operasional,2018-03-28 11,B,"8,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0332425484,0332425484,skbbondowoso@gmail.com,,-7.915300000000,113.809500000000,13,0,0,9,2013,Double Shift/6 hari,,2022/2023-2,"11,200",21,0,1,0,0,0,3,10,13,0,0,0,0,13,1,5,7,3,4,3,2,1,0,0,4,9,18,2,1,0,1,0,0,0,Telkom Speedy
