prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90E2AC4A-4F7E-41C1-9B8E-5C8109E225A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658861,LKP Friendship Com,K5658861,Dusun Rambe Ds. Melati II Kec. Perbaungan,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,59,08-08-2008,18.11/421.9/1242/2017,08-08-2017,Lihat SK Operasional,2019-10-25 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E8082C1-9433-4267-A582-BF4FF2986A85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980864,LKP KASIH BUNDA,K9980864,Dusun II Desa Jambur Pulau,JAMBUR PULAU,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,12-08-2016,18.11/421.9/312.A/2018,06-03-2018,Lihat SK Operasional,2018-11-22 11,,210,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DDDD1E9-C4EB-490C-8235-11DE1D164C3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997017,LKP MONTANA,K9997017,Jl. H.T.Rizal Nurdin No.18,BATANG TERAP,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06,18-01-2021,18.11/421.9/132/2021,02-02-2021,Lihat SK Operasional,2021-02-22 05,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FD3517B-29F9-4B2D-A69F-CA52685247E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997046,LKP NAYLA,K9997046,Desa Melati II,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,62,13-05-2014,18.11/421.9/275/2021,23-02-2021,Lihat SK Operasional,2021-03-02 23,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EC0B014-5537-45F9-8DA8-8D1A45226C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996536,LKP NURHABIBI,K9996536,Dusun I Desa Citaman Jernih,CITAMAN JERNIH,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,13,27-03-2020,18.11/421.9/1071/2020,24-07-2020,Lihat SK Operasional,2020-08-05 16,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D725DBF4-9845-4DF5-8FE5-74B1AF8EE7A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996535,LKP RAHMAD,K9996535,Jl. Glatik Dusun I Desa Citaman Jernih,CITAMAN JERNIH,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12,27-03-2020,18.11/421.9/1037/2020,21-07-2020,Lihat SK Operasional,2020-08-05 16,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA31C967-E67F-4639-949A-C761386D2DC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667298,LKP STAR COM,K5667298,Jl.Laksana II Dusun II,JAMBUR PULAU,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1,12-08-2016,18.11/421.9/2278/2016,15-11-2016,Lihat SK Operasional,2016-12-05 10,,200,,2.,,,,lkpstar_com76@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8B926A4-A762-4533-924F-0B65D2896485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998149,LKP ZAHARA COURSE CENTRE,K9998149,Dusun Jering I,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,14,23-06-2020,0001/05/VII/DPMP2TSP-SB/2022,04-07-2022,Lihat SK Operasional,2022-07-15 15,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA717864-F3E3-45F4-9F44-3EBAC4BFEB81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5658874,LPK RADYCOM,K5658874,Jl.Stasiun Komplek Perumka Lk. Tempel Perbaungan Serdang Bedagai,SIMPANG TIGA PEKAN,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01.A,01-10-2009,18/.11/421.9/0123/2017,24-01-2017,Lihat SK Operasional,2019-09-17 17,B,200,,2.,,,06142076021,radycomperbaungan@gmail.com,www.radycomperbaungan.blogspot.com,3.567100000000,98.950900000000,0,0,0,0,KBK Teknologi Informasi dan Komunikasi,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F64A917-52E3-4F8F-8C29-3A9CD52930E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966277,PKBM AL HABIB,P2966277,Dusun Sukun,MELATI DUA,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,13-01-2011,18.11/421.9/0351/2016,14-03-2016,Lihat SK Operasional,2016-04-18 12,B,"2,328",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbm_alhabib@yahoo.com,,3.517100000000,98.971000000000,21,0,0,19,2013,Double Shift/6 hari,,2022/2023-2,"1,200",17,0,0,2,0,0,22,1,21,0,0,0,1,20,0,6,15,8,3,3,3,1,1,2,6,15,17,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D89B4E-C51D-4264-AEE3-30ABC983E768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966265,PKBM NUR HABIBI,P2966265,CITAMAN JERNIH,CITAMAN JERNIH,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17,23-03-2008,18.11/421.9/0876/2016,18-03-2016,Lihat SK Operasional,2019-06-26 09,C,800,1. Telkom Speedy,2. Telkom Speedy,PLN,,,pkbmnurhabibiperbaungan@gmail.com,,3.578268600000,98.987625400000,18,0,0,10,2013,Siang/6 hari,,2022/2023-2,"1,300",11,0,0,0,0,0,19,2,18,0,0,0,0,18,0,4,14,10,4,2,1,0,1,0,2,16,0,7,4,0,0,0,0,0,Telkom Speedy
Sumatera Utara,Kab. Serdang Bedagai,Perbaungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D5C2913-1E7F-48E4-9DC8-86397ADE6211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9980071,PKBM NUR RAHMAN,P9980071,Jl Laksana Dusun II Desa Jambur Pulau,JAMBUR PULAU,KEC. PERBAUNGAN,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI8477,11,09-01-2017,18.11/421.9/57/2019,15-01-2019,Lihat SK Operasional,2020-09-04 15,,520,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,3.560494400000,98.973961100000,10,0,0,15,2013,Siang/6 hari,,2022/2023-2,900,11,0,0,0,0,0,8,2,10,0,0,0,0,10,0,7,3,4,3,2,1,0,0,0,4,6,0,11,0,2,0,0,0,0,Telkom Speedy
