prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A74956D-9EC5-440D-994C-1C210B07D881,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952643,PKBM AL-IHLAS DOROBATA,P9952643,Kel. Kandai I Kec. Dompu Kab. Dompu,KANDAI SATU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,62,31-03-2016,426/1897/Dikpora/2016,25-08-2016,Lihat SK Operasional,2016-10-27 12,B,"8,600",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,pkbmalikhlasdorobatadompu@gmail.com,,-8.525800000000,118.473800000000,8,0,0,7,Sore/6 hari,,2022/2023-2,"3,500",8,0,1,0,0,0,0,8,8,0,0,0,0,8,0,4,4,1,1,3,0,0,1,2,3,5,0,8,0,0,0,1,0,0,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35D8DC53-586E-405D-B20B-DB23B166FCCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961629,PKBM ANTIKA,P2961629,Jln Dr. Soetomo No. 32,POTU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7657,003/09/PKBM ANT/SK-P/IX/2003,09-09-2003,00-11-01/0020/III/2016,18-03-2016,Lihat SK Operasional,2019-03-01 07,C,15,,2.,,037321857,,pkbm.antika13@gmail.com,,-8.542400000000,118.464100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE3C1B6C-9A08-4992-8747-10343023058D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970247,PKBM BERKAH CHIQUITA,P9970247,JL. SYEH MUHAMMAD RT/RW. 016/006 KEL. BALI I DOMPU KAB. DOMPU-NTB,BALI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,67,30-01-2018,426/241/DIKPORA/2018,06-02-2018,Lihat SK Operasional,2018-03-13 13,,400,,2.,,,,,,-8.581604200000,118.450192000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E568119-2BA5-465F-8773-7A00381788E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970688,PKBM DUA PUTRA,P9970688,Dusun Saka Rt. 06 Rw. 02 Desa Manggeasi Kec. Dompu Kab. Dompu-NTB,MANGGE ASI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,11-09-2018,426/923/Dikpora/2018,26-10-2018,Silakan Upload SK (link file tidak valid) => [314328-636736--],2020-08-19 17,B,96,1. -,2. Lainnya,PLN,,,pkbmduaputra813@gmail.com,,-8.559228000000,118.456195400000,1,0,0,2,Double Shift/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C356C615-9E28-4165-8BAC-48A62AE84472,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970586,PKBM KAMBERA,P9970586,Kel. Karijawa Kec. Dompu Kab. Dompu,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,27,09-07-2018,426/985/Dikpora/2018,20-08-2018,Lihat SK Operasional,2023-03-13 13,B,600,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,pkbmkambera2020@gmail.com,,-8.535000000000,118.449500000000,3,0,0,8,Sore/6 hari,,2022/2023-2,900,3,0,0,0,0,0,7,1,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,1,2,0,0,3,0,0,0,0,0,2013,Lainnya (Wavelan)
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/022EC732-26C2-40F4-99C9-5CCED5DF6291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952744,PKBM MAMAPU,P9952744,Desa Sorisakolo Kec. Dompu Kab. Dompu,PERSIAPAN SORISAKOLO,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,30-08-2016,426/2008/Dikpora/2016,14-09-2016,Lihat SK Operasional,2016-11-02 10,C,250,1. -,2. Telkom Speedy,PLN,,,pkbmmamapu@gmail.com,http,-8.518900000000,118.459300000000,6,0,0,6,Double Shift/6 hari,,2022/2023-2,900,6,0,0,0,0,0,1,5,6,0,0,0,0,6,1,4,1,1,1,1,2,1,0,0,1,5,0,1,5,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F4D0FA2-18D1-481A-B757-F813B2CC4EF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970584,PKBM MANURU BATA,P9970584,Ling. Mantro,BADA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM MANURU BATA,AC7658,56,17-07-2014,426/983/Dikpora/2018,20-08-2018,Lihat SK Operasional,2018-09-27 15,,200,,2.,,,,,,-8.591973700000,118.429453000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E16C76-2693-4BB6-ABCB-DF74A5414130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952576,PKBM MBAWI INDAH,P9952576,Desa Mbawi Kec. Dompu Kab. Dompu,MBAWI,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17,13-02-2016,426/229/Dikpora/2019,06-09-2019,Lihat SK Operasional,2019-09-06 10,B,392,1. Linknet,2. Telkom Speedy,PLN,,,abdurahman011981@gmai.com,,-8.525800000000,118.473800000000,0,0,0,9,Siang/6 hari,,2022/2023-2,"2,500",5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2013,Linknet
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D19E956-0121-4F2F-8110-CE705E5F6398,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984289,PKBM Mentari,P9984289,Lingkungan Rato,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,61,31-12-2018,426/020/Dikpora/2019,20-03-2019,Lihat SK Operasional,2019-03-28 09,,100,,2.,,,,pkbmmentari0@gmail.com,,-8.539428800000,118.491417400000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB0DA58F-ED05-4CAB-9260-D9BBD2B28468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9968121,PKBM POTRET MANDIRI,P9968121,JLN. LINTAS DOREBARA DESA DOREBARA KEC. DOMPU,DOREBARA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM POTRET MANDIRI,AC7660,01,01-11-2017,426/1416/DIKPORA/2017,10-10-2017,Lihat SK Operasional,2017-11-21 10,,200,,2.,,,,pkbmpotretmandiri82@gmail.com,,-8.569051700000,118.479663100000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85253717-8B82-42D1-ABAE-9C69548033E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9980037,PKBM RAMECI,P9980037,JL LINTAS MBAWI,DOREBARA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12,09-01-2019,426/001/Dikpora/2019,22-01-2019,Lihat SK Operasional,2019-01-25 13,,350,,2.,,,,pkbmramecidompu2019@gmail.com,,-8.405724700000,118.503685700000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36433699-35D4-4D08-8C9A-E7DBB026B566,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9970506,PKBM RAZQA ABQARI,P9970506,Jl. Sultan Hasanuddin Kel. Karijawa Dompu,KARIJAWA,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pengembangan Pariwisata Mandiri,AF9116,51,31-08-2016,426/920/Dikpora/2018,23-07-2018,Lihat SK Operasional,2018-08-06 13,,"1,720",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmrazqaabqari@gmail.com,,-8.522116200000,118.468747900000,3,0,0,5,Sore/6 hari,,2022/2023-2,"1,300",7,0,0,1,0,1,2,0,3,0,0,0,0,3,0,3,0,2,1,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Dompu,Dompu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09D65AB1-E806-42B7-9D5E-8A2076177793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984935,PKBM Rumah Guru,P9984935,Kandai Satu,KANDAI SATU,KEC. DOMPU,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,164,31-10-2019,426/250/dikpora/2019,13-11-2019,Lihat SK Operasional,2020-01-14 12,,200,,2.,,,,Pkbmrumahguru@gmail.com,,-8.418946900000,118.480527000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,Kursus Bisnis dan Manajemen,
