prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99819CF6-B50F-4B3F-AE6A-A0155C6456F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997160,LKP OTC Bali - Singaraja,K9997160,Banjar Dinas Dauh Margi,PEMARON,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 01,09-07-2020,503-42.14/004/LKP/DPMPTSP/2021,10-03-2021,Lihat SK Operasional,2021-03-31 16,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67654AF8-C3A2-47BD-B035-E585C9AB6456,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651940,LKP Pansophia,K5651940,Jl. Pantai Asri No. 10 Singaraja,BANYUASRI,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Citra Mandiri,AF8226,Nomor 06,21-05-2010,503-42.5/009/LKP/DPMPTSP/2020,15-07-2016,Lihat SK Operasional,2021-04-12 12,A,0,,2.,,,036229488,pplppansophiasingaraja@yahoo.com,www.pplppansophia.com,-8.117600000000,115.073700000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E99E4F90-0DF5-4D44-872A-6A320E7E0AF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990286,LKP Paramudya Education Centre,K9990286,"Jl. Jatayu No. 17 Kaliuntu, Kec. Buleleng, Kabupaten Buleleng, Bali 81116",KALIUNTU,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0008649.AH.01.04.Tahun 2019,26-06-2020,503-42.5/003/LKP/DPMPPTSP/2019,19-08-2019,Silakan Upload SK (link file tidak valid) => [432948-999482--],2021-03-27 17,,200,,2.,,,,paramudyaedu@gmail.com,paramudyaedu.wixsite.com/home,.000000000000,.000000000000,0,0,0,0,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33312DD7-75EA-42BB-A2E8-86C68ABA778D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5651942,LKP Sanggraha Putri,K5651942,Jl. Pantai Indah 1 No. 8 Singaraja,BAKTISERAGA,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 22,25-05-2015,421.9/5067/PNF/DISDIK/2016,07-06-2016,Lihat SK Operasional,2018-05-17 11,C,0,,2.,,,036224285,putri.sanggraha@yahoo.com,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B77E2AC-F9DE-4B22-8D3A-CF3784F4994E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997926,LKP Satvika Learning Center,K9997926,Jl. Sudirman No. 43 Banyuasri Singaraja,BANYUASRI,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 30,21-07-2021,503-42.14/003/LKP/DPMPTSP/2022,14-03-2022,Lihat SK Operasional,2022-03-24 16,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1727CC77-C641-41DB-AD2F-7BEE0A3B6A07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989976,LKP Sekar Sandat Bali,K9989976,Jl. Yudistira No. 40 X Singaraja,ASTINA,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 04,10-09-2019,503-42.5/006/LKP/DPMPPTSP/2019,08-11-2019,Silakan Upload SK,,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,KBK Pariwisata,,,2022/2023-2,,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/289F0964-1F93-4AA7-A17A-7D2961B48077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9990478,LKP Talent Scouting Singaraja,K9990478,"Jl. Singaraja - Seririt, BD. Dahrma Kerthi Desa Tukadmungga",TUKADMUNGGA,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 3,02-08-2018,503-42.5/004/LKP/DPMPTSP/2020,29-05-2020,Lihat SK Operasional,2020-07-16 11,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8AD60DD-88EA-4D7B-8E55-9F60D0B4BC90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2966473,PKBM HASTA KRIA,P2966473,Jalan Pulau Seribu No 1A Singaraja,PENARUKAN,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 08,06-05-2008,421.9/3813/PNF/DISDIK/2016,07-06-2016,Lihat SK Operasional,2022-03-18 05,B,0,1. -,2. Lainnya (Serat Optik),PLN,,,pkbmhastakria@gmail.com,,-8.111361400000,115.110650600000,6,0,0,9,2013,Double Shift/6 hari,,2022/2023-2,"1,300",2,0,1,1,0,2,1,4,6,0,0,0,2,4,0,3,3,3,2,0,1,0,0,0,3,3,2,0,0,0,1,0,0,0,Tidak Ada
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4620EA3-C52D-41FE-A024-BEED608C0E73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952881,PKBM WIDYA DHARMA,P9952881,JL. Kresna Gang III Nomor 5 Singaraja,KENDRAN,KEC. BULELENG,KAB. BULELENG,PROV. BALI,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 17,13-12-2011,421.9/9031/PNF/DISDIK/2016,03-11-2016,Silakan Upload SK (link file tidak valid) => [80101-166405-68693-49416753-1847414247.PDF],2016-11-11 10,B,510,1. -,2. Biznet (Serat Optik),PLN,,,pkbmwidyadharmasingaraja@gmail.com,,-8.116700000000,115.101200000000,8,0,0,4,2013,Sore/6 hari,,2022/2023-2,"1,300",6,0,0,0,2,0,6,2,6,0,2,0,2,6,2,5,1,3,1,2,0,0,0,2,2,6,6,0,0,0,0,0,0,0,Tidak Ada
Bali,Kab. Buleleng,Buleleng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94C7B043-F3E2-4F19-A35D-59BA4CAEC9F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952888,SPNF - SKB Buleleng,P9952888,Jl. Dewa Putu Kertha No. 1 Pemaron,PEMARON,KEC. BULELENG,KAB. BULELENG,PROV. BALI,NEGERI,SKB,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,Nomor 39 Tahun 2018,13-07-2018,421.9/6339/PAUD-PNF/DISDIKPORA/2018,19-10-2018,Lihat SK Operasional,2021-09-06 12,A,"1,800",1. Telkom Speedy,2. Telkom Speedy,PLN,,036224274,uptd_skb_buleleng@yahoo.co.id,,-8.128300000000,115.065100000000,5,0,0,6,Paket C IPS 2013,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,0,0,6,0,1,1,3,5,0,0,0,0,5,0,5,0,1,1,2,0,0,1,0,2,3,6,0,0,0,0,0,0,1,Telkom Speedy
