prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF9F09D2-1E17-4821-BA10-7E7A63757B2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9980745,LKP THERESIA,K9980745,Jalan Perhubungan Dusun IV,MARINDAL DUA,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06,21-05-2018,421.9/4399/PAUD&PNF/2018,13-07-2018,Lihat SK Operasional,2018-10-09 09,,108,,2.,,0,,eslinapanjaitan12@gmail.com,0,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33F8E49C-4A63-4F84-81B8-EEA9BF0093B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667837,LKP WAHANA LESTARI,K5667837,Jalan Gereja No. 2 Dusun II,PATUMBAK KAMPUNG,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,29,06-12-2016,421.9/11241/PLS/2016,29-12-2016,Lihat SK Operasional,2017-05-16 17,,160,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/898E8FDD-4159-44E3-9412-6C284A5BD663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984392,PKBM AL - MAHRI,P9984392,Jln. Pertahanan Komp. Villa Permata Indah Blok B No. 20,MARINDAL DUA,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN KAYLA ALMAHRI,AX7072,21,18-01-2019,421.9/2624/PAUD&PNF/2019,10-04-2019,Lihat SK Operasional,2019-05-22 10,C,90,1. Telkomsel Flash,2. Telkom Speedy,PLN,,06142781026,sekolahalmahri@gmail.com,,3.450806800000,98.712998000000,3,0,0,11,Sore/6 hari,,2022/2023-2,"1,200",6,0,0,2,0,0,5,0,3,0,0,0,1,2,0,2,1,2,0,1,0,0,0,0,1,2,2,4,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43111A2A-C1E7-4CF5-B8F7-0F8164D6E4CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9945811,PKBM BEBAN INDONESIA,P9945811,Jl. Roso Gg. Rispa Dusun VIII Desa Marindal I,PATUMBAK SATU,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08,18-01-2012,421.9/080/PLS/2014,07-01-2014,Lihat SK Operasional,2016-08-16 12,,294,,2.,,,,dominikus_siahaan@yahoo.com,,3.532400000000,98.707900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A917AAC3-B368-4E33-BA0B-790AF343F90E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996238,PKBM BUMI LITERASI,P9996238,Komplek Alam Patumbak Permai Blok E-9,PATUMBAK KAMPUNG,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0015394.AH.01.04. Tahun 2019,19-10-2019,421.9/1978/PAUD&PNF/2020,24-03-2020,Lihat SK Operasional,2022-08-05 15,,0,1. -,2. Telkom Speedy,PLN,,,bumiliterasi2020@gmail.com,,3.512300000000,98.694600000000,6,0,0,15,Sore/6 hari,,2022/2023-2,900,3,0,1,0,0,4,15,1,6,0,0,0,1,5,0,4,2,3,1,0,0,1,1,0,3,3,1,2,0,0,1,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80AD71FB-9925-4D66-92F8-3BAAF545440E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934842,PKBM HOSANA,P9934842,Jl. Perjuangan III dusun IV sigara gara,SIGARA GARA,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2434/PLS/2014,26-02-2014,421.9/1935/PAUD & PNF/2019,20-03-2019,Lihat SK Operasional,2020-07-28 14,C,500,,2.,,,,pkbmhosana123@gmail.com,,3.532400000000,98.707900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,Lainnya,
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47495944-F2A3-4FF8-87E8-0615F0E41AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952658,PKBM KARUNIA SMART,P9952658,Jl. Kebun Kopi Desa Madrindal I Dusun VII,MARINDAL SATU,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 25,18-02-2010,421.9/2520/PLS/2015,21-03-2015,Lihat SK Operasional,2016-10-28 09,B,400,,2.,,,,pkbmkaruniasmart@gmail.com,,3.509718800000,98.706088900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59A38A3E-D724-4132-A1A1-9741014BD670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9962737,PKBM KARYA DARMA,P9962737,Jl. Seroja II Dusun VI,PATUMBAK KAMPUNG,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,23,28-12-2013,421.9/4475/PLS/2016,17-05-2016,Lihat SK Operasional,2017-06-02 06,,300,,2.,,,,pkbmkaryadarma2013@gmail.com,,3.488535300000,98.727973200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F788167-2C70-47D7-A5CB-4102E40A6EA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9934687,PKBM MANDIRI,P9934687,Jl. Pertahanan,SIGARA GARA,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/10273/PLS/2008,05-11-2008,421.9/079/PLS/2014,07-01-2014,Lihat SK Operasional,2016-05-06 00,Tidak Terakreditasi,0,1. Lainnya,2. Telkomsel Flash,PLN,,,christinasiburian733@gmail.com,,3.493900000000,98.706700000000,1,0,0,8,Sehari Penuh/3 hari,,2022/2023-2,"1,200",3,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,1,0,0,0,2013,Lainnya
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE007406-B238-4F02-AF2C-9E67B8C2983E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996728,PKBM NEW SCHOOL,P9996728,Jl. Kongsi Gg Pante Halim,MARINDAL SATU,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,83,24-10-2019,421.9/1636/PAUD&PNF/2020,09-03-2020,Lihat SK Operasional,2020-09-10 13,,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,3.455237400000,98.717820300000,0,0,0,2,Siang/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05203E2-93D3-4BE2-B00F-355D09C31D71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9952813,PKBM PANCA SAKTI,P9952813,Jl. Pertahanan Gg. Amal Dusun II Lrg. Gereja IV Ujung No. 12,PATUMBAK KAMPUNG,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,nomor 14,21-12-2007,421.9/6070/PLS/2014,03-07-2014,Lihat SK Operasional,2016-11-08 13,B,385,,2.,,,,pkbmpancasakti7@gmail.com,,3.532400000000,98.707900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49BA21CB-47DF-4BD5-981A-A01D2D005A76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997044,PKBM PATUMBAK LESTARI,P9997044,JALAN PERTAHANAN DUSUN V GANG AMAL NO. 10,PATUMBAK DUA,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,2,29-04-2020,421.9/10152/PAUD DAN PNF/2019,03-12-2019,Lihat SK Operasional,2023-03-27 09,,91,1. -,2. -,PLN,,,pkbmpatumbaklestari2020@gmail.com,,3.466000000000,98.713300000000,3,0,0,3,Sore/6 hari,,2022/2023-2,900,3,0,0,0,0,1,4,0,3,0,0,0,0,3,0,3,0,1,0,0,1,0,1,0,0,3,0,0,3,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Deli Serdang,Patumbak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/016AF530-AB4C-4C48-99F4-AD19F260208F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936666,PPS. USMAN BIN AFFAN WUSTHA,69936666,JL. KEBUN KOPI GG. SAPTA,KEC. PATUMBAK,KAB. DELI SERDANG,PROV. SUMATERA UTARA,INDONESIA,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
