prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA480CC3-5129-4587-83B8-0C6BA3A5FF84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668046,LKP MAWAR,K5668046,Jl. Wolter monginsidi RT.014/RW.004,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 61,31-07-2017,DISDIKBUD.073.3/PAUDNI/2043/2017,09-08-2017,Lihat SK Operasional,2017-08-15 19,Belum Terakreditasi,0,,2.,,0,,lkp.mawar.kpg2@gmail.com,0,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CABDB6A9-238A-4E36-A883-9FA8212C8928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9997607,LKP Miracle Salon,K9997607,Kompleks Pasar Oebobo RT.016/RW.005,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No. 1,11-07-2020,DPMPTSP.073.3/100/XII/2020,23-12-2020,Lihat SK Operasional,2021-11-12 00,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E56728CE-EB22-40F2-856D-508E497A27F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663636,LKP Mutis Multi Perdana,K5663636,"Jl. Bakti Karya No. 9 Kel. Oebobo Kec. Oebobo, Kupang- Nusa Tenggara Timur 85111",OEBOBO,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 32,14-11-2007,DISDIKBUD.073.3/PAUDNI/640/2018,18-04-2018,Lihat SK Operasional,2019-05-13 07,,0,,2.,,03808430686,03808430686,mutismultiperdana_lppkk@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3DAE1E5-4E89-4218-80E5-2A649FD8BF0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663675,LKP Nice Handycraft,K5663675,Jl. Vetnai No. 17 RT.022/RW.005,OEBUFU,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 18,09-07-2008,590/Disdikbud.073.3/PAUDNI/2019,30-04-2019,Lihat SK Operasional,2019-07-10 09,,0,,2.,,,,niningsuwardi@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48EACE8A-0B5F-4D04-B4B5-16189A2A3083,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663755,LKP Penjahit Rio,K5663755,"Jl. Bakti Karang Rt. 36/ Rw. 11, Oebobo, Kupang, NTT",OEBOBO,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 60,23-03-2010,DisPPO.073.3/PLS/932/2015,22-04-2015,Lihat SK Operasional,2017-01-17 12,Terakreditasi,170,,2.,,,,merrynafie2016@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECC2EC70-1705-494D-8648-A47074EB13B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663726,LKP Putria Salon,K5663726,"Jl. Bakti Karang No.5  Rt.017/Rw. 006 Kel. Oebobo, Kupang, NTT 85119",OEBOBO,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6722,NO. 11,02-04-2009,DISDIKBUD.073.3/PAUDNI/402/2018,22-03-2018,Lihat SK Operasional,2019-04-24 11,B,250,,2.,,,,putriasalon67@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Kesehatan,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD3B7582-406D-4666-8F72-9CCDE2512B19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667948,LKP RIRYN,K5667948,Jl. W.R. Monginsidi RT.022/RW.009,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 03,05-05-2017,DISDIBUD.073.3/PAUDNI/1221/2017,05-06-2017,Lihat SK Operasional,2017-07-04 12,,0,,2.,,0,,salonriryn8@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E248758-233C-4484-A773-BC462B586053,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663640,LKP Salon Arlis,K5663640,"Jl. Bhakti Karang RT. 034 RW. 011, Kel. Oebobo, Kupang-Nusa Tenggara Timur 85111",OEBOBO,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO. 24,08-04-2009,DISDIKBUD.073.3/PAUDNI/07/2018,08-01-2018,Lihat SK Operasional,2019-05-13 07,B,0,,2.,,,,arlissalon@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Kesehatan,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A44D95FE-DAC4-460C-B298-2C33DE6D9D6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5667822,LKP SALON KEISYA,K5667822,Jl. Kedodong No. 20 RT.004/RW.002,OETETE,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NO. 32,30-11-2015,DISPENDIK.073.3/PLS/1075/2016,25-05-2016,Lihat SK Operasional,2017-05-10 10,,0,,2.,,,,yessifanggidae@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/698234EA-6625-4374-864C-EE1FAC95D68B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663734,LKP Salon Nona,K5663734,"Jl. Pamuda No.93 Kota Kupang, NTT 85112",OETETE,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 43,17-02-2011,DisPPO.073.3/PLS/1116/2014,10-05-2014,Lihat SK Operasional,2017-03-31 10,,80,,2.,,,,lkpsalonnona@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13AB680-41FB-47A5-8CC3-59EAB4B9A310,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663745,LKP Sisters Salon,K5663745,"Jl. W.R. Mongonsidi Rt. 031/ Rw. 012 Kel. Fatululi Kec. Oebobo, Kupang-Nusa Teng",FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 02,03-01-2011,DISDIKBUD.073.3/PLS/136/2017,09-02-2017,Lihat SK Operasional,2019-02-08 11,B,400,,2.,,03808438167,,lkpsistersalon96@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Kesehatan,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B242B112-723A-484A-94E8-A63CA212C25E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663748,LKP Tenis Computer Cendana Wangi,K5663748,Jl. Bajawa RT.023/RW.007,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No. 71,18-09-2016,562/DISDIKBUD.073.3/PAUDNI/2019,29-04-2019,Lihat SK Operasional,2019-05-16 12,,0,,2.,,,,lkptccw16@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEFDA6F7-F43B-46C3-9C82-105D1BD909D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663541,LKP Tenis International English Course Cendana Wangi,K5663541,Jl. Bajawa RT.023/RW.007,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 71,18-09-2006,561/DISDIKBUD.073.3/PAUDNI/2019,29-04-2019,Lihat SK Operasional,2019-05-16 12,,0,,2.,,,,salomina.ema67@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C914B0A5-05AE-44CD-AFF8-50305C4DA0E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989969,LKP Timor Nusa Training Center,K9989969,Jl. W.R. Monginsidi III No. 27B,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 10,08-01-2014,DISDIKBUD.073.3/PAUDNI/212/2017,27-02-2017,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C3038A8-0926-4140-A10D-36AF42ABF8CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663802,LKP Vania Salon,K5663802,Jl. Puri Lontar RT.026/RW.006,OEBUFU,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6724,NO. 28,11-01-2012,DisPPO.073.3/PAUDNI/535/2018,09-04-2018,Lihat SK Operasional,2019-05-29 12,,0,,2.,,,,vaniasalon@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Pariwisata,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBF7A7AC-5A02-4A65-A449-E8F4743753AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663768,LKP Vayes Mandiri Komputer,K5663768,Jl. Prof. Dr. W. Z Johanes No. 22 Kupang,OETETE,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO. 35,14-04-2015,DisPPO.073.3/PLS/87/2015,21-01-2015,Lihat SK Operasional,2017-06-07 08,,0,,2.,,,,lpk.vayesmandiri.komp@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kota Kupang,Oebobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/286DDBE2-2D07-4097-A5A5-24509C3D6674,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5663687,LKP Yakut Mandiri Komputer,K5663687,Jl. W.R. Monginsidi RT. 16 RW. 05 Kel. Fatululi,FATULULI,KEC. OEBOBO,KOTA KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO. 01,01-10-1999,DisPPO.073.3/PLS/2429/2014,14-11-2014,Lihat SK Operasional,2017-06-15 09,Tidak Terakreditasi,0,,2.,,0,,yakutmandiricompt@gmail.com,0,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
