prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27081E0A-BC6D-443B-AFE2-825145DB1FA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997257,PKBM DAARUT TARBIYAH,P9997257,Jl. Palahan Rt.11 RW.03,TANJUNGMULYA,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/268-Disdik,24-02-2021,800/268-Disdik,24-02-2021,Lihat SK Operasional,2021-06-15 09,,0,1. -,2. Telkomsel Flash,PLN,,,pkbmdaaruttarbiyah@gmail.com,,-7.519600000000,107.618500000000,2,0,0,5,Siang/6 hari,,2022/2023-2,900,5,0,0,0,0,0,5,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,Paket C IPS 2013,Tidak Ada
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDCA9FAC-93CE-440C-8195-31D1D84506EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997151,PKBM DAYEUH INSTITUTE,P9997151,Kp. Cilembu RT 01 RW 03,NEGLASARI,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket B, Paket C,  dan PAUD","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/35-Disdik,11-01-2021,800/35-Disdik,11-01-2021,Lihat SK Operasional,2021-02-11 14,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmdayeuhinstitute@gmail.com,,-7.496200000000,107.669900000000,1,0,0,5,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA9941A8-BE3E-4B68-B977-F3CE1235AC18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996890,PKBM ELFATIH TEGALGEDE,P9996890,Kp. Tunangan RT 05 RW 02,TEGALGEDE,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1909-Disdik,19-10-2020,800/1909-Disdik,19-10-2020,Lihat SK Operasional,2020-11-05 05,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.532870900000,107.627846300000,1,0,0,3,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,Paket C IPS 2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F8CE949-8071-4A91-B7C2-FA91A13E3AE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984778,PKBM ICT GARUT,P9984778,KP. WERKIP RT. 03 RW. 06,TANJUNGJAYA,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ICT GARUT,AN8394,045/082.2-DISDIK,09-10-2019,045/082.2-DISDIK,09-10-2019,Lihat SK Operasional,2019-10-16 14,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,pkbmictgarut@gmail.com,http,-7.459600000000,107.630700000000,8,0,0,8,Siang/6 hari,,2022/2023-2,"1,200",10,0,0,0,0,0,17,0,8,0,0,0,0,8,0,2,6,3,1,2,2,0,0,0,5,3,10,0,0,0,0,0,0,0,Kursus Teknologi Informasi dan Komunikasi,Indosat IM3
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A951389E-17B7-4DB8-95C7-468345ABEC9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9984312,PKBM INSAN MULIA,P9984312,JL. CIKONENG HILIR RT. 05 RW. 02,NEGLASARI,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahul Jannah Bungbulang,AN8366,421.9/506-DISDIK,28-02-2019,421.9/506-DISDIK,28-02-2019,Lihat SK Operasional,2019-04-09 15,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,pkbminsanmulia.garut@gmail.com,,-7.488500000000,107.670300000000,5,0,0,11,Sehari Penuh/3 hari,,2022/2023-2,"1,200",12,0,1,0,0,0,6,3,5,0,0,0,0,5,0,3,2,1,0,0,2,1,1,0,3,2,0,11,1,0,0,1,0,0,2013,Smartfren
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15DA40B3-DF32-4A56-9A0B-FF4B4CE447FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997749,PKBM INSAN PUTRA MANDIRI,P9997749,Kp. Awi salam RT 02 RW 07,PANYINDANGAN,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Insan Putra Mandiri,AN8389,800/1407-Disdik,07-10-2021,800/1407-Disdik,07-10-2021,Lihat SK Operasional,2021-10-18 11,,49,1. XL (GSM),2. Telkom Speedy,PLN,,,pkbmipman15@gmail.com,,-7.438100000000,107.648700000000,0,0,0,4,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,Paket C IPS 2013,XL (GSM)
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB7212C3-E8AB-4103-866D-4743579DE519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996866,PKBM Miftahul Ihsan,P9996866,KP. Halimun,JAYAMEKAR,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1910-Disdik,19-10-2020,800/1910-Disdik,19-10-2020,Lihat SK Operasional,2020-10-23 14,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.570856200000,107.615001800000,3,0,0,3,Siang/6 hari,,2022/2023-2,0,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,Paket C IPS 2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF79F3B9-C476-449E-8077-766DE9ECBE1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998155,PKBM MUTA ALIM,P9998155,Jl Raya Bungbulang Kp. Babakan Salam,TALAGAWANGI,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1036-Disdik,09-08-2021,800/1036-Disdik,09-08-2021,Lihat SK Operasional,2022-05-24 12,,"30,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,yayasannurusaadahgarut@gmail.com,,.000000000000,.000000000000,4,0,0,9,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,4,0,3,1,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,Paket C IPS 2013,Indosat IM3
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82A5E813-CCFF-4626-B48F-FCCD87BE3E57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997206,PKBM NUR DZATULLAH,P9997206,Kp. Pondoksaluyu RT 01 RW 03,JAYAMEKAR,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/265-Disdik,24-02-2021,800/265-Disdik,24-02-2021,Lihat SK Operasional,2021-03-02 04,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pkbmnurdzatullah93@gmail.com,,-7.420700000000,107.700300000000,2,0,0,3,Siang/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F889C15F-A433-4F55-B212-64975CB1869E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9959673,PKBM NUR EKA WINANGUN,P9959673,KP. SINDANG MEKAR RT. 04/03,JATIWANGI,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM NUREKA WINANGUN,AN8425,421.9/4626-DISDIK,09-11-2015,421.9/4626-DISDIK,09-11-2015,Lihat SK Operasional,2017-03-02 14,,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,pkbmwinangun@gmail.com,,-7.450347200000,107.727456700000,3,0,0,5,Pagi/6 hari,,2022/2023-2,900,5,0,1,1,0,0,8,1,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2,0,4,1,1,0,1,0,0,Paket C IPS 2013,XL (GSM)
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16FA398C-445C-47A2-A684-81B8960D788B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996411,PKBM NURUL HUDA,P9996411,KP. CIHIDEUNG RT. 01 RW. 01,SUKAMULYA,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,045/172-DISDIK,03-03-2020,045/172-DISDIK,03-03-2020,Lihat SK Operasional,2020-06-26 09,,"2,952",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pkbmnurulhuda636@gmail.com,,-7.474023700000,107.675946600000,5,0,0,2,Sore/6 hari,,2022/2023-2,450,4,0,0,0,0,0,7,1,5,0,0,0,0,5,0,1,4,2,2,0,0,0,0,1,2,3,3,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB362D4F-D68F-4C53-BC2D-A855F76A5713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996599,PKBM NUSANTARA KENCANA,P9996599,Kp. Rancamunding RT 19 RW 05,TANJUNGMULYA,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ICT GARUT,AN8394,800/1104-Disdik,03-08-2020,800/1104-Disdik,03-08-2020,Lihat SK Operasional,2020-08-19 17,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,pkbmnusantarakencana@gmail.com,http,-7.456215400000,107.716555900000,9,0,0,7,Siang/6 hari,,2022/2023-2,900,6,0,0,1,0,0,10,0,9,0,0,0,0,9,0,0,9,7,2,0,0,0,0,0,1,8,0,2,4,0,0,0,0,0,2013,XL (GSM)
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB362674-EAAC-4275-8449-303E5E4712EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9997304,PKBM PAMULIHAN,P9997304,Kp. Cilingga RT.004 RW.006,DEPOK,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/270-Disdik,24-02-2021,800/270-Disdik,24-02-2021,Lihat SK Operasional,2023-06-13 12,,"1,500",1. Smartfren,2. Telkomsel Flash,PLN,,,,,-7.456700000000,107.663000000000,2,0,0,2,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Smartfren
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2C86D23-EDD9-4380-AB39-D6F637CD247A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996178,PKBM RASYID NUR ROHMAN,P9996178,KP. PANUNDAAN,TALAGAWANGI,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/384-DISDIK,09-03-2020,800/384-DISDIK,09-03-2020,Lihat SK Operasional,2020-03-17 15,,0,1. -,2. Telkomsel Flash,PLN,,,pkbmrasyidnurrohman@gmail.com,,-7.485875400000,107.668577500000,6,0,0,8,Siang/6 hari,,2022/2023-2,450,3,0,0,0,0,0,7,0,6,0,0,0,0,6,0,1,5,4,1,0,0,1,0,0,3,3,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Garut,Pakenjeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5348488-739D-4CFA-A6BA-C59DE0691CED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007209,PPs. Nurul Huda,70007209,Kp Halimun,JAYAMEKAR,KEC. PAKENJENG,KAB. GARUT,PROV. JAWA BARAT,SWASTA,Pondok Pesantren,,Kementerian Agama,,,123 Tahun 2019,18-01-2019,123 Tahun 2019,18-01-2019,Lihat SK Operasional,2021-01-25 07,,"9,000",,2.,,,,,,-7.416200000000,107.715600000000,0,25,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
