prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CAE9AEA-C9EC-4E20-AC1F-840F2D65571F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655195,LKP Mira,K5655195,Jl. Raya Siliwangi No. 253 Lingkungan Dago Kab. Kuningan 45513,CIBINUANG,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,233,23-02-2016,421.3/KPTS.185-SIPPNF/2016,28-11-2016,Lihat SK Operasional,2017-04-17 09,B,0,,2.,,,,lkpmira@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Kesehatan,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87546575-8670-4FB6-9C03-86F56C4ED6C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655219,LKP Neutron Yogyakarta,K5655219,Jl. Siliwangi No 3 Kel. Kuningan 45511,KUNINGAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/2049/PNFI/2011,20-05-2011,503/KPTS. 27-SIPPNF/I/2017,31-01-2017,Silakan Upload SK,,,0,,2.,,0232877099,0232877099,kngn.ny@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2387D589-9AFE-486E-B761-60B5663CFD0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998063,LKP SEKOLAH VOKASI KUNINGAN,K9998063,Jl. Otista No. 93 Lingk. Pasapen,KUNINGAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,7,09-03-2022,421.10/3827.4/PAUD dan DIKMAS,19-05-2022,Lihat SK Operasional,2022-06-06 15,,200,,2.,,081234872525,,lkpvokasi.kilat@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,KBK Bisnis dan Manajemen,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7706B031-E774-46DD-8509-7E7A8E7C7514,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998106,LKP SPIRIT,K9998106,Jl.Siliwangi No 26A Dusun Wage Rt 013 Rw 003 Desa Kasturi,KASTURI,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,64,29-11-2020,421.10 / 5019 / PAUD dan DIKMAS,22-06-2022,Lihat SK Operasional,2022-06-22 15,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1969AA9D-D9B1-4303-BF70-0C389F6A11C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998375,LKP TANDANG KASIH,K9998375,Jln Moch Toha Blok Wage Rt 014 Rw 003,KASTURI,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,37,31-01-2020,421.1 / 7753 / PAUD dan DIKMAS,08-12-2022,Lihat SK Operasional,2022-12-13 11,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDB56E98-C2E7-464F-A3BF-1B08A3D12296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655168,LKP tanti,K5655168,Komplek Taman Cirendang No 4 Kuningan-Jabar,CIRENDANG,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.10/4368-PNFI/2013,21-10-2013,503/KPTS.3-IPLPS/XII/2017,19-12-2017,Lihat SK Operasional,2018-01-18 11,C,0,,2.,,00000,,jhon.raharja@gmail.com,0000000,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KBK Pariwisata,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CF26D69-00E4-4EB2-8B97-83F399C41E84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9998365,LKP Taruna Institut Kuningan,K9998365,Perum Kuningan City View RT 033 RW 001,ANCARAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06,04-08-2020,421.1/7409/PAUD dan DIKMAS,16-11-2022,Lihat SK Operasional,2022-12-05 10,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/026FE970-C1F7-4E72-8394-BB0CEA69F361,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655152,LOLEng (Logicos Learning Centre),K5655152,Jl. Kepuh No. 5 Karangasem  Kuningan,KUNINGAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,141,28-01-2019,503/KPTS.15-SIPPNF/III/2019,12-05-2017,Lihat SK Operasional,2019-04-08 10,C,0,,2.,,0232873090,0232873090,logicos_llc@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C7A9A2-3B29-40C1-B95B-BB1FF9DEC0A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5655157,LP3I Course Centre Kuningan,K5655157,Jl. Otista No. 69 Kuningan,KUNINGAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,13,28-12-2006,421.10/3305/PNFI/2014,28-11-2014,Lihat SK Operasional,2016-10-18 09,Tidak Terakreditasi,0,,2.,,,0232876169,lp3i_kuningan@yahoo.co.id,lcc.ac.id,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0A85585-2DD2-4200-A4DF-6B421798D474,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981307,PELITA KARYA KUNINGAN,K9981307,Jalan Wahyu No. 03 Kuningan,KUNINGAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,44,18-01-2019,503/KPTS.18-SIPPNF/III/2019,26-03-2019,Lihat SK Operasional,2019-04-22 10,,0,,2.,,,,lkp@pelitakaryakuningan.com,www.pelitakaryakuningan.com,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B6DB57E-B560-471C-B19C-2F7C58F302ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9954419,PKBM AL IKHLAS,P9954419,Jln. R.E Martadinata No. 64 Ancaran,ANCARAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-IKHLAS ANCARAN,AA3398,292,12-07-2004,421.3/KPTS.3-SIPPNF/2016,09-12-2016,Silakan Upload SK (link file tidak valid) => [722206-176989--],2022-10-12 09,Tidak Terakreditasi,280,1. Lainnya,2. Telkom Speedy,PLN,,,pkbm.alikhlas99@gmail.com,,-6.971300000000,108.515700000000,6,0,0,7,Double Shift/6 hari,,2022/2023-2,"1,300",6,0,0,2,2,0,1,4,5,0,1,0,1,5,0,4,2,3,0,0,0,1,0,2,3,3,4,1,1,0,0,0,0,0,2013,Lainnya
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9C91888-1374-4FBC-BD2D-DB15171B367E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998242,PKBM AL-AMIN KARANGTAWANG,P9998242,Dusun Pasawahan Rt 007 Rw 001 Desa Karangtawang,KARANGTAWANG,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,09-08-2017,421.10 / 4104 / PAUD dan DIKMAS,07-06-2022,Lihat SK Operasional,2022-06-16 09,,"1,000",1. Lainnya (Kabel),2. Telkomsel Flash,PLN,,,pkbmalaminkarangtawang@gmail.com,,.000000000000,.000000000000,3,0,0,4,Sehari Penuh/3 hari,,2022/2023-2,"2,000",2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,1,2,0,2,0,0,0,0,0,0,Paket C IPS 2013,Lainnya (Kabel)
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49662D09-AFC5-4152-BABF-8B4311FD9E20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996491,PKBM AL-GHOZALI,P9996491,Jl. Jenderal Sudirman No. 125  Kel. Awirarangan,AWIRARANGAN,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,6,10-06-2010,421.10/1142/PAUD dan DIKMAS,03-06-2020,Lihat SK Operasional,2020-10-01 00,,"2,000",1. XL (GSM),2. Telkom Speedy,PLN,,,pkbmalghozali76@gmail.com,,-6.980975300000,108.486859300000,5,0,0,6,Pagi/6 hari,,2022/2023-2,898,5,0,0,3,0,0,3,3,5,0,0,0,2,3,0,4,1,1,2,1,0,0,0,1,1,4,0,5,0,0,0,0,0,0,Paket C IPS 2013,XL (GSM)
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F52F542-8012-4A61-917C-38D3AF8B7588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996836,PKBM ANNISA,P9996836,Jl. Bhakti Pemuda Belakang Gedung IPHI,CIJOHO,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4,10-03-2009,421.10/2405/PAUD dan DIKMAS,23-07-2020,Lihat SK Operasional,2020-10-07 16,,0,,2.,,,,,,-7.013968900000,108.485130100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D1D7A25-6C40-4FF5-A8A0-194FA474C5CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998615,PKBM BINANGKIT,P9998615,dusun Wage Rt 015 Rw 003,KASTURI,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1,01-11-2021,421.1 / 7754 / PAUD dan DIKMAS,08-12-2022,Lihat SK Operasional,2022-12-13 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65811560-F5FA-448A-8C3C-559FED6FFCD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996345,PKBM CAHAYA INSANI,P9996345,Jl. Puspa Lubis Lingk. Manis Rt 07 Rw 02 Kel. Citangtu,CITANGTU,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,56,25-10-2019,421.10/284/PAUD dan DIKMAS,26-05-2020,Lihat SK Operasional,2020-06-03 23,,0,1. -,2. XL (GSM),PLN,,,cahayainsanipkbm@gmail.com,,-6.993989200000,108.491157900000,8,0,0,5,Siang/6 hari,,2022/2023-2,900,5,0,0,1,2,0,4,2,7,0,1,0,2,6,0,7,1,1,1,1,0,2,2,1,3,5,5,0,0,0,0,0,0,0,Paket C IPS 2013,Tidak Ada
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97EAB320-3AB9-4054-BF00-ECB96B7D6AFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9998259,PKBM GALUH CENDEKIA ABADI,P9998259,Lingk.Perum korpri Rt 017 Rw 006 Kel Cigintung,CIGINTUNG,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,Paket B dan Paket C,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2,02-03-2022,421.10 / 4103 / PAUD dan DIKMAS,07-06-2022,Lihat SK Operasional,2022-06-22 15,,120,1. -,2. Telkom Speedy,PLN,,,pkbmgca@yahoo.com,,56.000000000000,34.000000000000,0,0,0,2,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Kuningan,Kuningan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/013E0C6B-1BF0-4734-9B0F-12A75DC2793E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P9996894,PKBM HASAN MUKTI,P9996894,Jln. Moch. Toha No. 04 Dusun Cikawung RT 010 RW 003,KEDUNGARUM,KEC. KUNINGAN,KAB. KUNINGAN,PROV. JAWA BARAT,SWASTA,PKBM,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,126,11-07-2018,421/KPTS.013-SIPPSP/DPMPTSP/X/2020,13-10-2020,Lihat SK Operasional,2020-11-06 16,,112,,2.,,,,pkbmhasanmukti@gmail.com,,-7.006147100000,108.481702100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paket C IPS 2013,
