prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,program_/_layanan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D607837-243C-4AA6-B8C2-03245AE625A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5664101,LKP LP3I,K5664101,Jl.Mayjend Panjaitan No. 2 A,PENANGGUNGAN,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 3 dan KKNI Level 4,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,63,23-12-1988,421.8/4916/35.73.301/2018,12-12-2018,Lihat SK Operasional,2020-12-02 09,,0,,2.,,,,,lp3i.ac.id,-7.961100000000,112.626000000000,0,0,0,3,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CBE447C-F50E-401D-9809-4448CCBC635F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5664106,LKP Magistra Utama,K5664106,Jl.Bogor No.40 Malang,PENANGGUNGAN,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/2619/4.2/35.73.307/2016,31-05-2016,421.8/2619/4.2/35.73.307/2016,31-05-2016,Silakan Upload SK,,A,500,,2.,,0341551838,0341551838,Amir.data86@gmail.com,magistrautama.co.id,-7.958471000000,112.622946000000,0,0,0,2,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FB42287-FFE1-4D90-8F15-69C8AB5E55CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989794,LKP NATUNA,K9989794,JL. BRIGJEN SLAMET RIADI NO.2A MALANG,ORO ORO DOWO,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,188.4/0708/35.73.301/2019,23-08-2019,188.4/0708/35.73.301/2019,23-08-2019,Lihat SK Operasional,2019-10-21 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/189BB949-F915-4488-B8FB-C522FBAF49D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668500,LKP Neutron Yogyakarta Malang,K5668500,Jl. Bandung No. 16 Malang,PENANGGUNGAN,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,800/2139/35.73.301/2017,10-07-2017,800/2139/35.73.301/2017,10-07-2017,Lihat SK Operasional,2017-12-11 15,,0,,2.,,0341551703,0341551703,malg2.ny@gmail.com,www.neutron-ny.com,-7.961400000000,112.624100000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18C3A279-BDDE-4FCE-8F18-FAF01BB5C815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668478,LKP Neutron Yogyakarta Pajajaran,K5668478,Jl. Ronggo Warsito No. 15 Malang,KLOJEN,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,800/2141/35.73.301/2017,10-07-2017,800/2141/35.73.301/2017,10-07-2017,Lihat SK Operasional,2017-12-05 16,,772,,2.,,0341368223,0341368223,malangsatu.ny@gmail.com,,.000000000000,.000000000000,0,0,0,0,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A329BB5D-F354-4B81-BE20-8790A7290782,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9981101,LKP OPTIMALISASI SEL MITOKONDRIA,K9981101,JL. Rukem No.11,BARENG,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,17,05-06-2018,188.4/1374/35.73.301/2018,12-12-2018,Lihat SK Operasional,2019-02-20 13,,0,,2.,,,0341-5074826,lkp.osm@gmail.com,,.000000000000,.000000000000,0,0,0,1,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FAFDB8B-D40C-448B-A90D-132DCD0DD2D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5664100,LKP Progress English School,K5664100,Jl.Bareng Lambau 913 Malang 65116,BARENG,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8/3112/35.73.301/2017,04-10-2017,421.8/3112/35.73.301/2017,04-10-2017,Silakan Upload SK (link file tidak valid) => [743229-763050--],2022-12-10 06,,0,,2.,,0341-556688,0341-556688,progess_english_school@yahoo.com,progesshadi.com,.000000000000,.000000000000,0,0,0,9,KBK Bahasa,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75BC988B-BAFB-4868-8591-34A3DE5F4DE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K5668184,LKP SEHAT HARMONI INDONESIA,K5668184,JL. Brigjend Slamet Riadi No.14 Malang,ORO ORO DOWO,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 2,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2464,11-05-2015,421.8/2635/35.73.307/2016,31-05-2016,Lihat SK Operasional,2017-11-16 14,B,162,,2.,,,0341367093,harmony_fengshui@yahoo.com,www.sehatharmoni.com,-7.973200000000,112.628600000000,0,0,0,3,KBK Kesehatan,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/137FA421-D116-42D7-AE24-DA91FDD35A54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996756,LKP SHINING STAR,K9996756,Jl. Kelud 14,BARENG,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sejahtera Kita,AB5189,0-609.HT.01.02/2005,28-04-2008,188.4/0498/35.73.401/2020,12-02-2020,Silakan Upload SK (link file tidak valid) => [586913-758871--],2022-02-07 11,,285,,2.,,,,,,.000000000000,.000000000000,0,0,0,5,KBK Umum,,,2022/2023-2,,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7740E14-8B7D-4034-B263-92FF70791681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989696,LKP THE TEST COACH BY EMBASSY,K9989696,JL. GUNTUR NO.7,ORO ORO DOWO,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,188.4/0332/35.73.301/2018,24-05-2019,188.4/0332/35.73.301/2018,24-05-2019,Lihat SK Operasional,2019-09-12 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACEF83A2-CA96-49E5-8407-FACE050FC4B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9989654,LKP VISTA ENGLISH,K9989654,JL. Raung No.17,ORO ORO DOWO,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,13-06-2017,188.4/0838/35.73.301/2018,23-08-2018,Lihat SK Operasional,2019-08-28 18,,125,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7178BB4F-8928-4878-9DCD-956498D3FEE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/K9996721,LKP WIDYA PRIMA,K9996721,Jl. Brigjend Slamet Riadi  No. 20,ORO ORO DOWO,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Kursus,KKNI Level 1 dan KKNI Level 3,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,18-09-2020,420.3/0025/35.73.406/2020,12-10-2020,Lihat SK Operasional,2020-10-23 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,3,KBK Bisnis dan Manajemen,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3F42CC0-CDC8-4B0F-9B39-6DCA656C6BEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/P2961736,PKBM SRIKANDI,P2961736,Jl.Bareng Kulon VI/1010 kel.bareng Kec.klojen Kota Malang,BARENG,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,PKBM,"Paket A, Paket B,  dan Paket C","Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AW7690,No. 105,29-04-2016,No.420.3/0009/35.73.406/2022,11-02-2022,Lihat SK Operasional,2022-11-17 14,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbmsrikandimlg@gmail.com,,-7.979100000000,112.621100000000,11,0,0,12,2013,Sore/6 hari,,2022/2023-2,"1,500",12,0,1,2,6,1,6,0,5,1,5,0,6,5,0,8,3,0,0,0,2,4,2,3,4,7,12,0,0,0,1,0,0,0,Telkomsel Flash
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FC23E85-3188-4255-AB57-F5E0C4CA2415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006789,PPs. DARUL IMAM ANNAWAWI RA,70006789,JL. ADE IRMA SURYANI III/ NO 3,KASIN,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,30/Kw.13.3.3/PP.00.8/08/2020,11-08-2020,30/Kw.13.3.3/PP.00.8/08/2020,11-08-2020,Lihat SK Operasional,2022-07-15 10,,221,,2.,,,,,,-7.984800000000,112.627900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Jawa Timur,Kota Malang,Klojen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FC23E85-3188-4255-AB57-F5E0C4CA2415,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006789,PPs. DARUL IMAM ANNAWAWI RA,70006789,JL. ADE IRMA SURYANI III/ NO 3,KASIN,KEC. KLOJEN,KOTA MALANG,PROV. JAWA TIMUR,SWASTA,Pondok Pesantren,,Kementerian Agama,Lainnya,,30/Kw.13.3.3/PP.00.8/08/2020,11-08-2020,30/Kw.13.3.3/PP.00.8/08/2020,11-08-2020,Lihat SK Operasional,2022-07-15 10,,221,,2.,,,,,,-7.984800000000,112.627900000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
