prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFBBFA66-052C-4767-BACE-F47806DC9980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20324221,SMAS PANGUDI LUHUR SANTO LUKAS PEMALANG,20324221,JL. PEMUDA NO. 28 PEMALANG,MULYOHARJO,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pangudi Luhur,AK0453,7,18-10-1981,354/II.03.27/I.81.,04-12-1981,Lihat SK Operasional,2020-08-26 12,B,"3,200",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,324692,324692,smapl_santolukas@yahoo.co.id,http,-7.101500000000,109.483500000000,7,32,30,5,Sehari Penuh/5 hari,,2022/2023-2,"11,000",6,4,1,5,0,0,6,3,7,0,0,0,1,6,0,6,1,2,3,1,1,0,0,0,3,4,,SMA 2013 IPS,Biznet (Serat Optik),,,,,,,,,,1,2,2,
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/656BD7F1-B24E-4097-980A-6741BC0CA741,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907348,SMK ADIAS Pemalang,69907348,Jalan Pemuda Nomor 95,MULYOHARJO,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Adias Sindo Cerdas,AE1018,420/3551/2015,20-08-2015,420/3551/2015,20-08-2015,Lihat SK Operasional,2021-06-10 00,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0284321653,smkadias_pemalang@yahoo.co.id,http,-6.901800000000,109.388000000000,15,51,72,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,1,14,2,15,0,0,0,3,12,0,12,3,5,5,3,2,0,0,0,5,10,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,,,,,,,,,,2,2,2,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DCC1961-73EB-4D24-BEBC-25BF798C99CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888726,SMK BHAKTI PERTIWI,69888726,JL. A. YANI SELATAN NO.48 PEMALANG,BOJONGBATA,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Syakuntala,AE1022,421.3/1206/2014,16-07-2014,421.3/1520.2/2014,22-07-2014,Lihat SK Operasional,2015-08-22 12,B,"1,559",1. -,2. Telkom Speedy,PLN,,,smkbp_pml@yahoo.com,http,-6.950601000000,109.364097000000,24,69,49,9,Pagi/6 hari,,2022/2023-2,"8,800",9,0,1,6,0,1,17,8,24,0,0,0,4,20,1,20,3,6,7,3,2,0,2,4,8,16,,SMK 2013 REV. Rekayasa Perangkat Lunak,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FC33D89-8B48-4D18-A696-8A185876E2C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20324238,SMKN 1 PEMALANG,20324238,JL. GATOT SUBROTO NO. 31 KAB. PEMALANG,BOJONGBATA,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,36/UK.3/1968,12-02-1968,36/UK.3/1968,12-02-1968,Lihat SK Operasional,2020-02-29 14,A,"14,514",1. Biznet (Kabel),2. Biznet (Serat Optik),PLN,0284323376,0284321386,smk1pml@gmail.com,http,-6.907400000000,109.382400000000,110,582,"1,452",57,Sehari Penuh/5 hari,,2022/2023-2,"115,498",56,2,1,2,69,26,0,15,43,0,62,5,79,31,0,103,7,7,15,11,18,18,18,23,50,60,,SMK 2013 REV. Teknik Komputer dan Jaringan,Biznet (Kabel),,,,,,,,,,19,19,19,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F7F0D20-2774-4FD5-904A-E87FDF7380F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20354021,SMKS AL MANAAR MUHAMMADIYAH PEMALANG,20354021,JL. MARKISA NOMOR 2 KEBONDALEM PEMALANG,KEBONDALEM,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,421.5/894/2006,01-01-2006,421.5/3535/2008,18-06-2008,Lihat SK Operasional,2015-03-06 09,B,"22,671",1. Lainnya,2. Telkom Speedy,PLN,,0284321383,almanaar_smk@yahoo.com,http,-6.894300000000,109.369200000000,19,107,94,7,Sehari Penuh/5 hari,,2022/2023-2,"11,000",9,0,1,2,0,0,24,1,19,0,0,0,9,10,1,16,2,0,6,3,7,2,1,0,10,9,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Lainnya,,,,,,,,,,2,2,3,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C29E3E3C-A477-4C87-B402-57CFD038ED7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727628,SMKS AMANAH HUSADA,69727628,JL. DI. Panjaitan KM.4 Sewaka - Pemalang,SEWAKA,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amanah Barokah Ibu ( YABI ),AE1026,421.3/1134/2012,25-06-2012,421.3/1134/2012,25-06-2012,Lihat SK Operasional,2020-08-27 09,C,"10,846",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smk.amanahhusada_pml@yahoo.com,http,-6.935600000000,109.387400000000,19,19,375,14,Sehari Penuh/5 hari,,2022/2023-2,"33,000",18,0,1,2,0,0,24,2,19,0,0,0,3,16,1,18,0,3,11,3,2,0,0,0,8,11,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Speedy,,,,,,,,,,5,4,5,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5DB0C40-FDDD-4BAA-933D-C19F7DA7888F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20324209,SMKS BIMA PEMALANG,20324209,JL. MANDALA II/45 KAB. PEMALANG,MULYOHARJO,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DIKSOSBUD BIMA PEMALANG,AE1027,225/77/EA,01-01-1997,-225/77/ea,03-02-1977,Lihat SK Operasional,2020-04-29 00,B,"1,000",1. -,2. Telkom Speedy,PLN,0284323674,0284323674,smkbimapemalang@yahoo.co.id,http,-6.893000000000,109.387500000000,6,15,23,1,Sehari Penuh/5 hari,,2022/2023-2,"11,000",9,0,1,4,0,0,9,0,6,0,0,0,0,6,0,5,1,5,1,0,0,0,0,0,1,5,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,0,0,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B17013FA-BC4D-44F5-9653-A868AC81688D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20324229,SMKS ISLAM PEMALANG,20324229,JL. YOS SUDARSO NO.3 PEMALANG,PELUTAN,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Al Islamiyah,AA9018,945/I03/I/1995,07-06-1995,945/I03/I/1995,07-06-1995,Silakan Upload SK,,A,"8,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0284325676,0284325676,smkislampemalang@yahoo.com,http,-6.878600000000,109.381200000000,31,539,175,24,Sehari Penuh/5 hari,,2022/2023-2,"33,000",25,4,1,2,2,0,29,2,30,0,1,0,16,15,1,29,1,3,4,9,7,2,4,2,16,15,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,9,7,8,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7762312-1653-4A6E-8ED2-9AF32C883FCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20324225,SMKS MUHAMMADIYAH 1 PEMALANG,20324225,JL. DR. CIPTO MANGUNKUSUMO 8 PEMALANG,BOJONGBATA,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,854/I03/I/88,30-05-1988,854/I03/I/88,30-05-1988,Lihat SK Operasional,2015-12-11 10,B,"4,260",1. Telkom Speedy,2. Biznet (Serat Optik),PLN & Diesel,0284322177,0284322177,www.smk_muh01@yahoo.com,http,-6.903700000000,109.385000000000,30,316,539,29,Sehari Penuh/5 hari,,2022/2023-2,"66,000",29,0,1,2,1,1,29,2,29,0,1,0,14,16,1,26,3,2,6,11,7,2,1,1,15,15,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,,,,,,,,,,10,10,9,0
Jawa Tengah,Kab. Pemalang,Pemalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/028313B6-B594-45C2-902E-18222CEBB496,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20324233,SMKS TEXMACO PEMALANG,20324233,JL. PEMUDA NO.36 A KEL. MULYOHARJO KAB. PEMALANG,MULYOHARJO,KEC. PEMALANG,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUSAT PENGEMBANGAN ILMU DAN TEKNOLOGI TEXMACO,AI0252,0952/IO3/I/97,04-06-1997,0952/IO3/I/97,04-06-1997,Lihat SK Operasional,2020-08-28 15,A,"7,525",1. -,2. Biznet (Serat Optik),PLN,0284323070,0284323070,surat@smktexmacopemalang.sch.id,http,-6.900400000000,109.387200000000,54,951,566,43,Sehari Penuh/5 hari,,2022/2023-2,"82,500",32,3,1,3,0,0,32,30,54,0,0,0,17,37,2,48,4,17,12,15,8,0,2,0,26,28,,SMK 2013 REV. Teknik Penyempurnaan Tekstil,Tidak Ada,,,,,,,,,,15,13,13,2
