prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21B6FE0C-D4EA-49C1-B42C-C2D36A8A78D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003799,SMA TANGERANG 1,70003799,JL. KH. HASYIM ASHARI Gg. H. HALIMAH RT. 002/01 PORIS  PLAWAD UTARA,PORIS PLAWAD INDAH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Eka Mahardhika Indonesia,AH9058,9120010150771,06-07-2020,570/3/OPS/DPMPTSP/VII/2020,20-07-2020,Lihat SK Operasional,2020-08-27 14,,"2,300",1. Telkomsel Flash,2. Telkom Speedy,PLN,02155743777,02155745777,smatangerang1@gmail.com,http,-6.190132700000,106.691204200000,6,11,18,3,Sehari Penuh/5 hari,,2022/2023-2,"23,000",4,6,1,2,0,0,9,0,6,0,0,0,0,6,1,3,2,4,1,0,1,0,0,0,1,5,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4707BB33-60D5-46A6-AE1C-844CB26F96FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606852,SMAN 10 TANGERANG,20606852,JL. KH. HASYIM ASHARI GANG. SASAK,PORIS PLAWAD INDAH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/KEP.74.A-P&K/2003,28-07-2003,420/KEP.74.A-P&K/2003,28-07-2003,Lihat SK Operasional,2016-04-05 06,A,"5,501",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,5549370,0215549370,admin@sman10kotatangerang.sch.id,http,-6.190900000000,106.665000000000,47,384,513,25,Sehari Penuh/5 hari,,2022/2023-2,"71,000",18,1,1,12,33,3,0,11,14,0,27,6,37,10,0,43,4,2,4,2,7,9,15,8,17,30,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,9,8,8,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2AB7690-1339-4A3E-9093-5DE803BC3206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606548,SMAS AL WASATIYAH,20606548,Jl. Masjid Assolihin Dongkal Cipondoh Indah,CIPONDOH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-WASATIYAH,AL0791,8649/IO2.1/Kep/OT/1999,29-12-1999,022/08/SK-OS/SMA-AW/VII/2015,29-12-1999,Lihat SK Operasional,2015-08-23 19,B,"2,000",1. -,2. Lainnya,PLN,,02195251667,sma.alwasatiyah@yahoo.co.id,http,-6.181900000000,106.689400000000,10,54,48,4,Pagi/6 hari,,2022/2023-2,"1,300",6,4,1,2,0,1,11,0,10,0,0,0,5,5,0,9,1,1,1,1,6,0,1,0,4,6,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,1,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4B4BD70-0C32-4F04-B99E-5B8AD20D7EF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606502,SMAS ASY SYUKRIYAH,20606502,JL. KH. HASYIM ASHARI KM. 3 CIPONDOH,PORIS PLAWAD INDAH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islam Asy-Syukriyyah,AJ4967,18,21-11-2013,421.1/Kep.01-SMA/BPPMPT,19-09-2013,Lihat SK Operasional,2021-11-04 16,A,"1,250",1. -,2. Lainnya (Serat Optik),PLN,,02155740878,smait@asy-syukriyyah.sch.id,http,-6.186800000000,106.658300000000,23,164,191,13,Sehari Penuh/5 hari,,2022/2023-2,"41,500",13,6,1,15,1,0,10,13,22,0,1,0,5,18,1,16,6,11,6,1,4,1,0,0,8,15,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,5,4,4,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C1DCB54-D2EB-4E52-A08E-819AC1914F86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614522,SMAS DAARUL QUR AN INTERNASIONAL,20614522,JL. TAMRIN KETAPANG CIPONDOH TANGERANG,KETAPANG,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DAARUL QUR'AN INDONESIA,AJ4971,421.3/0448-TU,31-12-2008,421.3/0448-TU,31-12-2008,Lihat SK Operasional,2021-06-28 16,A,"30,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0215442000,,daqusma@gmail.com,http,-6.184100000000,106.690300000000,29,523,0,17,Pagi/6 hari,,2022/2023-2,"64,000",23,5,1,2,0,0,31,6,29,0,0,0,0,29,0,21,8,6,8,3,8,4,0,0,22,7,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,5,5,7,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A952B0DC-4753-48CB-B06A-A69D1B401D6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606504,SMAS HARAPAN JAYA,20606504,JL. H. MANSYUR NO. 25 GONDRONG,GONDRONG,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,"2,600",,2.,,,55755671,smaharapanjaya20606504@gmail.com,http,-6.199300000000,106.695600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4F6FF40-26AA-4EAB-A51E-487C64DB9FBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607514,SMAS ISLAM DARUL HASAN,20607514,JL. SIPON CIPONDOH MAKMUR,CIPONDOH MAKMUR,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL HASAN MULIA,AJ4987,421.3/957-TU,28-04-2006,570/19/IOPSMA/DPMPTSP/VII/2022,26-07-2022,Lihat SK Operasional,2022-08-11 09,A,650,1. -,2. Lainnya,PLN,55754003,55754403,ibsdarulhasan@gmail.com,http,-6.186200000000,106.672700000000,15,51,35,3,Sehari Penuh/6 hari,,2022/2023-2,"5,000",6,3,1,1,0,0,16,0,15,0,0,0,6,9,0,13,2,0,4,4,3,0,2,2,5,10,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEE3B0E0-D061-4667-A616-46AE23209815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606518,SMAS MUHAMMADIYAH 2,20606518,Jalan Maulana Hasanudin Nomor 63,CIPONDOH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Banten,AO5371,006/I02.Kep/E 85.,18-01-1985,006/I02.Kep/E 85.,18-01-1985,Lihat SK Operasional,2015-09-30 00,Sertifikat Kedaluwarsa,"5,537",1. -,2. Telkomsel Flash,PLN,,02155701690,admin@smamudakotang.sch.id,http,-6.192900000000,106.676400000000,43,276,378,19,Sehari Penuh/6 hari,,2022/2023-2,"22,000",22,2,1,2,0,0,48,7,43,0,0,0,14,29,0,33,10,14,10,2,4,2,4,7,18,25,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,7,6,6,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E567E0-2AAF-42FE-8E9C-9A22B90ED33E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606516,SMAS MUTIARA BANGSA,20606516,JL. PORIS INDAH RAYA NO. 88B,CIPONDOH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara Bangsa 1,AJ5026,420/1383-Dis-P&K,20-05-2003,420/1383-Dis-P&K,20-05-2003,Lihat SK Operasional,2020-09-01 06,A,"10,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,02155703778,02155743322,mb1s@mutiarabangsa.sch.id,http,-6.175600000000,106.691800000000,20,250,249,15,Sehari Penuh/5 hari,,2022/2023-2,"5,000",17,1,1,2,0,0,14,8,20,0,0,0,4,16,0,16,4,3,8,2,3,1,1,2,12,8,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,6,5,4,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91AEE5FE-CD7F-417F-861D-3CB97218D591,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606841,SMAS PLUS IBADURRAHMAN,20606841,JL. KH. HASYIM ASHARI GG. MESJID KEL. KENANGA,KENANGA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUMTAZ IBADURRAHMAN,AW7723,420/535/-Dis-P & K,14-03-2005,421.4/2058-Sekretariat/2013,07-06-2013,Lihat SK Operasional,2015-06-03 07,A,"8,389",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,02122263616,02122263616,sma.ibadurrahman@gmail.com,http,-6.199300000000,106.682600000000,17,119,121,8,Pagi/6 hari,,2022/2023-2,"4,000",12,1,1,2,0,0,21,2,17,0,0,0,4,13,0,11,6,7,3,6,0,0,0,1,10,7,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,2,3,3,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69875576-9DDD-4F8C-9A7F-0C45AB7A6DF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606840,SMAS PORIS INDAH,20606840,JL. RAYA PORIS INDAH BLOK A NO. 60-67,CIPONDOH INDAH,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Pratama,AJ4968,420/230-Dis-P & K,07-02-2005,420/230-Dis-P & K,07-02-2005,Lihat SK Operasional,2015-09-03 16,A,560,1. XL (GSM),2. Telkom Speedy,PLN,002155703819,002155703819,sma_poris_indah@yahoo.co.id,http,-6.186200000000,106.685500000000,21,128,112,8,Sehari Penuh/5 hari,,2022/2023-2,"40,000",12,4,1,2,0,0,19,9,18,0,3,0,9,12,0,19,2,5,2,1,3,5,3,2,12,9,,SMA 2013 IPS,XL (GSM),,,,,,,,,,2,3,3,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA41FC41-E63D-4220-AB36-EC4D7FD8CBD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615737,SMAS TERPADU PP DAARUL AMANAH,20615737,JL. KH. HASYIM ASHARI GG. JAMBU BLOK C,KENANGA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amanah Ummat Kenanga,AJ5027,421.4/0468-TU,31-12-2008,421.3/1671-Sekretariat/2013,07-05-2015,Lihat SK Operasional,2015-05-28 10,B,"2,580",1. -,2. Telkom Speedy,PLN,,,smat.daarulamanah@gmail.com,http,-6.194800000000,106.690100000000,12,20,18,3,Pagi/6 hari,,2022/2023-2,"2,300",3,0,1,2,0,0,16,1,12,0,0,0,0,12,0,8,4,4,1,3,1,0,1,2,9,3,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FA5C22-4184-4AAC-99F6-D3BD001D9E9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947720,SMK AS-SAIDA TANGERANG SCHOOL,69947720,Jl. KH.Hasyim Ashari KM 03 Poris Plawad Utara Cipondoh Kota Tangerang,PORIS PLAWAD UTARA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KARYA TANGERANG,AH9053,570/25-OPS.DINDIK/BKPMPT/,02-08-2016,570/25-OPS.DINDIK/BKPMPT/,02-08-2016,Lihat SK Operasional,2020-11-10 10,A,"1,120",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,,02155701499,smkassaida_tangerang@yahoo.co.id,http,-6.183275100000,106.663903100000,13,13,112,6,Pagi/6 hari,,2022/2023-2,"3,498",8,0,1,2,0,0,14,3,13,0,0,0,7,6,0,10,3,1,4,3,2,2,0,1,6,7,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Speedy,,,,,,,,,,2,2,2,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0E114C-E7A6-44AA-9106-966CB0ABD2BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947682,SMK BHAKTI MULYA,69947682,Jl. KH. Hasyim Ashari Gg. Hj. Halimah Rt. 002/01,PORIS PLAWAD UTARA,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Eka Mahardhika Indonesia,AH9058,570/23-OPS.Dindik/BKPMPT/VII/2016,01-07-2016,570/23-OPS.Dindik/BKPMPT/VII/2016,01-07-2016,Lihat SK Operasional,2021-06-24 17,A,"2,296",1. -,2. Telkom Speedy,PLN,02155743777,02155743777,bhaktimulyaschool@gmail.com,http,-6.172669100000,106.665188700000,20,48,71,11,Sehari Penuh/5 hari,,2022/2023-2,"23,000",5,0,1,2,0,0,20,5,20,0,0,0,1,19,1,19,0,8,5,3,1,3,0,0,6,14,,SMK 2013 REV.  Usaha Perjalanan Wisata,Tidak Ada,,,,,,,,,,3,4,4,0
Banten,Kota Tangerang,Cipondoh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CD40F13-3618-4CA2-88DB-9C5EC3D3C03A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870897,SMK BINUSTA,69870897,Jln Ki Hajar Dewantoro Gg Musholla Nurul Amal RT 001/002 No 55 Gondrong Cipondoh,GONDRONG,KEC. CIPONDOH,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL BURHAN CIPONDOH KOTA TANGERANG,AJ5005,AHU-05781.50.10.2014,10-09-2014,421.1/Kep.04-SMK/BPPMPT/2,30-09-2014,Lihat SK Operasional,2023-01-19 08,C,"2,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,02122263538,,smk_binusta@yahoo.com,http,-6.206305000000,106.674873000000,16,46,43,6,Pagi/6 hari,,2022/2023-2,"5,000",9,0,1,2,0,0,16,2,16,0,0,0,0,16,0,14,2,2,4,4,2,0,2,2,10,6,,SMK 2013 REV.  Perhotelan,Telkomsel Flash,,,,,,,,,,2,2,2,0
