prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02C89515-1DB4-4396-B6B1-2A82640813C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210839,SMAS ANTONIUS BANGUN MULIA MEDAN,10210839,JL. SISINGAMANGARAJA KM. 11 NO. 68,BANGUN MULIA,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN KATOLIK DON BOSCO KEUSKUPAN AGUNG MEDAN,AB7849,177/I05/A/1994,17-06-1994,421.3/325,21-03-2021,Lihat SK Operasional,2021-07-02 13,B,"2,439",1. -,2. Telkom Speedy,PLN,,7860832,smasantonius994@gmail.com,,3.534400000000,98.741000000000,15,46,70,6,Pagi/6 hari,,2022/2023-2,"60,000",6,4,1,2,2,0,9,7,14,0,0,1,6,9,0,13,2,8,1,0,0,2,1,3,7,8,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C2F33CD-F05C-41E1-A2B1-087A70C7FD01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728989,SMAS METHODIST 12,60728989,JL PANCA NO 28,HARJOSARI II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DAUN PALEM INDONESIA,AH2633,35,28-02-2018,421.3/586/DPMPPTSP/6/XVIII.1/VIII/2017,03-08-2017,Silakan Upload SK (link file tidak valid) => [804246-628714--],2023-03-20 14,A,"1,600",1. Lainnya,2. Lainnya,PLN,,0617879781,smamethodist12medan@gmail.com,,3.546900000000,98.684500000000,16,51,51,5,Pagi/6 hari,,2022/2023-2,"16,499",6,3,1,2,0,0,18,1,16,0,0,0,3,13,0,12,4,6,5,1,3,0,1,0,3,13,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,1,2,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/558B52BB-051F-4340-B823-C58B188C7F41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210886,SMAS NUR HASANAH MEDAN,10210886,JL. GARU I NO. 28 MEDAN,HARJOSARI I,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN NUR HASANAH,AH2615,"123,-",30-05-1989,420/10.959/Dikmenjur/2014,29-10-2014,Silakan Upload SK (link file tidak valid) => [760286-408845--],2023-01-20 11,B,960,1. Telkomsel Flash,2. Lainnya,PLN,7868070,061,smasnurhasanahmedan@gmail.com,,3.553000000000,98.724900000000,9,45,25,3,Pagi/6 hari,,2022/2023-2,"2,200",3,4,1,2,1,0,10,0,8,0,1,0,5,4,0,9,0,3,2,1,1,0,1,1,2,7,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A46026-6A3A-4C1A-A060-C9B5EDF76670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259956,SMAS PRIMEONE SCHOOL,10259956,JL. JEND.BESAR A.H.NASUTION NO.50 MEDAN,HARJOSARI II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SPK SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUTRA PUTRI NAIHONGGA CUILLIENTA,AH2618,13,10-05-2004,-430/MPK.D/KL/2015,14-12-2015,Lihat SK Operasional,2021-01-05 18,A,"3,080",1. -,2. Telkom Speedy,PLN,,0617861881,primeoneschool@rocketmail.com,http,3.538712000000,98.694687900000,18,208,217,15,Sehari Penuh/5 hari,,2022/2023-2,"499,998",15,4,1,2,0,0,16,3,18,0,0,0,2,16,0,10,8,3,4,7,3,1,0,0,7,11,,Cambridge  International  Examinations  (CIE),Tidak Ada,,,,,,,,,,5,5,5,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/108A7944-6F8E-4BD2-AB41-F15B4528D787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211275,SMK-2 SWASTA NURHASANAH MEDAN,10211275,JL. GARU I NO. 28 MEDAN,HARJOSARI I,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Nur Hasanah Medan,AH2625,23532-58,14-06-2011,420/3851/Dikmenjur/2012,18-04-2012,Lihat SK Operasional,2015-09-22 12,C,"4,000,000",1. -,2. Telkom Speedy,PLN,,0617864668,smkbmnurhasanah@yahoo.co.id,,3.547100000000,98.691600000000,11,14,25,2,Pagi/6 hari,,2022/2023-2,"2,300",3,0,2,2,1,0,11,0,10,0,0,1,9,2,0,11,0,1,0,1,1,2,3,3,2,9,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,1,1,0,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67B05763-30D8-48A5-9059-E1A55BD06CCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259588,SMKN 2 MEDAN,10259588,JL. STM NO. 12 A MEDAN,SITIREJO II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00000/1952,17-08-1952,421.5/976/CABDIS-MS/IX/2023,03-01-2023,Lihat SK Operasional,2023-03-13 09,Sertifikat Kedaluwarsa,"16,549",1. -,2. Telkom Speedy,PLN,0617865520,0617865520,smkn2medan@yahoo.co.id,http,3.550200000000,98.691400000000,129,"2,004",97,63,Pagi/6 hari,,2022/2023-2,"120,500",63,1,1,9,64,0,2,63,67,2,36,24,78,51,2,110,17,26,18,15,27,8,7,28,65,64,,SMK 2013 REV. Teknik Instalasi Tenaga Listrik,Tidak Ada,,,,,,,,,,21,21,21,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2CBCAB0-DF9D-4ACD-832D-BADE014343B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210763,SMKN 3 MEDAN,10210763,JL. STM NO. 12 B KAMPUNG BARU MEDAN,SITIREJO II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,No. 23 D.1/R,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [404414-845135--],2020-12-22 14,A,"16,740",1. Telkomsel Flash,2. Telkom Speedy,PLN,0617866530,0617866530,smektrimed@yahoo.co.id,http,3.540500000000,98.693200000000,69,328,846,36,Pagi/6 hari,,2022/2023-2,"3,600",38,11,0,5,46,0,0,23,29,0,19,21,46,23,0,58,11,8,8,7,7,11,11,17,22,47,,SMK 2013 REV. Kimia Industri,Telkomsel Flash,,,,,,,,,,12,12,12,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/614F9ADF-5416-41C4-AAB7-5C83751D376A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210978,SMKN 7 MEDAN,10210978,JL. STM NO. 12 MEDAN,SITIREJO II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,3566/11/SKPT/AKM/79,,,,Silakan Upload SK,,A,"20,880",1. Axis,2. Lainnya (Wavelan),PLN,0617862938,0617862938,smk7medan@yahoo.co.id,http,3.556800000000,98.746700000000,124,214,"1,629",56,Pagi/6 hari,,2022/2023-2,"40,000",66,1,1,2,66,0,7,51,63,0,30,31,78,46,0,114,10,24,14,13,18,12,20,23,29,95,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Axis,,,,,,,,,,18,19,19,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4906364C-FA62-48C4-95E0-C8EE7368346D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211250,SMKS AL WASHLIYAH 3,10211250,JL. GARU II NO. 2 MEDAN,HARJOSARI I,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN AL JAMI'ATUL WASHLIYAH,AE9398,1891/105/A.1987,16-03-1987,421.5/1097,15-09-2020,Silakan Upload SK (link file tidak valid) => [776064-151031--],2023-02-13 13,A,"1,936",1. Telkom Speedy,2. Telkom Speedy,PLN,,7860744,smkaw3_umn@yahoo.com,,3.545700000000,98.699600000000,18,40,160,9,Pagi/6 hari,,2022/2023-2,"2,200",10,1,1,2,4,0,13,1,15,0,0,3,13,5,0,15,3,3,2,0,3,1,1,8,6,12,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,4,3,2,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C9CA0A6-E0FD-4F7E-A931-9279906D9002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211066,SMKS AL WASHLIYAH 4 MEDAN,10211066,JL. SM. RAJA/JL. GARU II NO. 2 MEDAN,HARJOSARI I,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN AL JAMI'ATUL WASHLIYAH,AE9398,187/I.05/A/1990,23-06-1990,420/2507/Dikmenjur/2014,13-03-2014,Lihat SK Operasional,2017-03-12 12,Sertifikat Kedaluwarsa,"150,000",1. -,2. Lainnya (Serat Optik),PLN,,,smksaw4medan@gmail.com,,3.544900000000,98.692500000000,43,523,3,17,Pagi/6 hari,,2022/2023-2,"2,300",21,1,1,1,7,0,35,4,34,0,6,3,33,10,0,40,3,2,1,5,8,5,17,5,21,22,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,6,6,5,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67E33364-FD76-4C12-951D-3C4AAF5E6E7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69757134,SMKS AL WASHLIYAH AMPLAS MEDAN,69757134,JL. PANGLIMA DENAI NO. 60 AMPLAS,A M P L A S,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/2231/PPMP/2013,23-02-2013,421.5/1256/DIS PM PPTSP/6/XVII.3/VI/2018,25-02-2013,Lihat SK Operasional,2020-08-31 04,C,851,1. Lainnya,2. Telkom Speedy,PLN,,,smkalwashliyahamplasmedan@yahoo.co.id,,3.544800000000,98.718700000000,7,26,21,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,0,0,6,2,7,0,0,0,3,4,0,7,0,2,1,1,1,1,0,1,2,5,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,,,,,,,,,,1,1,1,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5697E0F7-DF58-4400-BEB6-C497B7C9AAEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210769,SMKS CIPTA KARYA,10210769,JL. SELAMAT NO. 73-T SIMPANG LIMUN MEDAN,SITIREJO III,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No 16/105/A 1990,20-01-1990,420/580Dikmenjur/2014,13-11-2014,Lihat SK Operasional,2020-01-30 07,Sertifikat Kedaluwarsa,"2,400",1. -,2. Telkom Speedy,PLN,0617879386,0617865278,smk_ciptakarya@yahoo.com,http,3.552200000000,98.690300000000,7,7,10,3,Pagi/6 hari,,2022/2023-2,"22,000",3,0,1,2,0,0,6,2,7,0,0,0,1,6,2,3,2,0,2,1,0,0,3,1,2,5,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,1,1,1,0
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C10B74D7-4FD7-4463-8A71-D151A1FA05C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211214,SMKS LESTARI MEDAN,10211214,JL. GARU III NO. 34,HARJOSARI I,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,99,07-04-1980,420/4037/Dikmenjur/2015,06-04-2015,Lihat SK Operasional,2015-06-19 13,,30,,2.,,,,smklestarimedan@yahoo.co.id,,3.542900000000,98.700800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Amplas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E753CBD-B25D-4C53-9151-3926183D34AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211094,SMKS MULTI KARYA,10211094,JL. STM NO.10 MEDAN,SITIREJO II,KEC. MEDAN AMPLAS,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MULTI GEMILANG PRESTASI,AX1140,209/105/A/1990,05-07-1990,420/16565.PPMP/2016,31-10-2016,Lihat SK Operasional,2018-09-14 14,A,"1,547",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0617864281,0617864281,tu.smkmultikarya@gmail.com,http,3.552000000000,98.691500000000,71,830,205,38,Pagi/6 hari,,2022/2023-2,"101,000",46,0,1,4,1,0,69,19,70,0,1,0,15,56,1,64,6,30,24,4,4,5,2,2,33,38,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),,,,,,,,,,12,12,14,0
