prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1CA98B9-B961-40C6-B8B5-6D7161FFC1E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100160,SMKN 19 JAKARTA,20100160,JL. DANAU LIMBOTO NO. 11,BENDUNGAN HILIR,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,098/UKK-3/1969,02-06-1969,098/UKK-3/1969,02-06-1969,Silakan Upload SK (link file tidak valid) => [681811-976452--],2022-08-22 00,A,"3,650",1. -,2. Telkom Astinet,PLN,0215734929,0215734929,smkn19jkt@gmail.com,http,-6.208400000000,106.806800000000,32,221,409,19,Sehari Penuh/5 hari,,2022/2023-2,0,19,1,1,2,17,9,0,6,16,0,14,2,24,8,0,30,2,4,5,1,4,5,6,7,13,19,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,6,7,6,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7BD7A52-DB67-42ED-A868-47EEF2E628D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100167,SMKN 38 JAKARTA,20100167,JL. KARET PASAR BARU TIMUR II,KARET TENGSIN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00000,15-07-1985,000,15-07-1985,Silakan Upload SK,,A,"4,134",1. Telkom Astinet,2. Lainnya (Serat Optik),PLN,0,2524381,smkn38jakpus@gmail.com,http,-6.203698100000,106.817989600000,28,147,478,18,Sehari Penuh/5 hari,,2022/2023-2,"80,000",12,0,1,8,12,5,1,10,18,0,5,5,17,11,0,23,5,8,4,2,1,3,6,4,8,20,,SMK 2013 REV.  Perhotelan,Telkom Astinet,,,,,,,,,,6,6,6,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62E90423-E758-4F36-A915-7EDA155A1DCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100140,SMKS AL IHSAN JAKARTA,20100140,JL. KEBON KACANG IX/57,KEBON KACANG,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LEMBAGA PENDIDIKAN AL IHSAN,AD1561,4 Tahun 1965,31-05-1965,69 Tahun 2014,16-01-2014,Silakan Upload SK (link file tidak valid) => [413934-107838--],2021-01-27 10,B,570,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0213103313,smkalihsan57@gmail.com,,-6.192400000000,106.819000000000,16,79,56,5,Sehari Penuh/5 hari,,2022/2023-2,"22,000",9,0,1,2,0,0,13,5,16,0,0,0,4,12,2,12,2,1,3,1,2,3,1,5,9,7,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,2,1,2,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BF4CA29-F235-4106-B13F-6114068DA992,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100132,SMKS BETHEL,20100132,JL. KS TUBUN N0. 253 TANAH ABANG,PETAMBURAN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bethel,AM1905,SP.1302/I01.1A/I.84,03-05-1984,9790/-1.851.78,20-11-2013,Lihat SK Operasional,2022-08-03 09,B,896,1. Smartfren,2. Linknet,PLN,02153653733,02153653733,smk_bethel@yahoo.com,http,-6.196300000000,106.806400000000,11,34,20,9,Sehari Penuh/5 hari,,2022/2023-2,"24,000",9,0,1,2,0,0,13,0,11,0,0,0,8,3,0,11,0,1,0,0,2,3,3,2,7,4,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Smartfren,,,,,,,,,,3,3,3,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/129F8251-59A7-4A01-B8A0-B476A054E11F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100142,SMKS MUHAMMADIYAH 2 JAKARTA,20100142,JL. KH. MAS MANSYUR NO. 65,KEBON MELATI,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. D.K.I. Jakarta,AO5348,Kep.101/101.A1/I/88,13-12-1988,415/1.851.78,23-01-2014,Lihat SK Operasional,2020-08-27 13,B,"2,500",1. -,2. Telkom Speedy,PLN,0213922178,0213922178,smkm2jakarta@gmail.com,http,-6.196900000000,106.814400000000,22,66,65,9,Sehari Penuh/5 hari,,2022/2023-2,"10,600",11,0,1,2,0,0,16,7,22,0,0,0,6,16,0,17,5,7,4,1,0,2,4,4,10,12,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,3,3,3,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35CB384-7A9B-47D9-B58E-D341ED6EF81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20108509,SMKS MUHAMMADIYAH 5 JAKARTA,20108509,JL. TAMAN BENDUNGAN JATILUHUR 18,BENDUNGAN HILIR,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. D.K.I. Jakarta,AO5348,083/1.01.A1/I/90,12-11-1990,11059/-1.851.78,19-12-2013,Lihat SK Operasional,2016-08-02 10,A,"1,050",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0215733335,0215733335,smkmuh5jkt@gmail.com,http,-6.215500000000,106.811300000000,33,223,145,13,Pagi/6 hari,,2022/2023-2,"30,700",15,0,1,4,0,0,30,5,33,0,0,0,13,20,1,31,1,10,4,4,4,3,2,6,11,22,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya (Serat Optik),,,,,,,,,,5,4,4,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88DDC786-556D-4014-B357-D54AECA78CFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100151,SMKS PGRI 31 JAKARTA,20100151,Jl.Sabeni No 12,KEBON MELATI,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPLP DIKDASMEN PGRI DKI JAKARTA,AD2035,50/101.41/I/88,22-08-1988,152/-1.851.78,09-01-2014,Lihat SK Operasional,2015-06-09 13,B,0,1. -,2. Telkom Speedy,PLN,02122632592,02122632178,esemkapgri31@gmail.com,http,-6.172300000000,106.809100000000,15,61,62,9,Double Shift/6 hari,,2022/2023-2,"23,000",7,0,1,7,0,0,15,3,15,0,0,0,7,8,1,14,0,4,3,0,4,1,0,3,7,8,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,3,3,3,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFDE5322-D1AC-441B-8FD5-9540048439E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20100118,SMKS SAID NAUM,20100118,JL. KH. MAS MANSYUR  NO.25,KEBON KACANG,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WAQAF SAID NA'UM,AD1557,28,19-04-2010,9742/-1.851.78,19-11-2013,Lihat SK Operasional,2020-02-04 15,B,"4,000",1. -,2. Telkom Speedy,PLN,21481271,21481271,smki_saidnaum@yahoo.com,http,-6.191300000000,106.817800000000,29,164,97,11,Sehari Penuh/5 hari,,2022/2023-2,"87,000",17,0,1,2,0,0,21,10,29,0,0,0,9,20,0,25,4,10,3,3,2,5,2,4,12,17,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,4,4,3,0
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E5D17AC-2E36-45FF-A7D1-BA6C34D54A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889008,SMTK BETHEL JAKARTA,69889008,JL. PETAMBURAN IV NO 5,PETAMBURAN,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMTK,Kementerian Agama,Yayasan Bethel Indonesia,AM7220,DJ IV/Kep/HK.00.5/379/2016,29-03-2012,402 TAHUN 2022,12-10-2022,Lihat SK Operasional,2022-11-14 08,A,"5,200",1. XL (GSM),2. Telkom Speedy,PLN,,02122123089,kontak@smtkbethel.sch.id,http,-6.196200000000,106.806300000000,13,39,22,3,Sehari Penuh/5 hari,,2022/2023-2,"131,000",5,0,1,2,0,0,6,10,13,0,0,0,0,13,0,7,6,3,0,0,1,1,3,5,6,7,,SMA 2013 IPS,XL (GSM),,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Pusat,Tanah Abang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78DC48CE-7934-45AD-B888-0FA2E903F7D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918730,SMTK VICKERY,69918730,Jl. Gatot Subroto Kav 35-39,BENDUNGAN HILIR,KEC. TANAH ABANG,KOTA JAKARTA PUSAT,PROV. D.K.I. JAKARTA,SWASTA,SMTK,Kementerian Agama,,,DJ.III/KEP/HK.00.5/509/20,19-10-2015,DJ.III/KEP/HK.00.5/509/20,19-10-2015,Lihat SK Operasional,2015-11-11 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
