prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11CE065F-8320-4516-A87E-D063616F0060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987169,SMA ISLAM PLUS AL-IKHLAS NW POHGADING,69987169,JL. TANJUNG POHGADING,POHGADING,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,13/LPI/AI.NW/VII/2017,10-02-2017,421.3/8655.PSMA/Dikbud,15-01-2019,Lihat SK Operasional,2022-12-02 09,C,"1,261",1. -,2. Telkomsel Flash,PLN,,,zaenizaen37@gmail.com,,-8.573100000000,116.624500000000,16,38,61,5,Siang/6 hari,,2022/2023-2,900,3,0,0,0,0,0,17,1,16,0,0,0,2,14,0,15,1,3,9,4,0,0,0,0,6,10,SMA 2013 IPS,Tidak Ada,2,1,2,
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30BE7218-3145-4FF0-B0FC-2B3FF60E31F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031155,SMA ISLAM PLUS NW TEKO,70031155,Dusun Bagik Anjar Desa Teko Kec Pringgabaya Lombok Timur,TEKO,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO4172,AHU.0011072.AH.01.04.TAHUN 2022,24-05-2022,188.4/75.e.PSMA/Dikbud,17-03-2022,Lihat SK Operasional,2022-07-21 08,,"3,200",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,16,34,46,3,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,9,7,16,0,0,0,0,16,0,7,9,5,3,6,2,0,0,0,7,9,SMA 2013 MIPA,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5EEE101-5ABA-4082-A578-E6428F13ACB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202411,SMAN 1 PRINGGABAYA,50202411,Jalan Raya Labuhan Lombok Pringgabaya Utara,PRINGGABAYA UTARA,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0389/0/1990,11-07-1990,0389/0/1990,11-07-1990,Lihat SK Operasional,2015-05-29 10,A,"28,730",1. Telkom Speedy,2. Telkom Speedy,PLN,,2924706,smansabaya128@gmail.com,http,-8.541600000000,116.632600000000,78,347,781,32,Pagi/6 hari,,2022/2023-2,"32,000",27,7,1,3,30,22,1,25,50,0,19,9,34,44,1,69,8,4,15,22,12,9,8,8,51,27,SMA 2013 IPS,Telkom Speedy,12,10,10,
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC4DE966-9618-430A-832F-BBA3A4109A91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219588,SMAS MUHAMMADIYAH POHGADING,50219588,JLN. MUARA HARAPAN,POHGADING,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Nusa Tenggara Barat,AC7839,356/120.G/ I /1987,22-08-1987,E-1/10/1987,16-06-1987,Lihat SK Operasional,2020-08-25 07,B,"2,600",1. XL (GSM),2. Telkom Speedy,PLN,,03762925326,smamuhammadiyahpohgading@yahoo.co.id,http,-8.450900000000,116.651800000000,18,106,86,7,Siang/6 hari,,2022/2023-2,3,7,0,1,2,0,1,16,2,18,0,0,0,7,11,0,16,2,0,4,4,1,5,4,0,10,8,SMA 2013 IPS,XL (GSM),2,3,2,
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E767C916-D7BA-464E-8124-241EA9CC2260,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205637,SMAS NW PERMATAN,50205637,Permatan - Desa Gunung Malang,GUNUNG MALANG,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ATTAHKIMISSORIHK NW PERMATAN,AM5176,188.45/64.a/PK.IV/2006,01-07-2005,188.45/64.a/PK.IV/2006,12-03-2006,Lihat SK Operasional,2015-09-08 02,B,"7,830",1. XL (GSM),2. -,PLN,,,smanw.permatan01@gmail.com,,-8.462500000000,116.683100000000,17,110,110,8,Pagi/6 hari,,2022/2023-2,"2,000",3,0,1,0,0,1,14,3,17,0,0,0,3,14,1,13,3,6,2,3,1,2,2,1,9,8,SMA 2013 IPS,XL (GSM),3,3,2,
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCD00B1-36C2-4897-8987-CD06B2E21D28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219586,SMAS NW PRINGGABAYA,50219586,Jln. Sandubaya No. 81 Pringgabaya,PRINGGABAYA,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN RIDLWANULLAH NW PRINGGABAYA,AO4159,No. 356/120.G/I/1987,25-04-1987,No. 356/120.G/I/1987,25-04-1987,Lihat SK Operasional,2020-08-24 19,B,"5,946",1. Telkomsel Flash,2. Telkom Speedy,PLN,03762926601,03762926601,smanwprbaya87@gmail.com,http,-8.550300000000,116.631700000000,14,41,42,3,Pagi/6 hari,,2022/2023-2,"3,000",3,0,0,1,0,0,11,3,14,0,0,0,2,12,0,9,5,3,3,3,2,2,0,1,6,8,SMA 2013 MIPA,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6067E1CD-CC28-425F-85C6-77A741CE63DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974574,SMK AS-SYAIKHU,69974574,JL. LABUHAN LOMBOK-BENYER,BAGIK PAPAN,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As-Syaikhu,AM5163,001/YS-NTB/I/2017,05-01-2017,188.4/137.PSMK/DIKBUD,08-03-2018,Lihat SK Operasional,2018-03-26 10,C,"4,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,,,-8.571500000000,116.593500000000,23,141,68,7,Pagi/6 hari,,2022/2023-2,900,8,0,1,0,0,1,19,4,23,0,0,0,1,22,0,15,8,9,8,2,2,1,1,0,7,16,SMK 2013 REV.  Perhotelan,Telkomsel Flash,2,3,2,0
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71BFD13C-9C9B-427B-A84E-B29CDD61F9A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974578,SMK ISLAM ISLAHUL UMMAH NW ANGGARAKSA,69974578,JL. JURUSAN TANJUNG-POHGADING,ANGGARAKSA,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA ISLAHUL UMMAH NW ANGGARAKSA,AO4175,008/LPI.IU/I/2017,04-01-2017,188.4/210.PSMK/DIKBUD,15-03-2018,Lihat SK Operasional,2018-03-26 11,B,"3,500",1. -,2. -,PLN,,,,,-8.545500600000,116.644612000000,13,60,50,4,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,11,3,13,0,0,0,0,13,0,12,1,1,8,3,1,0,0,0,5,8,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,2,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF891D42-7D5B-424F-BC66-7827557FE7E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893900,SMK ISLAM TERPADU JANNATUL HAZNI,69893900,Jln. Labuhan Lombok-Bagik Papan,BAGIK PAPAN,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Syaikh Yahya Khalil,AC7551,421.5/0190/DIK.III/2015,26-01-2015,421.5/0190/DIK.III/2015,26-01-2015,Lihat SK Operasional,2015-04-25 07,Sertifikat Kedaluwarsa,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkitjannatulhazni@gmail.com,http,-8.566000000000,116.584500000000,16,74,41,5,Sehari Penuh/6 hari,,2022/2023-2,"2,300",4,0,1,2,0,0,15,2,16,0,0,0,0,16,0,15,1,3,4,6,1,1,1,0,6,10,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,2,2,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D6E6AD-C982-44D4-AA80-9D012A139FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873699,SMK ISLAM YASNUHU PRINGGABAYA,69873699,JL. RAYA MATARAM Lb. LOMBOK PRINGGABAYA,PRINGGABAYA,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM NURUL HUDA NW EMBUR,AO4188,27,15-03-2008,421.5/1102/DIK.III/2014,01-10-2014,Lihat SK Operasional,2020-08-24 19,Sertifikat Kedaluwarsa,"8,473",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,opsyasnuhu19@gmail.com,,-8.544600000000,116.634400000000,37,171,245,15,Pagi/6 hari,,2022/2023-2,"1,298",12,0,1,0,0,0,30,9,37,0,0,0,3,34,0,25,12,14,10,8,3,1,0,1,21,16,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,4,5,6,0
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02415755-7152-4794-8830-BBD7F31105B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015259,SMK IT YASRUN NW TEKO,70015259,"Jln Raya Apitaik – Korleko, KM 3 Desa Teko Pringgabaya Lombok Timur",TEKO,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SAIFUL BAHRUDIN NASIR NW TEKO,AX1775,AHU-0000662.AH.01.04.Tahun 2018,20-01-2018,421.5/2642.M. SMK/Dikbud,29-09-2021,Lihat SK Operasional,2021-11-26 05,C,"4,500",1. XL (GSM),2. Telkomsel Flash,PLN,,,mmaad585@gmail.com,,.000000000000,.000000000000,10,20,23,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,6,6,10,0,0,0,1,9,0,2,8,6,2,1,0,1,0,0,4,6,SMK 2013 REV.  Agribisnis Ternak Unggas,XL (GSM),1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56323285-A0DB-4BDB-8397-FB192F325B5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205626,SMKN 1 PRINGGABAYA,50205626,JL. SANDUBAYA KM3,PRINGGABAYA UTARA,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/144/PDK/2004,21-04-2004,421/1916/PDK/2004,15-04-2004,Silakan Upload SK (link file tidak valid) => [801476-938658--],2023-03-16 13,B,"17,687",1. XL (GSM),2. Lainnya (Serat Optik),PLN,03762991557,03762991557,smk.pringgabaya@gmail.com,http,-8.532900000000,116.635800000000,104,996,442,51,Pagi/6 hari,,2022/2023-2,"14,998",25,0,2,5,31,35,0,38,83,1,17,3,44,60,1,89,14,17,24,28,19,7,6,3,70,34,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,XL (GSM),17,18,16,0
Nusa Tenggara Barat,Kab. Lombok Timur,Pringgabaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65AB5179-F0C3-4F66-9FF6-731EF337C1DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220651,SMKS KESEHATAN HAMZAR MT PRINGGABAYA,50220651,TEMANJOR DESA TANAK GEDANG,TANAK GADANG,KEC. PRINGGABAYA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MARAQITTA'LIMAT,AC7543,156/C-5/YMT/2010,10-05-2010,421.1/3276.4/DIK.III/2011,28-09-2011,Silakan Upload SK (link file tidak valid) => [346580-648541--],2020-08-27 15,B,"6,180",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkhamzarmtpringgabaya@gmail.com,http,-8.586700000000,116.588500000000,24,7,57,3,Pagi/6 hari,,2022/2023-2,"3,500",3,1,1,0,0,0,24,1,24,0,0,0,1,23,1,18,5,4,10,5,1,3,1,0,14,10,SMK 2013 REV. Asisten Keperawatan,Telkomsel Flash,1,1,1,0
