prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B92FAA9E-8AC3-4256-987C-876D5BA8314B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404015,SMA NEGERI 4 PEKANBARU,10404015,JL. ADI SUCIPTO NO. 67,MAHARATU,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NO. 0206/0/1980,30-07-1980,NO. 0206/0/1980,30-07-1980,Lihat SK Operasional,2022-01-27 15,A,"15,820",1. -,2. Telkom Speedy,PLN & Diesel,0761567055,076164785,smanegeri4pekanbaru@gmail.com,http,.462300000000,101.433600000000,63,558,699,34,Sehari Penuh/5 hari,,2022/2023-2,"23,000",32,2,1,2,48,0,0,15,17,2,25,19,48,15,0,58,5,6,2,8,14,4,10,19,14,49,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,12,10,12,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3782A213-13C2-417B-943D-DE2BAF949543,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404016,SMA NEGERI 5 PEKAN BARU,10404016,JL.BAWAL NO. 43,WONOREJO,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0473/0/1983,01-01-1900,0473/0/1983,,Silakan Upload SK,,A,"13,541",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,076132075,076132075,smanlimapekanbaru@gmail.com,http,.503000000000,101.442600000000,67,553,749,35,Sehari Penuh/5 hari,,2022/2023-2,0,33,4,1,4,40,1,0,26,27,0,18,22,49,18,1,62,4,7,7,4,9,7,10,23,15,52,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,12,12,11,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A29673E-FCB9-456A-9AF3-A768F296D44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037352,SMAIT TAHFIZH AL - FATIH PEKANBARU,70037352,Jl. Rasamala,SIDOMULYO TIMUR,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AYO INDONESIA MENGAJI,AX0021,800/Disdik/1.3/2021/1533,26-01-2023,503/DPMPTSP/IZIN-DIKMEN/2023/2,26-01-2023,Lihat SK Operasional,2023-02-10 14,,600,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,4,5,17,1,Sehari Penuh/5 hari,,2022/2023-2,"66,000",1,4,1,2,0,0,0,4,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,2,2,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,0,0,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E44E00-6058-456E-A632-9E2681F02296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404002,SMAS AN NAAS,10404002,JL. PIAS RT. 04 RW. 04,TENGKERANG BARAT,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN-NAAS,AH3674,8683/I09.7.4/MN/1998,14-07-1998,8683/I09.7.4/MN/1998,14-07-1998,Silakan Upload SK,,Sertifikat Kedaluwarsa,"1,710",1. -,2. Telkom Speedy,PLN,,,smannaaspku@gmail.com,,.631700000000,101.402600000000,8,8,9,2,Sehari Penuh/5 hari,,2022/2023-2,"10,600",4,0,0,2,0,0,9,1,8,0,0,0,2,6,0,8,0,2,1,2,2,0,1,0,1,7,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,0,0,2,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31672FFC-79B4-4259-8B78-1511AE1301FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10495231,SMAS DJUWITA,10495231,JL. SERAI,TENGKERANG BARAT,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Djuwita Prakarsa,AH9455,42/PP.4/X/2008/7235,01-01-1900,,,Silakan Upload SK,,B,"15,693",1. -,2. Telkom Speedy,PLN,563514,0761563512,smadjuwitapku@gmail.com,http,.495600000000,101.423000000000,10,12,4,6,Sehari Penuh/5 hari,,2022/2023-2,"163,999",11,3,1,2,0,0,7,4,10,0,0,0,0,10,0,6,4,5,2,1,2,0,0,0,1,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A4EA53E-037D-4567-82D2-C31D66A35E27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729000,SMAS OLAHRAGA MASMUR,60729000,JL. SOEKARNO HATTA NO.14,MAHARATU,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Masmur Daerah Riau,AK5551,420 Bid SM.2/IV/2011/6610,13-04-2011,420 Bid SM.2/IV/2011/6610,13-12-2013,Lihat SK Operasional,2020-08-27 15,B,"3,000",1. -,2. Lainnya (Serat Optik),PLN,,07616707455,smamorpku@gmail.com,http,.576100000000,101.429900000000,19,43,8,3,Sehari Penuh/5 hari,,2022/2023-2,"16,000",3,0,0,2,1,0,16,6,18,0,1,0,4,15,1,13,5,4,7,3,0,2,2,1,6,13,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E685B7A-B4B6-4CBF-8F9F-2F42EC5E8C39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813996,SMK 5 AGUSTUS PEKANBARU,69813996,JL. SOEKARNO HATTA NO. 87,MAHARATU,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Haji Usman Malin Putiah,AM1349,420/SM.2/XII/2013/003,09-09-2013,420/SM.2/XII/2013/003,09-09-2013,Lihat SK Operasional,2018-09-09 14,B,"1,878",1. -,2. Telkom Speedy,PLN,0761571337,0761571737,smk5agustus@yahoo.com,http,.425500000000,101.434500000000,22,38,69,11,Sehari Penuh/5 hari,,2022/2023-2,"4,400",11,0,1,2,0,0,16,7,22,0,0,0,5,17,0,18,4,9,7,1,3,2,0,0,6,16,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,4,4,3,0
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A65E91DC-332F-4510-8151-DEA583D8A8D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912067,SMK METTA MAITREYA,69912067,JL. TUANKU TAMBUSAI/KOMP. PURI NANGKA SARI,TENGKERANG BARAT,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Prajnamitra Maitreya,AM1294,420/Dikmen.2/V/2014/3545,05-05-2014,420/Dikmen.2/V/2014/3545,05-05-2014,Lihat SK Operasional,2015-10-22 02,A,"5,926",1. -,2. Telkom Speedy,PLN,,07616704495,smkmettamaitreya@gmail.com,http,.496378000000,101.427613000000,29,123,121,10,Sehari Penuh/5 hari,,2022/2023-2,83,10,1,1,2,0,0,20,14,29,0,0,0,0,29,0,23,6,22,5,2,0,0,0,0,10,19,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,4,3,3,0
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9787E168-5BC7-45AC-844B-F5DFA17A2DE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877906,SMK MIGAS BUMI MELAYU RIAU,69877906,"Jl. Karya Bersama, Kelurahan Air dingin, Kecamatan Tampan",SIDOMULYO TIMUR,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan bumi melayu riau,AB9471,420/dikmen/.2/V/2014/7313,12-05-2014,420/Bid.dikmen.2/X/2016/9307,13-10-2016,Silakan Upload SK (link file tidak valid) => [749612-488124--],2022-12-30 07,B,0,1. -,2. Telkom Speedy,PLN,,076139716,smkmigas_bmr@yahoo.com,http,.464300000000,101.421400000000,20,135,65,11,Sehari Penuh/5 hari,,2022/2023-2,"4,400",12,1,1,2,0,0,22,1,20,0,0,0,0,20,0,16,4,9,5,4,1,0,0,1,11,9,,SMK 2013 REV. Agribisnis Tanaman Perkebunan,Tidak Ada,,,,,,,,,,3,4,4,0
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/952AFBF5-BE0D-45C7-9193-2D5AE771FB4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69830501,SMK PENERBANGAN SPAN,69830501,Jl. Adi Sucipto No.20B,SIDOMULYO TIMUR,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENGEMBANGAN PEMBANGUNAN NASIONAL (YPPN) SUMBAR,AB8682,169,07-02-2014,420/SM.2/I/2014/002,02-01-2014,Lihat SK Operasional,2020-08-31 04,B,0,1. Axis,2. Lainnya (Wavelan),PLN,,,spanpku@gmail.com,http,.467703000000,101.429745000000,17,0,7,3,Pagi/6 hari,,2022/2023-2,450,9,0,1,2,0,0,12,6,17,0,0,0,1,16,2,13,2,9,3,1,1,0,1,2,7,10,,SMK 2013 REV. Airframe Power Plant,Axis,,,,,,,,,,0,0,3,0
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A540434-043B-4D9C-839A-9F9DCAE3D59A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494620,SMKN PERTANIAN TERPADU PEKANBARU,10494620,"JL. KAHARUDIN NASUTION, KM 10 RT. 03, RW. 02",MAHARATU,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,19 Tahun 2005,09-08-2005,19 Tahun 2005,09-08-2005,Lihat SK Operasional,2019-04-09 08,Sertifikat Kedaluwarsa,"233,604",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,076172947,0761674172,tu@smknpt.sch.id,http,.432100000000,101.442600000000,91,728,516,41,Sehari Penuh/5 hari,,2022/2023-2,"99,500",26,2,1,4,40,12,0,39,51,0,33,7,59,32,1,83,7,8,6,13,27,24,8,5,21,70,,SMK 2013 REV.  Agroindustri,Lainnya (Serat Optik),,,,,,,,,,14,13,14,0
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF5D69B-D80C-4DDA-BC35-728984A0AC89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403934,SMKS DWI SEJAHTERA PEKANBARU,10403934,SUKARNO HATTA/ DIRGANTARA NO.4 PEKANBARU,SIDOMULYO TIMUR,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DWI SEJAHTERA PEKANBARU,AK5560,1989/1.09.02/13-1995,18-02-1995,420/SM.2/III/2013,23-03-2013,Lihat SK Operasional,2020-08-27 15,A,"8,000",1. Telkom Speedy,2. Telkom Speedy,PLN,076161815,0761566768,smk_ds15@yahoo.com,http,.477500000000,101.421700000000,13,101,17,10,Sehari Penuh/5 hari,,2022/2023-2,"2,200",15,1,1,2,0,0,11,4,12,0,1,0,3,10,1,11,1,4,3,2,2,1,1,0,7,6,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,3,4,3,0
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D05A1A2-558D-4E0F-9CA4-3299BE9190E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728997,SMKS GLOBAL PEKANBARU,60728997,Jl. Jend. Sudirman No. 04,SIDOMULYO TIMUR,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Global Cendikia Insani,AF1279,420/Bid.SM.2/VI/2012/4557.1,11-06-2012,420/Bid.SM.2/VI/2012/4557.1,11-06-2012,Lihat SK Operasional,2021-08-13 16,C,0,1. -,2. Telkom Speedy,PLN,,07617667833,smkglobalpku@yahoo.co.id,,.519860000000,101.456272000000,28,64,46,7,Sehari Penuh/5 hari,,2022/2023-2,"15,000",7,0,1,2,0,0,19,12,27,0,0,1,4,24,1,18,9,7,6,4,4,2,2,3,6,22,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,3,2,2,0
Riau,Kota Pekanbaru,Marpoyan Damai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/787E7217-C5AF-436A-AEA9-F8E97221ADCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403928,SMKS HASANAH PEKANBARU,10403928,CEMPEDAK NO.37,WONOREJO,KEC. MARPOYAN DAMAI,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMIL HASANAH,AX6244,8408/190.8.4/MN-1998,07-07-1998,8408/109.8.4/MN-1998,07-07-1998,Lihat SK Operasional,2022-04-29 18,A,"7,000",1. Telkom Speedy,2. Lainnya (Kabel),PLN,076138004,076138004,smk_hasanah_pku@yahoo.co.id,https,.504378000000,101.447218000000,50,570,195,30,Sehari Penuh/5 hari,,2022/2023-2,"33,000",22,1,1,7,3,0,51,6,48,0,0,2,18,32,0,46,4,10,18,5,7,2,5,3,22,28,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,9,13,8,0
