prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED033D9-09A9-498C-BAB8-6EB0F3EBB1E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210817,SMAS AL ITTIHADIYAH,10210817,JL. GEDUNG ARCA NO. 55,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN AL-ITTIHADIYAH TELADAN,AI8675,05/A/105/KEP/01,,,,Silakan Upload SK,,B,"3,397",1. -,2. Telkom Speedy,PLN,,7369496,alittihadiyahyayasan@gmail.com,http,3.590800000000,98.698400000000,16,60,31,3,Pagi/6 hari,,2022/2023-2,"2,200",9,1,1,2,6,0,7,4,10,0,3,3,8,8,0,13,3,1,5,3,2,0,1,4,5,11,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22B377DB-4858-4266-8D61-119541F4E0E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210706,SMAS DWIWARNA,10210706,JL. GEDUNG ARCA NO. 52,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL DWIWARNA MEDAN,AK4534,18,18-09-2014,420/4027/Dikmenjur/2015,06-04-2015,Lihat SK Operasional,2021-08-25 07,B,"4,000",1. -,2. Telkom Speedy,PLN,,7347913,sma.dwiwarna@yahoo.com,http,3.584400000000,98.687700000000,6,25,33,6,Pagi/6 hari,,2022/2023-2,"12,000",6,2,1,2,1,0,7,0,5,0,1,0,3,3,0,5,1,2,0,0,1,1,0,2,3,3,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,2,2,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75FD76EB-177A-4217-89E2-F945DF68D8C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210709,SMAS ERIA MEDAN,10210709,JL. SISINGAMANGARAJA NO. 195,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,242/I05/A/1992,02-12-1992,420/D.962/Dikmenjur/2014,29-10-2014,Lihat SK Operasional,2021-07-27 11,A,"7,500",1. Telkom Speedy,2. Telkom Speedy,PLN,0617866341,0617866341,smaswastaeria@gmail.com,http,3.659900000000,98.669200000000,26,216,197,13,Pagi/6 hari,,2022/2023-2,"20,000",17,4,1,8,2,0,21,4,21,0,3,2,13,13,0,25,1,4,7,0,5,4,1,5,6,20,,SMA 2013 Bhs&Budaya,Telkom Speedy,,,,,,,,,,4,4,5,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFDAFA5E-973C-451E-B98E-961F653C1BF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210714,SMAS HANG KESTURI,10210714,JL. SUTOMO NO. 144 A MEDAN,M E S J I D,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-03821.50.10.2014,16-07-2014,421.3/300,24-02-2021,Lihat SK Operasional,2022-09-17 23,A,"1,620",1. -,2. Telkom Speedy,PLN,,0617369484,smahangkesturi@yahoo.co.id,http,3.580800000000,98.688200000000,16,41,46,5,Pagi/6 hari,,2022/2023-2,"30,000",8,4,1,10,2,0,15,4,14,0,1,1,6,10,0,13,3,0,3,2,0,2,4,5,13,3,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,2,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/480277E0-0EB9-4DDF-94F7-533B48F2DD34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210751,SMAS INDONESIA MEMBANGUN,10210751,JL. Air Bersih No. 59,SUDI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN INDONESIA MEMBANGUN TARUNA,AK4564,22,01-01-1900,420/3723.Dikmenjur/2010,,Silakan Upload SK,,A,"9,592",1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,7864702,7864701,yapimtarmen59@yahoo.com,,3.561969000000,98.695118000000,20,109,129,8,Pagi/6 hari,,2022/2023-2,"30,000",8,4,1,2,1,0,19,3,19,0,1,0,11,9,1,16,3,0,2,4,3,4,5,2,6,14,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,3,2,3,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/814EB894-CB2B-478F-BAB0-3CD58E93B4B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210903,SMAS METHODIST 2 MEDAN,10210903,JL. MH. THAMRIN NO. 96,PUSAT PASAR,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen Methodist Thamrin,AK4577,31,19-11-2010,420/7804/Dikmenjur/2015,20-05-2015,Lihat SK Operasional,2015-09-12 00,A,"4,760",1. -,2. CBN,PLN & Diesel,0614567246,0614565281,meth2medan@gmail.com,http,3.589100000000,98.689900000000,52,837,794,43,Pagi/6 hari,,2022/2023-2,25,44,4,1,4,2,0,54,3,50,0,1,1,24,28,2,38,12,1,2,9,4,9,12,15,33,19,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,13,15,15,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/818ECD4A-BDFC-4E8C-BD4C-55FED355F1A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210821,SMAS NASRANI 3 MEDAN,10210821,JL. TURI NO. 108,SUDI REJO I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perkumpulan Perguruan Nasrani Medan,AM0398,0215/642/M/289,29-06-1989,420/252/Dikmenjur/2015,31-08-2015,Lihat SK Operasional,2021-03-10 15,B,"5,000",1. -,2. Lainnya (Serat Optik),PLN,,06180039206,smasnasranitiga@gmail.com,http,3.732000000000,98.709500000000,14,32,29,4,Pagi/6 hari,,2022/2023-2,899,4,5,1,2,3,0,10,3,11,0,1,2,8,6,0,11,3,2,2,1,4,2,2,1,5,9,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,1,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75BBFD00-A595-48C9-8ACD-5D94BF5203DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210911,SMAS PARULIAN 1,10210911,JL. STADION TELADAN NO.23,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PARULIAN MEDAN,AI8704,71,29-01-2015,420/1004/Dikmenjur/2015,29-01-2015,Silakan Upload SK (link file tidak valid) => [502324-822776--],2021-08-26 13,A,"20,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,7346982,smaparulian_1@yahoo.co.id,http,3.563600000000,98.691500000000,16,102,114,8,Pagi/6 hari,,2022/2023-2,"5,000",9,5,1,2,1,0,16,1,15,0,0,1,7,9,1,14,1,1,6,2,2,1,2,2,9,7,,SMA 2013 Bhs&Budaya,Lainnya (Serat Optik),,,,,,,,,,3,2,3,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17695CF8-B042-4A28-8AA6-8877D6547777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210848,SMAS SUTOMO 1,10210848,JL. LETKOL MARTINUS LUBIS NO. 7,PUSAT PASAR,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN SUTOMO MEDAN,AK4550,21.-,31-10-2018,421.3/1028,22-07-2020,Lihat SK Operasional,2022-11-21 08,A,"3,500",1. -,2. -,PLN,4152449,4564176,sma@sutomo-mdn.sch.id,http,3.594000000000,98.699400000000,101,"1,336","1,457",62,Pagi/6 hari,,2022/2023-2,"999,997",99,5,1,8,8,0,98,2,92,1,4,4,35,66,2,82,17,6,12,11,11,10,17,34,51,50,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,21,21,20,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C6B818-F085-44EB-A832-49EFF08ADBBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210827,SMAS TUNAS GAJAH MADA,10210827,JL. TILAK NO. 95/97 MEDAN,SEI RENGAS I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Gajah Mada,AI8700,AHU-0009530.AH.01.04.Tahun 2017,07-06-2017,421.3/226,21-04-2022,Lihat SK Operasional,2022-06-24 10,B,920,1. -,2. Telkom Speedy,PLN,0617350567,0617350567,smatunasgajahmada@gmail.com,,3.562725000000,98.703284000000,14,77,37,4,Pagi/6 hari,,2022/2023-2,"3,300",9,3,1,1,1,0,14,0,13,0,0,1,8,6,0,12,2,2,1,3,2,0,2,4,2,12,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,1,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED2747D5-3C08-4420-B9FC-6DD5A001F337,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210828,SMAS UISU MEDAN,10210828,JL. H.BAHRUM JAMIL SH GG. UISU NO. 2,TELADAN BARAT,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan UNIVERSITAS ISLAM SUMATERA UTARA,AI8698,640/I05/A1987,01-01-1901,420/11.793/Dikmenjur/2014,19-11-2014,Silakan Upload SK (link file tidak valid) => [366456-748195--],2020-09-01 08,A,"1,088",1. Telkom Speedy,2. Telkom Speedy,PLN,,0617867984,smauisu@yahoo.com,http,3.593000000000,98.694600000000,24,76,96,6,Pagi/6 hari,,2022/2023-2,"7,700",6,2,1,2,0,0,27,0,23,0,0,1,14,10,0,21,3,4,2,5,2,5,3,3,5,19,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,2,2,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/322880D1-DA78-47CE-B718-B959A8CCC860,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210830,SMAS WIDIASANA UTAMA,10210830,JL. YOSERIZAL NO. 3 A MEDAN,SEI RENGAS I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN &SOSIAL PEMBANGUNAN PERGURUAN WIDYASANA UTAMA MEDAN,AK4605,420/5455/2004,15-03-2004,420/2506 A/Dikmenjur/,13-03-2014,Lihat SK Operasional,2020-08-29 08,C,"1,666",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0617325113,smaswastawidyasanautama@gmail.com,,3.583616000000,98.693060000000,16,12,8,3,Pagi/6 hari,,2022/2023-2,"1,300",6,2,1,2,10,0,7,0,6,0,4,6,15,1,1,14,1,0,0,0,1,2,2,11,3,13,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E3B72C4-A24F-4077-B089-301457BEFC16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210918,SMAS WIYATA DHARMA,10210918,JL. WAHIDIN NO.31 MEDAN,PANDAU HULU I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wiyata Dharma Makmur,AK4562,322/I 05/A/1985,14-11-1985,420/3449/Dikmenjur/2014,08-04-2014,Lihat SK Operasional,2022-09-20 15,A,"3,987",1. Telkomsel Flash,2. Telkom Speedy,PLN & Diesel,4150118,4152405,echaemaniz@gmail.com,http,3.587800000000,98.695600000000,28,124,109,9,Pagi/6 hari,,2022/2023-2,"15,000",12,4,1,2,2,0,31,1,26,0,0,2,14,14,0,25,3,3,2,2,2,2,8,9,12,16,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,3,3,
Sumatera Utara,Kota Medan,Medan Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A806B5A1-5792-4479-AC52-B82C733F5F87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210829,SMAS WR SUPRATMAN 1,10210829,JL. ASIA NO. 143 MEDAN,SEI RENGAS I,KEC. MEDAN KOTA,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Wage Rudolf Supratman,AK4561,63,28-06-1963,421.3/1219,29-09-2020,Lihat SK Operasional,2020-09-30 09,A,"1,200",1. -,2. CBN,PLN,7345208,7347470,wr_supratman1@yahoo.com,http,3.564010000000,98.694815000000,25,107,121,8,Siang/6 hari,,2022/2023-2,"14,997",12,4,1,6,1,0,23,4,21,0,3,1,9,16,0,22,3,2,4,5,4,4,5,1,12,13,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,3,2,3,
