prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1E61900-33DB-4658-8C65-B88775CC910A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933068,SMA PERSIAPAN NEGERI 15 AMBON,69933068,Jl. Wara Kembang Buton,HATIVE KECIL,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,415 TAHUN 2015,17-06-2015,415 TAHUN 2015,17-06-2015,Silakan Upload SK (link file tidak valid) => [401700-114549--],2020-12-02 09,,"16,290",1. -,2. Telkom Speedy,PLN,0911314122,0911314122,,,-3.675100000000,128.210600000000,19,106,97,7,Pagi/6 hari,,2022/2023-2,"2,200",6,1,1,2,14,0,0,5,5,0,13,1,7,12,0,17,2,2,1,5,7,2,2,0,6,13,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,3,2,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C8C345A-8D71-4E48-B706-B9BAB6FDB2AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102008,SMAN 1 AMBON,60102008,JL.RAYA PATTIMURA NO. 28,URITETU,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,A,"3,866",1. Telkom Speedy,2. Telkom Astinet,PLN,0911353151,0911353151,terataismansa@yahoo.com,http,-3.697200000000,128.185300000000,58,548,652,33,Double Shift/6 hari,,2022/2023-2,"33,000",19,3,1,9,47,2,0,9,13,0,30,15,37,21,1,51,6,3,5,10,8,11,5,16,13,45,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,13,11,9,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/091D6260-00C0-4886-974D-3469F7E6ADB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102965,SMAN 11 AMBON,60102965,JL. JEND. SOEDIRMAN,BATU MERAH,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,254 TAHUN 2004,17-07-2004,420/4230/2022,31-08-2022,Lihat SK Operasional,2022-09-27 15,B,"3,720",1. Lainnya,2. Lainnya,PLN,342398,342398,smanambon11@gmail.com,http,-3.681900000000,128.193300000000,77,591,641,34,Double Shift/6 hari,,2022/2023-2,"12,000",27,2,1,3,54,1,0,22,24,0,29,24,44,33,2,68,7,8,11,9,11,11,9,18,25,52,,SMA 2013 IPS,Lainnya,,,,,,,,,,12,10,12,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD28DEF2-DB9C-452E-8DEA-61F178B64DAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102966,SMAN 13 AMBON,60102966,JL. JEND. SUDIRMAN,PANDAN KASTURI,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,924 TAHUN 2005,,,,Silakan Upload SK,,A,"15,000",1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,348136,SMA13.AMBON@GMAIL.COM,,-3.675000000000,128.198500000000,99,533,526,30,Double Shift/6 hari,,2022/2023-2,"1,600",30,3,1,1,55,10,0,34,45,0,46,8,37,62,1,91,7,12,15,18,21,15,5,13,26,73,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,10,8,12,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04B81408-1F05-4D7B-8BAC-1B18A1FCC8F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102006,SMAN 2 AMBON,60102006,JL. JAN PAAYS,URITETU,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,,,Silakan Upload SK,,B,"4,264",1. -,2. Telkom Astinet,PLN,352872,352872,smanduambon@gmail.com,http,-3.697800000000,128.184700000000,71,554,542,32,Double Shift/6 hari,,2022/2023-2,"34,000",19,3,1,2,58,4,0,9,13,0,30,28,46,25,0,64,7,2,6,8,14,11,9,21,14,57,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,11,11,10,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F11904F4-F800-4853-B7FC-EEFA206B9BE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103930,SMAS AL HILAAL AMBON,60103930,"JL, ANTHONI RHEBOOK",KEL HONIPOPU,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alhilaal Pusat Ambon,AM4782,13 TAHUN 2012,01-01-2012,13 TAHUN 2012,01-01-2012,Lihat SK Operasional,2015-08-10 15,B,"1,545",1. -,2. Lainnya (Wavelan),PLN,0911347214,0911347214,smaalhilaal@yahoo.co.id,http,-3.696200000000,128.180600000000,16,30,9,4,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,1,1,2,3,0,9,4,13,0,3,0,3,13,0,14,2,1,6,5,3,1,0,0,3,13,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,1,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56A49D65-F2CB-4993-B0B3-60505CACA852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102961,SMAS GEMAH 7 AMBON,60102961,JL. CENDANA WANGI,KEL HONIPOPU,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NUSANTARA AMBON,AM4741,34/YP.-GMAHK/A/VIII/2002,27-08-2002,74 Tahun 2003,03-04-2003,Lihat SK Operasional,2020-08-24 19,B,"20,000",1. -,2. Telkom Speedy,PLN,,,yasnusmag7@gmail.com,,-3.714300000000,128.181600000000,14,20,20,5,Sehari Penuh/5 hari,,2022/2023-2,"3,500",7,1,1,0,4,0,4,6,10,0,3,1,4,10,0,8,6,1,4,4,1,2,2,0,3,11,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,1,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/246FE6D6-C072-4948-94C0-7191310A13C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102962,SMAS KR KALAM KUDUS,60102962,JL. PITU INA,KEL AMANTELU,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kalam Kudus Indonesia Cabang Ambon,AM4774,Nomor,05-11-2012,22 TAHUN 2006,24-04-2006,Lihat SK Operasional,2021-08-05 11,B,"2,400",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,353025,311909,smakalamkudusa31@gmail.com,http,-3.688000000000,128.190000000000,14,41,33,5,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,1,0,1,0,0,15,1,14,0,0,0,2,12,0,11,3,4,3,2,2,0,3,0,4,10,,SMA 2013 IPS,Lainnya (Wavelan),,,,,,,,,,1,2,2,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4589CD21-291D-440F-A09F-AF9700C2B33F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102021,SMAS KRISTEN YPKPM,60102021,JL. DIPONEGORO NO. 61 AMBON,KEL AHUSEN,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERSEKOLAHAN KRISTEN PROTESTAN MALUKU (YPKPM),AM4799,105/I 17.1/Kpts/1984,25-07-1984,8231/D/1/77,01-01-1977,Lihat SK Operasional,2015-05-13 07,A,"6,862",1. Telkom Astinet,2. Telkom Astinet,PLN,,0911344673,smakristenypkpm@ymail.com,http,-3.701200000000,128.183200000000,42,225,270,15,Sehari Penuh/5 hari,,2022/2023-2,"28,998",9,3,1,2,22,0,17,8,20,1,13,8,23,19,1,36,5,3,10,4,7,6,4,8,12,30,,SMA 2013 Bhs&Budaya,Telkom Astinet,,,,,,,,,,5,5,5,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/132E0122-69E6-4925-9AD9-BCAA57EE4DC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102967,SMAS PGRI 1 AMBON,60102967,JL. YAN PAAYS,KEL AHUSEN,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Maluku,AM4772,32,24-11-1987,29/ I. 17 / M / 87,02-07-1987,Lihat SK Operasional,2020-08-24 19,B,"1,794",1. -,2. Telkom Speedy,PLN,,,sma_pgri1amq@yahoo.com,,-3.725700000000,128.255100000000,40,208,169,12,Sehari Penuh/5 hari,,2022/2023-2,0,11,1,1,3,28,0,9,3,14,0,12,14,21,19,1,35,4,6,2,5,4,7,6,10,3,37,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,4,4,4,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3638C1ED-B8AC-4A94-8907-CEAD0E519550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102016,SMAS XAVERIUS AMBON,60102016,Jl. Pattimura No. 25,URITETU,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN AMBOINA (YPKKA),AM4775,13/60,23-04-1960,03/SK/YPKKA/I/2012,30-01-2012,Lihat SK Operasional,2022-08-25 00,A,"9,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,ypkkasmaver@gmail.com,http,-3.697200000000,128.185900000000,32,184,196,12,Sehari Penuh/5 hari,,2022/2023-2,"6,600",15,2,1,4,17,0,11,7,15,0,8,9,17,15,0,27,5,3,8,2,2,2,5,10,7,25,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,4,3,5,
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B8D7B70-D502-4AE1-B13A-80DF7BD46461,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102779,SMK MUHAMMADIYAH AMBON,60102779,JL. KH AHMAD DAHLAN RT. 001/19,BATU MERAH,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Maluku,AM4779,203 Tahun 2002,03-08-2002,203 TAHUN 2002,03-08-2002,Silakan Upload SK,,A,"9,622",1.,2.,PLN,310251,310188,sma_muhammadiyahamq@yahoo.co.id,,-3.680100000000,128.216000000000,33,288,172,18,Pagi/6 hari,,2022/2023-2,"5,000",10,2,1,2,10,0,22,2,24,2,5,2,8,25,3,28,2,6,8,7,5,2,3,2,17,16,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),,,,,,,,,,6,6,6,0
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B006C5F-5950-4098-82AF-8AD26C3DCEAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102001,SMKN 1 AMBON,60102001,JL. PITU INA KARANG PANJANG,KEL AMANTELU,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,4574/B3/Kedj,,,,Silakan Upload SK,,A,"10,949",1. -,2. Telkom Speedy,PLN,0911341815,0911341815,smknegeri1ambon@yahoo.com,http,-3.690500000000,128.192500000000,63,331,560,29,Sehari Penuh/5 hari,,2022/2023-2,"32,995",23,2,1,2,47,4,0,12,19,1,31,12,36,27,1,59,3,3,5,11,13,12,7,12,8,55,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,9,10,10,0
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64A4C7DC-D025-4DBB-9FC5-DD2FB279C253,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60102778,SMKS AL WATHAN AMBON,60102778,"JL. AL - WATHAN, GUNUNG MALINTANG",BATU MERAH,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-WATHAN,AK9053,15,01-01-1901,05 TAHUN 2006,17-02-2006,Lihat SK Operasional,2015-08-12 09,A,"4,000",1. -,2. Telkom Speedy,PLN,,09113827317,smk.alwathan.amq@gmail.com,http,-3.677500000000,128.207000000000,26,107,92,12,Double Shift/6 hari,,2022/2023-2,"10,600",14,0,1,2,8,0,15,5,18,0,5,3,9,17,0,23,3,1,12,3,4,2,4,0,8,18,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Tidak Ada,,,,,,,,,,4,4,4,0
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D002B816-F97B-489B-91C8-B8334753C546,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60103671,SMKS JAYANEGARA,60103671,JALAN PANDAN KASTURI NO. II-TANTUI BAWAH,PANDAN KASTURI,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Jaya Negara,AN6017,09.010/KEP/YPD-JN/I/2007,08-01-2007,49 TAHUN 2007,06-06-2007,Lihat SK Operasional,2020-08-31 12,,575,1. Telkomsel Flash,2. Telkom Speedy,PLN,0911348309,0911314845,smkjayanegaraamq@gmail.com,http,-3.674200000000,128.192700000000,12,55,39,3,Sehari Penuh/6 hari,,2022/2023-2,"13,200",4,0,1,2,2,0,9,5,11,0,1,0,2,10,1,8,3,3,6,2,0,1,0,0,1,11,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,1,1,1,0
Maluku,Kota Ambon,Sirimau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54D3BA28-7DD1-4AF9-96BA-2ACFC53F93EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902359,SMKS KESEHATAN TRIMURTI HUSADA AMBON,69902359,Jln. Haruhun - Karang Panjang,WAIHOKA,KEC. SIRIMAU,KOTA AMBON,PROV. MALUKU,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TIMURTI HUSADA AMBON,AN6070,658 tahun 2014,26-11-2014,420/4269/DINDIK,11-12-2014,Silakan Upload SK (link file tidak valid) => [430465-763752--],2021-03-18 18,B,0,1. -,2. Telkom Speedy,PLN,,09113835617,smkkesehatan_trimurtihusada@yahoo.co.id,,-3.659390000000,128.193261000000,10,39,142,8,Sehari Penuh/6 hari,,2022/2023-2,9,9,1,1,1,1,0,8,2,9,0,1,0,1,9,0,9,1,3,2,3,1,1,0,0,1,9,,SMK 2013 REV. Teknologi Laboratorium Medik,Tidak Ada,,,,,,,,,,2,3,3,0
