prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11999524-E544-4E03-A908-6A3F073212B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609668,SMA NEGERI 21 PALEMBANG,10609668,Jl. M. Yusuf H. Senen,TALANG BETUTU,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593/002128/1,05-09-2005,593/002128/I,01-07-2006,Lihat SK Operasional,2021-08-19 14,A,"20,000",1. Smartfren,2. Telkom Speedy,PLN,,07115720389,sman21palembang@gmail.com,http,-2.896200000000,104.671500000000,65,498,710,31,Double Shift/6 hari,,2022/2023-2,"41,500",16,3,1,22,36,8,1,21,29,0,26,10,34,31,2,58,5,8,11,6,6,14,8,12,21,44,,SMA 2013 MIPA,Smartfren,,,,,,,,,,11,10,10,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEED9468-BFDB-459C-97D6-E5B9641FCBD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609721,SMA PESANTREN MODERN SULTAN MAHMUD BADARUDDIN PALEMBANG,10609721,JL. TANJUNG API-API TALANG JAMBI  PLG,TALANG JAMBE,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amal Bhakti Jaya Sempurna,AH4448,378/111//F/1994,01-01-1900,420/8628/SMA.3/Disdik.SS/2020,23-08-2021,Lihat SK Operasional,2021-12-29 11,C,"13,440",1. Lainnya,2. Lainnya,PLN,,,smapesmodsmb@yahoo.com,http,-2.892000000000,104.718100000000,17,49,51,4,Pagi/6 hari,,2022/2023-2,"1,300",4,3,1,3,0,2,7,9,17,0,0,0,4,13,1,14,2,8,0,3,1,3,2,0,5,12,,SMA 2013 IPS,Lainnya,,,,,,,,,,2,1,1,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/092C3674-680F-4D75-B16B-67D93AB83B2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609677,SMA PGRI 03 PALEMBANG,10609677,Jalan Srijaya,SUKARAMI,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Sumatera Selatan,AC0789,78/1.112BF4t/1983,24-08-1985,78/1.112BF4t/1983,24-08-1985,Lihat SK Operasional,2015-09-14 18,B,"10,000",1. -,2. Lainnya (Serat Optik),PLN,,07115715650,emi.smapgri3@gmail.com,,-2.948600000000,104.723600000000,14,28,8,3,Siang/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,1,10,4,14,0,0,0,5,9,0,12,2,3,4,2,1,2,2,0,5,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/146105B8-E405-4CB0-9FF6-311201AE4B3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005438,SMA SAINS ALUMNIKA PALEMBANG,70005438,Jl. Perindustrian II Ujung No. 1884 Sukadamai,KEBUN BUNGA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan LBBA,AH4451,Kpts-087/YPLBBA.007/2018,15-07-2018,420/7635/SMA.3/Disdik.SS/2021,07-07-2021,Lihat SK Operasional,2022-01-25 14,,"1,800",1. XL (GSM),2. Telkom Speedy,PLN,,07115611910,smasainsalumnikapalembang@gmail.com,http,-2.920600000000,104.722600000000,14,19,43,3,Sehari Penuh/5 hari,,2022/2023-2,"10,599",3,3,1,6,0,0,15,1,14,0,0,0,0,14,0,8,6,13,0,1,0,0,0,0,4,10,,SMA 2013 MIPA,XL (GSM),,,,,,,,,,1,1,1,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/978B1124-2359-4097-95DB-A470204B6444,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609694,SMA TARUNA INDONESIA PALEMBANG,10609694,JL. PENDIDIKAN SUKABANGUN II PLG,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GANI NUSANTARA,AH4414,241.3/372.SK.26.8/PN/2005,31-03-2005,421.3/410-SK/26.8/PN/2014,01-07-2014,Lihat SK Operasional,2015-05-28 12,C,"11,012",1. Lainnya,2. Lainnya,PLN,07115611927,07115611927,kontak@smatarunaindonesia.sch.id,http,-2.923400000000,104.743800000000,15,9,5,1,Sehari Penuh/5 hari,,2022/2023-2,"4,500",10,2,1,2,0,3,13,3,15,0,0,0,3,12,0,13,2,0,6,5,4,0,0,0,6,9,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,1,0,0,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7A5E0FC-6478-458F-A62B-259358D2F369,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609705,SMA XAVERIUS 02 PALEMBANG,10609705,JL. SUKABANGUN  1 PLG,SUKA BANGUN,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Santo Louis Palembang,AF2760,185/A.I/1983,10-10-1983,007/1958,21-07-1981,Lihat SK Operasional,2015-05-13 07,A,"15,750",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,410903,410903,xaverius2palembang@gmail.com,http,-2.938000000000,104.737700000000,25,155,141,10,Pagi/6 hari,,2022/2023-2,"45,000",12,3,1,2,7,0,17,4,18,0,5,2,13,12,0,21,4,1,5,1,2,3,5,8,11,14,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,4,3,3,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803F277E-193E-4D9A-BE82-45F74CF1127D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10646389,SMK ANTARA PALEMBANG,10646389,JL. SUKA BANGUN II,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Umum Antara Palembang,AH4378,421.3/674/SK-26.8/PN/2008,01-01-2008,421.3/064-SK/26.8/PN/2014,14-02-2014,Lihat SK Operasional,2015-02-17 10,C,284,1. Telkomsel Flash,2. Telkom Astinet,PLN,,0711419491,smk_antara@yahoo.com,http,-2.937000000000,104.732700000000,13,40,41,4,Siang/6 hari,,2022/2023-2,"13,000",5,0,1,2,0,2,7,4,13,0,0,0,1,12,0,11,2,3,5,2,1,1,1,0,6,7,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,2,1,1,0
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FA58572-398F-4022-A4C3-C880BC923ADF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609727,SMK BAKTI IBU 03 PALEMBANG,10609727,SERASI II KM 13 PALEMBANG,SUKODADI,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BAKTI IBU PROPINSI SUMATERA SELATAN,AK6252,ANU-03634.56.16.2014,15-09-2008,800/9410/SK/SMK.3/Disdik.SS/2019,15-08-2019,Lihat SK Operasional,2020-09-08 10,A,"3,294",1. -,2. Telkom Speedy,PLN,07115645077,07115645077,smkbaktiibu3palembang@gmail.com,http,-2.906900000000,104.680000000000,48,554,443,32,Double Shift/6 hari,,2022/2023-2,"29,500",10,0,1,12,0,1,7,41,47,0,1,0,1,47,2,42,4,26,15,4,2,0,1,0,14,34,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,13,10,9,0
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FD26C8D-D667-47A5-B3BA-69EC24B248CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963721,SMK KESEHATAN INDO HEALTH SCHOOL,69963721,JL. MAWAR 07 SUKAJAYA,SUKAJAYA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan INDO HEALTH,AH4389,001/IM/VI/2012,05-06-2012,420/3600/PM/Disdik.SS/2017,15-03-2017,Lihat SK Operasional,2020-10-22 14,C,"3,528",,2.,,,,smkkesihs@gmail.com,http,-2.936300000000,104.735800000000,15,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,8,8,15,0,0,0,0,15,3,8,4,7,4,1,2,0,0,1,6,9,,SMK 2013 REV. Asisten Keperawatan,,,,,,,,,,,,,,
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/730DB8F1-180F-4DAE-B013-811A6156108D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647217,SMK MARDI WACANA PALEMBANG,10647217,TANJUNG API-API,KEBUN BUNGA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mardi Wacana,AH4424,24.3/699/SK-26.8/PN/2008,06-06-2008,421.3/326-SK/26.8/PN/2011,04-08-2011,Lihat SK Operasional,2020-05-18 12,B,"21,080",1.,2.,PLN,,0711417642,,,-2.916500000000,104.712500000000,11,33,27,3,Sehari Penuh/5 hari,,2022/2023-2,"12,000",3,1,1,2,0,1,11,0,11,0,0,0,0,11,1,9,1,2,0,4,1,1,1,2,5,6,,SMK 2013 REV.  Perhotelan,Telkomsel Flash,,,,,,,,,,1,1,1,0
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61895E20-3377-45CA-A04A-E85852A5FB71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603707,SMK NEGERI 07 PALEMBANG,10603707,JALAN NASKAH II KM 7 NO. 733 KEL. SUKARAMI,SUKARAMI,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1928/I/11.54/I/1984,03-03-1984,052/O/1988,08-02-1988,Lihat SK Operasional,2015-04-16 08,A,"19,050",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0711415116,0711414854,smkn7plg@gmail.com,http,-2.932500000000,104.723700000000,89,697,349,35,Sehari Penuh/5 hari,,2022/2023-2,"46,000",30,0,1,26,36,20,1,32,53,0,30,6,41,48,1,81,7,15,20,6,11,12,11,14,35,54,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Lainnya (Serat Optik),,,,,,,,,,11,12,12,0
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7F34FF8-3344-401E-97A2-FE3D9F13A3EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786202,SMK PENERBANGAN SRIWIJAYA PALEMBANG,69786202,Jl. M. Yusuf Zein  No.3 RT 016 RW 006 Kel. Talang Betutu Kec Sukarami,TALANG BETUTU,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wiyata Sriwijaya,AF2663,30,17-05-2013,421.3/1183-SK/26.8/PN/2013,25-06-2013,Lihat SK Operasional,2021-08-19 13,C,"11,000",1. -,2. Lainnya (Kabel),PLN,,,smkpenerbangansriwijaya@gmail.com,http,-2.883500000000,104.698500000000,17,80,108,8,Sehari Penuh/6 hari,,2022/2023-2,"2,200",6,0,1,2,1,0,12,6,17,0,0,0,6,11,0,14,3,4,5,2,0,2,0,4,8,9,,SMK 2013 REV. Airframe Power Plant,Tidak Ada,,,,,,,,,,2,2,4,0
Sumatera Selatan,Kota Palembang,Sukarami,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1871178-2706-48AC-86BF-BA2E9528799F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772971,SMK PERBANKAN ALUMNIKA PALEMBANG,69772971,"JL. Perindustrian II Ujung No. 1884 Sukadamai, Kebun Bunga",KEBUN BUNGA,KEC. SUKARAMI,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan LBBA,AH4451,421.3/919-SK/26.8/PN.2013,03-06-2013,421.3/919-SK/26.8/PN.2013,03-06-2013,Lihat SK Operasional,2015-10-01 10,B,"1,982",1. XL (GSM),2. Telkom Speedy,PLN,07115611401,07115611910,smkalumnikapalembang@gmail.com,http,-2.925500000000,104.716500000000,17,59,136,6,Sehari Penuh/5 hari,,2022/2023-2,"10,600",9,1,1,7,0,0,22,1,17,0,0,0,0,17,0,12,5,16,0,1,0,0,0,0,5,12,,SMK 2013 REV.  Perbankan dan Keuangan Mikro,XL (GSM),,,,,,,,,,1,3,2,0
