prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C67592B-F3D7-4715-B689-B5067C358F07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212199,SMAS MUHAMMADIYAH 11 PSP,10212199,JL. S. PARMAN NO. 18,BINCAR,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Utara,AM0308,23628/MPK/74.-,24-07-1974,107/I05/KEP/1998,05-05-1998,Lihat SK Operasional,2015-03-11 11,B,"3,720",1. Telkomsel Flash,2. Telkom Speedy,PLN,,063421159,smuhammadiyah11padangsidimpuan@yahoo.co.id,,1.385800000000,99.270000000000,18,23,33,3,Siang/6 hari,,2022/2023-2,"1,200",3,1,1,2,8,1,8,2,11,0,6,1,10,8,0,16,2,1,3,3,6,2,3,0,6,12,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3B79F20-187F-4699-8D97-13EE2547B1AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212249,SMKN 1 PADANGSIDIMPUAN,10212249,Jalan Sutan Soripada Mulia No. 25,SADABUAN,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,3987/B.III/1956,01-10-1956,420/3517.D/2013,20-09-2013,Lihat SK Operasional,2015-08-06 10,Sertifikat Kedaluwarsa,"17,316",1. -,2. Telkom Speedy,PLN & Diesel,06263422098,06263422098,smkn1_psp@yahoo.co.id,http,1.394100000000,99.257800000000,95,478,"1,239",53,Pagi/6 hari,,2022/2023-2,"38,700",53,1,1,2,62,0,1,32,34,0,38,23,57,38,0,91,4,19,12,11,17,8,8,20,20,75,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,18,17,18,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0118F9DE-24E4-474E-BAF1-5B1BAA6CF015,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212250,SMKN 2 PADANGSIDIMPUAN,10212250,Jl. Sutan Soripada Mulia No. 36,SADABUAN,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,159/DIR.PT/BI/67,03-05-1967,159/DIR.PT/BI/67,03-05-1967,Lihat SK Operasional,2019-10-15 07,A,"44,309",1. -,2. Telkom Speedy,PLN,063421444,063421444,smknegeri2.psp@gmail.com,http,1.392700000000,99.258200000000,113,"1,213",74,44,Pagi/6 hari,,2022/2023-2,"66,000",43,2,1,2,78,0,0,35,37,0,51,25,73,40,0,91,22,13,9,20,23,13,9,26,58,55,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,Tidak Ada,15,15,14,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A621827D-6306-461E-80D7-2A3A0E528C93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212559,SMKS ABDI NEGARA 2 PADANGSIDIMPUAN,10212559,JALAN WILLEM ISKANDAR V NO. 2,SADABUAN,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ABDI NEGARA INDONESIA,AK4765,28,20-04-2013,420/3627.D/2015,29-10-2015,Silakan Upload SK (link file tidak valid) => [429345-36247--],2021-03-14 09,B,"5,792",1. -,2. Telkom Speedy,PLN,,,smkabdinegara2psp@gmail.com,http,1.394100000000,99.254200000000,12,128,0,4,Pagi/6 hari,,2022/2023-2,"2,199",9,1,2,4,0,0,16,0,12,0,0,0,3,9,0,10,2,0,3,5,1,2,1,0,6,6,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,1,1,2,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D2AA8C-99D6-4393-B502-495C7DA83DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212561,SMKS BUDI LUHUR PADANGSIDIMPUAN,10212561,JALAN PROF. M. YAMIN SH  NO. 81 PADANGSIDIMPUAN,WEK IV,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,C.95-HT.03.01 Th 1990,01-06-1988,421.5/4083.D/2015,02-06-1998,Lihat SK Operasional,2020-09-01 07,C,"3,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0,smksbudiluhurpadangsidimpuan@gmail.com,,1.377900000000,99.267600000000,10,54,15,3,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,2,1,0,9,1,9,0,1,0,4,6,0,9,1,1,1,5,2,0,1,0,2,8,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,1,1,1,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DC2305D-6B55-4B3F-929B-699D73968567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212564,SMKS KAMPUS PADANGSIDIMPUAN,10212564,JALAN SUTAN SORIPADA MULIA NO. 64 A,TANO BATO,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1375/01.6/PP/1997,01-12-1997,4123/1749.D/2015,09-05-2015,Lihat SK Operasional,2020-08-31 13,A,"16,000",1. -,2. Telkom Speedy,PLN,063422896,063422896,smkkampus_ngetop@yahoo.com,http,1.396600000000,99.262000000000,28,70,132,12,Pagi/6 hari,,2022/2023-2,"10,000",21,3,1,2,2,0,21,8,26,0,0,2,15,13,0,28,0,0,6,3,8,5,3,3,7,21,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,4,4,4,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C22385BB-E722-41FD-A7F7-6E2970FDA166,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261407,SMKS KESEHATAN SIDIMPUAN HUSADA,10261407,Jln. Jend. Besar Abdul Harris Nasuton Ujung Gurap,WEK IV,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Citra Mandiri,AK4794,642.2/4215/2010,,,,Silakan Upload SK,,C,"9,480",1. Telkomsel Flash,2. Telkom Speedy,PLN,,063424658,smk.kesehatansidimpuanhusada@gmail.com,,1.403600000000,99.302100000000,20,5,36,6,Pagi/6 hari,,2022/2023-2,"2,200",12,1,1,3,2,0,20,1,18,0,1,1,1,19,0,17,3,9,6,4,0,0,0,1,4,16,SMK 2013 REV. Asisten Keperawatan,Telkomsel Flash,2,2,2,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1636FC27-BA61-42B8-804F-CEAD43F0E493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212569,SMKS PEMBANGUNAN SWADAYA,10212569,JALAN DR. KH. ZUBEIR AHMAD I NO. 19,SADABUAN,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBANGUNAN SWADAYA PADANGSIDIMPUAN,AW8353,139/105,04-01-1988,1775/105.8/PR/1997,01-12-1997,Silakan Upload SK (link file tidak valid) => [357463-228937--],2020-08-30 19,B,"2,225",1. Telkom Speedy,2. Telkom Speedy,PLN,,063444320717,swadayasmk@gmail.com,,1.398100000000,99.257200000000,18,115,25,6,Pagi/6 hari,,2022/2023-2,"3,500",7,0,1,3,0,0,19,0,18,0,0,0,5,13,1,15,2,1,5,5,4,1,2,0,5,13,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,2,2,2,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E409751E-78F2-4BE4-8FFF-83605E1CC24F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212571,SMKS PERGURUAN RAKYAT 1 PADANGSIDIMPUAN,10212571,JALAN SUDIRMAN GG. SEHAT NO. 18 A,WEK IV,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN RAKYAT,AK4764,377/I03/A/1988,01-12-1988,421.5/4250.D/2015,22-12-2015,Lihat SK Operasional,2023-02-15 14,Sertifikat Kedaluwarsa,"2,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,0634,,smkperguruanrakyat1@gmail.com,http,1.384360000000,99.269345000000,23,86,20,6,Siang/6 hari,,2022/2023-2,"1,300",10,0,1,1,4,0,16,4,19,0,3,1,17,6,0,19,4,0,0,9,6,3,0,5,4,19,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,2,2,2,0
Sumatera Utara,Kota Padang Sidimpuan,Padang Sidimpuan Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FB9E91C-6A62-4F23-BDFE-DE87A656C1BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212572,SMKS TERUNA PADANGSIDIMPUAN,10212572,JALAN SUTAN SORIPADA MULIA,BONAN DOLOK,KEC. PADANG SIDIMPUAN UTARA,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN TERUNA INDONESIA,AW8352,AHU-0009218.AH.01.04 Tahun 2015,02-07-2015,421,20-11-2017,Lihat SK Operasional,2020-08-25 14,B,"6,739",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smksterunapadangsidimpuan.adm@gmail.com,http,1.400200000000,99.263300000000,33,574,76,24,Pagi/6 hari,,2022/2023-2,"32,600",29,1,1,0,0,0,40,1,33,0,0,0,11,22,2,20,11,12,3,4,7,0,3,4,23,10,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,10,8,6,0
