prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/264F807F-C448-4C01-BB42-0C8E12CBAE10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202419,SMAS NW KALIJAGA,50202419,Jl. TGH. Moh. Saleh Ahmad-Dasan Baru Kalijaga Selatan,KALIJAGA SELATAN,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES DARUSSHOLIHIN NW KALIJAGA,AO4206,16/MP.PPDS/B.X/Kpt./2002,10-05-2002,425.11/67/SP/2003,25-03-2003,Silakan Upload SK (link file tidak valid) => [534078-358606--],2021-10-26 09,B,"2,236",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,smanw.kjg@gmail.com,http,-8.593600000000,116.553100000000,26,104,85,7,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,2,0,1,22,4,26,0,0,0,6,20,0,23,3,5,10,3,3,1,2,2,18,8,SMA 2013 MIPA,Lainnya (Serat Optik),3,2,2,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A893C267-EE6B-4AA8-A274-6A989B006A85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50202417,SMAS PGRI AIKMEL,50202417,JL. PARIWISATA NO. 16 AIKMEL,AIKMEL,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,250/12.4/U/88,12-12-1988,420/502.BPSMA/Dikbud,18-02-2021,Lihat SK Operasional,2021-02-23 10,B,"2,525",1. -,2. -,PLN,,03762924211,smapgriaikmel@yahoo.co.id,http,-8.564900000000,116.528500000000,12,29,2,3,Pagi/6 hari,,2022/2023-2,"1,300",6,1,1,2,0,4,9,1,12,0,0,0,6,6,0,11,1,0,3,4,1,1,1,2,6,6,SMA 2013 IPS,Tidak Ada,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06220C40-5A40-4779-A2AF-4E2CEE1C8CF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880776,SMK CENDEKIA NW AIKLOMAK,69880776,AIKLOMAK,AIKMEL UTARA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Cendekia Darul Lutviyah Murni,AC7439,19/C.2/Kpt/2014,30-08-2013,421.5/1390/DIK III/2014,08-12-2014,Silakan Upload SK (link file tidak valid) => [800779-744016--],2023-03-15 16,B,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkc.dlmnw@gmail.com,,-8.562151000000,116.528337000000,22,20,12,6,Pagi/6 hari,,2022/2023-2,"1,000",8,2,1,2,0,0,22,4,22,0,0,0,2,20,0,17,5,6,8,4,0,0,1,3,13,9,SMK 2013 REV.   Agribisnis Perikanan Air Tawar,Telkom Speedy,2,2,2,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C6F07FE-7F0B-4CA1-B91B-2B83D2105C08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882367,SMK DANE RAHIL,69882367,JLN. WISATA REBAN BELA,LENEK RAMBAN BIAK,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amal Saleh Dane Rahil,AO4225,11,09-09-2014,421.5/1449.2/DIK.III/2014,17-12-2014,Lihat SK Operasional,2014-12-29 09,B,"20,000",1. -,2. Telkom Speedy,PLN,,,smkdara2014@gmail.com,,-8.562900000000,116.503400000000,24,149,149,11,Pagi/6 hari,,2022/2023-2,0,4,0,0,2,0,0,22,3,24,0,0,0,0,24,0,19,5,3,13,7,1,0,0,0,9,15,SMK 2013 REV.  Perhotelan,Tidak Ada,4,4,3,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A497B1F-BB4E-4CDC-A524-AF15C08A7D28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219641,SMK DARUL KAMAL NW KEMBANG KERANG,50219641,JL. SEGARA ANAK KM. 03 KEMBANG KERANG DAYA AIKMEL,KEMBANG KERANG DAYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL KAMAL AN-NUR KEMBANG KERANG,AO4244,03/SK/YDKA-PPDK/NW/XI/2007,29-06-2007,188.45/0379/PK.IV/2008,18-03-2008,Lihat SK Operasional,2020-08-24 19,C,"4,483",1.,2.,PLN,,,smkkdnw@yahoo.com,,-8.552400000000,116.538300000000,19,124,93,9,Pagi/6 hari,,2022/2023-2,"3,000",4,0,2,0,0,3,20,1,19,0,0,0,6,13,1,17,1,1,10,4,2,2,0,0,11,8,SMK 2013 REV. Multimedia,XL (GSM),3,3,3,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28850EFE-FD9A-4358-9BD4-18A2B2B83119,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849080,SMK DARUSSUNDUSIAH NW PERTEMUAN,69849080,Jalan Pariwisata Pertemuan Desa Toya,TOYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ponpes Darussundusiah NW Pertemuan,AC7442,001/LPDS/SMK/P/2008,05-02-2008,421.1/3144/DIK.III/2011,09-09-2011,Lihat SK Operasional,2015-03-23 15,,"400,000",1. -,2. -,PLN,,,smk.darussundusiah@gmail.com,http,-8.563267000000,116.543089000000,9,36,33,3,Pagi/6 hari,,2022/2023-2,"1,200",3,1,1,1,0,0,11,0,9,0,0,0,0,9,0,9,0,3,4,2,0,0,0,0,1,8,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,Tidak Ada,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2AA8E19-D7DB-44E2-B4BF-A9F31723DBF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815431,SMK ILHAMI AIKMEL,69815431,Jln. pendidikan No. 99 Aikmel,AIKMEL,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islamiyah Al-Ausath,AO4240,,28-12-2002,421.5/097/DIK.III/2014,21-01-2014,Lihat SK Operasional,2015-03-09 21,B,"2,000",1. XL (GSM),2. Telkom Speedy,PLN,,,smkilhami@gmail.com,http,-8.546300000000,116.520200000000,12,48,57,3,Sehari Penuh/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,13,0,12,0,0,0,0,12,0,5,7,5,3,3,1,0,0,0,5,7,SMK 2013 REV.  Tata Boga,XL (GSM),1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6637AE7-9B75-469D-ADD1-EC45A2199E37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931645,SMK KHAIRUL UMAM LENEK DAYA,69931645,Timba Lepang,LENEK DAYA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPMTI,AO4209,001,04-12-2003,421.5/107/DIK.III/2016,19-01-2016,Lihat SK Operasional,2016-01-22 09,B,"10,000",1. -,2. XL (GSM),PLN,,,smkkhairulumam@gmail.com,http,-8.598800000000,116.584600000000,13,44,38,3,Pagi/6 hari,,2022/2023-2,"4,000",2,0,0,2,1,1,11,1,12,0,0,1,2,11,2,10,1,2,8,2,0,0,0,1,2,11,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BF11E88-5B83-4FF0-AD72-CE61EE89FFA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991850,SMK TARBIYATUSSIBYAN,69991850,Jln. sordang-Lenek-Lauq-Korleko Desa Lenek Lauq Kec. Lenek Lombok Timur,LENEK LAUQ,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES AL-MANNAN,AO4203,02/PP.A/B.Ny/VII/2018,07-07-2019,188.4/2978.BPSMK/DIKBUD,01-08-2019,Silakan Upload SK (link file tidak valid) => [671034-502125--],2022-08-04 06,C,"1,225",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smktbs19@gail.comm,,-8.552529300000,116.526718400000,12,28,37,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,14,0,12,0,0,0,0,12,0,11,1,6,2,3,0,1,0,0,4,8,SMK 2013 REV.  Tata Busana,Telkom Speedy,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A041FFAF-5891-44F0-841F-5C7DD7F4B241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220770,SMKS AS SIDDIQ LENEK,50220770,DUSUN TOJANG INDAH,LENEK PESIRAMAN,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN AS-SIDDIQI LENEK (YPPAL),AO4249,251/2887/DIK.III/2009,07-07-2009,141a/BAB-SM/KP/X/2014,16-10-2014,Lihat SK Operasional,2015-08-14 10,Sertifikat Kedaluwarsa,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smk.as.siddiq.lenek@gmail.com,http,-8.599800000000,116.569200000000,17,94,46,6,Pagi/6 hari,,2022/2023-2,"1,300",7,1,1,1,0,2,15,0,17,0,0,0,2,15,0,16,1,5,3,5,1,1,2,0,7,10,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,2,2,2,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6647738-9CF4-4C40-B4F8-ED442203DA39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205630,SMKS CHAIRIL ANWAR,50205630,JLN.PARIWISATA 16 AIKMEL,AIKMEL,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUZAKKI,AK9312,188.45/1034/PK.IV/2007,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,"30,000",1. -,2. Telkom Speedy,PLN,,,smk.ca.aikmel@gmail.com,,-8.564500000000,116.527200000000,11,29,3,3,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,0,0,12,0,11,0,0,0,0,11,0,9,2,2,3,2,2,0,1,1,6,5,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/757EF38D-31FA-4BDB-B4FE-57B3320173E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219639,SMKS DARUSSHOLIHIN NW KALIJAGA,50219639,Jln. TGH. Muh. Shaleh Ahmad Desa Kalijaga Kec. Aikmel,KALIJAGA,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES DARUSSHOLIHIN NW KALIJAGA,AO4206,188.45/0290.4/PK.IV/2008,29-02-2008,188.45/0290.4/PK.IV/2008,29-02-2008,Lihat SK Operasional,2023-02-16 06,C,"1,248",1. Telkomsel Flash,2. Telkom Speedy,PLN,0817363062,,smkdhkjg@gmail.com,http,-8.592200000000,116.558600000000,22,108,28,6,Pagi/6 hari,,2022/2023-2,"2,100",5,0,1,2,0,0,20,3,22,0,0,0,1,21,0,19,3,4,13,3,1,1,0,0,13,9,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,2,2,2,0
Nusa Tenggara Barat,Kab. Lombok Timur,Aikmel,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1F1D711-0E3B-4A93-9A40-FDD5FF84BD53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760763,SMKS MT KALIJAGA TIMUR,69760763,RAHAYU,KALIJAGA TIMUR,KEC. AIKMEL,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MARAQITTA'LIMAT,AC7543,339/SK.PP/C-YMT/V/2012,01-05-2012,421.1/550.4/DIK.III/2013,01-04-2013,Silakan Upload SK,,B,"4,950",1. -,2. Lainnya (Wavelan),PLN,,,smk.maraqitkalijagatimur@gmail.com,http,-8.584000000000,116.560500000000,10,33,22,3,Pagi/6 hari,,2022/2023-2,900,1,1,1,2,0,0,10,0,10,0,0,0,0,10,0,10,0,0,3,4,2,0,1,0,5,5,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,1,1,1,0
