prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D459EB3B-5BF4-4938-A04C-1DD7922AC68C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579307,SMAS AR-RAUDHAH,20579307,JL. RAYA BANCARAN SEBANEH BANGKALAN,BANCARAN,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL AZIZIYATOERROBI'AH,AH1026,421.3/4841/103.04/2011,27-07-2011,19.03/1073/01/IV/2020,30-06-2020,Lihat SK Operasional,2020-08-28 07,B,"2,673",1. Lainnya,2. Telkom Speedy,PLN,,,sma_arraudhahbkl@yahoo.co.id,,-7.006000000000,112.771100000000,35,428,392,21,Siang/6 hari,,2022/2023-2,"2,200",23,1,1,2,1,0,33,3,34,0,1,0,1,34,0,34,1,10,9,9,3,0,2,2,20,15,,SMA 2013 MIPA,Lainnya,,,,,,,,,,7,8,6,
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1DE5A1F-7A15-4F0F-83B6-926E537E9048,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531152,SMAS MAARIF,20531152,Jl. KH. MOH. KHOLIL I/6,DEMANGAN,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ma'arif Syaichona Moh.Cholil,AH1052,0817/104.74/87,21-07-1987,43/18.01.10/02/IV/2023,26-07-2022,Lihat SK Operasional,2023-04-10 12,A,"3,375",1. -,2. Telkom Speedy,PLN,3061575,71060770,smamaarifbkl@gmail.com,http,-7.027400000000,112.741900000000,46,271,388,19,Siang/6 hari,,2022/2023-2,"3,500",16,1,1,2,4,2,38,6,42,0,3,1,8,38,0,43,3,12,18,7,3,5,1,0,17,29,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,7,6,6,
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7C2CAD8-4AD3-4B72-A450-EC8BE351FCE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20551899,SMAS MUHAMMADIYAH,20551899,JL. KH MOH KHOLIL 31,DEMANGAN,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,1398/II-1/JTM-79/1979,18-08-1979,P2T/258/19.03/01/IV/2018,23-04-2018,Lihat SK Operasional,2020-08-25 10,C,"2,900",1. Telkom Speedy,2. -,PLN,0313090715,0313090715,smambangkalan@gmail.com,http,-7.031200000000,112.746000000000,9,9,3,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,0,0,1,11,1,9,0,0,0,5,4,0,9,0,2,3,1,1,1,0,1,6,3,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEA233AA-33E5-4227-8832-251286FA9867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531151,SMAS PGRI 2 BANGKALAN,20531151,JL. SOEKARNO HATTA 52,MLAJAH,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,77559/I04.4/1985,01-01-1901,19.03/1245/01/2020,13-10-2020,Lihat SK Operasional,2021-08-29 16,B,"18,000",1. XL (GSM),2. XL (GSM),PLN,0,3095743,smapgri2bangkalan@yahoo.co.id,http,-7.050600000000,112.733400000000,6,41,32,3,Siang/6 hari,,2022/2023-2,"1,200",11,1,1,2,2,0,5,1,5,0,1,0,4,2,0,5,1,1,2,1,0,0,2,0,4,2,,SMA 2013 MIPA,XL (GSM),,,,,,,,,,1,1,1,
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37CEED46-67A8-4B8B-9E38-5F88CB0BF289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979549,SMK AL - KHOLILIYAH BANGKALAN,69979549,"Jl. Jokotole II/24, RT.03 - RW.04, Kel.Kraton. Bangkalan",KRATON,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL KHOLILIYAH KARANG BUTOH BANGKALAN,AH1051,P2T/60/19.06/01/VII/2018,24-07-2018,P2T/60/19.07/01/VII/2018,24-07-2018,Lihat SK Operasional,2022-08-23 14,B,910,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkal.kholiliyah@gmail.com,,-7.033083000000,112.748742000000,13,92,87,6,Pagi/6 hari,,2022/2023-2,"8,800",7,0,1,2,0,0,17,1,13,0,0,0,0,13,0,11,2,6,5,2,0,0,0,0,5,8,,SMK 2013 REV. Teknik Elektronika Industri,Telkomsel Flash,,,,,,,,,,2,2,2,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E6F4A06-3086-4AEC-A7F0-68865ABD9A58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531221,SMK PGRI 1 BANGKALAN,20531221,Jl. Kapten Safiri No. 17 Bangkalan,PEJAGAN,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,921/32/U-1989,01-08-1989,421.5/3536.17/101.3/2017,12-06-2017,Silakan Upload SK (link file tidak valid) => [355675-520000--],2020-08-29 19,C,"1,400",,2.,,3096725,3096725,smk.pgri1bkln@gmail.com,http,-7.026900000000,112.759200000000,12,0,0,0,,,2022/2023-2,,0,0,0,0,8,0,5,0,4,0,8,0,9,3,0,12,0,1,1,3,0,3,2,2,4,8,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,,,,,,,,,,,,,,
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AA42206-5158-454C-B843-9730BD1C24CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531224,SMKN 1 BANGKALAN,20531224,JL. KENANGA 4 BANGKALAN,MLAJAH,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,642.2/204/443.32/92,30-07-1980,0208/0/1980,30-07-1980,Lihat SK Operasional,2021-11-30 09,B,"10,000",1. Telkom Speedy,2. Telkom Astinet,PLN,0313095054,0313095054,smkn1bangkalan@gmail.com,http,-7.038300000000,112.730100000000,77,590,383,37,Sehari Penuh/5 hari,,2022/2023-2,"43,000",30,0,1,2,34,25,0,18,43,0,28,6,46,31,0,68,9,10,14,18,10,8,9,8,27,50,,SMK 2013 REV.  Perhotelan,Telkom Speedy,,,,,,,,,,14,11,12,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C40B3C-0592-4E35-8DA1-FD297B9A0CFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20531223,SMKN 2 BANGKALAN,20531223,JL. HALIM PERDANA KUSUMA,MLAJAH,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,287/I02/Kep/95,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [548884-905745--],2021-11-30 09,A,0,1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,0313091068,0313092223,smkn2_bkl@yahoo.com,http,-7.047300000000,112.754300000000,86,914,210,40,Sehari Penuh/5 hari,,2022/2023-2,"120,000",34,4,1,2,66,1,3,16,30,0,45,11,62,24,0,79,7,6,12,12,17,22,11,6,42,44,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),,,,,,,,,,13,14,13,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AEF3050-9AA6-4503-A272-F656E8D70A5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570399,SMKN 3 BANGKALAN,20570399,JL. MERTAJASAH NO. 70,MERTAJASAH,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.5/1156/433.107/2010,08-07-2010,421.5/1156/433.107/2010,08-07-2010,Lihat SK Operasional,2016-10-14 08,B,"20,346",1. Telkomsel Flash,2. Telkom Speedy,PLN,0313062126,0313062126,smkn3bangkalan.adm@gmail.com,http,-7.041900000000,112.718900000000,56,564,286,28,Sehari Penuh/5 hari,,2022/2023-2,"56,000",15,2,1,4,21,17,0,18,40,0,15,1,23,33,0,51,5,5,15,16,9,6,2,3,21,35,,SMK 2013 REV.  Perhotelan,Telkomsel Flash,,,,,,,,,,10,9,9,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9E813C8-5747-4C52-B6D2-D5260F6B7A11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20555417,SMKS AN NUR FUADI,20555417,RA. KARTINI,KRATON,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan An Nur Fuadi Bangkalan,AH1007,421.5/7838/108.09/2008,27-11-2008,381/18.05/02/VIII/2022,26-11-2020,Lihat SK Operasional,2022-08-26 16,B,"1,911",1. -,2. Telkom Speedy,PLN,,,smkannurfuadi@gmail.com,,-7.038700000000,112.754400000000,10,24,18,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,1,11,1,10,0,0,0,4,6,0,7,3,1,5,2,0,1,1,0,4,6,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55DDCF7E-8082-480F-9ABA-5B1D295B9C77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549768,SMKS BRAJAGUNA BANGKALAN,20549768,JL. HALIM PERDANA KUSUMA Gg BRAJAGUNA PERUM GOR SAKA Blog D,MLAJAH,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN RADEN SAGORO,AH1048,7,12-10-2002,002.6/3906/103.05/2012,19-06-2012,Lihat SK Operasional,2015-02-23 14,A,"1,650",1. Telkom Speedy,2. Telkom Speedy,PLN,081233380729,,smkpbrajaguna@gmail.com,http,-7.048600000000,112.738200000000,14,32,4,3,Siang/6 hari,,2022/2023-2,"3,500",5,1,1,2,0,1,12,2,14,0,0,0,4,10,1,12,1,2,3,1,1,1,3,3,5,9,,SMK 2013 REV.  Nautika Kapal Niaga,Telkom Speedy,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E85F020D-34AC-4D48-8FE3-FBE88673285B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20573284,SMKS IBNU CHOLIL,20573284,JL. HALIM PERDANA KUSUMA NO. 09,MLAJAH,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan IBNU CHOLIL BANGKALAN,AE6511,"421,5/605/103,05/2011",06-01-2011,421.5/3996/433.107/2015,11-11-2015,Lihat SK Operasional,2018-01-23 14,B,"11,320",1. Lainnya,2. Telkom Speedy,PLN,,,smkibnucholil3@gmail.com,http,-7.049700000000,112.745100000000,16,99,99,12,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,2,0,0,19,0,16,0,0,0,0,16,0,15,1,6,6,3,1,0,0,0,9,7,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,,,,,,,,,,4,4,4,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DBFDCF7-533F-491C-B0F5-630673066C9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20570107,SMKS KESEHATAN YANNAS HUSADA,20570107,JL. LETNAN SINGOSASTRO NO. 3 BANGKALAN,KRATON,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN-NASHIRIYAH,AH1044,421.05/39/103.05/2010,05-01-2010,421.5/4842/433.107/2015,28-12-2015,Silakan Upload SK (link file tidak valid) => [341587-197305--],2020-08-26 18,A,"2,000",1. -,2. Telkom Speedy,PLN,0313096111,0313096111,smkf_yannashusadaok@yahoo.co.id,http,-7.032907000000,112.747472000000,16,7,138,9,Sehari Penuh/5 hari,,2022/2023-2,"13,200",12,1,1,2,0,0,17,5,16,0,0,0,3,13,0,13,3,7,6,2,1,0,0,0,3,13,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Timur,Kab. Bangkalan,Bangkalan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F50F491D-D56A-4AE7-9646-0F5E076E64E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20555037,SMKS MATHOLIUL ANWAR,20555037,PONDOK PESANTREN SEMBILANGAN - KRAMAT - BANGKALAN,SEMBILANGAN,KEC. BANGKALAN,KAB. BANGKALAN,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPS Matholi'ul Anwar Sembilangan,AE6516,642/974433.108/2008,18-12-2014,P2T/1236/19.08/02/X2019,31-10-2019,Silakan Upload SK (link file tidak valid) => [393364-526985--],2020-10-27 09,C,"4,540",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkSmatholiulanwar@gmail.com,https,-7.057400000000,112.679200000000,6,32,31,3,Pagi/6 hari,,2022/2023-2,"2,199",3,1,1,0,2,0,5,0,4,0,1,1,2,4,1,5,0,1,3,0,0,1,0,1,3,3,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,1,1,1,0
