prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D8146D5-124E-4D92-A275-22F776A956F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400223,SMA NEGERI 2 TENGGARONG,30400223,JL. PESUT RT VII NO.112,TIMBAU,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0473/V/1983,09-11-1982,1334/BAN-SM/SK/2020,15-12-2020,Lihat SK Operasional,2021-01-11 15,A,"40,000",1. Telkom Speedy,2. Lainnya,PLN,,0541661598,smada2010@gmail.com,http,-.448200000000,116.992200000000,55,542,599,32,Pagi/6 hari,,2022/2023-2,"34,100",25,4,1,16,43,2,0,10,12,1,16,26,42,13,0,53,2,2,4,6,9,8,15,11,26,29,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,12,10,10,
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D587F58B-94C5-4913-A647-9945E17C9FEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405317,SMA YPK TENGGARONG,30405317,JL MAWAR I NO.48 TENGGARONG,PANJI,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kutai (YPK),AC3672,6519/1.26.2a/LE,14-07-1988,421.4/6100/Disdikbud.III/2022,11-05-2022,Lihat SK Operasional,2022-05-31 08,B,"1,260",1. -,2. Lainnya,PLN,,05416666210,smaypk_tgr@yahoo.co.id,,-.410300000000,116.986000000000,14,38,40,4,Pagi/6 hari,,2022/2023-2,"5,500",5,0,1,3,2,0,9,4,12,0,1,1,4,10,0,14,0,2,2,2,4,0,0,4,5,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,2,
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B2143EE-DEAF-4F1B-892D-E96ADD71AC99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013872,SMK AL-IDRUS KUTAI KARTANEGARA,70013872,Jalan Naga Gang Mufakat RT.36 No.17,TIMBAU,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam AL-IDRUS Kutai Kartanegara,AX2856,Nomor 421.5/5192/Disdikbud.IV/2021,06-05-2021,Nomor 421.5/5193/Disdikbud.IV/2021,06-05-2021,Lihat SK Operasional,2022-11-11 11,,"3,240",1. Indosat Mentari,2. Telkom Speedy,PLN,,,,http,.000000000000,.000000000000,10,10,12,2,Pagi/6 hari,,2022/2023-2,"4,400",3,0,1,0,0,0,9,5,10,0,0,0,0,10,0,2,8,6,2,1,1,0,0,0,7,3,,SMK 2013 REV. Multimedia,Indosat Mentari,,,,,,,,,,1,1,0,0
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/684D23CC-D123-40B9-A874-80947C912AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30409890,SMK DARUL FALAH TENGGARONG,30409890,JL. SEMERU GANG DARUL FALAH NO.04,MALUHU,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Falah Kutai Kartanegara,AC3691,800/038/SK/DP-I/I/2012,18-01-2012,421.5/7791/Disdikbud.IV/2018,24-08-2018,Lihat SK Operasional,2020-08-27 09,B,"11,663",1. Indosat IM3,2. Telkomsel Flash,PLN,,,maftuhinsmpm@yahoo.co.id,http,-.413196700000,116.945403300000,8,18,15,3,Pagi/6 hari,,2022/2023-2,"7,000",3,0,1,2,0,0,14,1,8,0,0,0,3,5,0,8,0,2,2,3,1,0,0,0,3,5,,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,Indosat IM3,,,,,,,,,,1,1,1,0
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69C77270-F3DE-48D0-A936-F949C85E6942,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400227,SMK GEOLOGI PERTAMBANGAN TENGGARONG,30400227,JL. MAWAR 3 NO. 27,PANJI,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Latimojong Kukar (YPLK),AC3670,1819/126-a/Ppe/2001,01-08-2001,421/104/SK/DV.IV/XI/2014,01-11-2014,Lihat SK Operasional,2020-10-21 13,B,"7,384",1. Lainnya (Satelit),2. Telkom Speedy,PLN,05416667082,0541661329,smk.gptenggarong@gmail.com,http,-.407560000000,116.985330000000,28,478,117,23,Sehari Penuh/6 hari,,2022/2023-2,6,11,0,1,3,1,1,31,2,26,0,0,2,10,18,0,26,2,1,4,7,4,5,5,2,13,15,,SMK 2013 REV. Geologi Pertambangan,Lainnya (Satelit),,,,,,,,,,8,6,8,1
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ABBD666-59C2-4BA3-820B-8CEDD3270AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009642,SMK Gerbang Raja Tenggarong,70009642,Jalan Wolter Monginsidi No.17 Tenggarong,TIMBAU,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Gerbang Dayaku,AC3628,Nomor 421.5/2929/Disdikbud.IV/2021,14-04-2021,Nomor 421.5/3025/Disdikbud.IV/2021,23-04-2021,Lihat SK Operasional,2023-02-17 08,,"2,328",1. Telkom Astinet,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,32,97,257,17,Pagi/6 hari,,2022/2023-2,"10,500",17,2,1,5,1,0,39,0,31,0,0,1,13,19,0,29,3,7,10,10,3,0,0,2,13,19,,SMK 2013 REV. Asisten Keperawatan,Telkom Astinet,,,,,,,,,,6,6,5,0
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E3E4945-B41F-48E5-B0D3-35B139EFF875,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407390,SMK KETOPONG TENGGARONG,30407390,JL.WOLTER MONGINSIDI NO.25,TIMBAU,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ketopong,AC3650,425.11/932/DP-V/VII/2010,12-07-2010,421.5/7832/Disdikbud.IV/2018,24-08-2018,Lihat SK Operasional,2020-08-25 16,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,05414118139,smk.ketopong@yahoo.com,http,-.439660000000,116.998242000000,20,142,112,12,Double Shift/6 hari,,2022/2023-2,"2,200",7,0,1,2,0,1,27,0,20,0,0,0,4,16,0,19,1,6,5,5,3,0,1,0,9,11,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,4,4,4,0
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94D7DCB8-6BE9-4DE1-ACED-A449759C98D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405294,SMK NEGERI 1 TENGGARONG,30405294,JL. KH. AHMAD DAHLAN NO. 49,BARU,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,017/0/1979,29-01-1979,421/101/SK/DV.IV/XI/2014,01-11-2014,Lihat SK Operasional,2016-11-30 15,B,"20,000",1. Telkom Speedy,2. Telkom Speedy,PLN,0541661270,0541661270,smkn1tenggarong@yahoo.co.id,http,-.400638300000,116.984695000000,59,401,725,33,Sehari Penuh/5 hari,,2022/2023-2,"55,000",33,1,1,10,26,12,0,21,33,0,16,10,32,27,0,54,5,13,7,6,9,6,10,8,23,36,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Telkom Speedy,,,,,,,,,,9,12,12,0
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D38A302-7685-405F-837D-BCC50B012F23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400230,SMK NEGERI 2 TENGGARONG,30400230,JL. KH. AHMAD DAHLAN NO. 50,BARU,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,052/0/1988,08-02-1988,421.5/7813/Disdikbud.IV/2018,01-11-2014,Lihat SK Operasional,2021-06-29 11,B,"18,300",1. Telkomsel Flash,2. Telkom Speedy,PLN,05416667788,05416667788,smknegeri2.tgr@gmail.com,http,-.399363300000,116.984675000000,71,775,380,36,Sehari Penuh/5 hari,,2022/2023-2,"36,000",30,1,1,12,41,11,0,19,32,2,17,20,44,27,0,66,5,10,7,7,10,5,16,16,38,33,,SMK 2013 REV. Multimedia,Telkomsel Flash,,,,,,,,,,12,12,12,0
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77A6FC96-1419-44D9-85A4-A94AC260345F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30405297,SMK NEGERI 3 TENGGARONG,30405297,JL. RING ROAD KM. 6,JAHAB,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,180.188/HK-184/2006,26-07-2006,421.5/7816/Disdikbud.IV/2018,24-08-2018,Lihat SK Operasional,2021-11-11 09,B,"214,600",1. -,2. Telkom Speedy,PLN,,,smkn3.tenggarong@gmail.com,,-.437200000000,117.047300000000,32,247,133,17,Sehari Penuh/5 hari,,2022/2023-2,"41,500",14,4,1,2,20,8,0,4,16,0,14,2,20,12,0,29,3,7,2,5,6,4,6,2,9,23,,SMK 2013 REV. Teknik Alat Berat,Tidak Ada,,,,,,,,,,6,6,5,0
Kalimantan Timur,Kab. Kutai Kartanegara,Tenggarong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9964B63-112D-46D9-9A05-290F6D636C9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30400213,SMK YPK TENGGARONG,30400213,JL. MAWAR I NO. 11,PANJI,KEC. TENGGARONG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SMK TPK TENGGARONG,AC3659,1468/125-2a/1/1/1991,01-05-1968,800/K-7701/Disdikbud-IV/2018,01-11-2014,Lihat SK Operasional,2020-08-27 13,A,"5,000",1. -,2. Telkom Speedy,PLN,0541661968,0541661968,smkypk_tgr@yahoo.com,http,-.410400000000,116.986200000000,20,201,141,11,Pagi/6 hari,,2022/2023-2,"5,000",23,0,1,2,5,1,22,1,15,0,1,4,14,6,1,15,4,0,0,1,5,3,3,8,11,9,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,4,3,4,0
