prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98DC7F1A-244D-4004-B62E-703C4B68964E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873594,SMAS DAARUL FIKRI,69873594,Kp. Warung Bambu RT.01/09,TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Qobasat An-nur,AA4504,09,08-08-2001,421/032/Disdik,29-11-2006,Lihat SK Operasional,2014-11-10 14,B,"7,000,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,0218904078,sma.daarulfikri@gmail.com,http,-6.311800000000,107.088500000000,15,97,134,9,Sehari Penuh/5 hari,,2022/2023-2,"5,000",12,0,1,2,0,0,13,3,15,0,0,0,0,15,0,12,3,2,6,3,1,2,0,1,10,5,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,3,4,2,
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500C6D17-2EEE-4F92-BA23-CA0BF4E43507,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962642,SMK Al - Lathifah,69962642,Kp. Rawamaju RT/RW 008/013,SUKADANAU,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islam Al-Lathifah Mulia,AA4537,503.15/048/XI/SK-SMK/BPMPPT/2015,27-11-2015,503.15/048/XI/SK-SMK/BPMPPT/2015,27-11-2015,Lihat SK Operasional,2017-05-16 16,C,880,,2.,,,,smk.allathifah@gmail.com,http,-6.276000000000,107.101900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SMK 2013 REV. Teknik Komputer dan Jaringan,,,,,,,,,,,,,,
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E959D205-964B-43A2-AC03-F634C0D99139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725235,SMK AL-MUTHMAINNAH,60725235,JL. RAYA SETU NO. 1 DS. MEKARWANGI KEC. CIKARANG BARAT,MEKARWANGI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Penyelenggara Pendidikan Islam Al-Muthmainnah,AA4527,981/102.1/Kep/OT/2000,01-03-2000,981/IO2.1/KEP/OT/2000,01-03-2000,Lihat SK Operasional,2020-08-28 10,B,"2,100",1. 3 (Tri),2. Telkom Speedy,PLN,0,02129566979,smk.al_muthmainnah@yahoo.com,http,-6.309000000000,107.064400000000,11,36,41,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,10,2,11,0,0,0,3,8,0,11,0,0,2,3,2,1,2,1,6,5,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,3 (Tri),,,,,,,,,,1,1,1,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AFE7D82-B55A-488E-A0B9-58CE4D764AD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034131,SMK BINA INDUSTRI,70034131,"JL, Alun ALun No.1 RT 004/002",JATIWANGI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,26/011060a/DPMPTSP/2022,03-10-2022,26/011060a/DPMPTSP/2022,03-10-2022,Lihat SK Operasional,2023-03-08 08,,"8,000",1. Lainnya,2. Telkom Speedy,PLN,,02182622655,smkbinaindustri112@gmail.com,http,-6.319800000000,107.089600000000,17,267,120,14,Sehari Penuh/5 hari,,2022/2023-2,"41,500",15,0,1,2,0,0,16,2,17,0,0,0,2,15,0,14,3,8,6,0,2,0,1,0,7,10,,SMK 2013 REV. Teknik Elektronika Industri,Lainnya,,,,,,,,,,5,5,4,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E5768C-22C6-4623-95CF-DF09C81B3DDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229780,SMK GELORA INDUSTRI,20229780,JL. TOL ALTERI,GANDASARI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WIJAYAKUSUMAH,AA4521,323/I02.5/E/1986,02-05-1986,42.5/31.80.BPMK,28-11-2017,Lihat SK Operasional,2019-10-29 07,B,"210,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,02188333180,smkgeloraindustriywk@gmail.com,,-6.276300000000,107.089600000000,10,46,37,9,Sehari Penuh/5 hari,,2022/2023-2,"3,500",10,0,1,0,0,0,9,5,10,0,0,0,2,8,0,8,2,1,4,1,1,3,0,0,3,7,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,3,3,3,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6E2D38D-AB19-423C-A9FF-05608D182666,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974030,SMK NEGERI 3 CIKARANG BARAT,69974030,Perum Metland Cibitung RT007/020,TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.5/3772 - Set.Disdik,01-02-2018,421.5/3772 - Set.Disdik,01-02-2018,Lihat SK Operasional,2018-10-01 19,B,"12,463",1. -,2. Lainnya,PLN,,,smkn3cikarangbarat@gmail.com,,-6.251200000000,107.128000000000,41,573,239,26,Double Shift/6 hari,,2022/2023-2,"5,500",6,0,0,4,1,9,1,30,40,0,1,0,7,34,0,35,6,17,8,6,4,4,2,0,21,20,,SMK 2013 REV. Teknik Instalasi Tenaga Listrik,Tidak Ada,,,,,,,,,,9,9,8,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02F28C83-2ED1-4B81-B09A-1D6BC726C5C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218369,SMKN 1 CIKARANG BARAT,20218369,JL. TEUKU UMAR NO. 1 CIKARANG BARAT,GANDASARI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,052/0/1988,08-02-1988,052/0/1988,08-02-1988,Lihat SK Operasional,2016-01-20 06,A,"76,291",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02188327469,02188335779,humas@saciba.sch.id,http,-6.274500000000,107.089600000000,112,"1,450",510,57,Sehari Penuh/5 hari,,2022/2023-2,"1,700",58,0,1,6,57,24,2,29,58,0,37,17,65,47,0,94,18,10,19,17,14,20,16,16,65,47,,SMK 2013 REV. Teknik Pemesinan,Lainnya (Serat Optik),,,,,,,,,,19,19,19,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26ED7200-1294-4EAF-9A68-0077D1F24FF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218377,SMKN 2 CIKARANG BARAT,20218377,JL. FATAHILAH NO.1A CIKARANG BARAT KAB. BEKASI,KALIJAYA,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1268/503/I-B/DPUK,26-11-1992,0426/0/1991,15-07-1991,Lihat SK Operasional,2023-02-14 10,A,"16,000",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,0218910798,0218900578,info@smkn2cikbar.sch.id,http,-6.265000000000,107.135500000000,86,470,"1,115",46,Sehari Penuh/5 hari,,2022/2023-2,"23,200",46,2,1,11,45,14,0,27,41,0,24,21,53,33,1,76,9,10,17,8,8,17,10,16,34,52,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya (Serat Optik),,,,,,,,,,16,15,15,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/088638AF-B2AF-4900-A20B-4B61736CBEB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229773,SMKS 11 MARET CIKARANG BARAT,20229773,JL. RAYA IMAM BONJOL PERUMAHAN TELAGA SAKINAH,TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Satu Maret,AA4518,421/272-Disdik,18-09-2002,421/272-Disdik,18-09-2002,Lihat SK Operasional,2015-09-14 14,A,"4,212",1. Lainnya (Satelit),2. Lainnya (Serat Optik),PLN,02189110523,02189110523,smksebelasmaretbekasi@yahoo.co.id,http,-6.267600000000,107.118800000000,28,459,296,26,Double Shift/6 hari,,2022/2023-2,"32,000",43,0,1,6,0,1,17,11,28,0,0,0,12,16,0,28,0,4,7,2,4,4,4,3,17,11,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya (Satelit),,,,,,,,,,9,9,8,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B81F43CD-A55C-4955-8F90-2DDE9B10948C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229778,SMKS BINA PENDIDIKAN,20229778,JL. TELAGA ASIH 17 CIKARANG BARAT BEKASI,TELAGA ASIH,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Pendidikan,AA4532,366/I02/Kep/E/88,29-06-1988,366/I02/Kep/E/88,29-06-1988,Lihat SK Operasional,2020-08-30 19,B,"244,068",1. Telkom Speedy,2. Telkom Speedy,PLN,02188362518,02188362518,binapendidikan_smk@ymail.com,,-6.271700000000,107.103000000000,20,37,26,6,Sehari Penuh/5 hari,,2022/2023-2,"33,000",19,1,2,0,0,0,12,10,20,0,0,0,4,16,1,11,8,7,2,3,3,1,3,1,5,15,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,2,2,2,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B37D4D48-2A57-43A3-B1C0-D9AB598CD3E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20271602,SMKS HASANAH FATHIMIYAH,20271602,JL.KI ASMAWI CIKARANG JATI RT.03/06 DS.KALIJAYA KEC.CIKARANG BARAT,KALIJAYA,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MAGDA NUSANTARA,AX5196,419/KEP-17.3/XI/2015,23-11-2015,503.15/36-VIII/SK-SMK/BPPT/2010,04-08-2010,Lihat SK Operasional,2022-11-14 14,B,"3,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02189235335,fathimiyahh@gmail.com,www.smkhasanahfathimiyah.sch.co.id,-6.250800000000,107.140300000000,27,142,17,6,Pagi/6 hari,,2022/2023-2,"33,975",6,1,1,2,0,1,18,11,27,0,0,0,2,25,3,18,6,11,5,6,2,1,1,1,13,14,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,5,1,0,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACAC12B2-6D5E-48C8-8CE8-2B9C1017E621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914381,SMKS IT BINA MADANI,69914381,Kp. Warung Bambu RT.01/09,TELAGAMURNI,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ASSABILATUL MUNAWWAROH,AA4542,15,21-03-2006,503.15/026/IX/SK-SMK/BPMP,21-09-2015,Lihat SK Operasional,2015-10-28 22,B,"100,000",1. Lainnya,2. Lainnya,PLN,02189114681,89110409,smkitbinamadani@gmail.com,http,-6.287494000000,107.106261400000,8,37,37,4,Sehari Penuh/6 hari,,2022/2023-2,"1,300",5,1,0,0,0,0,10,0,8,0,0,0,0,8,0,7,1,2,3,1,0,0,1,1,5,3,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,,,,,,,,,,2,1,1,0
Jawa Barat,Kab. Bekasi,Cikarang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/143B8574-FDEB-40B2-911A-EDCF85D42D5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20218370,SMKS KARYA NUSANTARA,20218370,JL. TELAGA ASIH 17 CIKARANG BARAT KAB. BEKASI,TELAGA ASIH,KEC. CIKARANG BARAT,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,989/102.1/Kep/OT/2000,11-03-2000,989/102.1/Kep/OT/2000,11-03-2000,Lihat SK Operasional,2020-08-28 10,A,"123,516",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02188331978,02188331978,smkkarya.nusantara99@gmail.com,,-6.271800000000,107.103700000000,6,40,5,3,Sehari Penuh/5 hari,,2022/2023-2,"13,200",26,1,1,2,0,0,7,0,6,0,0,0,3,3,1,5,0,0,0,0,1,1,2,2,3,3,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),,,,,,,,,,1,1,1,0
