prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B38C7F-AFA4-4F65-9CCB-B323DBA2C3B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536816,SMAS PGRI BATU,20536816,JL. IMAM BONJOL III / 5a BATU,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,53/SK.Pend/SMA/Yay/V/1986,01-07-1981,P2T/914/19.03/01/XI/2019,04-11-2019,Lihat SK Operasional,2020-08-26 14,B,480,1. -,2. Telkom Speedy,PLN,0341511482,0341511482,batusmapgri@yahoo.co.id,http,-7.877941700000,112.529826700000,18,27,55,5,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,1,1,1,7,1,10,1,11,1,4,2,7,11,0,16,2,2,2,3,1,1,5,4,7,11,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2467AFAB-ABD3-4A5A-AA01-607B49DD3FCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554401,SMAS SELAMAT PAGI BATU,20554401,JL. RAYA PANDANREJO NO 2 BATU,SIDOMULYO,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Selamat Pagi Indonesia,AE7439,8,03-04-2008,180/18.02.10/02/V/2022,18-05-2022,Lihat SK Operasional,2022-08-16 15,A,"17,510",1. XL (GSM),2. Telkom Speedy,PLN & Diesel,,0341512743,smaspi_batu@yahoo.co.id,http,-7.864700000000,112.533600000000,12,65,72,6,Sehari Penuh/6 hari,,2022/2023-2,"23,000",9,3,1,1,2,0,10,2,11,0,1,0,3,9,0,10,2,1,1,1,5,1,0,3,7,5,,SMA 2013 IPS,XL (GSM),,,,,,,,,,1,2,3,
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17459A2B-5AE4-4F25-98C6-2F4B19C97FA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536822,SMKN 1 BATU,20536822,JL. BROMO NO.11 BATU,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,14 Tahun 2004,10-03-2004,421.3/1768/422.201/2005,01-06-2005,Lihat SK Operasional,2021-01-08 08,A,"2,210",1.,2.,PLN,0341/596400,0341/596400,,,-7.867900000000,112.527200000000,63,238,806,33,Sehari Penuh/5 hari,,2022/2023-2,"22,000",14,1,1,7,44,6,1,12,24,2,37,0,39,24,1,53,9,3,7,7,20,15,9,2,18,45,,SMK 2013 REV.  Tata Busana,Lainnya (Wavelan),,,,,,,,,,11,11,11,0
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FEEAC38-8089-4D59-BB0E-1DED218B701A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536827,SMKN 3 BATU,20536827,TERUSAN METRO - DUSUN SANTREAN,SUMBEREJO,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,18,10-03-2004,18,10-03-2004,Lihat SK Operasional,2022-06-28 15,B,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0341592025,0341592025,smkn3batu@yahoo.co.id,http,-7.852256700000,112.518918300000,68,754,276,35,Sehari Penuh/5 hari,,2022/2023-2,"45,000",25,1,1,4,38,14,0,16,33,0,32,3,40,28,0,63,5,10,15,13,13,7,5,5,30,38,,SMK 2013 REV. Produksi Film,Lainnya (Wavelan),,,,,,,,,,11,12,12,0
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78D1BB0D-4B7C-4440-8E3E-12331BB122E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536819,SMKS 17 AGUSTUS BATU,20536819,JL.Ir. Soekarno No. 1 Beji Kota Batu,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM KAMARDHIKAN,AB5454,420.3/5940/422.10/2016,23-10-2013,P2T/831/19.C8/C2/IV/2019,15-04-2019,Lihat SK Operasional,2021-06-21 18,B,"13,000",,2.,,0341512155,0341512155,smk17agt.batu@gmail.com,http,-7.887600000000,112.544000000000,12,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,11,2,11,0,1,0,5,7,0,10,2,3,2,1,1,0,1,4,3,9,,SMK 2013 REV.  Perbankan dan Keuangan Mikro,,,,,,,,,,,,,,
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F483EF2-4605-4AD5-A66A-D7291FD69D02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536823,SMKS BRAWIJAYA BATU,20536823,JL. SUDARNO NO. 26 BATU,NGAGLIK,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Brawijaya Batu,AB5464,AHU-8615.AH.01.04.Tahun 2011,10-07-1980,289/18.05/02/XII/2021,16-12-2021,Lihat SK Operasional,2022-03-28 14,B,900,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0341591983,0341591983,smkbrawijayabatu@gmail.com,http,-7.873600000000,112.520900000000,22,169,10,10,Pagi/6 hari,,2022/2023-2,"1,196",6,2,1,2,2,0,13,8,20,0,2,0,6,16,0,18,4,4,8,4,3,0,0,3,15,7,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Serat Optik),,,,,,,,,,3,4,3,0
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F7CCB72-BF5D-4B6C-87EF-423322B9A1DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536821,SMKS ISLAM BATU,20536821,JL. BARAT STADION BRANTAS,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HAJI SUTAN HASAN HALIM,AB5453,1327/34.U/1991,02-02-1990,19.08/1639/02/IX/2020,30-06-2020,Lihat SK Operasional,2020-10-07 13,A,290,1. Lainnya,2. Telkom Speedy,PLN,0341597079,0341597079,smkisbatu@gmail.com,http,-7.877595000000,112.525800000000,26,248,431,24,Sehari Penuh/5 hari,,2022/2023-2,"11,000",18,0,1,4,4,0,30,1,22,0,4,0,15,11,1,24,1,4,6,3,5,0,6,2,8,18,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,,,,,,,,,,9,8,7,0
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BCF0513-202F-414F-93E7-9199D4F850AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536824,SMKS MAARIF,20536824,JL. PANDERMAN NO 26 - JL. HAYAM WURUK NO 2-4 ORO - ORO OMBO BATU,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Ma'arif NU,AB5438,420/1409/422.201/2003,16-06-2000,P2T/1318/19.08/02/XII/2019,31-12-2019,Lihat SK Operasional,2022-07-19 12,B,"4,971",1. Indosat IM3,2. Telkom Speedy,PLN,0,0341511021,smkmaarif_batu@ymail.com,http,-7.870976700000,112.529041700000,22,253,26,17,Sehari Penuh/5 hari,,2022/2023-2,"8,000",19,1,1,2,4,0,19,2,18,0,4,0,10,12,3,17,2,4,4,3,3,3,2,3,13,9,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Indosat IM3,,,,,,,,,,5,6,6,0
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B3AB26F-991A-4952-AD7B-CB4D48FCCB3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536825,SMKS MUHAMMADIYAH 1 BATU,20536825,JL. WELIRANG NO. 17 BATU,SISIR,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,081/ii-43/JTM/1985,07-05-1984,355/18.05/02/VIII/2022,25-10-2019,Lihat SK Operasional,2022-09-06 12,B,"2,990",1. Telkom Speedy,2. Telkom Speedy,PLN,,0341595459,smkm1batu@gmail.com,http,-7.873310000000,112.531120000000,20,111,69,7,Sehari Penuh/5 hari,,2022/2023-2,"5,700",4,1,1,2,5,0,10,7,15,0,5,0,11,9,0,19,1,4,3,2,3,3,3,2,8,12,,SMK 2013 REV.  Perhotelan,Telkom Speedy,,,,,,,,,,2,2,3,0
Jawa Timur,Kota Batu,Batu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3486FF58-24AB-472D-9B88-BB71444A9F24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536828,SMKS PUTIKECWARA BATU,20536828,JL. PANGLIMA SUDIRMAN NO.91C,NGAGLIK,KEC. BATU,KOTA BATU,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PUTIKECWARA,AB5434,9/PP/YYS/V/1994,07-04-1994,19.08/1711/02/IX/2020,22-09-2020,Lihat SK Operasional,2021-10-03 20,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,,0341592109,smk.putikecwara@gmail.com,http,-7.869165000000,112.515815000000,26,169,83,10,Sehari Penuh/5 hari,,2022/2023-2,"7,700",13,0,1,2,3,0,21,5,23,0,3,0,8,18,0,21,5,4,4,4,4,3,4,3,10,16,,SMK 2013 REV.  Perhotelan,Telkom Speedy,,,,,,,,,,3,4,3,0
