prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/256FCE4A-E6DA-4FE1-83E6-E7957C94816E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20338802,SMAS ISLAM AL KAHFI SOMALANGU,20338802,KOMPLEK DOKTREN AL KAHFI,SUMBERADI,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/1558,31-05-2007,421/1558,31-05-2007,Lihat SK Operasional,2019-09-28 06,B,"1,980",1. -,2. Telkom Speedy,PLN,,02876601308,smaalkahfi879@gmail.com,http,-7.682207000000,109.695468000000,14,43,243,11,Sehari Penuh/5 hari,,2022/2023-2,"13,000",10,1,1,4,0,1,17,0,14,0,0,0,1,13,0,13,1,3,4,5,2,0,0,0,8,6,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,4,4,3,
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42DB8F3B-5744-4A2F-9B32-1644D1BAA26D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20304998,SMAS MUHAMMADIYAH KEBUMEN,20304998,JL. JEND. A. YANI NO. 83 KEBUMEN,PANJER,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,1662/M/257,01-12-1962,706/II.03.05/E.78,03-04-1978,Lihat SK Operasional,2020-08-24 20,B,"8,260",1. -,2. Telkom Speedy,PLN,,0287381513,smamuhkebumen@gmail.com,http,-7.677403000000,109.667540000000,6,30,14,5,Pagi/6 hari,,2022/2023-2,"2,200",6,4,1,2,0,0,10,0,5,0,1,0,6,0,1,5,0,0,0,0,3,0,0,3,4,2,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/445A0AFC-BEDB-4266-89DA-9BECA65E8266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305446,SMAS PGRI 1 KEBUMEN,20305446,JL. KRAKATAU,BUMIREJO,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,III/XXII/4.A/1978,01-04-1978,III/XXII/4.A/78,01-04-1978,Lihat SK Operasional,2020-08-24 20,B,"4,560",1. -,2. Telkom Speedy,PLN,,381940,smapgrikebumen@gmail.com,http,-7.661300000000,109.648400000000,9,18,13,3,Pagi/6 hari,,2022/2023-2,"22,000",4,1,1,2,0,1,8,2,9,0,0,0,7,2,0,9,0,1,2,1,1,2,2,0,2,7,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01F1756C-5504-4F98-8DC3-35F6C6D7E15E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330332,SMKN 1 KEBUMEN,20330332,JL. CEMARA 37 KARANGSARI KEBUMEN,KARANGSARI,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,31/B.3/Kedj,16-02-1967,31/B.3/Kedj,01-01-1967,Lihat SK Operasional,2016-03-31 11,A,"18,913",1. Telkom Speedy,2. Telkom Astinet,PLN,0287381132,0287381132,smkn1.kebumen@yahoo.com,http,-7.653837000000,109.663689000000,80,36,"1,461",42,Sehari Penuh/5 hari,,2022/2023-2,"63,000",42,1,1,26,38,28,0,14,46,0,31,3,56,24,0,74,6,11,11,19,12,16,6,5,30,50,,SMK 2013 REV. Multimedia,Telkom Speedy,,,,,,,,,,14,14,14,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DC87CA6-CB4D-4D2C-A344-C6FB30E1514D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330335,SMKN 2 KEBUMEN,20330335,JL. JOKO SANGKRIP KM 1,SUMBERADI,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0121/0/1972,08-08-1972,0121/0/1972,08-08-1972,Lihat SK Operasional,2017-03-14 13,A,"32,416",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0287381802,0287381801,smkn2kebumen@yahoo.com,http,-7.675697000000,109.678282000000,110,"1,336",578,54,Sehari Penuh/5 hari,,2022/2023-2,"131,000",49,3,1,4,59,24,0,27,53,0,36,21,78,32,0,88,22,15,20,20,10,8,17,20,69,41,,SMK 2013 REV. Teknik Pemesinan,Lainnya (Serat Optik),,,,,,,,,,18,18,18,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79D75244-3C23-468B-BC61-9F33C3C11859,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330285,SMKS AL FALAH SUMBERADI KEBUMEN,20330285,JL. PONPES AL-FALAH SOMALANGU,SUMBERADI,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL FALAH,AA6434,421.5/1086,13-04-2003,-421.5/1086,13-04-2003,Lihat SK Operasional,2022-08-25 00,B,"5,500",1. Telkom Speedy,2. Telkom Speedy,PLN,02873870955,02873870955,https,smk@alfalah-kbm.sch.id,-7.681598000000,109.696705000000,17,159,142,11,Pagi/6 hari,,2022/2023-2,"2,400",11,1,1,2,0,0,17,1,17,0,0,0,5,12,0,16,1,4,5,3,1,2,2,0,10,7,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,3,5,3,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E6DC1CA-7936-47EB-8670-2ABDA2138DAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330288,SMKS BATIK SAKTI 1 KEBUMEN,20330288,JL. LETJEND. SUPRAPTO NO. 75 KEBUMEN,BUMIREJO,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN BATIK SAKTI,AA6436,A-75/B/032,22-10-1973,A-75/B/032,15-12-1974,Lihat SK Operasional,2020-08-24 20,A,"2,300",1. -,2. Biznet (Kabel),PLN,0287381166,0287381166,smkbatiksakti2013@yahoo.co.id,https,-7.665310000000,109.658020000000,36,3,450,18,Siang/6 hari,,2022/2023-2,"5,999",33,3,3,2,1,0,51,1,35,0,0,1,24,12,0,34,2,2,5,6,6,3,6,8,17,19,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,5,6,7,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D4C2F00-7041-4B17-B507-CF03034578DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20305024,SMKS BATIK SAKTI 2 KEBUMEN,20305024,JL. KUSUMA NO 71 KEBUMEN,BUMIREJO,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN BATIK SAKTI,AA6436,659/103/I/89,10-04-1989,659/103/I/89,06-05-1989,Lihat SK Operasional,2022-08-19 13,A,"1,265",1. Lainnya,2. Telkom Speedy,PLN,0287385600,0287381058,batiksakti2kebumen@gmail.com,http,-7.666500000000,109.661200000000,32,41,640,21,Sehari Penuh/5 hari,,2022/2023-2,"16,000",27,1,1,6,0,0,49,0,32,0,0,0,31,1,0,31,1,3,0,5,6,5,10,3,14,18,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,,,,,,,,,,8,8,5,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B57264-DBE8-474F-946B-72851EEB951F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20360475,SMKS BINA NUSANTARA KEBUMEN,20360475,JL.JEND.AHMAD YANI NO.35 KEBUMEN,KEBUMEN,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SURYA BUANA KEBUMEN,AA6432,421.9/1137,22-03-2010,421/58,22-05-2013,Lihat SK Operasional,2015-11-30 09,B,"2,154",1. -,2. Telkom Speedy,PLN,,0287383715,smkbintarakebumen@yahoo.com,http,-7.673610000000,109.663203000000,15,31,18,12,Sehari Penuh/5 hari,,2022/2023-2,"23,000",13,1,1,2,0,0,14,3,15,0,0,0,3,12,1,14,0,2,4,6,0,2,0,1,2,13,,SMK 2013 REV. Teknik Alat Berat,Tidak Ada,,,,,,,,,,4,4,4,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D10AF0-79DE-4E89-821E-B5C6ABED5385,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330296,SMKS MAARIF 1 KEBUMEN,20330296,JL. KUSUMA NO 75 KEBUMEN,BUMIREJO,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MAARIF NU JAWATENGAH,AI4033,361/I03/I/90,14-03-1990,361/I03/I/90,14-03-1990,Lihat SK Operasional,2022-11-18 09,A,"1,398,083",1. Biznet (Serat Optik),2. Telkom Speedy,PLN,0287383744,0287383744,maarif_01_kbm@yahoo.com,http,-7.666200000000,109.661000000000,98,"1,430",654,64,Sehari Penuh/6 hari,,2022/2023-2,"100,000",72,3,2,6,0,0,94,10,98,0,0,0,48,50,5,77,16,5,24,15,22,9,9,14,59,39,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Biznet (Serat Optik),,,,,,,,,,22,21,21,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7C0EDA-28F8-449B-AD11-A78B263BBD90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330298,SMKS MAARIF 3 SOMALANGU KEBUMEN,20330298,JL. KOMPLEK PP AL-KAHFI SOMALANGU,SUMBERADI,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MAARIF NU JAWATENGAH,AI4033,385/I03/I/1995,02-03-1995,385/I03/I/1995,02-03-1995,Lihat SK Operasional,2016-08-29 14,B,"2,146",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,,02873870806,smkmrf3somalangu@gmail.com,http,-7.682228000000,109.696248000000,24,305,0,13,Pagi/6 hari,,2022/2023-2,"10,700",13,0,1,10,0,0,20,5,24,0,0,0,8,16,1,21,2,3,2,9,6,1,1,2,24,0,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,5,4,4,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DF86ACD-810B-4E3F-A1A4-652DDC815142,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330299,SMKS MAARIF 4 KEBUMEN,20330299,JL. AROENGBINANG NO. 25 KEBUMEN,KAWEDUSAN,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MAARIF NU JAWATENGAH,AI4033,632/103/I/1996,20-05-1996,632/I03/I/96,20-05-1996,Lihat SK Operasional,2017-01-10 11,A,"10,853",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0287385254,0287385254,maarif4kebumen@yahoo.com,http,-7.668000000000,109.670400000000,35,491,148,24,Pagi/6 hari,,2022/2023-2,"1,200",27,1,1,2,0,0,48,1,35,0,0,0,15,20,0,30,5,1,3,7,8,10,4,2,24,11,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,9,7,8,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/434728BC-F4DF-419C-868E-B21EC1127CDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20330306,SMKS MUHAMMADIYAH KEBUMEN,20330306,JL. A. YANI 83 KEBUMEN,KEBUMEN,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,87/103/H.87,25-08-1984,0361/I03/H.87,13-11-1987,Lihat SK Operasional,2020-08-24 20,B,"1,440",1. -,2. Telkom Speedy,PLN,381792,381792,smkmuhammadiyahkebumen1@gmail.com,http,-7.677667000000,109.667435000000,19,21,26,10,Pagi/6 hari,,2022/2023-2,"4,498",12,0,1,6,0,0,23,0,19,0,0,0,9,10,2,15,2,1,5,4,2,1,3,3,9,10,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,4,4,2,0
Jawa Tengah,Kab. Kebumen,Kebumen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91547C5-65B5-4611-B266-32A8D1C40FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761723,SMKS MUKTI KARYA,69761723,"JL. LINGKAR SELATAN KM. 6 MUKTISARI, KEBUMEN",MUKTISARI,KEC. KEBUMEN,KAB. KEBUMEN,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Mukti Karya,AA6410,421/59,22-05-2012,421/59,22-05-2012,Lihat SK Operasional,2020-08-24 20,C,"2,670",1. Smartfren,2. Telkom Speedy,PLN & Diesel,,02876601443,smk_mukti.karya_kebumen@yahoo.co.id,,-7.700216000000,109.661477000000,10,44,17,6,Pagi/6 hari,,2022/2023-2,"3,500",6,0,1,2,0,0,8,3,10,0,0,0,0,10,0,10,0,3,5,2,0,0,0,0,4,6,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Smartfren,,,,,,,,,,2,2,2,0
