prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A82B958-096B-4BDD-BFD0-6A256AC2F7B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101613,SMAS 2 SANTO LEO,20101613,"JL. KOSAMBI  SELATAN RAYA , No. 1",DURI KOSAMBI,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Santo Leo,AI0055,35/MPK.A2/KP/1998,15-10-1999,4048/-1.851.68,28-05-2013,Lihat SK Operasional,2015-05-28 12,A,"4,590",1. Indosat IM3,2. Telkom Speedy,PLN,0215457223,0215457223,sma_santoleo2_jkt@yahoo.co.id,,-6.174000000000,106.715200000000,18,105,92,9,Pagi/6 hari,,2022/2023-2,"52,000",9,4,1,4,0,0,17,5,17,0,1,0,9,9,1,15,2,2,1,3,4,1,4,3,6,12,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,3,3,3,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D2D3794-DFED-44F1-9EA2-03865818C6FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101340,SMAS AL HUDA CENGKARENG,20101340,JL. UTAMA RAYA NO. 2,CENGKARENG BARAT,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL HUDA ISLAMIC EDUCATION CENTER METROPOLITAN,AJ5954,53,15-10-2008,2491/-1.851.68,07-04-2014,Lihat SK Operasional,2020-08-25 13,A,"3,960",1. -,2. Lainnya,PLN,5441722,,smalda02@yahoo.co.id,http,-6.149700000000,106.727300000000,45,485,792,38,Sehari Penuh/6 hari,,2022/2023-2,"660,000",38,3,1,2,0,0,39,10,45,0,0,0,13,32,0,42,3,17,13,6,4,4,0,1,12,33,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,13,13,12,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/786CE415-874B-4BCD-8521-126CDF6F0E1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101339,SMAS BAPTIS CENGKARENG INDAH,20101339,KOMPLEK PERUM CENGKARENG INDAH BLOK GB/01,KAPUK,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Baptis Cengkareng Indah,AL1689,804/10.1G/PP/1998,22-10-1998,006/1.10.0/31.73./1.851.6/2016-,25-04-2006,Lihat SK Operasional,2020-08-28 15,C,900,1. -,2. Telkomsel Flash,PLN,5450855,5450855,smabaptiscengkareng@gmail.com,,-6.143800000000,106.747400000000,9,45,35,5,Sehari Penuh/5 hari,,2022/2023-2,"15,000",6,6,1,2,0,0,4,7,9,0,0,0,2,7,1,5,3,5,2,0,0,0,1,1,3,6,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,2,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB6C3666-D670-47A4-A40F-3B75FA3178E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104409,SMAS CAHAYA FADILAH,20104409,JL. LINGKAR LUAR BARAT NO.7 RT.013/007,DURI KOSAMBI,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Qur'an Cengkareng,AJ5983,014/1.851.3,07-01-2004,1706/-1.851.68,10-03-2014,Lihat SK Operasional,2020-08-28 07,B,"1,617",1. Lainnya,2. Telkom Speedy,PLN,,02154333654,sma_cahayafadilah@yahoo.co.id,,-6.163000000000,106.726300000000,34,338,329,22,Sehari Penuh/5 hari,,2022/2023-2,"105,000",22,4,1,2,0,0,37,8,34,0,0,0,6,28,2,22,10,14,6,7,2,4,1,0,12,22,,SMA 2013 IPS,Lainnya,,,,,,,,,,10,7,5,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B0FD85D-0224-413C-93EC-80DB6019D4FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101329,SMAS CENGKARENG 1,20101329,JL. BAMBU LARANGAN RAYA NO. 67,CENGKARENG BARAT,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Cengkareng 1,AJ5993,924A/I01.A1/I/94,25-10-1994,6782/-1.851.68,23-08-2013,Lihat SK Operasional,2016-01-14 11,A,"1,860",1. -,2. Telkom Speedy,PLN,5418110,5418110,smacengkareng001@gmail.com,http,-6.142500000000,106.718000000000,32,209,209,14,Sehari Penuh/5 hari,,2022/2023-2,"2,300",18,6,1,1,2,0,26,5,30,0,1,1,9,23,0,25,7,11,7,3,4,3,1,3,13,19,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,6,4,4,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D7CAF21-946E-46FA-B3F9-FA045ADD7363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20109971,SMAS CINTA KASIH TZU CHI,20109971,JL.KAMAL RAYA OUTER RING ROAD NO.20,CENGKARENG TIMUR,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Buddha Tzu Chi Wiyata Indonesia,AL1659,2013/-1.851.68,20-04-2009,005/1.10.0/31.73./1.851.6/2016,14-04-2016,Lihat SK Operasional,2021-08-31 11,A,"2,891",1. -,2. Lainnya,PLN,54397573,54397462,info.sma@cintakasihtzuchi.sch.id,www.cintakasihtzuchi.sch.id,-6.131700000000,106.737900000000,25,139,151,9,Sehari Penuh/5 hari,,2022/2023-2,"167,450",9,4,1,4,0,0,27,5,25,0,0,0,10,15,1,17,7,4,6,8,3,1,3,0,15,10,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,3,3,3,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4955F9AD-D1E6-43DE-B244-332427631FCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101350,SMAS HARAPAN JAYA,20101350,JL. DAAN MOGOT KM. 13,CENGKARENG TIMUR,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Ittihad Harapan Jaya,AL1640,295/101.1A/1.84,27-11-2013,1014/-1.851.68,27-11-2013,Lihat SK Operasional,2020-01-29 15,B,"1,800",1. -,2. Telkom Speedy,PLN,0,5401920,sma_harapanjaya@yahoo.co.id,http,-6.153800000000,106.732800000000,17,79,105,7,Pagi/6 hari,,2022/2023-2,0,9,4,1,2,0,0,15,4,17,0,0,0,8,9,0,17,0,6,2,2,4,0,1,2,7,10,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,3,2,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1967F0B7-741E-435E-A86F-F4F3BC19E7E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104416,SMAS IMPIAN BUNDA,20104416,JL. FLAMBOYAN UTAMA III B C7 NO.1 A,CENGKARENG BARAT,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KASIH IBU SEJATI,AO5241,2747/1.851.3,22-09-2004,2293/-1.851.68,26-03-2013,Lihat SK Operasional,2020-08-25 11,B,"1,000",1. -,2. Lainnya (Serat Optik),PLN,,54372162,ka_sma_impianbunda@yahoo.com,http,-6.155800000000,106.717600000000,10,32,21,5,Sehari Penuh/5 hari,,2022/2023-2,"3,300",6,3,1,2,0,0,9,4,10,0,0,0,4,6,1,6,3,0,3,1,1,0,2,3,7,3,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,1,2,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62AC08F1-FA09-4E8C-9318-989710BE438D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101349,SMAS IP YAKIN,20101349,JL. BANGUN NUSA RAYA NO. 10,CENGKARENG TIMUR,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KENANG INDONESIA (YAKIN),AJ5967,SP220/101.1A/I.84,10-03-1984,1270/-1.851.68,15-02-2013,Lihat SK Operasional,2015-03-02 11,B,"2,020",1. -,2. Telkom Speedy,PLN,5441058,0215441058,sma.ipyakin@yahoo.co.id,http,-6.151400000000,106.730100000000,16,100,135,8,Sehari Penuh/5 hari,,2022/2023-2,"13,000",13,1,1,2,0,0,16,5,16,0,0,0,7,9,0,12,4,4,3,2,2,2,2,1,4,12,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,2,4,2,
D.K.I. Jakarta,Kota Jakarta Barat,Cengkareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4020AAAD-E8F1-4498-85AA-C45F7283A13A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20109326,SMAS KASIH KARUNIA,20109326,Taman Palem Lestari Blok F6 No. 21-23,CENGKARENG BARAT,KEC. CENGKARENG,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KASIH KARUNIA,AL1684,,30-04-2009,2337/-1.851.58,30-04-2009,Silakan Upload SK,,B,460,1. Lainnya,2. Telkom Speedy,PLN,,22553094,smakasihkarunia@gmail.com,,-6.139400000000,106.719400000000,16,20,20,5,Pagi/6 hari,,2022/2023-2,"23,000",11,1,0,2,0,0,16,6,16,0,0,0,1,15,0,11,5,6,0,4,3,2,1,0,8,8,,SMA 2013 IPS,Lainnya,,,,,,,,,,1,2,2,
