prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F16C9FA-8EF9-4601-8846-938430C22177,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103149,SMAS TAMAN RAMA,50103149,JL. COKROAMINOTO NO. 382 DENPASAR,UBUNG KAJA,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman Mahatma Gandhi,AC7129,123/I.19.U/KEP/MN/99,31-05-1999,123/I.19.U/KEP/MN/99,31-05-1999,Lihat SK Operasional,2021-11-18 09,A,"8,100",1. Lainnya,2. Biznet (Kabel),PLN,414959,414849,info@ourbalischools.com,http,-8.620748000000,115.198670000000,24,145,119,9,Sehari Penuh/5 hari,,2022/2023-2,"15,000",16,4,1,2,0,0,27,2,24,0,0,0,12,12,1,20,3,5,6,1,3,1,4,4,9,15,,SMA 2013 MIPA,Lainnya,,,,,,,,,,3,3,3,
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7346112-08ED-48A0-B55E-625874B318C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103146,SMK SARASWATI 1 DENPASAR,50103146,JL. KAMBOJA 11A DENPASAR,DANGIN PURI KANGIN,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Rakyat Saraswati Pusat Denpasar,AC7124,21/01/D.2a/1970,01-01-1970,34567/D/4/75,07-07-1975,Lihat SK Operasional,2015-09-12 15,B,"1,925",1. Telkom Speedy,2. Biznet (Serat Optik),PLN,0361225766,0361225766,smksaraswati1dps@gmail.com,http,-8.652900000000,115.225500000000,27,32,272,11,Pagi/6 hari,,2022/2023-2,"20,000",12,0,1,1,1,0,11,19,23,0,0,4,7,20,0,22,5,4,6,2,2,2,4,7,12,15,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,4,3,4,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9981D373-6847-424F-8C5E-0938327E5AA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103118,SMKN 1 DENPASAR,50103118,JL. HOS COKROAMINOTO NO. 84 DENPASAR,PEMECUTAN KAJA,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,17/DJAPT/131/62,24-09-1962,B.31.420/25465/SMK/DIKPORA,24-09-1962,Lihat SK Operasional,2022-03-28 09,A,"16,610",1.,2.,PLN,0361425603,0361422401,contact@smkn1dps.co.id,www.smkn1dps.sch.id,-8.637755000000,115.207657000000,170,"2,370",329,75,Sehari Penuh/5 hari,,2022/2023-2,"147,000",43,5,1,24,82,0,0,88,92,3,34,41,87,83,2,152,16,38,32,31,13,7,12,37,103,67,,SMK 2013 REV. Bisnis Konstruksi dan Properti,Lainnya (Serat Optik),,,,,,,,,,25,26,24,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B0E42CE-B90C-4F72-AE33-53742CC5B9D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103907,SMKS  WIRA BHAKTI DENPASAR,50103907,JL. CEMPAKA NO. 6  DENPASAR,DANGIN PURI KANGIN,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kebaktian Proklamasi Provinsi Bali,AC7076,4213/1732/Dikpora,10-03-2009,421.3/1732/DIKPORA,10-03-2009,Silakan Upload SK (link file tidak valid) => [587963-333167--],2022-02-08 08,B,"7,200",1. -,2. Lainnya (Serat Optik),PLN,0,0361236651,skawibha@yahoo.com,http,-8.656000000000,115.223600000000,33,491,328,25,Sehari Penuh/5 hari,,2022/2023-2,"56,000",22,0,1,2,0,0,25,11,33,0,0,0,8,25,1,27,5,11,6,7,3,3,2,1,9,24,,SMK 2013 REV.  Perhotelan,Tidak Ada,,,,,,,,,,9,8,8,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B80C0956-4E09-4703-BCA5-7C91EA487521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103908,SMKS BALI DEWATA,50103908,"JL. AHMAD YANI UTARA, NO 466 PEGUYANGAN DENPASAR",PEGUYANGAN,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN GITA ASRAMA MANDALA,AC7085,421.3/2600/Dikpora/2009,27-05-2009,421.3/2600/Dikpora/2009,27-05-2009,Lihat SK Operasional,2021-08-24 08,A,"4,796",1. Biznet (Serat Optik),2. Telkom Speedy,PLN & Diesel,03619008156,03619008154,smk_balidewata466@gmail.com,http,-8.600073000000,115.214713000000,59,374,510,26,Sehari Penuh/6 hari,,2022/2023-2,"117,900",17,0,1,7,0,2,29,31,59,0,0,0,6,53,2,43,14,18,14,13,5,6,1,2,24,35,,SMK 2013 REV.  Tata Boga,Biznet (Serat Optik),,,,,,,,,,10,8,8,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/025B76C8-67B1-418B-B692-A7AD3B45578E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105447,SMKS BINA MADINA,50105447,JL. ASOKA CARGO PERMAI I,UBUNG,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MA'RUF,AC7095,23532-58,11-10-2010,421,30-12-2010,Lihat SK Operasional,2020-08-24 19,C,0,1. Biznet (Serat Optik),2. Lainnya (Serat Optik),PLN,,,info@smksbinamadina.sch.id,http,-8.631129000000,115.198197000000,13,59,68,9,Pagi/6 hari,,2022/2023-2,"21,000",9,0,1,0,0,0,14,2,13,0,0,0,3,10,0,11,2,5,3,5,0,0,0,0,3,10,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Biznet (Serat Optik),,,,,,,,,,3,3,3,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA288981-FA20-496E-ABDC-B57D116CC2D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103909,SMKS DUTA BANGSA,50103909,JL Tari Kecak No 12 Gatot Subroto Timur Denpasar,TONJA,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Widya Ulangun,AC7110,421.3/2538/Dikpora,21-05-2009,421.3/2538/Dikpora,21-05-2009,Silakan Upload SK (link file tidak valid) => [343345-343599--],2020-08-27 09,A,"2,280",1. XL (GSM),2. Lainnya (Serat Optik),PLN,426641,426641,smkdutabangsa.dps@gmail.com,http,-8.634000000000,115.228100000000,13,26,22,6,Double Shift/6 hari,,2022/2023-2,"4,400",8,0,1,3,0,0,5,10,13,0,0,0,0,13,0,8,5,1,4,5,2,0,1,0,5,8,,SMK 2013 REV.  Perhotelan,XL (GSM),,,,,,,,,,2,2,2,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B3C3C34-56E1-4472-B976-A53859FC13CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103833,SMKS DWIJENDRA DENPASAR,50103833,Jl. Suradipa Peguyangan Denpasar,PEGUYANGAN,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dwijendra,AC7105,421.3/610/Dikbud,14-03-2008,Nomor. 421.3/610/DIKBUD,14-03-2008,Lihat SK Operasional,2020-08-26 14,A,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0361224383,,info@smk-dwijendra.sch.id,http,-8.611500000000,115.211500000000,26,76,132,12,Sehari Penuh/5 hari,,2022/2023-2,"104,974",12,0,1,10,0,1,19,8,26,0,0,0,9,17,1,23,2,8,5,12,0,0,0,1,9,17,,SMK 2013 REV.  Perhotelan,Lainnya (Serat Optik),,,,,,,,,,4,4,4,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBE1C66-DD10-4AD0-86B3-267A30054F05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103633,SMKS FARMASI SARASWATI 3 DENPASAR,50103633,JL. KAMBOJA NO.11 A DENPASAR,DANGIN PURI KANGIN,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Rakyat Saraswati Pusat Denpasar,AC7124,UP/1154/1/2,25-08-1996,421.3/1015/DIKPORA,10-02-2009,Lihat SK Operasional,2020-08-24 19,A,"1,575",1. Telkom Astinet,2. CBN,PLN,03614743971,,farmasisaraswati@gmail.com,http,-8.652877000000,115.224988000000,18,32,164,6,Pagi/6 hari,,2022/2023-2,"15,000",11,2,1,2,0,0,9,11,18,0,0,0,4,14,1,14,3,3,6,2,2,2,1,2,8,10,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Astinet,,,,,,,,,,2,2,2,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/102DBFF3-94D6-44E7-84B1-6F359C1B05B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765015,SMKS KESEHATAN BALI DEWATA,69765015,JL. AHMAD YANI 466 DENPASAR,PEGUYANGAN KAJA,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN GITA ASRAMA MANDALA,AC7085,004/YPGAM/2012,26-11-2012,421.3/4329.A/DIKPORA/2012,26-11-2012,Lihat SK Operasional,2022-02-16 05,A,"3,240",1. Biznet (Kabel),2. Telkom Speedy,PLN,03619008154,03619008156,SMKKESEHATANBALIDEWATA@gmail.com,http,-8.600073000000,115.214713000000,36,30,246,10,Pagi/6 hari,,2022/2023-2,32,10,0,1,3,1,2,20,16,35,0,0,1,6,30,0,21,15,10,11,9,0,3,1,2,13,23,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Biznet (Kabel),,,,,,,,,,4,3,3,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04E54B8E-DE26-44CF-8959-4F4F19C14F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103910,SMKS KESEHATAN BALI MEDIKA DENPASAR,50103910,JL. CARGO SARI DANA IV NO. 1 DENPASAR,UBUNG KAJA,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BALI MEDIKA DENPASAR,AC7077,02/1561/5725/DU/DP/2010,18-08-2010,421.3/1013/DIKPORA,10-02-2009,Lihat SK Operasional,2020-08-24 19,A,"3,200",1.,2.,PLN,0361-9007936,0361-9007936,smkkesbam@yahoo.co.id,www.smkkesbalimedika.cc.c,-8.628000000000,115.191000000000,30,34,261,12,Sehari Penuh/5 hari,,2022/2023-2,"36,000",19,0,2,8,2,0,30,11,28,0,0,2,8,22,0,23,7,9,10,4,2,1,0,4,13,17,,SMK 2013 REV. Asisten Keperawatan,Lainnya (Serat Optik),,,,,,,,,,5,4,3,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECBE067C-7679-4F94-9F9F-CFC79A1F33F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103636,SMKS PEMBANGUNAN DENPASAR,50103636,JL. SARI GADING NO. 2 DENPASAR,DANGIN PURI KAJA,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WERDHI CASTRA,AC7102,394/e/I/1970,15-03-1970,363/1/1/pp/E/B/1970,15-03-1971,Silakan Upload SK (link file tidak valid) => [356757-204992--],2020-08-30 09,A,"2,500",1. Biznet (Kabel),2. Biznet (Kabel),PLN,0361227511,0361227511,smkpembangunandenpasar@yahoo.com,http,-8.636972000000,115.223508000000,17,15,102,6,Pagi/6 hari,,2022/2023-2,10,15,1,1,1,1,0,10,9,16,0,0,1,5,12,0,16,1,2,6,0,1,1,1,6,8,9,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Biznet (Kabel),,,,,,,,,,2,2,2,0
Bali,Kota Denpasar,Denpasar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F1572B7-E585-4D2F-93EF-15CDF03F69C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103113,SMKS PGRI 1 DENPASAR,50103113,JL. SEROJA NO. 50X DENPASAR,TONJA,KEC. DENPASAR UTARA,KOTA DENPASAR,PROV. BALI,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan  YPLP PGRI Provinsi Bali,AF8410,2/I.19/Kep/I/1990,09-01-1989,2/I.19/Kep/I/1990-,09-01-1989,Silakan Upload SK (link file tidak valid) => [545564-659003--],2021-11-22 10,A,0,1.,2.,PLN,0361-7428135,0361-7428135,smkpgri1_dps@yahoo.co.id5,,-8.629323000000,115.228823000000,34,361,37,22,Double Shift/6 hari,,2022/2023-2,"33,000",12,0,1,7,2,1,9,24,32,0,0,2,6,28,0,28,6,8,5,3,2,4,5,7,16,18,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,7,8,7,0
