prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1190509D-BD89-4B55-80D2-1DCA7F34D1F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222416,MAS PUTRA AL-ISHLAHUDDINY KEDIRI,50222416,JL. TGH. IBRAHIM AL-KHALIDY KEDIRI,KEDIRI,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,-8.653111000000,116.119936000000,0,378,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C855E34-2447-4080-A9F5-3E91BE97EFEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222419,MAS PUTRI AL-ISHLAHUDDINY KEDIRI,50222419,JL. TGH. IBRAHIM AL-KHALIDY KEDIRI,JAGARAGA INDAH,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-8.650901000000,116.133745000000,0,0,335,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A38BDCB2-749F-49BE-A6B7-F8862BC72887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222423,MAS YUSUF ABDUSSATAR KEDIRI,50222423,"KARANG BEDIL UTARA, KEDIRI",DASAN BARU,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.644687000000,116.119383000000,0,148,228,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7625831-CF0F-4C0F-AA8D-45977AC9DFBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50200384,SMAN 1 KEDIRI,50200384,JL. TGH. ABDUL KARIM,GELOGOR,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,331.A/40/PDK/2003,,,,Silakan Upload SK,,A,"18,702",1. XL (GSM),2. Lainnya (Serat Optik),PLN,,03707561923,sman_1_kediri@yahoo.co.id,http,-8.640838000000,116.132258000000,33,212,195,15,Pagi/6 hari,,2022/2023-2,"5,500",18,5,1,3,23,9,0,1,12,0,12,9,22,11,0,29,4,0,3,7,6,6,5,6,18,15,SMA 2013 IPS,XL (GSM),5,5,5,
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B30DDE66-6894-480E-B3A1-6383C4552D2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50200371,SMAS ISLAM AS SHOFY,50200371,JL. TGH. MUSTAFA AL - KHALIDI,MONTONG ARE,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AS SHOFI RAEHAN LOMBOK,AC7196,421-3/227-Dikmen/DPK/2005,31-08-2020,421-3/227-Dikmen/DPK/2006,13-02-2006,Lihat SK Operasional,2020-08-24 19,B,"7,001",1. XL (GSM),2. Telkom Speedy,PLN,,,smai.asshofi@gmail.com,http,-8.628300000000,116.171200000000,7,50,32,3,Sehari Penuh/6 hari,,2022/2023-2,900,5,0,1,1,0,0,4,4,7,0,0,0,4,3,0,4,3,0,2,2,3,0,0,0,4,3,SMA 2013 IPS,XL (GSM),1,1,1,
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B8D52FF-2D63-4F7E-831B-AA1A52F24BDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50200368,SMAS NW SELAPARANG KEDIRI,50200368,JL.TGH. ABD. HAFIDZ,KEDIRI,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAM SELAPARANG,AC7180,1683/A/1977,02-06-1977,018/C/Kep/I 83,23-02-1983,Lihat SK Operasional,2020-08-25 14,A,"8,800",1. Axis,2. Lainnya (Serat Optik),PLN,,6175034,sma.selaparang@gmail.com,http,-8.638072000000,116.154232000000,12,51,31,3,Siang/6 hari,,2022/2023-2,"3,200",6,0,0,1,0,2,10,1,12,0,0,0,2,10,0,7,5,3,3,2,1,2,0,1,8,4,SMA 2013 IPS,Axis,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/412F2411-FEC4-46F1-8599-70762551132C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786789,SMK KESEHATAN AL ISLAHUDDINY,69786789,JL.TGH. IBRAHIM AL KHOLIDY,KEDIRI,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PP AL-ISHLAHUDDINY KEDIRI,AH7456,800/3985-DIKMEN/DIKBUD/2013,25-05-2011,800/3985-DIKMEN/DIKBUD/2013,21-12-2013,Silakan Upload SK (link file tidak valid) => [327240-699634--],2020-08-24 19,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkishahuddiny@gmail.com,,-8.635100000000,116.159037000000,18,15,43,3,Siang/6 hari,,2022/2023-2,"10,500",3,1,1,0,1,0,17,0,17,0,0,1,2,16,0,12,6,7,8,2,0,0,0,1,5,13,SMK 2013 REV. Asisten Keperawatan,Telkomsel Flash,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5BB6E52-C3AF-4215-91CA-E8768643036E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786843,SMK NURUL MUJAHIDIN,69786843,"Jln. Tgh. Ibrahim Al-Khalidy Nyiur Gading, Montong are, Kediri",MONTONG ARE,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mujahidin,AH7427,005/YP.AM/SK.P/V/2011,28-05-2011,800/3986-DIKMEN/DIKBUD/2013,21-10-2013,Lihat SK Operasional,2020-08-26 14,Tidak Terakreditasi,0,1. XL (GSM),2. -,PLN,,,smk.nurulmujahidin018@gmail.com,,-8.546400000000,116.143300000000,16,9,9,3,Siang/6 hari,,2022/2023-2,900,3,0,1,0,0,2,15,4,16,0,0,0,0,16,1,8,7,6,7,2,0,1,0,0,7,9,SMK 2013 REV. Multimedia,XL (GSM),1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/711A1C39-1DAC-4A0C-A9C9-D310C7ED5729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50220371,SMKN 1 KEDIRI,50220371,Jln. Wisata,BANYUMULEK,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,17/133/DIKBUD/2014,02-01-2014,800/3414/-Dikmen/Dikbud/2013,03-09-2013,Lihat SK Operasional,2016-04-11 11,A,"28,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,6281907954215,smkn1kediri_lobar@yahoo.com,,-8.649695000000,116.111583000000,33,57,68,7,Pagi/6 hari,,2022/2023-2,"6,600",9,0,0,4,5,7,1,20,29,0,4,0,8,25,0,30,3,2,10,14,5,1,0,1,22,11,SMK 2013 REV.  Desain Komunikasi Visual,Telkomsel Flash,2,3,2,0
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B0A89D9-4BB7-4958-A294-2723A54BC8EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724617,SMKS ISLAM AL HAMIDDIYAH,60724617,JL. TGH. MUCHTAR SEDAYU RT 01,KEDIRI SELATAN,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONDOK PESANTREN TERPADU AL-HAMIDIYAH NW,AC7174,19/PPT/AH/B-Pemb/Kdr/VII/2010,01-07-2010,824/83/-DIKMEN/DIKPORA/2012,09-01-2012,Lihat SK Operasional,2020-08-24 19,B,0,1. -,2. Lainnya (Serat Optik),PLN,0,671102,smkislamalhamidiyah@gmail.com,http,-8.636100000000,116.153400000000,12,31,40,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,0,0,2,11,1,12,0,0,0,1,11,0,10,2,1,6,2,2,0,0,1,6,6,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CFADC33-A129-44CC-9AC1-5508E3743EFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219973,SMKS PLUS NURUL HAKIM KEDIRI,50219973,JL. TARUNA NO. 5 KEDIRI LOMBOK BARAT,KEDIRI,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Nurul Hakim Kediri,AC7194,61/D/SK/V/YPPNH/2007,22-05-2007,420/2769-Dikmen/DPK/2008,14-08-2008,Lihat SK Operasional,2022-03-23 05,B,"8,397",1. Telkomsel Flash,2. Telkom Speedy,PLN,0370672063,0370672063,smkplus@yahoo.co.id,http,-8.636702000000,116.147707000000,37,172,298,22,Pagi/6 hari,,2022/2023-2,"15,000",22,0,1,4,0,2,31,6,37,0,0,0,0,37,0,34,3,7,8,15,4,1,1,1,26,11,SMK 2013 REV.  Tata Busana,Telkomsel Flash,8,7,7,0
Nusa Tenggara Barat,Kab. Lombok Barat,Kediri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11817FD6-AC72-4329-B075-BBA0D7902D72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50200387,SMKS YUSUF ABDUSSATAR,50200387,JL. KALI BABAK KR.BEDIL UTARA KEDIRI,KEDIRI,KEC. KEDIRI,KAB. LOMBOK BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,003/A.37/YPP.YA/2006,10-05-2006,800/2392-Dikmen/DPK/2008,04-07-2008,Lihat SK Operasional,2020-11-10 07,C,"5,223",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smksyusufabdussatar@gmail.com,http,-8.633092000000,116.153742000000,22,132,54,8,Siang/6 hari,,2022/2023-2,"1,300",8,0,1,1,4,6,12,1,19,0,2,1,6,16,0,17,5,6,2,6,4,1,3,0,12,10,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkomsel Flash,4,2,2,0
