prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBEAE8BC-6C23-4693-A094-0BD7406AE358,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954116,SMK IT ASSAADAH,69954116,Jln. Majlis No 1 RT 04/02 Kota Tangerang,SANGIANG JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,570/32-OPS.Dindik/BKPMPT/X/2016,24-10-2016,570/32-OPS.Dindik/BKPMPT/X/2016,24-10-2016,Lihat SK Operasional,2016-11-18 22,B,"3,000",1. -,2. Telkom Speedy,PLN,,0215528309,smkitmmassaadah17@gmail.com,,-6.170469000000,106.597581000000,11,26,50,3,Pagi/6 hari,,2022/2023-2,"14,600",3,0,1,2,0,0,9,5,11,0,0,0,2,9,0,8,3,0,4,0,3,1,3,0,6,5,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,1,1,1,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B7DB341-5EE5-47C4-BAD0-6018E4268EA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979472,SMK MITRA BISNIS,69979472,Jl. Kp Bayur Rt. 04/04,PERIUK JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPMI,AG2053,AHU-3404.AH.01.04.2011,13-06-2011,570/7-OPS.DINDIK/DPMPTSP/I/2018,18-01-2018,Lihat SK Operasional,2018-08-16 11,C,"4,047",1. -,2. Telkomsel Flash,PLN,0215585900,0215585900,smkmitrabisnis@yahoo.com,http,-6.164783600000,106.597209400000,4,20,12,3,Pagi/6 hari,,2022/2023-2,"3,500",3,0,0,0,0,0,4,2,4,0,0,0,0,4,0,3,1,0,0,3,1,0,0,0,1,3,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,1,1,1,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDE3D014-7BAB-46EB-A29C-E86009A2F459,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013950,SMK PELITA PERSADA,70013950,"Jl. Persada Raya 2 Komplek H. Mujono, Kp. Doyong RT.005 RW.012",GEMBOR,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL FATIH ABADI,AX1313,AHU-0014298.AH.01.04 Tahun 2018,16-10-2018,570/58/OPS/DPMPTSP/X/2021,05-10-2021,Lihat SK Operasional,2023-03-09 04,B,"1,050",1. -,2. Lainnya (Serat Optik),PLN,02159713288,02159713288,smkpelitapersada@gmail.com,http,-6.169700000000,106.582300000000,18,25,88,6,Sehari Penuh/5 hari,,2022/2023-2,"7,700",6,0,0,2,0,1,4,15,18,0,0,0,6,12,1,14,3,3,5,5,3,0,2,0,5,13,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,2,2,2,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED486C7-7FE0-4C5C-BDA7-409BDC95EF9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986690,SMK Penerus Bangsa,69986690,Jl. Sangiang RT. 005 RW. 015,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PENERUS BANGSA REGENCY,AG2061,AHU-5489.AH.01.04.Tahun 2012,05-09-2012,421/0714 -Disdikbud/2019,11-02-2019,Lihat SK Operasional,2022-08-31 09,B,"2,400",1. Lainnya,2. Telkomsel Flash,PLN,02159581144,02159581144,smkpenerubangsa09@gmail.com,http,-6.169000000000,106.593300000000,9,39,33,5,Sehari Penuh/5 hari,,2022/2023-2,"2,300",6,1,1,2,0,0,14,0,9,0,0,0,3,6,0,7,2,1,3,1,1,0,2,1,4,5,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,,,,,,,,,,2,2,1,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CE70E5E-06DD-42B6-BAF8-32BD0E58E767,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616266,SMKN 9 TANGERANG,20616266,Jalan Villa Tangerang Regency Sangiang,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,9.A TAHUN 2010,25-05-2010,9.A TAHUN 2010,25-05-2010,Lihat SK Operasional,2015-09-02 22,A,"6,803",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02122251637,02122251637,smkn9kotatangerang@gmail.com,http,-6.172200000000,106.592800000000,54,145,912,29,Sehari Penuh/5 hari,,2022/2023-2,"55,000",28,1,1,5,17,2,0,35,41,0,13,0,25,29,0,49,5,7,9,8,8,11,10,1,21,33,,SMK 2013 REV. Asisten Keperawatan,Telkom Speedy,,,,,,,,,,10,10,9,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FD99DA8-E378-445B-9A38-E8158D8CE6E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607927,SMKS ISLAM BAIDHAUL AHKAM,20607927,JL.VILLA TANGGERANG INDAH,GEBANG RAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Baidhaul Ahkam,AG2067,421.5/2721.TU,27-09-2007,421.5/4135-Sekretariat/2014,10-12-2014,Lihat SK Operasional,2015-08-12 15,B,"3,150",1. XL (GSM),2. Telkom Speedy,PLN,081281332230,,smki.baidhaul.ahkam@gmail.com,http,-6.170800000000,106.594100000000,30,335,410,23,Pagi/6 hari,,2022/2023-2,"11,000",27,0,1,2,0,0,30,2,29,0,1,0,11,19,0,24,6,1,9,6,9,1,1,3,11,19,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,XL (GSM),,,,,,,,,,7,8,8,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C79EB4E9-A6BD-4887-84B4-0CFC257FB1E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606820,SMKS MANDIRI 99,20606820,VILLA MUTIARA PLUIT KM 4,PERIUK JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/41-Dis P & K,02-01-2003,421/41-Dis P & K,02-01-2003,Lihat SK Operasional,2017-01-11 11,Sertifikat Kedaluwarsa,"1,520",1. -,2. -,PLN,,,smkmandiri99@yahoo.com,http,-6.165900000000,106.597300000000,6,4,17,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,1,6,1,6,0,0,0,2,4,0,4,2,0,0,0,1,1,2,2,2,4,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,1,1,1,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A5A992-DDA0-4FA6-A8FB-A06F10C9A164,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607517,SMKS MANDIRI OTOMOTIF,20607517,JL. PERIUK/VILLA MUTIARA PLUIT KM.4 TANGERANG,PERIUK,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.5/3404-TU,15-12-2006,421.5/3404-TU,15-12-2006,Lihat SK Operasional,2020-08-27 15,Sertifikat Kedaluwarsa,"1,520",1. -,2. Telkom Speedy,PLN,,02155793857,smkmandiriotomotif@yahoo.com,http,-6.166100000000,106.597300000000,4,18,0,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,1,2,0,1,3,1,4,0,0,0,2,2,0,3,1,0,0,1,0,1,1,1,2,2,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,1,1,1,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2A9EABD-4B89-40E3-BB2E-01F731BF3FAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20606913,SMKS TIARA AKSARA,20606913,JL. H. ANING SANGIANG JAYA PERIUK,SANGIANG JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LEMBAGA ISLAM  TIARA AKSARA,AG2089,421/43-Dis P & K,02-01-2003,421/43-Dis P & K,02-01-2003,Lihat SK Operasional,2023-01-12 10,Sertifikat Kedaluwarsa,"1,000",1. Telkom Speedy,2. Telkom Speedy,PLN,02159309147,02159309147,smk.tiara_aksara@yahoo.com,http,-6.186300000000,106.593700000000,18,73,144,11,Pagi/6 hari,,2022/2023-2,"208,000",12,0,1,2,0,0,17,3,18,0,0,0,7,11,1,16,1,3,5,3,5,1,1,0,7,11,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,4,4,3,0
Banten,Kota Tangerang,Periuk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F11D32E-4CBC-46FF-90EE-7B8B2E9375FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20607524,SMKS TRISULA BHAKTI,20607524,JL. KI AKDAR NO. 22,SANGIANG JAYA,KEC. PERIUK,KOTA TANGERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan Trisula Bhakti,AH9061,420/214-Dis-P & K,05-01-2005,SK IJIN PENDIRIAN SMK TRISULA BHAKTI,05-01-2005,Lihat SK Operasional,2020-09-01 06,C,"1,000",1. Telkomsel Flash,2. Firstmedia,PLN,0215519469,02155762893,smk_trisulabhakti@yahoo.co.id,http,-6.179800000000,106.596200000000,9,37,25,7,Sehari Penuh/5 hari,,2022/2023-2,"16,500",26,0,2,2,0,0,9,1,9,0,0,0,4,5,0,6,3,1,2,1,1,3,1,0,2,7,,SMK 2013 REV. Multimedia,Telkomsel Flash,,,,,,,,,,2,3,2,0
