prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/199CD3EE-640E-4F3F-9C21-C867E3369A80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532112,SMAS WIDYA DARMA,20532112,JL. KETINTANG NO.147-151 SURABAYA,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN WIDYA DHARMA SURABAYA,AB4776,1374/I04.7.4/1987,28-04-1987,215/18.02.10/02/VI/2022,15-06-2022,Lihat SK Operasional,2022-06-16 15,B,"1,525",1. -,2. Telkom Speedy,PLN,,8287401,smawdsby@gmail.com,https,-7.308900000000,112.730000000000,18,33,44,6,Sehari Penuh/5 hari,,2022/2023-2,"33,000",7,2,1,2,1,0,11,9,17,0,0,1,4,14,0,15,3,6,2,3,1,1,1,4,9,9,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E273B74D-1EE7-4EF2-B124-AA3962301178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532205,SMKN 1 SURABAYA,20532205,JL. SMEA NO. 4 WONOKROMO,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,9735/D/1950,,,,Silakan Upload SK,,A,"18,540",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0318292038,0318292039,info@smkn1-sby.sch.id,http,-7.305200000000,112.733900000000,127,908,"1,580",72,Sehari Penuh/5 hari,,2022/2023-2,"263,000",55,1,1,5,94,22,1,10,40,0,66,21,96,31,0,112,15,11,8,11,11,8,32,46,54,73,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Lainnya (Serat Optik),,,,,,,,,,24,24,24,0
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB85F6D2-C47D-4410-AAFB-7511CB8AE527,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532255,SMKS BRAWIJAYA SURABAYA,20532255,JL. BRATANG WETAN III A NO. 2-6,NGAGELREJO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MAJELIS TAMAN PENDIDIKAN BRAWIJAYA,AX1645,439/34.U.1987,10-11-1987,19.08/1949/02/I/2021,08-01-2021,Lihat SK Operasional,2022-06-29 10,B,205 m2,1. -,2. Telkom Speedy,PLN,5044561,5044561,smkbrawijayasurabaya@gmail.com,http,-7.296700000000,112.755300000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42DA2B2A-2839-433E-BC00-BF265F4E664F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549500,SMKS FARMASI SEKESAL SURABAYA,20549500,JL. GADUNG 2,JAGIR,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA0912,B/296/V/1999,21-05-1999,P2T/1032/19.08/02/VIII/2019,07-08-2019,Lihat SK Operasional,2021-01-07 15,A,"120,000",1. Lainnya,2. Telkom Speedy,PLN,0318494113,0318494113,sekesalsby@yahoo.com,http,-7.307500000000,112.738700000000,25,59,288,12,Sehari Penuh/5 hari,,2022/2023-2,"555,000",18,4,1,2,0,0,16,10,25,0,0,0,8,17,1,20,4,5,5,2,0,3,5,5,6,19,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Lainnya,,,,,,,,,,2,5,5,0
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38139402-B13A-4D03-AF83-E0447C864F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532180,SMKS KETINTANG SURABAYA,20532180,JL. KETINTANG NO. 147-151 SURABAYA,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN WIDYA DHARMA SURABAYA,AB4776,422/12859/436.6.4/2010,30-08-2010,437/18.05/02/IX/2022,06-09-2022,Lihat SK Operasional,2022-09-08 08,A,"8,120",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,0318293897,0318284121,smkketintang@gmail.com,http,-7.309500000000,112.730200000000,91,728,"1,053",53,Sehari Penuh/5 hari,,2022/2023-2,"38,000",53,0,1,24,11,1,72,27,80,1,5,5,38,53,0,81,10,10,9,11,14,4,9,34,43,48,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya (Serat Optik),,,,,,,,,,18,18,17,0
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E621AE2-0CC6-4B15-A3A0-355502FEFAD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20554119,SMKS PURUHITA SURABAYA,20554119,JL. JAGIR WONOKROMO SURABAYA,JAGIR,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Wijaya Kusuma,AI7217,0311/0/1975,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,80,1. Telkom Speedy,2. Telkom Speedy,PLN & Diesel,318496094,318496094,smkpuruhitas@gmail.com,http,-7.303000000000,112.749000000000,6,8,5,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",5,0,1,0,0,0,6,2,6,0,0,0,2,4,0,5,1,0,0,2,0,0,1,3,5,1,,SMK 2013 REV.  Perhotelan,Telkom Speedy,,,,,,,,,,1,1,1,0
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/058261D7-65A1-4182-9291-96B7D6015468,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532710,SMKS TUNAS WIJAYA SURABAYA,20532710,JL. DARMOREJO III / 54-56 SURABAYA,DARMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Tunas Bangsa,AB4818,140/34.8.4/B.84,03-10-1984,P2T/125/19.08/02/III/2018,07-03-2018,Lihat SK Operasional,2020-09-01 07,B,575,1. -,2. Lainnya,PLN,,0315665745,smk1984tunaswijaya@gmail.com,,-7.296200000000,112.741600000000,17,47,55,4,Pagi/6 hari,,2022/2023-2,"22,000",5,0,1,2,2,0,18,0,15,0,1,1,15,2,0,16,1,2,1,3,0,3,2,6,5,12,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,2,1,1,0
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BB1D739-28E5-4FF8-A778-0ADE5E20EDE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532702,SMKS WIJAYA SURABAYA,20532702,JL. GADUNG III/5 SURABAYA,JAGIR,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Wijaya,AB4843,1971/34.B/1995,29-07-1995,67/18.05/02/III/2022,09-03-2022,Lihat SK Operasional,2022-03-13 19,B,755,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0318470694,smk_wijaya_surabaya@yahoo.co.id,,-7.306800000000,112.739000000000,16,41,53,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,1,1,2,2,1,15,0,14,0,2,0,11,5,0,14,2,1,0,2,2,3,2,6,4,12,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkomsel Flash,,,,,,,,,,1,1,1,0
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E4E7FC-A357-4145-AD06-92EE4E38365E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532695,SMKS WONOKROMO SURABAYA,20532695,JL.PULO WONOKROMO 241 SURABAYA,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Mayangkara,AL8915,686/34.U/1988,26-09-1988,689/18.05/02/XII/2022,22-12-2022,Silakan Upload SK (link file tidak valid) => [760178-281036--],2023-01-19 15,C,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,0318284084,smk.wonokromo@gmail.com,http,-7.302300000000,112.729400000000,13,27,48,3,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,2,9,4,13,0,0,0,7,6,0,13,0,2,0,1,3,0,4,3,4,9,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,1,1,1,0
Jawa Timur,Kota Surabaya,Wonokromo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40F01D32-C866-E211-A7E9-F1FD77B04BC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20532610,SMPLB B KARYA MULIA,20532610,Jl. A.yani 6 - 8 Surabaya,WONOKROMO,KEC. WONOKROMO,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pembina Anak-Anak Tunarungu Karya Mulia,AB4799,17,25-04-1977,421.8/6706/103.03/2010,26-10-2010,Silakan Upload SK,,A,0,1. Indosat IM3,2. Telkom Speedy,PLN,,0318292273,smplbkm@gmail.com,http,-7.307000000000,112.734900000000,10,19,19,10,Sehari Penuh/5 hari,,2022/2023-2,"3,000",10,0,1,2,7,0,3,0,3,0,4,3,8,2,0,9,1,1,0,1,0,1,4,3,3,7,SMPLB,Pendidikan Khusus SMPLB 2013,Indosat IM3,0,0,0,0,0,0,4,2,4,0,0,0,
