prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DDA4710-01FB-4FB3-A12E-6D4B4E033C73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014482,SMA ISLAM RAUDLATUL MUHIBBIN,70014482,Jl. Selat Panjang II,SIANTAN HULU,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Peduli Anak Yatim dan Dhuafa Raudlatul Muhibbin,AW7596,03,15-07-2019,503/01/IPM/DPMPTSP-C.I/X/2021,26-10-2021,Lihat SK Operasional,2021-11-05 01,,"8,820",1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,6,36,44,3,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,7,1,6,0,0,0,0,6,0,4,2,2,1,3,0,0,0,0,3,3,SMA 2013 IPS,Tidak Ada,1,1,1,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BF94C47-044B-48A5-BFBF-5871D4456408,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011405,SMA NEGERI 12 PONTIANAK,70011405,JL. BUDI UTOMO,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,292 TAHUN 2021,15-02-2021,654 TAHUN 2021,12-04-2021,Lihat SK Operasional,2021-07-15 12,,0,1. -,2. Telkom Speedy,PLN,,,sman12.ptk@gmail.com,http,.006300000000,109.350900000000,17,157,193,11,Siang/6 hari,,2022/2023-2,"23,000",11,0,1,2,7,0,0,10,11,0,6,0,6,11,0,12,5,7,4,3,1,2,0,0,8,9,SMA 2013 IPS,Tidak Ada,6,5,0,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/324C5BE4-EF8E-4198-9869-F57193CC8741,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105214,SMAN 5 PONTIANAK,30105214,JL. KHATULISTIWA,BATU LAYANG,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1900,,,Silakan Upload SK,,A,"20,328",1. Telkom Speedy,2. Telkom Speedy,PLN,,0561881609,smanlimaptk@gmail.com,http,.002000000000,109.324600000000,46,397,657,30,Sehari Penuh/5 hari,,2022/2023-2,"45,900",30,3,1,2,30,1,1,14,15,1,26,4,30,16,0,38,8,7,3,5,9,10,5,7,15,31,SMA 2013 IPS,Telkom Speedy,10,11,9,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEA9D8B9-747E-44EF-8A64-8A95F0BA6766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105077,SMAS ABDI AGAPE PONTIANAK,30105077,Jl. Selat Sumba III Siantan,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ABDI AGAPE KALIMANTAN BARAT,AC2561,08-11-1983,08-11-1983,140/KEP/1984,08-11-1983,Silakan Upload SK (link file tidak valid) => [319199-37467--],2020-08-24 19,C,"2,400",1. Lainnya,2. Lainnya (Serat Optik),PLN,0561886462,0561886462,smaabdiagapeptk@yahoo.co.id,https,-.012900000000,109.346800000000,10,8,9,2,Sore/6 hari,,2022/2023-2,"15,000",3,0,1,2,2,0,5,5,9,0,1,0,4,6,0,8,2,0,1,0,2,2,0,5,7,3,SMA 2013 IPS,Lainnya,1,0,1,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72CE2B26-8B29-47C0-930A-9DF6F9249133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109871,SMAS ISLAM HISADA,30109871,JL. KEBANGKITAN NASIONAL / JL. PURNAJAYA,BATU LAYANG,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN ISLAM HISADA,AC2542,01/LPI.SMA.I.H/P.S/VII/2009,01-07-2009,5037/0801/DIKMEN/2012,16-02-2012,Lihat SK Operasional,2016-05-11 07,B,"1,980",1. Indosat IM3,2. Telkom Speedy,PLN,,,sma.hisada71@gmail.com,,.012600000000,109.324900000000,17,68,76,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,0,0,11,8,17,0,0,0,0,17,0,15,2,9,4,2,2,0,0,0,9,8,SMA 2013 IPS,Indosat IM3,2,2,2,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBF6C2A5-6A5F-49F2-86E4-ECA9769555BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105209,SMAS MARANATHA PONTIANAK,30105209,JL. GST. SITUT MACHMUD NO. 113,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kristen Maranatha Pontianak,AC2551,20,10-01-2013,1891 / DPMTK.2 / 2019,10-10-2019,Lihat SK Operasional,2020-08-24 17,A,"3,049",1. -,2. Telkom Speedy,PLN,,884473,sma.maranatha@yahoo.com,,-.018500000000,109.344700000000,20,171,130,10,Siang/6 hari,,2022/2023-2,"41,499",10,4,1,2,0,0,8,16,20,0,0,0,1,19,0,17,3,11,3,3,2,1,0,0,9,11,SMA 2013 IPS,Tidak Ada,4,3,3,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/918D5572-A0AD-4BB6-89ED-2D32E75E470C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105072,SMAS ST FRANSISKUS ASISI,30105072,JL. SELAT SUMBA 3,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,86,24-04-1981,167 / Kep / 1984,13-03-1984,Lihat SK Operasional,2020-08-24 19,A,"4,284",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN & Diesel,882685,881712,infosmaasisi@yahoo.co.id,http,-.016800000000,109.345900000000,23,154,142,11,Double Shift/6 hari,,2022/2023-2,"35,000",15,0,1,3,2,0,19,7,20,0,0,3,8,15,0,14,9,2,1,6,1,2,5,6,19,4,SMA 2013 IPS,Telkom Speedy,3,4,4,
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/963223ED-4AE6-436C-9810-CE9FB3032289,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105232,SMKN 2 PONTIANAK,30105232,KHATULISTIWA NO. 215,SIANTAN HILIR,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,134/DIR.Pt/PD/65,06-10-1965,420/ 4182/ DIKBUD-A,06-10-1965,Lihat SK Operasional,2022-04-25 12,B,"15,279",1. -,2. Telkom Speedy,PLN,0561884220,0561881002,smkn2_ptk@yahoo.co.id,http,-.005100000000,109.330300000000,61,792,245,30,Sehari Penuh/5 hari,,2022/2023-2,"5,500",21,2,1,4,41,2,0,18,22,0,26,13,40,21,1,49,11,8,7,7,10,6,11,12,36,25,SMK 2013 REV. Teknik Otomasi Industri,Tidak Ada,10,10,9,1
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A436E2F3-616A-4883-9831-D3A3B1FEC19E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105220,SMKN 6 PONTIANAK,30105220,JL. 28 OKTOBER PONTIANAK,SIANTAN HULU,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0313/0/1993,,,,Silakan Upload SK,,A,"20,000",1. -,2. Telkom Speedy,PLN,0561887114,0561887114,smkn6@dindikptk.net,http,.008900000000,109.364900000000,41,314,317,19,Sehari Penuh/5 hari,,2022/2023-2,"55,000",18,0,1,4,33,0,0,8,8,0,15,18,32,9,1,39,1,0,6,5,6,2,7,15,22,19,SMK 2013 REV.  Kriya Kreatif Logam dan Perhiasan,Tidak Ada,7,6,6,0
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/253F6E2E-B964-4301-A542-A6ADE4E53CD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30109745,SMKN 8 KOTA PONTIANAK,30109745,BUDI UTOMO,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,367 TAHUN 2010,05-05-2010,367 TAHUN 2010,05-05-2010,Lihat SK Operasional,2019-03-21 11,B,"37,000",1. -,2. Telkom Speedy,PLN,,0561887618,smkn8pontianak@yahoo.com,https,.006000000000,109.350800000000,52,405,525,30,Sehari Penuh/5 hari,,2022/2023-2,"45,000",21,2,1,3,19,1,1,31,34,0,14,4,20,32,0,42,10,14,8,13,6,5,4,2,22,30,SMK 2013 REV.  Desain Komunikasi Visual,Tidak Ada,10,10,10,0
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/770CFCC3-A504-48FE-A80C-F4D011E82D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105194,SMKS ABDI AGAPE PONTIANAK,30105194,JL. SELAT SUMBA III,SIANTAN TENGAH,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ABDI AGAPE KALIMANTAN BARAT,AC2561,58/I14/Kep/E/90,09-08-1990,58/I14/Kep/E/90,09-08-1990,Lihat SK Operasional,2016-09-30 19,B,"21,000",1. Lainnya,2. Lainnya (Serat Optik),PLN,0561886462,0561886462,smkabdiagapeptk@gmail.com,http,-.012600000000,109.346900000000,18,118,102,9,Siang/6 hari,,2022/2023-2,"15,000",14,0,1,0,5,0,7,7,13,0,2,3,7,11,0,15,3,0,2,2,2,4,1,7,10,8,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya,3,3,3,0
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C2265D6-A223-41B3-9288-C62F548E2761,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105196,SMKS BHINEKA TUNGGAL IKA PONTIANAK,30105196,JL. KHATULISTIWA GG.DHARMA PUTRA 6 PONTIANAK,SIANTAN HILIR,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LIMUR BERNAUNG,AF4291,27/kep/1987,09-07-1987,27/kep/1987,09-07-1987,Lihat SK Operasional,2015-08-07 09,B,"1,880",1. Lainnya,2. Lainnya,PLN,,05618124277,smk_bti@yahoo.co.id,http,-.008900000000,109.341000000000,16,17,34,4,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,0,1,0,8,8,16,0,0,0,3,13,1,11,4,4,1,2,3,3,3,0,4,12,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Lainnya,1,1,2,0
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FB5C394-DC6C-42E7-9D9B-FFB4F4228669,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105199,SMKS CINTA BUMI KHATULISTIWA PONTIANAK,30105199,JL. SELAT PANJANG GG. WARTAWAN NO. 34,SIANTAN HULU,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mawar Saron,AN4720,2569/I.14/R/1990,30-07-1990,54/I14/Kep/1992,06-07-1992,Silakan Upload SK (link file tidak valid) => [354792-737092--],2020-08-29 12,B,561,1. -,2. Telkom Speedy,PLN,,05618882625,smkpcbk@gmail.com,http,-.011606700000,109.365065000000,13,18,11,3,Sehari Penuh/5 hari,,2022/2023-2,"3,000",5,0,0,1,0,0,9,8,13,0,0,0,2,11,2,9,2,3,2,0,3,2,1,2,5,8,SMK 2013 REV.  Perhotelan,Tidak Ada,1,1,1,0
Kalimantan Barat,Kota Pontianak,Pontianak Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0549A48-D2D2-429B-A1C7-21E947C40E2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30105238,SMKS PUTRA KHATULISTIWA PONTIANAK,30105238,Jl. Dharma Putra No. 66,SIANTAN HILIR,KEC. PONTIANAK UTARA,KOTA PONTIANAK,PROV. KALIMANTAN BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUTRA KHATULISTIWA,AF4292,62 / Kep / I 1985,03-09-1985,62/Kep/I/1985,03-09-1985,Lihat SK Operasional,2021-08-13 17,B,"1,500",1. 3 (Tri),2. Telkom Speedy,PLN,,05618281532,smkputra@dindikptk.net,http,-.006900000000,109.341000000000,21,77,13,8,Pagi/6 hari,,2022/2023-2,"10,000",9,0,0,1,1,1,13,11,20,0,1,0,2,19,1,14,6,7,5,2,2,2,1,2,15,6,SMK 2013 REV. Teknik Komputer dan Jaringan,3 (Tri),2,3,3,0
