prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5ECA12E-4083-41C6-A8C6-F5E35431D5AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883297,MAS Madinatul Ulum Nw Mumbang,69883297,Jln. Raya Montong Gamang - Mumbang,MONTONG GAMANG,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,01-01-1900,,05-01-2015,Silakan Upload SK,,B,0,,2.,,,,,,-8.527046000000,116.393482000000,0,86,98,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3DB2C28-B232-45BD-8AA7-763CA410DB73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754398,MAS NURUL JAMAAH,69754398,MENTINGGO,KOPANG REMBIGA,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,D/Kw/MA/12/2012,12-06-2012,-kd.19.2/5/pp.007/8/2012,12-06-2012,Lihat SK Operasional,2019-12-23 09,B,0,,2.,,,,,,-8.633464000000,116.360599000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED66E1F9-2011-48A0-8022-029629B67B14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941788,MAS Nurussa adatain NW Gonjong,69941788,Gonjong,MONTONG GAMANG,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,71,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77D23499-67A5-4E4B-864B-355883632E3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728500,MAS NW BEBUAK,69728500,JL. ANYELIR KM 2 LILIN DESA BEBUAK,BEBUAQ,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Kw.19.1/2/829/2010,27-07-2010,Kw.19.1/2/829/2010,27-07-2010,Lihat SK Operasional,2022-07-28 09,B,0,,2.,,,,,,-8.617900000000,116.364600000000,0,20,15,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C202EB-02E1-4CA2-8F49-F40F845E15EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727843,MAS NW JELOJOK KOPANG,69727843,JLN BUNG KARNO NO 09 JELOJOK KOPANG,KOPANG REMBIGA,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,DWX.MA.29.2002,10-07-2002,kd.19.2/5/pp.007/8/2012,17-02-2012,Lihat SK Operasional,2019-12-19 08,B,0,,2.,,,,,,-8.630800000000,116.346400000000,0,65,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB56B30B-F9CE-43D2-A276-6A52E12816A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728205,MAS NW MERTAK NAO,69728205,MERTAK NAO DESA MONGGAS,MONTONG GAMANG,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.626802000000,116.383442000000,0,42,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97D9049A-54D1-4501-A211-FA114248C96F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728499,MAS NW PESENG,69728499,PESENG,WAJA GESENG,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-8.579600000000,116.375800000000,0,84,97,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D95BA0C8-F500-4428-87A9-F03D997E0217,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980125,SMA ISLAM AL IKHLAS AL ISLAMY,69980125,KALIAJI DESA MONGGAS,MONGGAS,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL IKHLAS AL ISLAMY KALIAJI,AX3139,026.a/YII/VII/2017,01-07-2017,421.1/203.PSMA/DIKBUD,30-07-2017,Lihat SK Operasional,2018-09-12 08,B,"5,850",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN & Diesel,,,Heriafrizal1983@gmail.com,,-8.671000000000,116.333300000000,13,21,37,3,Sehari Penuh/6 hari,,2022/2023-2,"3,298",3,1,1,2,1,0,14,0,13,0,0,0,1,12,0,6,7,7,4,1,0,0,1,0,5,8,SMA 2013 MIPA,Lainnya (Serat Optik),1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4787BFB-3C34-4DA5-B9D0-C78922428DE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883641,SMA ISLAM BAITURRAHMAN MAHMUDI BEBUAK,69883641,Desa Bebuak Kecamatan Kopang Kabupaten Lombok Tengah,BEBUAQ,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baiturrahman Mahmudi Bebuak,AM5040,77/YABADI/02/14,15-02-2014,493 tahun 2014,23-12-2014,Lihat SK Operasional,2015-01-14 11,B,"4,550",1. -,2. Telkom Speedy,PLN,0,,yabadi_bebuak@yahoo.com,http,-8.602216000000,116.359122000000,15,70,85,5,Pagi/6 hari,,2022/2023-2,"2,300",5,0,0,2,1,0,16,0,14,0,0,1,2,13,0,9,6,4,8,2,0,0,0,1,6,9,SMA 2013 IPS,Tidak Ada,2,2,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD4E5C82-4066-498C-93F0-0D6F9F2FFF94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949909,SMA PLUS NURUL MUBIN NW,69949909,Iwan Bongkot,DARMAJI,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20/YANUBI/NW/VII/2016,20-07-2016,275 TAHUN 2016,13-09-2016,Lihat SK Operasional,2021-08-23 08,C,"1,200",1. Lainnya,2. Lainnya (Wavelan),PLN,,,smaplusyanubi@gmail.com,,-8.666300000000,116.341400000000,14,36,26,3,Pagi/6 hari,,2022/2023-2,"4,200",2,0,0,1,0,1,9,5,14,0,0,0,2,12,0,12,2,1,6,4,1,0,1,1,9,5,SMA 2013 IPS,Lainnya,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A54741F3-F847-4014-AEC1-8F0334BAE094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50201392,SMAN 1 KOPANG,50201392,JLN. SEGARA ANAK NO. 5A KOPANG,KOPANG REMBIGA,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.3/1458.q/Dikpora,09-01-1982,421.3/1458.q/Dikpora,09-01-1982,Lihat SK Operasional,2019-09-23 13,A,"12,398",1. Telkomsel Flash,2. Telkom Speedy,PLN,6156041,6156250,sma_negeri1kopang@yahoo.co.id,http,-8.628900000000,116.347200000000,54,288,371,21,Pagi/6 hari,,2022/2023-2,"1,700",21,3,1,3,25,10,2,17,34,1,12,7,26,28,0,45,9,8,15,7,7,4,4,9,33,21,SMA 2013 Bhs&Budaya,Telkomsel Flash,7,7,7,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEE43DBB-3A52-47A7-99D9-024D672FAEC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759256,SMAS AL FATHIYAH KWANGPATI,69759256,LENDANG ARE VILLAGE,LENDANG ARA,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Fathiyah Kongpati,AM5019,05/PP-YAF/V/2012,15-05-2012,31 TAHUN 2013,20-02-2013,Lihat SK Operasional,2023-02-06 12,B,"3,427",1. XL (GSM),2. XL (GSM),PLN,,,smaalfathiyah@gmail.com,,-8.601900000000,116.375400000000,12,70,45,4,Pagi/6 hari,,2022/2023-2,7,4,0,1,0,0,0,13,0,12,0,0,0,2,10,0,6,6,5,3,2,0,0,0,2,6,6,SMA 2013 IPS,XL (GSM),2,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BC1EA65-7D8F-4CCE-958A-A3BDAC732977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205208,SMAS ARRAHMAN LINGKOK GODAK KOPANG,50205208,JL. NYEREDEP LINGKOK-GODAK,WAJA GESENG,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES MIFTAHUSSA'ADAH,AM5049,225,29-08-2006,225 TAHUN 2006,29-08-2006,Silakan Upload SK (link file tidak valid) => [329535-824332--],2020-08-24 19,B,"4,400",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,,0,sma.arrahman@yahoo.com,,-8.585730000000,116.375611600000,12,42,21,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,14,0,12,0,0,0,1,11,0,11,1,2,2,3,2,1,1,1,11,1,SMA 2013 IPS,Lainnya (Serat Optik),1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF91B8FC-CF22-47EF-A8A2-C7EC2B6E117F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205210,SMAS DARUL MAHMUDIEN MT GAMANG,50205210,Jln. Pendidikan No. 07 Montong Gamang,MONTONG GAMANG,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Mahmudien NW,AM5080,97 TAHUN 2006,24-03-2006,97 TAHUN 2006,24-03-2006,Lihat SK Operasional,2017-12-19 14,B,600,1. XL (GSM),2. Indosat IM3,PLN,,,darulmahmudiennwsmas2017@gmail.com,,-8.635135000000,116.371920000000,16,53,25,3,Pagi/6 hari,,2022/2023-2,"1,000",2,1,0,1,0,1,17,0,16,0,0,0,1,15,0,13,3,1,9,4,2,0,0,0,12,4,SMA 2013 IPS,XL (GSM),1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F413FBA7-CFD8-46F6-A23B-024AE84F54DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205214,SMAS NW KOPANG,50205214,JLN. BUNG KARNO NO. 09 A JELOJOK,KOPANG REMBIGA,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONDOK PESANTREN RIYADLUL JANNAH NW JELOJOK-KOPANG,AM5033,SK,31-12-1984,SK,28-05-1986,Silakan Upload SK (link file tidak valid) => [495521-452587--],2021-08-19 10,B,"3,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,kopangsmanw@yahoo.co.id,http,-8.630885000000,116.346628300000,16,54,71,5,Pagi/6 hari,,2022/2023-2,"1,200",4,1,0,1,0,3,10,4,16,0,0,0,5,11,0,12,4,1,6,4,2,0,1,2,8,8,SMA 2013 IPS,Telkomsel Flash,2,2,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/941400D3-1EF0-4DA3-9C56-26B9A953CB78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942662,SMK Al Ghafuriyah Subaikah Muncan,69942662,Mertaknao,MONGGAS,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN RAUDATUL JANNAH AL-GHAFURIYAH,AM5042,32/YRJ/AL-GH/III/2016,25-03-2015,127 Tahun 2016,15-04-2016,Lihat SK Operasional,2016-04-20 15,C,750,1. Telkom Speedy,2. XL (GSM),PLN,,,smkalghafuriyah@gmail.com,http,-8.644893300000,116.317095000000,12,49,27,3,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,1,2,7,3,11,0,1,0,2,10,0,9,3,1,3,3,1,2,1,1,7,5,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,Telkom Speedy,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C60C6AE6-3BFA-484D-8AC5-3CEC3CBE1D5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947267,SMK ISLAM AD DUHA,69947267,Retot,DASAN BARU,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan ad-duha,AM5047,06/YA.A-D/SK/VI/2016,21-05-2016,233 TAHUN 2016,03-08-2016,Lihat SK Operasional,2020-08-24 19,C,"1,944",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkiadduha@gmail.com,,-8.656200000000,116.351060000000,12,38,50,3,Pagi/6 hari,,2022/2023-2,"1,000",3,0,0,1,0,0,12,1,12,0,0,0,0,12,0,3,9,4,6,0,0,2,0,0,10,2,SMK 2013 REV. Multimedia,Telkomsel Flash,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Kopang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/486D062A-7366-4C8B-87AC-1868025D5065,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974354,SMK PARIWISATA NW AIK BUAL,69974354,DUSUN BUAL,AIK BUAL,KEC. KOPANG,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ULYA RINJANI,AM5070,01/SK/YPUR/V/2017,10-05-2017,188.4/140.PSMK/DIKBUD,08-03-2018,Silakan Upload SK (link file tidak valid) => [324178-223934--],2020-08-24 19,B,"1,750",1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,smkpariwisatanwaikbual17@gmail.com,http,-8.558300000000,116.378900000000,19,37,50,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,19,0,19,0,0,0,0,19,0,9,10,13,2,2,1,1,0,0,13,6,SMK 2013 REV.  Perhotelan,Lainnya (Serat Optik),1,1,1,0
