prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30A4A9F2-231B-4C20-9538-F8BC0C9029AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029447,SMA Wardaya,70029447,"Jl. Taman Ratu Indah Blok F7/F13 Rt.001/013, Duri Kepa, Kebon Jeruk,Jakarta Bara",DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1/A.2/31.73.05.1005.05.006.S.1/3/-1.851/e/2022,18-04-2022,1.111/PK.01.03 Tgl 22 APRIL 2022,22-04-2022,Lihat SK Operasional,2022-06-06 15,,0,1. -,2. Biznet (Serat Optik),PLN,,02129336036,sma.wardaya@gmail.com,,.000000000000,.000000000000,3,29,19,2,Sehari Penuh/5 hari,,2022/2023-2,"23,000",2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,3,0,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,0,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A756372B-0155-4C8A-A67C-AE651AD78C31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101604,SMAN 57 JAKARTA,20101604,JL. RAYA KEDOYA,KEDOYA UTARA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1345 Tahun 2013,12-08-2013,1345 Tahun 2013,12-08-2013,Lihat SK Operasional,2015-06-03 09,A,"3,800",1. Telkom Speedy,2. Telkom Astinet,PLN,5801665,5801665,sma57@sch.id,http,-6.157300000000,106.747300000000,37,302,358,18,Sehari Penuh/5 hari,,2022/2023-2,"110,000",18,5,1,3,26,9,0,2,24,0,10,3,24,13,0,33,4,7,7,5,3,3,5,7,18,19,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,6,6,6,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17C864FB-B235-4161-9F5A-2B873617E25B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101589,SMAN 65 JAKARTA,20101589,Jalan Raya Panjang,KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,96.Pg/I01.2B/R81,09-02-1981,1259/2012,14-06-2012,Lihat SK Operasional,2015-09-09 08,A,"2,090",1. Lainnya (Serat Optik),2. Telkom Astinet,PLN,5494745,5494745,sman65@yahoo.co.id,http,-6.200700000000,106.768700000000,32,286,341,17,Sehari Penuh/5 hari,,2022/2023-2,0,17,4,1,7,24,3,0,5,9,1,19,3,26,6,0,27,5,3,3,0,6,6,7,7,16,16,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,6,6,5,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E826A6DF-81BE-4748-9A47-B0E85C2F29D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101610,SMAS  TARSISIUS II,20101610,Jl. Batusari Raya No.12,KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BUNDA HATI KUDUS,AD1891,216A/I01.A1/I/89,03-06-1989,5929/-1.851.68,03-06-1989,Lihat SK Operasional,2020-08-26 14,A,"4,060",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,5493903,5363219,sma@tarsisius2.sch.id,http,-6.199600000000,106.781900000000,20,112,68,8,Sehari Penuh/5 hari,,2022/2023-2,"45,000",11,4,1,2,0,0,22,3,20,0,0,0,16,4,0,19,1,1,3,1,2,2,5,6,11,9,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,2,3,3,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DA9FB9F-8B17-4AD3-9761-96A5A2737723,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101307,SMAS 2 KEMURNIAN,20101307,PERUM GREEN VILLE BLOK Q/209,DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KEMURNIAN,AA0398,146A/101.A1/I/89,17-01-1989,4052/-1.851.68,28-05-2013,Lihat SK Operasional,2022-03-24 14,A,"3,843",1. Indosat IM3,2. Biznet (Serat Optik),PLN,0215655964,0215605556,smakemurnian2@yahoo.com,http,-6.168900000000,106.779500000000,27,101,105,8,Sehari Penuh/5 hari,,2022/2023-2,10,9,4,1,4,0,0,19,13,27,0,0,0,10,17,0,25,2,9,1,6,1,3,4,3,14,13,,SMA 2013 IPS,Indosat IM3,,,,,,,,,,2,3,3,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F3E34D-8224-404F-98D9-2FD290D26C23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101327,SMAS 3 KALAM KUDUS,20101327,JL.GREEN GARDEN B4 / 1,KEDOYA SELATAN,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KRISTEN KALAM KUDUS INDONESIA CABANG JAKARTA,AL1668,35/MPK.A2/KP/1998,,,,Silakan Upload SK,,A,"2,124",1. Telkomsel Flash,2. Telkom Speedy,PLN,5313850,5827066,smakkk3@skkkjakarta.sch.id,,-6.189400000000,106.761400000000,17,93,89,7,Sehari Penuh/5 hari,,2022/2023-2,"25,000",7,3,1,1,0,0,7,11,17,0,0,0,3,14,0,14,3,7,3,1,1,2,1,2,8,9,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,2,2,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DDD59B-2EE3-4284-B48D-49F804CABF45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101305,SMAS 4 KRISTEN PENABUR,20101305,"JL. Surya Sarana, Sunrise Garden",KEDOYA UTARA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BADAN PENDIDIKAN KRISTEN PENABUR JAKARTA,AD1986,845A/101.A1/1/93,01-02-1993,4046/-1851.68,28-05-2013,Lihat SK Operasional,2021-02-17 11,A,"3,195",1. Lainnya,2. Lainnya,PLN,5806750,5806750,smak4@bpkpenaburjakarta.or.id,http,-6.174900000000,106.762600000000,29,149,154,11,Sehari Penuh/5 hari,,2022/2023-2,"2,500",11,4,1,20,0,0,31,3,29,0,0,0,20,9,0,28,1,7,4,1,0,1,4,12,16,13,,SMA 2013 IPS,Lainnya,,,,,,,,,,3,4,4,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63B2AFCD-AF69-495C-9E95-0F8FA2F8E1BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104405,SMAS AL KAMAL,20104405,JL. AL -  KAMAL KEDOYA RAYA  NO. 2,KEDOYA SELATAN,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Amanah Al Kamal,AA0391,Kep127A/101.A1/1/88,,,,Silakan Upload SK,,A,"10,000",1. -,2. Telkom Speedy,PLN,58303785,98566195,sma.alkamal@gmail.com,http,-6.186600000000,106.759700000000,18,142,166,11,Sehari Penuh/5 hari,,2022/2023-2,"15,000",11,0,0,0,0,0,18,2,18,0,0,0,11,7,0,8,10,3,5,1,4,1,2,2,5,13,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,4,4,3,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29E94A7C-6402-40C6-AEED-A177AD7C374F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20101334,SMAS BUDI MURNI 2,20101334,JL. PURI KEMBANGAN NO. 2,KEDOYA SELATAN,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Budi Murni Jakarta,AD2406,232,09-12-1976,6950/-1.851.68,30-08-2013,Lihat SK Operasional,2020-09-22 14,A,"3,515",1. Smartfren,2. Telkom Speedy,PLN,,5804027,smabudimurni2@ymail.com,http,-6.184200000000,106.756100000000,14,112,156,9,Sehari Penuh/5 hari,,2022/2023-2,"41,500",12,4,1,2,1,0,18,1,13,0,0,1,6,8,0,12,2,2,5,1,0,1,4,1,4,10,,SMA 2013 MIPA,Smartfren,,,,,,,,,,4,3,2,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D108C5D0-C9AD-481A-B202-EC1138857356,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104421,SMAS KATOLIK ABDI SISWA,20104421,JL. PATRA TOMANG RAYA NO. 1,DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Abdi Siswa,AD1905,Kep.843A/I01.A1/I/92,30-12-1992,1234/-1.851.68,14-02-2013,Lihat SK Operasional,2022-07-25 10,A,"4,271",1. -,2. Biznet (Serat Optik),PLN,5659056,5659055,sma1.patra@absis.sch.id,,-6.181600000000,106.780200000000,13,79,54,6,Sehari Penuh/5 hari,,2022/2023-2,"20,000",10,5,1,3,0,0,16,2,13,0,0,0,9,4,0,10,3,3,1,0,0,2,3,4,4,9,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1289EA5-7437-455B-B9AF-55D36E55E989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104432,SMAS KATOLIK SANG TIMUR,20104432,JL. KARMEL RAYA NO. 2,KEBON JERUK,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KARYA SANG TIMUR PUSAT,AB5171,Kep.55/I01.A1/I/88,09-08-1988,2192/-1.851.68,22-03-2013,Lihat SK Operasional,2023-02-11 20,A,"8,350",1. Lainnya,2. Lainnya (Serat Optik),PLN & Diesel,5341190,5302256,sangtimur_smak@yahoo.co.id,http,-6.189700000000,106.780800000000,37,232,219,15,Sehari Penuh/5 hari,,2022/2023-2,"161,000",17,3,1,19,0,0,43,6,37,0,0,0,16,21,0,30,7,13,6,3,3,2,6,4,15,22,,SMA 2013 Bhs&Budaya,Lainnya,,,,,,,,,,5,5,5,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05DEE697-E1BB-4FD8-8B1B-1775AB4E3C0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20104424,SMAS KRISTEN IPEKA TOMANG,20104424,GREEN VILLE BLOK D,DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","Yayasan Iman, Pengharapan dan Kasih",AI0034,024/I01.G/PP/2001,24-09-2014,2655/-1.851.68,08-04-2013,Lihat SK Operasional,2019-07-30 14,A,"4,803",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,5656035,5656034,tutomang2@ipeka.org,http,-6.169500000000,106.779000000000,26,143,160,11,Sehari Penuh/5 hari,,2022/2023-2,"395,000",15,3,1,0,0,0,26,5,26,0,0,0,8,18,0,23,3,10,3,2,5,4,2,0,11,15,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,4,3,4,
D.K.I. Jakarta,Kota Jakarta Barat,Kebon Jeruk,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D933AAD-F210-474A-9C0B-2B9A09D793B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966984,SMAS Kristen Tunas Bangsa,69966984,Jl. komplek Green Ville Tahap IV BT No.1 RT.004/004,DURI KEPA,KEC. KEBON JERUK,KOTA JAKARTA BARAT,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan Bangsa,AJ5792,001/190/3173/1.851.68/2016,26-05-2016,004/1100/31731/1.851.6/2017,23-05-2017,Lihat SK Operasional,2021-02-01 15,B,"4,029",1. Lainnya (Serat Optik),2. Biznet (Serat Optik),PLN,56962840,59693493,smagreenville@tbcs.sch.id,http,-6.171170000000,106.773081000000,16,32,45,6,Pagi/6 hari,,2022/2023-2,"105,001",6,1,1,4,0,0,16,3,16,0,0,0,0,16,1,13,2,5,3,3,3,2,0,0,10,6,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,2,2,2,
