prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A660F7ED-3326-4B71-97A7-260F6654FD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727369,SMK SWASTA SARTIKA,69727369,JLN.ISLAMIC CENTRE NO.1 RANTAUPRAPAT,SIRINGO-RINGO,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,010 / Yayasan SRK / III / 2012,08-03-2011,420/  /503  SMK.B.2/2016,09-08-2016,Lihat SK Operasional,2020-08-27 09,Sertifikat Kedaluwarsa,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kindy.tan89@gmail.com,http,2.091500000000,99.820400000000,17,6,32,5,Pagi/6 hari,,2022/2023-2,"2,200",6,2,1,2,0,1,7,9,17,0,0,0,1,16,1,14,2,6,4,2,4,0,0,1,7,10,SMK 2013 REV. Asisten Keperawatan,Telkom Speedy,1,2,2,0
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/551488EE-C1C4-4E6D-90B6-FD78A0177CD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220863,SMKN 1 RANTAU UTARA,10220863,JL. JEND. AHMAD YANI NO. 32,RANTAU PRAPAT,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,203/wkk-3/1969,01-01-1900,,,Silakan Upload SK,,A,"3,010",1. Telkomsel Flash,2. Telkom Speedy,PLN,062421493,062421493,smkneg1rap@yahoo.com,http,2.100100000000,99.829800000000,54,309,572,26,Pagi/6 hari,,2022/2023-2,"46,198",27,1,1,8,41,0,1,12,16,0,32,6,39,15,0,49,5,2,5,10,11,12,6,8,18,36,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,10,8,8,0
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28DAD338-D474-4470-B76D-DA712FED7C25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10205204,SMKN 2 RANTAU UTARA,10205204,JL. WR. SUPRATMAN NO. 01 A RANTAUPRAPAT,PADANG MATINGGI,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,291/0/1999,,,,Silakan Upload SK,,A,"49,500",1. -,2. Telkom Speedy,PLN,0624351365,06245761033,smknduaru@gmail.com,smkn2rantauutara.sch.id,2.116400000000,99.810500000000,98,"1,138",328,47,Pagi/6 hari,,2022/2023-2,"11,400",37,2,1,3,67,0,3,28,31,0,58,9,64,34,1,89,8,12,8,14,26,16,14,8,43,55,SMK 2013 REV. Bisnis Konstruksi dan Properti,Tidak Ada,16,15,16,0
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23491A72-D09A-47DD-ADD6-E473CDDF4E4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786925,SMKN 3 Rantau Utara,69786925,Jl. WR. Supratman Rantauprapat,PADANG MATINGGI,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/274/DISDIK/2013,09-09-2013,420/274/DISDIK/2013,09-09-2013,Lihat SK Operasional,2021-12-16 12,Sertifikat Kedaluwarsa,"25,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,smkn3rantauutara@gmail.com,http,2.113100000000,99.810100000000,23,10,364,11,Pagi/6 hari,,2022/2023-2,"18,500",8,0,1,7,7,0,0,16,18,0,4,1,11,12,0,22,1,3,10,1,3,1,4,1,3,20,SMK 2013 REV.  Tata Busana,Lainnya (Wavelan),5,3,3,0
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B1DB48-94BA-4088-8CD8-3DE5C571583C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10205205,SMKS BUDI RANTAUPRAPAT,10205205,JL. H. ADAM MALIK GG. SELAMAT,SIRANDORUNG,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,02-10-2013,420/2204 SMK.B.2/2016,27-10-2016,Lihat SK Operasional,2020-09-01 07,C,342,1. Smartfren,2. Telkom Speedy,PLN,,,smkbudi@gmail.com,,2.084800000000,99.826400000000,10,53,19,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,2,0,0,9,2,10,0,0,0,2,8,1,7,2,4,1,2,1,0,0,2,2,8,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Smartfren,1,1,1,0
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FF29C07-E40B-431B-B2A9-055625DA60FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10259162,SMKS FAJAR MANDIRI,10259162,AEK PAING BAWAH I,AEK PAING,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SUHARDISYAH,AL9996,420/3873SMK.2B/2010,04-10-2010,420/3873SMK.2B/2010,04-10-2010,Lihat SK Operasional,2015-08-25 14,Sertifikat Kedaluwarsa,252,,2.,,,,smksfajarmandiri@gmail.com,http,2.131200000000,99.873100000000,12,0,0,0,,,2022/2023-2,,0,0,0,0,4,0,6,3,8,0,4,0,7,5,0,12,0,1,3,1,2,3,1,1,7,5,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A05BBF0-5E90-41A1-8E58-05906DD5FEA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10220856,SMKS HARISMA PULO PADANG,10220856,JL. BANDAR SELAMAT NO. 04 PULO PADANG,PULO PADANG,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM MISBAHU DZIKRI,AO1836,34,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,"6,700",,2.,,0624,,smkharisma_pp@yahoo.com,http,2.135400000000,99.858600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABB4EDFF-0D80-42B6-BB6A-8513DCB96F6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727367,SMKS MUHAMMADIYAH RANTAUPRAPAT,69727367,JLN.K.H.AHMAD DAHLAN RANTAUPRAPAT,RANTAU PRAPAT,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sumatera Utara,AM0308,420/1664SMK.B.2/2012,,420/1664.SMA.2.A/2012,,Silakan Upload SK,,B,"25,000",1. -,2. Telkom Speedy,PLN,0,,smktkjmhd@yahoo.com,,2.100500000000,99.826800000000,16,92,58,6,Pagi/6 hari,,2022/2023-2,"1,200",9,0,1,0,3,0,10,5,13,0,3,0,5,11,0,14,2,6,1,2,7,0,0,0,8,8,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,2,2,2,0
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24F096BA-CE38-49DB-9354-29602ED7D44F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10205186,SMKS PGRI 15 RANTAUPRAPAT,10205186,JL JEND. AHMAD YANI NO. 32 RANTAUPRAPAT,KARTINI,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Medan,AK4586,1596/108/PR/1997,,,,Silakan Upload SK,,B,0,,2.,,0624,0624 21493,smkpgri15@rocketmail.com,,2.100300000000,99.829800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Sumatera Utara,Kab. Labuhan Batu,Rantau Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/476296AF-A38F-4022-97EE-92129AE5AD28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726557,SMKS USWATUN HASANAH,69726557,PADANG MATINGGI,PADANG MATINGGI,KEC. RANTAU UTARA,KAB. LABUHAN BATU,PROV. SUMATERA UTARA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Majelis Pendidikan Pemimpin Wilayah Al-Washliyah Sumut,AK4602,420/4358/SMK.B.2/2012,06-02-2012,421.5/969/DIS PM PPTSP/6/XVII.3/V/2018,25-05-2018,Lihat SK Operasional,2020-11-05 07,B,"4,000",1. -,2. Telkom Speedy,PLN,081263431460,,smksuhalwashliyah@gmail.com,http,2.092000000000,99.797000000000,7,41,30,3,Pagi/6 hari,,2022/2023-2,450,3,0,1,2,0,0,5,3,7,0,0,0,0,7,0,6,1,5,1,1,0,0,0,0,1,6,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
