prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/967ECC43-F3C5-45B2-B732-C2D1AF1764AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20268755,SMK AMEC,20268755,JL. H. Nawi Malik N0. 9,PONDOK PETIR,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam terpadu Al -Ma`mun,AJ8816,421.3/164/Disdik/2010,19-02-2010,421.4/56/disdik/2016,25-10-2016,Silakan Upload SK (link file tidak valid) => [409518-906782--],2021-01-13 13,A,"1,500",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,7415880,02123818492,smkamec@gmail.com,http,-6.362246700000,106.732233300000,17,21,28,8,Sehari Penuh/5 hari,,2022/2023-2,"5,500",15,2,1,2,0,0,20,4,17,0,0,0,2,15,0,15,2,5,5,2,2,1,1,1,10,7,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Lainnya (Serat Optik),,,,,,,,,,3,3,2,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B89C0F58-1D8B-4D5E-A3B4-1B994F8D8041,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900112,SMK ISLAM DAARUL SHAFA,69900112,Jl. Kesadaran I Rt. 02/05,PONDOK PETIR,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Khoirun Nisa el Safa,AL4333,421.4/05/Disdik/2015,28-05-2015,421.4/05/Disdik/2015,28-05-2015,Lihat SK Operasional,2015-08-20 16,C,"1,950",1. Telkom Speedy,2. Telkom Speedy,PLN,02129861340,02129861340,smkislamdaarulshafa@gmail.com,http,-6.367780000000,106.722951700000,12,27,31,3,Sehari Penuh/6 hari,,2022/2023-2,"6,600",3,2,1,2,0,0,12,3,12,0,0,0,1,11,0,12,0,3,3,1,3,1,0,1,5,7,,SMK 2013 REV. Multimedia,Telkom Speedy,,,,,,,,,,1,1,1,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBD6C825-BA6A-4E95-8E48-F11F7420FA0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229193,SMKS AL HASRA,20229193,JL. RAYA CIPUTAT PARUNG KM 24 BOJONGSARI BARU,BOJONGSARI BARU,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL HASRA,AJ8827,3087/I02.1/Kep/OT/99,27-07-1999,421.5/Ops./X/Cadisdik/2018,31-10-2018,Lihat SK Operasional,2020-09-01 10,B,"3,200",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,0217491141,0217491141,smkalhasra@gmail.com,http,-6.391208300000,106.745303300000,19,163,121,9,Sehari Penuh/5 hari,,2022/2023-2,"33,000",10,3,1,10,0,0,16,6,19,0,0,0,9,10,0,16,3,5,4,2,2,2,3,1,7,12,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,3,3,3,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2DD4F21-1F40-4222-AAF8-E985F5A48924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20253253,SMKS DARUL ULUM,20253253,JL.H.SUHAEMI  NO.09  PARUNG  TENGAH,DUREN MEKAR,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Ulum,AJ8820,AHU-AH.01.06-1224,08-09-2015,421.3/Ops.463/VIII/Cadisdik/2020,25-07-2016,Lihat SK Operasional,2022-06-24 08,A,"6,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,02518613298,02518613298,yaspiddarululumsmk72@gmail.com,https,-6.418286700000,106.741640000000,19,128,87,9,Siang/6 hari,,2022/2023-2,"5,000",9,2,1,2,1,0,19,1,19,0,0,0,10,9,0,16,3,1,1,2,2,5,5,3,9,10,,SMK 2013 REV.  Tata Boga,Telkomsel Flash,,,,,,,,,,3,3,3,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89CC066E-42AF-4582-99C3-D210A16A3C71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254088,SMKS INDONESIA GLOBAL,20254088,KAV. DPR NO. 110,SERUA,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kasih Pengembala Mulia,AJ8828,421.4/46/Disdik/2008,31-12-2008,421.4/2522/Disdik/2012,07-12-2012,Lihat SK Operasional,2015-11-25 08,B,"4,630",1. -,2. Telkomsel Flash,PLN,7405787,7405809,smkig20@gmail.com,http,-6.367033300000,106.743003300000,15,49,32,9,Sehari Penuh/5 hari,,2022/2023-2,"9,000",12,0,1,0,0,1,12,4,15,0,0,0,3,12,0,12,3,1,2,4,1,1,1,5,5,10,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,2,3,4,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C9C935D-AFAE-4ABE-9674-914F1F365D9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276433,SMKS ISLAMIYAH SERUA,20276433,JL. RAYA SERUA NO. 18,SERUA,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN WIYATA MANDALA MUSLIMIN INDONESIA (YADAMI),AW7758,421.4/1127/ Disdik/2011,16-03-2011,421.4/1127/ Disdik/2011,16-03-2011,Silakan Upload SK (link file tidak valid) => [22531-873046-564981-139454372-147781997.PDF],2015-08-31 16,B,"1,238",1. Lainnya (Wavelan),2. Telkom Astinet,PLN & Diesel,0217422186,0217420065,smkiserua23@gmail.com,http,-6.368903300000,106.738195000000,23,200,220,14,Siang/6 hari,,2022/2023-2,"4,400",15,0,1,2,0,0,27,1,23,0,0,0,10,13,0,16,7,4,8,2,0,4,3,2,13,10,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya (Wavelan),,,,,,,,,,6,4,4,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78683E14-91BE-4D0A-AA07-1EBE4A7D2AFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229214,SMKS KHARISMAWITA 3 DEPOK,20229214,JL. RAYA PARUNG CIPUTAT NO. 462 KEL. SERUA BOJONGSARI DEPOK,SERUA,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kharismawita,AJ8830,34/I02.1/Kep/OT/2001,09-01-2001,421.5/Ops.175/X/Cadisdik/2018,18-10-2018,Lihat SK Operasional,2020-07-15 07,A,"14,000",1. Telkom Astinet,2. Telkom Astinet,PLN,7499158,7499158,smkkharismawita3depok@yahoo.com,http,-6.364951700000,106.745106700000,14,68,50,7,Sehari Penuh/5 hari,,2022/2023-2,"41,000",16,2,1,2,0,0,9,6,14,0,0,0,4,10,0,13,1,2,2,1,2,2,2,3,9,5,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Astinet,,,,,,,,,,2,3,2,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/114E5DF6-7EDB-437C-9000-EA8372E8821E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252194,SMKS KHARISMAWITA 4 DEPOK,20252194,JL. RAYA CIPUTAT PARUNG NO. 462 BOJONGSARI,SERUA,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kharismawita,AJ8830,34/102.1/Kep/OT/2001,09-01-2001,421.5/Ops.175/X/Cadisdik/2018,18-10-2018,Lihat SK Operasional,2019-07-29 00,A,"14,000",1. Telkom Astinet,2. Telkom Astinet,PLN,0217499158,0217499158,smkkharismawita4depok@yahoo.co.id,http,-6.364951700000,106.745106700000,10,8,11,3,Sehari Penuh/5 hari,,2022/2023-2,0,6,2,1,2,0,0,4,7,10,0,0,0,1,9,0,10,0,0,2,1,0,1,0,6,5,5,,SMK 2013 REV.  Perhotelan,Telkom Astinet,,,,,,,,,,0,2,1,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2957DB7E-7E4F-4004-9548-32C2295D2830,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279820,SMKS MUARA ILMU,20279820,JL. H. KENAN RT 03/14 NO. 12,BOJONGSARI BARU,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUARA ILMU,AL4312,421-3/2043/Disdik/2011,24-10-2011,421.5/Ops.175/X/Cadisdik/2018,18-10-2018,Silakan Upload SK (link file tidak valid) => [346218-19257--],2020-08-27 15,Sertifikat Kedaluwarsa,"1,530",1. Indosat IM3,2. Biznet (Kabel),PLN,,02198208031,smk_muarailmu@yahoo.com,,-6.383500000000,106.749000000000,11,41,23,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",3,0,1,2,0,0,12,3,11,0,0,0,1,10,1,6,4,2,4,2,2,1,0,0,5,6,,SMK 2013 REV.  Perhotelan,Indosat IM3,,,,,,,,,,1,1,1,0
Jawa Barat,Kota Depok,Bojongsari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/288D7389-ACEC-4DE3-91B6-821AB07BBD8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787190,SMKS PELITA ILMU,69787190,JL. BOJONGSARI RAYA NO. 34,BOJONG SARI,KEC. BOJONGSARI,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Keluarga Bahagia,AG6673,421.4/1136/Disdik/2013,31-05-2013,421.4/1136/Disdik/2013,31-05-2013,Lihat SK Operasional,2015-09-10 13,B,"3,108",1. -,2. Telkom Speedy,PLN,,0217409559,admin@smkpelitailmu.sch.id,http,-6.395415000000,106.743445000000,15,8,100,4,Sehari Penuh/5 hari,,2022/2023-2,"41,500",6,0,1,0,0,0,14,3,15,0,0,0,0,15,0,8,7,3,6,4,1,1,0,0,4,11,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,2,1,1,0
