prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CF98A5-CB01-4488-A60E-EC370AFBB896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20536949,SMAS POMOSDA TANJUNGANOM,20536949,JL. KH. WACHID HASYIM 312,TANJUNG ANOM,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LIL-MUQORROBIEN,AL7487,309/I04.7.4/2000,19-07-2000,19.03/1127/01/VII/2020,06-07-2020,Lihat SK Operasional,2020-08-24 20,A,"4,562",1. Telkom Astinet,2. Telkom Speedy,PLN,0358773351,0358771589,smapomosda@gmail.com,http,-7.638500000000,112.036700000000,30,163,168,11,Sehari Penuh/5 hari,,2022/2023-2,"45,000",12,4,1,60,0,0,35,1,30,0,0,0,11,19,2,26,2,2,1,6,5,7,5,4,17,13,,SMA 2013 IPS,Telkom Astinet,,,,,,,,,,3,4,4,
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B147EEAE-8EB0-46BD-86C9-DC0E6FD5B6C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003593,SMK ISLAM AL-FATTAH TANJUNGANOM,70003593,JL. WACHID HASYIM NO. 03,TANJUNG ANOM,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,19.06/97/01/I/2020,09-01-2020,112/18.05/02/IV/2022,09-01-2020,Lihat SK Operasional,2022-12-30 07,,"2,000",1. Lainnya (Wavelan),2. Lainnya (Serat Optik),PLN & Diesel,,03585770123,smkislamalfattah99@gmail.com,,-7.634600000000,112.018400000000,8,34,34,3,Pagi/6 hari,,2022/2023-2,0,3,1,1,0,0,0,8,0,8,0,0,0,0,8,0,8,0,3,3,0,1,0,1,0,4,4,,SMK 2013 REV.  Tata Busana,Lainnya (Wavelan),,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FFF8B1C-B175-4F0A-8334-90B17F7A8587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965592,SMK ISLAM MIFTAHUL ULUM,69965592,Jl. Polosoro RT.06 / RW.05,KAMPUNGBARU,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM MIFTAHUL ULUM KAMPUNGBARU,AX3597,188.4/2087/101.3/2017,03-04-2017,19.08/2068/02/III/2021,30-03-2021,Lihat SK Operasional,2021-08-20 18,B,"1,444",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkislammiftahululum@gmail.com,http,-7.645344000000,112.032731000000,8,38,32,3,Siang/6 hari,,2022/2023-2,900,3,0,1,2,0,0,9,0,8,0,0,0,2,6,0,6,2,3,3,0,2,0,0,0,3,5,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkom Speedy,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E0BC5C-AD71-451C-AC19-194CC3E77BB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894475,SMK PGRI 1 TANJUNGANOM,69894475,JALAN RAYA MALANGSARI,MALANGSARI,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Timur,AB4825,13,25-02-2013,435/18.05/02/IX/2022,06-09-2022,Lihat SK Operasional,2022-09-07 13,C,"2,400",1. -,2. Telkom Speedy,PLN,,,smkpgritanjunganom@gmail.com,http,-7.632700000000,111.981400000000,8,16,3,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,1,0,6,2,7,0,1,0,4,4,0,8,0,0,3,1,1,0,0,3,4,4,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD50DAFD-0BA3-4ABB-B043-07EC99653AFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979533,SMK PLUS RADEN SYAHID TANJUNGANOM,69979533,Kurung Lor,KAMPUNGBARU,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HIDAYATUL MUBTADIIN KEBONREJO,AO5262,P2T/61/19.06/01/VII/2018,24-07-2018,P2T/61/19.07/01/VII/2018,24-07-2018,Lihat SK Operasional,2018-08-20 13,C,"6,300",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkprstanom@gmai.com,http,-7.657254000000,112.034805000000,6,52,22,5,Pagi/6 hari,,2022/2023-2,"4,400",5,0,0,0,0,0,7,0,6,0,0,0,0,6,0,2,4,4,0,2,0,0,0,0,3,3,,SMK 2013 REV. Teknik Ototronik,Telkom Speedy,,,,,,,,,,2,2,1,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB305B6D-71FC-4DCF-9D21-B94D2C9D95CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20571770,SMKN 1 TANJUNGANOM,20571770,JL. KARTINI NO. 1 WARUJAYENG - TANJUNGANOM,WARUJAYENG,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188/18/K/411.013/2013,11-01-2011,188/18/K/411.013/2013,11-01-2011,Lihat SK Operasional,2015-08-07 09,A,"21,862",1. -,2. Lainnya (Serat Optik),PLN,,0358772950,smknegeri1tanjunganom@gmail.com,http,-7.616400000000,112.020900000000,80,711,551,36,Sehari Penuh/5 hari,,2022/2023-2,"62,000",17,1,1,22,38,21,2,19,46,0,29,5,44,36,0,75,5,17,14,9,4,12,18,6,45,35,,SMK 2013 REV.   Agribisnis Perikanan Air Tawar,Tidak Ada,,,,,,,,,,12,12,12,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14CB00B7-0213-4F3E-BEB7-95F7E0B583A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727423,SMKS INTENSIF BAITUSSALAM TANJUNGANOM,69727423,JL. LESMONO TANJUNGANOM,KAMPUNGBARU,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Azzaitun,AL7498,2,01-02-2011,275/18.5/02/XII/2021,15-12-2021,Lihat SK Operasional,2021-12-20 11,B,"7,300",1. Telkom Speedy,2. Telkom Speedy,PLN,,0358774537,smkintensifbaitussalam@ymail.com,http,-7.650700000000,112.006900000000,35,317,90,15,Pagi/6 hari,,2022/2023-2,"16,500",16,0,1,2,4,0,31,3,31,0,3,1,8,27,0,29,6,8,8,8,4,2,1,4,21,14,,SMK 2013 REV. Multimedia,Telkom Speedy,,,,,,,,,,6,4,5,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DCF9658-A4E2-4980-8692-C7651E932AC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775813,SMKS KESEHATAN DHERMAJAYA TANJUNGANOM,69775813,Dsn. Bendungan Ds. Kedungrejo Kec. Tanjunganom,KEDUNGREJO,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHERMAJAYA AGUNG,AB2076,421.5/6140/411.201.4/2013,06-09-2013,335/18.05/02/VIII/2022,15-08-2022,Silakan Upload SK (link file tidak valid) => [768517-826619--],2023-02-02 14,C,"1,456",1. Telkomsel Flash,2. Telkom Speedy,PLN,03585770221,03585770221,smk_kestanjung@yahoo.co.id,http,-7.726000000000,111.802500000000,18,5,31,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,1,2,0,20,0,16,0,1,1,7,11,2,14,2,3,5,2,2,1,1,4,10,8,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkomsel Flash,,,,,,,,,,2,2,2,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4D8AD7E-8B80-4FD3-B804-83738950568F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20538351,SMKS PSM WARUJAYENG NGANJUK,20538351,JL. KH. WACHID HASYIM NO. 267,TANJUNG ANOM,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN Perguruan Islam Pesantren Sabilil Muttaqien (Y.P.I - P.S.M),AI5593,155/K.1735/104.2/13.80/80,02-02-1972,597/18.05/02/XI/2022,10-11-2022,Lihat SK Operasional,2022-12-07 18,B,"8,263",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,0358772389,smk.psmwarujayeng@yahoo.co.id,http,-7.637900000000,112.035600000000,25,71,115,9,Pagi/6 hari,,2022/2023-2,"24,000",15,1,1,4,1,0,32,0,25,0,0,0,11,14,0,22,3,2,8,2,1,3,3,6,13,12,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Indosat IM3,,,,,,,,,,3,3,3,0
Jawa Timur,Kab. Nganjuk,Tanjunganom,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EB390AD-4A4C-4AA5-AE39-B722679F52FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902937,SMPLB AL IKHSAN II,69902937,"DESA SAMBIREJO, KEC. TANJUNGANOM",SAMBIREJO,KEC. TANJUNGANOM,KAB. NGANJUK,PROV. JAWA TIMUR,SWASTA,SLB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL IKHSAN LOCERET,AK1622,420.5/4533.a/411.201/2015,10-07-2015,31/18.09.12/02/XI/2021,25-11-2021,Lihat SK Operasional,2021-11-26 10,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0358329097,smplbalikhsan2sambirejo@gmail.com,http,-7.618400000000,112.022500000000,4,8,2,3,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,5,0,4,0,0,0,2,2,0,3,1,3,1,0,0,0,0,0,1,3,SMPLB,Pendidikan Khusus SMPLB 2013,Telkomsel Flash,0,0,0,0,0,0,1,1,1,0,0,0,
