prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A47930C-70CB-4035-B6D7-D4C55B7B46B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311939,SMAS KRISTEN ELIM,40311939,JL. PERINTIS KEMERDEKAAN KM 11,TAMALANREA,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen Toraja,AF7475,800/10976/DP/X/2011,02-10-2011,421.3/7303/DPK/XI/2016,24-11-2016,Lihat SK Operasional,2020-01-30 07,A,900,1. -,2. Telkom Speedy,PLN,,582155,smakristen_elim@yahoo.com,http,-5.133900000000,119.499400000000,19,117,131,10,Sehari Penuh/5 hari,,2022/2023-2,"3,500",11,1,1,0,1,1,15,3,17,0,0,2,4,15,0,15,4,7,6,2,0,0,2,2,5,14,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,4,3,3,
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B1888D4-C827-4E4E-8AD6-FAB66139D2C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311941,SMAS KRISTEN SOLEMAN,40311941,JL. PERINTIS KEMERDEKAAN 4,TAMALANREA JAYA,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Kristen Soleman,AF7480,01/Kep/YPS/V/1982,30-05-1982,340/II06.1/F.82.,27-05-1982,Lihat SK Operasional,2021-04-09 08,C,"6,664,860",1. -,2. Telkom Astinet,PLN,,580121,,http,-5.144400000000,119.491200000000,13,6,11,4,Sehari Penuh/5 hari,,2022/2023-2,"2,300",7,1,1,0,4,0,3,6,9,0,1,3,4,9,0,12,1,4,2,1,2,1,1,2,4,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,2,1,
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92923B6C-0B2E-4A38-B340-8E85B9388A13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003976,SMAS MUHAMMADIYAH BOARDING SCHOOL AWWALUL ISLAM MAKASSAR,70003976,Jln.Tol Ir. Sutami KM.5,PARANG LOE,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Sulawesi Selatan,AO5362,5/K.02/PTSP/2020,13-08-2020,5/K.02/PTSP/2020,13-08-2020,Lihat SK Operasional,2021-08-13 17,A,"18,750",1. -,2. Telkom Speedy,PLN,08124128841,,mbsawwalulislammakassar@gmail.com,http,-5.147400000000,119.492700000000,6,21,0,3,Pagi/6 hari,,2022/2023-2,"6,600",3,1,1,0,0,2,3,2,6,0,0,0,1,5,0,4,2,2,0,2,1,1,0,0,3,3,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDE16030-10D0-44A9-AD3B-080E78C21EB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310220,SMAS PESANTREN IMMIM,40310220,JL. PERINTIS KEMERDEKAAN KM. 10 TAMALANREA,TAMALANREA INDAH,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dana Islamic Centre IMMIM,AO3804,421.3/1562/DP/III/2014,20-03-2014,10/K.02a/PTSP/2021,17-02-2021,Lihat SK Operasional,2021-12-21 07,A,"4,000,000",1. XL (GSM),2. Lainnya (Serat Optik),PLN,0411587770,04118958649,smaimmim8@gmail.com,http,-5.137800000000,119.493700000000,22,129,0,6,Pagi/6 hari,,2022/2023-2,"53,000",8,5,1,3,2,3,19,7,20,0,0,2,4,18,0,17,5,6,11,0,0,1,1,3,13,9,,SMA 2013 IPS,XL (GSM),,,,,,,,,,2,2,2,
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54596C61-8172-41F3-98A1-192AC2C6330D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759861,SMAS TRI TUNGGAL 45 MAKASSAR,69759861,BTP JL. KEMULIAAN BANGKALA,TAMALANREA,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN TRI TUNGGAL 45,AF7509,421.3/4489/DP/VII/2016,04-07-2016,421.3/4505/DP/VII/2016,04-07-2016,Lihat SK Operasional,2019-03-26 16,A,"7,497",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smatritunggal45@yahoo.co.id,,-5.191000000000,119.418100000000,15,61,48,3,Sehari Penuh/5 hari,,2022/2023-2,"23,000",5,4,1,2,0,2,9,6,15,0,0,0,2,13,0,11,4,7,4,2,1,0,1,0,5,10,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4AB93DD-BF2D-4047-8D3E-3CB7229F5258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313227,SMKS PERTIWI NUSANTARA MAKASSAR,40313227,JL. BONTOLOE BARU RT. 2 RW. 7,KEL KAPASA RAYA,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,048/PD4/E-SK/2001,07-06-2001,048/PD4/E-SK/2001,07-06-2001,Lihat SK Operasional,2021-01-15 12,C,"1,200",1. Smartfren,2. Telkom Speedy,PLN,,,smkpertiwinusantara@yahoo.com,http,-5.114600000000,119.500900000000,10,31,30,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",6,1,1,0,0,1,6,3,10,0,0,0,1,9,0,9,1,2,1,4,1,0,0,2,4,6,,SMK 2013 REV. Teknik Komputer dan Jaringan,Smartfren,,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09062EDA-DA4C-4A23-BEFD-561877909840,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316697,SMKS PRASETYA MAKASSAR,40316697,JL. BUNTUSU NHP / BTP NO. 17 MAKASSAR,TAMALANREA,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Rizki Prasetya,AF7501,98,01-01-1900,800/0218/DP/I/2009,01-01-1900,Silakan Upload SK (link file tidak valid) => [330615-877194--],2020-08-24 19,C,300,1. XL (GSM),2. Smartfren,PLN,,04114770832,smkprasetya.makassar@yahoo.co.id,,-5.140900000000,119.516000000000,11,50,19,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,1,1,1,2,8,2,9,0,1,1,3,8,0,9,2,1,3,1,2,2,1,1,5,6,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,XL (GSM),,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52019529-8B7C-44E2-8BDC-9D8219FBCD84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310228,SMKS PRIMA TIARA MAKASSAR,40310228,JL. TAMALANREA RAYA (BTP) BLOK D/5 MAKASSAR,TAMALANREA,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN DAN SOSIAL BINA ROSHA,AF7468,151a/PD4/E-SK/2006,27-03-2006,800/7453/DP/XI/2008,17-11-2008,Lihat SK Operasional,2015-08-18 08,B,"4,500",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,04114774238,primatiara06@ymail.com,,-5.137200000000,119.512500000000,16,36,64,8,Sehari Penuh/5 hari,,2022/2023-2,"5,500",9,2,1,2,3,2,10,4,13,0,0,3,5,11,0,14,2,1,5,4,0,2,0,4,5,11,,SMK 2013 REV. Rekayasa Perangkat Lunak,Lainnya (Serat Optik),,,,,,,,,,3,2,3,0
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F6D932-D795-4CF4-B2F5-C69089DD3C74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033991,SMKS TEKNOLOGI TRANSPORTASI,70033991,"Kompleks Ruko Pelangi BTP Blok F no. 1, -, tamalanrea",KEL BUNTUSU,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,7/K.02/PTSP/2021,09-08-2021,7/K.02/PTSP/2021,09-08-2021,Lihat SK Operasional,2022-10-04 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C87D35BB-A4D1-4158-94A7-0E80BE843883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313576,SMKS TRI TUNGGAL 45 MAKASSAR,40313576,BTP. Jl. Kemuliaan Bangkala Tamalanrea Makassar,TAMALANREA,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tri Tunggal,AF7485,21/PD4/E-SK/2003,24-02-2003,21/PD4/E-SK/2003,24-02-2003,Lihat SK Operasional,2015-09-03 08,A,"7,496",1.,2.,PLN,,5621517,,,-5.135300000000,119.515100000000,19,78,33,7,Sehari Penuh/5 hari,,2022/2023-2,"23,000",14,1,1,2,0,4,9,8,19,0,0,0,4,15,0,17,2,4,4,6,2,0,1,2,11,8,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkomsel Flash,,,,,,,,,,2,2,3,0
Sulawesi Selatan,Kota Makassar,Tamalanrea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/271D6D0D-073C-4F79-83A3-F32ABB999EA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307395,SMKS YAPMI MAKASSAR,40307395,JL. PERINTIS KEMERDEKAAN KM. 9,TAMALANREA INDAH,KEC. TAMALANREA,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PEMBANGUNAN MANAJEMEN INDONESIA,AF7506,800/00/5/DP/XII/2011,10-12-2011,64/K.02a/PTSP/2021,09-12-2021,Lihat SK Operasional,2022-01-06 04,A,"3,500",1. -,2. Lainnya (Serat Optik),PLN,04114773031,04114773028,smkyapmi@gmail.com,http,-5.141000000000,119.478900000000,35,109,127,12,Sehari Penuh/6 hari,,2022/2023-2,"28,000",12,0,1,2,3,5,30,4,32,0,1,2,9,26,1,27,7,9,4,7,1,4,4,6,14,21,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,4,4,4,0
