prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF817B63-C10D-49F8-898A-E212E086B75A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729925,MAS BAITUL ULUM,60729925,JL. PP. BAITUL ULUM,PALENGAAN DAJA,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,0143/sky/ypskal-is/Vii/2010,01-07-2010,Kw.13.4/4.pp.00.6/1388/2012,12-07-2012,Lihat SK Operasional,2016-01-22 07,B,0,,2.,,,,,,-7.071962000000,113.449313000000,0,34,28,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEF2B239-8E5D-487C-A7F5-97D6DAD7ECE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584368,MAS BUSTANUL ULUM,20584368,SUMBER ANOM ANGSANAH,ANGSANAH,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.03.2/3456/1995,01-07-1995,Kw.13.4/4/PP.00.6/5779/2017,01-07-2010,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.105900000000,113.454800000000,0,169,140,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/824C3656-1D5F-4D94-848D-E6F3117D74B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584367,MAS BUSTANUL ULUM,20584367,DSN. NAGA SARI DESA PALENGAAN LAOK,LARANGAN BADUNG,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.081340000000,113.448326000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A5AA24C-09F1-4238-9749-1F33C9347914,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729924,MAS FUTUHIYAH,60729924,JL. PP MIFTAHUL QULUB BATU NGAMPAR,BANYUPELLE,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,01/YAPDI/SK/MA.F/VII/2010,01-02-2010,MAS / 28.0080 /2017,22-08-2017,Lihat SK Operasional,2020-01-29 08,B,0,,2.,,,,,,-7.053947000000,113.407360000000,0,10,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B20C3177-21FB-49C3-B167-AD11DE42654F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584381,MAS MAMBAUL ULUM,20584381,Jln. Ponpes Bata-Bata,PANAAN,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Nomor 5781 Tahun 2017,22-08-2017,Nomor 5781 Tahun 2017,22-08-2017,Lihat SK Operasional,2022-11-10 11,A,0,,2.,,,,,,-7.098500000000,113.467600000000,0,"1,943",42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C446FAF9-89C9-4BE5-BB68-3246130FAB22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983573,MAS MAMBAUL ULUM BATA-BATA 1,69983573,PONPES BATA-BATA,PANAAN,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,4104 TAHUN 2018,09-07-2018,4104 TAHUN 2018,09-07-2018,Lihat SK Operasional,2020-01-06 11,B,0,,2.,,,,,,.000000000000,.000000000000,0,2,"1,303",0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4C117B5-8B8C-44DE-B197-E49C3C450CEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886307,MAS Mambaul Ulum Batu Gungsing,69886307,Batu Gungsing,REK KERREK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,Lainnya,,17/A.I/Y.ALD/06/VII/2013,17-07-2013,1552,24-12-2014,Silakan Upload SK (link file tidak valid) => [327278-855872--],2020-08-24 20,C,0,,2.,,,,,,-7.088600000000,113.444500000000,0,55,67,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AFEC01E-875E-48A7-920F-FD4BBC595A6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584392,MAS MIFTAHUL ULUM,20584392,DSN. GUNUNG TANGIS,REK KERREK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,MAS / 28.0077 // 2017,22-08-2017,MAS / 28.0077 // 2017,22-08-2017,Silakan Upload SK (link file tidak valid) => [328434-801149--],2020-08-24 20,B,0,,2.,,,,,,-7.086800000000,113.425000000000,0,2,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895EB6C7-05BB-42FB-8515-5ECDBC8655EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584390,MAS MIFTAHUL ULUM,20584390,JL. RAYA PANYEPEN,POTOAN LAOK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.00.6/671/1972,01-07-1972,Kw.13.4/4/PP.00.6/671/2010,01-07-2015,Lihat SK Operasional,2019-12-19 12,B,0,,2.,,,,,,-7.083000000000,113.455100000000,0,4,168,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/753505C8-1657-4273-B182-9F56DC162999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584391,MAS MIFTAHUL ULUM,20584391,SEK GERSEK,PALENGAAN LAOK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,05/SK.YAY.AS/VI/2008,16-06-2008,,11-01-2011,Lihat SK Operasional,2016-01-21 06,B,0,,2.,,,,,,-7.108486000000,113.459678000000,0,21,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1BF352B-2864-458C-A97D-9A571354DBB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584401,MAS NOER FADILAH,20584401,SUMBER PANJALIN,AKKOR,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.03.2/3456/2005,05-12-2005,MAS /28.0035 / 2017,22-08-2017,Lihat SK Operasional,2020-08-29 19,B,0,,2.,,,,,,-7.109100000000,113.474100000000,0,49,31,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47B35289-A2AF-421C-8839-D62339DABD4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60729927,MAS NURUL ISTIQLAL,60729927,DUSUN ANGSOKAH TIMUR A,PALENGAAN DAJA,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,02/YPSD/MA.NI/VII/2010,14-07-2010,MAS/28.0084/2017,22-08-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.032075000000,113.428878000000,0,19,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A60DD08-4B2A-468F-93EE-85BA074E1F62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584407,MAS NURUS SALAM,20584407,JL,PALENGAAN LAOK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,2006-08-02,02-08-2006,2010-07-01,01-07-2010,Lihat SK Operasional,2016-01-14 14,B,0,,2.,,,,,,-7.059700000000,113.411400000000,0,90,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E74E03-BA92-4D0C-B7A6-0A3793917268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584408,MAS NURUS SHOLAH,20584408,BATULABANG AKKOR,AKKOR,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3372/SKP/1998,17-07-1998,MAS/28.0037//2017,22-08-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.118200000000,113.469000000000,0,25,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BE0A7C1-6FEB-4E31-8658-600560AB497F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584410,MAS PUTRI MIFTAHUL ULUM,20584410,KEBUN BARU,KACOK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Wm.06.04/PP.03.2/3597/1997,13-11-1997,kw.13.4/4/PP.00.6/675/2010,01-07-2010,Lihat SK Operasional,2016-01-20 11,B,0,,2.,,,,,,-7.075000000000,113.452500000000,0,0,157,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED400668-F360-4618-A3B5-7245A6172A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584414,MAS SIROJUT THOLIBIN,20584414,GLUGUR II PALENGAAN LAOK,PALENGAAN LAOK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,Kw.13.4/4/PP.03.2/2361/2006,05-06-2005,Kw.13.4/4/PP.00.6/676/2010,01-07-2010,Lihat SK Operasional,2016-01-19 06,B,0,,2.,,,,,,-7.064300000000,113.426500000000,0,59,73,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4439B6F6-F929-46FF-926B-72CECBC149B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584417,MAS TARBIYATUS SHIBYAN,20584417,SUMBER PAPAN,LARANGAN BADUNG,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,5788 TAHUN 2017,22-08-2017,MAS/28.0040/2017,22-08-2017,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-7.130100000000,113.472400000000,0,52,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FADF2B-12EA-4DA8-A848-A1BFF90B734C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584418,MAS THARIQAT SHUFIYAH,20584418,JL. KH. AHMAD SA`DUDDIN - LOTPOLOT,KACOK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,,,13.4/4/PP.03.2/920/SKP/2005,01-07-2004,13.4/4/PP.006/678/2010,01-07-2010,Lihat SK Operasional,2016-01-20 06,B,0,,2.,,,,,,-7.072700000000,113.448900000000,0,63,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A798811E-E2FE-4B4B-8AC8-B2033BAD30A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20584421,MAS WACHID HASYIM,20584421,JL. KH. MOH. ASY`ARI PALENGAAN LAOK,BANYUPELLE,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,MA,Kementerian Agama,YAYASAN MAARIF NADLATUL UMMAH PAMEKASAN,AE5984,,26-07-1990,,01-07-2010,Lihat SK Operasional,2016-01-20 06,B,0,,2.,,,,,,-7.054700000000,113.425500000000,0,80,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32CDB06D-E15A-488F-8D6A-7955C02A10BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579417,SMA AL - MIFTAH 2,20579417,YAYASAN LAPISSALAM  MASARAN REK KERREK PALENGAAN,REK KERREK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LAPISSALAM,AI6747,02411.33/103//432.412/2014,16-05-2014,383/18.02.10/02/X/2022,24-10-2022,Lihat SK Operasional,2022-10-25 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,087855565557,,smaalmiftah2@yahoo.com,,-7.079700000000,113.434700000000,15,65,78,6,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,3,0,12,1,12,0,3,0,7,8,0,14,1,0,4,7,2,1,1,0,10,5,SMA 2013 IPS,Telkomsel Flash,2,2,2,
Jawa Timur,Kab. Pamekasan,Palengaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3B51722-0E11-4A0F-AA7B-2E9D3F9B25AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69775768,SMA AL HASANI,69775768,Jl. Prapatan Palengaan Laok Kec. Palengaan Pamekasan,PALENGAAN LAOK,KEC. PALENGAAN,KAB. PAMEKASAN,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HASANI PALENGAAN LAOK,AH0821,411.33/353/432.412/2014,17-11-2014,841/5613/441.302/2014,17-11-2014,Lihat SK Operasional,2015-03-20 07,B,345,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smaalhasani556@yahoo.com,http,-7.067700000000,113.416100000000,11,55,30,3,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,12,0,11,0,0,0,4,7,0,10,1,0,4,3,1,1,2,0,7,4,SMA 2013 IPS,Telkomsel Flash,1,1,1,
