prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A99E603-AD62-408A-B8BB-C013C563E37E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314020,SMAN 8 MAKASSAR,40314020,JL.ANDI MANGERANGI II NO.24,BONGAYA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421./1984,23-04-1984,421.3/0467/DPK/I/2016,27-01-2016,Lihat SK Operasional,2019-12-23 07,A,"5,325",1. Telkomsel Flash,2. Telkom Speedy,PLN,0411873790,0411873790,sman8mksr@yahoo.co.id,http,-5.170200000000,119.414400000000,50,444,527,28,Sehari Penuh/5 hari,,2022/2023-2,"22,000",28,2,1,5,32,5,0,13,20,0,13,17,31,19,0,44,6,5,8,2,8,11,6,10,13,37,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,9,10,9,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44DB1CAB-3C72-4EFE-8831-B84AC63C7AEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003798,SMAS 99 MALENGKERI MAKASSAR,70003798,Jl. Greder No. 09 Kompleks PU Malengkeri Makassar,MANGASA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ALFATAAH,AO5910,10/K.02/PTSP/2020,26-08-2020,10/K.02/PTSP/2020,26-08-2020,Lihat SK Operasional,2020-08-28 15,B,400,1. -,2. Telkom Speedy,PLN,,,smas99.mallengkeri@gmail.com,,-5.184900000000,119.432200000000,16,68,41,3,Pagi/6 hari,,2022/2023-2,"2,200",3,1,1,0,1,2,12,2,14,0,1,1,6,10,0,11,5,7,3,1,2,1,1,1,7,9,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F144EB1-BFF1-4C23-9A30-71D26D1BA83F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005531,SMAS CENDRAWASIH MAKASSAR,70005531,Jln. Tanggul Patompo,BALANG BARU,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17/K.02/PTSP/2020,11-11-2020,17/K.02/PTSP/2020,11-11-2020,Lihat SK Operasional,2020-11-12 13,B,"2,520",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-5.181282800000,119.410499100000,11,75,17,5,Siang/6 hari,,2022/2023-2,"3,200",5,0,0,0,0,0,8,3,10,0,0,1,3,8,0,10,1,2,1,3,3,0,0,2,5,6,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,2,2,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B86E299-5C1E-4C0C-BB70-15950AD67B4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40310211,SMAS DIAN HARAPAN,40310211,JL. GUNUNG AGUNG NO. 201,BAROMBONG,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,503/830/IMB/KPP/004,13-05-2004,800/3844/DPK/VIII/2003,27-08-2003,Lihat SK Operasional,2015-11-05 15,A,"27,608",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN & Diesel,8114461,8114460,linda.tejokusuma@sdh.or.id,http,-5.179200000000,119.397700000000,30,179,199,13,Sehari Penuh/5 hari,,2022/2023-2,"10,000",41,3,1,0,0,0,34,0,30,0,0,0,3,27,0,17,13,17,1,3,4,2,2,1,11,19,,SMA 2013 MIPA,Lainnya (Wavelan),,,,,,,,,,4,4,5,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FD62C34-1A88-4E88-8322-02A42172D7FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313586,SMAS JAYA NEGARA,40313586,JL. BALANG BARU 2 NO. 69 makassar,BALANG BARU,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANDIKA PUTRA JAYA NEGARA,AO3778,420/3043/DP/IX/2007,12-09-2007,421.3/0889/DP/II/2016,13-02-2016,Silakan Upload SK (link file tidak valid) => [370650-849741--],2020-09-06 16,B,"2,520",1. Telkomsel Flash,2. Telkom Speedy,PLN,8115699,8115677,smajaya.negara@yahoo.com,http,-5.182600000000,119.410100000000,31,51,45,4,Pagi/6 hari,,2022/2023-2,"4,200",11,1,1,2,3,0,22,7,28,0,0,3,6,25,0,27,4,11,5,5,4,1,3,2,16,15,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,2,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F09576-A684-4105-894D-3296B3E43C21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40313358,SMAS TAMALATEA,40313358,JL. TANGGUL PATOMPO,BALANG BARU,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,081/Kep/106/P11.011.85,04-04-1985,081/Kep/106/P11.011.85,04-04-1985,Silakan Upload SK,,C,"80,000",1. XL (GSM),2. Smartfren,PLN,081241610402,,smatamalatea@hotmail.com,http,-5.181300000000,119.411500000000,10,45,28,5,Pagi/6 hari,,2022/2023-2,"3,500",6,1,1,0,3,1,8,0,8,0,0,2,7,3,0,10,0,0,1,0,2,1,1,5,1,9,,SMA 2013 MIPA,XL (GSM),,,,,,,,,,1,2,2,
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0034AB12-189F-409C-A66F-A59D74ADD668,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877200,SMK KEPERAWATAN BAROMBONG MAKASSAR,69877200,Jl. Abdul Kudus No.08 Makassar,BAROMBONG,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Panca Insan Mulia,AJ2820,800/7147/DP/VIII/2010,28-08-2010,800/7147/DP/VIII/2010,30-08-2010,Lihat SK Operasional,2014-11-27 13,B,300,1. -,2. Telkom Speedy,PLN,,,smkkeperawatanbarombong@gmail.com,http,-5.182411000000,119.420131000000,14,13,50,3,Pagi/6 hari,,2022/2023-2,"1,300",3,6,3,4,7,0,4,6,8,0,2,4,7,7,0,13,1,0,3,2,2,2,0,5,7,7,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDBA4E49-B75D-4D40-BA31-85CCD4E935B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307396,SMK YPUP,40307396,JL.ANDI TONRO NO.17,PABAENG-BAENG,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Ujung Pandang,AM4322,386/Kep/106/HK/1998,24-09-1998,386/Kep/106/HK/1998,24-09-1998,Lihat SK Operasional,2015-08-12 13,B,"5,000",1. Telkomsel Flash,2. Lainnya,PLN,,0411832250,smk.ypup.mks@gmail.com,http,-5.171900000000,119.423600000000,12,35,25,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,2,0,1,15,1,12,0,0,0,3,9,0,11,1,5,3,2,1,1,0,0,5,7,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,2,2,2,0
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB98BB6B-C5F7-49FA-ABEA-CB04D7F9C689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311965,SMKN 1 MAKASSAR,40311965,JALAN ANDI MANGERANGI NO. 38,BONGAYA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2260/D3.KEDJ/51,01-06-1951,421.3/3438/DP/X/2013,22-10-2013,Lihat SK Operasional,2015-08-17 22,A,"11,525",1. -,2. Telkom Speedy,PLN,0411872701,0411872701,smkneg1makassar@gmail.com,http,-5.167600000000,119.415600000000,83,395,970,40,Sehari Penuh/5 hari,,2022/2023-2,"53,000",13,0,0,14,34,16,0,33,52,0,12,19,42,41,0,74,9,25,9,14,8,3,9,15,25,58,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,14,13,13,0
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2170CD05-4787-44A7-9421-91A3204F5D7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311966,SMKN 2 MAKASSAR,40311966,Jln. Pancasila No 15 Makassar,MANNURUKI,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1700/13.3/KEDJ/58,05-08-1958,421.3/3439/DP/X/2013,22-10-2013,Silakan Upload SK (link file tidak valid) => [318182-210055--],2020-08-24 19,A,"19,317",1. -,2. Lainnya (Serat Optik),PLN,0411842916,0411872916,smkn2mks@yahoo.co.id,http,-5.144700000000,119.433500000000,96,"1,210",300,48,Sehari Penuh/5 hari,,2022/2023-2,"66,000",45,1,1,0,49,20,0,27,52,0,23,21,55,41,0,79,17,22,12,11,10,9,11,21,42,54,,SMK 2013 REV. Bisnis Konstruksi dan Properti,Tidak Ada,,,,,,,,,,17,15,16,0
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EDE3862-A6D7-42E2-8F5A-3DD5EBE93B5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40311967,SMKN 3 MAKASSAR,40311967,JL. BONTO TENE NO. 6,MANNURUKI,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,100 TAHUN 2017,26-01-2017,100 TAHUN 2017,26-01-2017,Silakan Upload SK,,B,"7,440",1. XL (GSM),2. Lainnya (Kabel),PLN,0411836080,0411854135,smkn3makassar@gmail.com,http,-5.170500000000,119.431400000000,69,"1,049",151,36,Sehari Penuh/5 hari,,2022/2023-2,"50,000",33,0,1,0,39,10,1,20,35,0,20,14,42,27,0,57,12,12,10,7,17,5,5,13,29,40,,SMK 2013 REV. Teknik Pengelasan,XL (GSM),,,,,,,,,,12,12,12,0
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CC3FE8-5C99-45EF-B5CE-BB95CECEFB2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759280,SMKS DIMENSI PEMBANGUNAN,69759280,JL. CENDRAWASIH NO. 524 MAKASSAR,BALANG BARU,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Multi Dimensi Pembangunan Anak Bangsa,AM4296,421.3/6249/DP/XI/2013,25-11-2013,421.3/2629D/DP/VI/2012,25-11-2013,Silakan Upload SK (link file tidak valid) => [665061-859075--],2022-07-29 11,C,375,1. -,2. -,PLN,,,smkdimensipembangunan@yahoo.co.id,http,-5.179500000000,119.408000000000,10,26,15,3,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,1,0,2,6,4,10,0,0,0,3,7,0,10,0,3,3,2,2,0,0,0,2,8,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,1,1,1,0
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3A08131-6518-4881-9B08-EF8C416926CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40307399,SMKS GUNUNG SARI 1 MAKASSAR,40307399,JL.SULTAN ALAUDDIN NO.293,MANGASA,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN GUNUNG SARI MAKASSAR,AM4326,195/KEP/I06/H/1992,19-08-1992,195/KEP/106/H/1992,19-08-1992,Lihat SK Operasional,2016-08-31 09,C,"1,016",1. Smartfren,2. Telkom Speedy,PLN,0411882472,04114091455,muhlisguns1mks@gmail.com,http,-5.184600000000,119.440100000000,21,58,23,12,Sehari Penuh/5 hari,,2022/2023-2,"3,300",16,2,1,2,6,3,15,4,15,0,1,5,10,11,2,18,1,1,2,3,5,1,2,7,12,9,,SMK 2013 REV. Teknik Komputer dan Jaringan,Smartfren,,,,,,,,,,4,4,4,0
Sulawesi Selatan,Kota Makassar,Tamalate,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/939CA91E-4683-444F-B93B-B7CE2614197E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40314070,SMKS JAYA NEGARA,40314070,JL. BALANG BARU 2 NO. 59/69,BALANG BARU,KEC. TAMALATE,KOTA MAKASSAR,PROV. SULAWESI SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/3044/DP/IX/2007,12-09-2007,431.3/0778/DP/II/2016,18-02-2016,Lihat SK Operasional,2020-08-26 14,Sertifikat Kedaluwarsa,"2,520",1. Telkomsel Flash,2. Telkom Speedy,PLN,04118115688,04118115677,smkjayanegaramks@gmail.com,,-5.182600000000,119.410100000000,22,56,39,9,Pagi/6 hari,,2022/2023-2,"4,400",9,0,1,2,1,1,19,3,21,0,0,1,4,18,0,15,7,3,3,5,2,1,2,6,10,12,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,,,,,,,,,,3,3,3,0
