prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E300719D-3F3E-49A0-8916-204A65F7CBAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753936,MAS NW BONJERUK,69753936,JL. BARAT MASJID RN UMAS,BONJERUK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,Wx.89.77A/2/1991,09-12-1991,Wx.89.77A/2/1991,09-12-1991,Lihat SK Operasional,2019-12-05 16,B,0,,2.,,,,,,-8.643900000000,116.228100000000,0,30,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8F1EBE2-109D-43D3-B67E-A8170FA13347,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50222461,MAS NW PUYUNG,50222461,Jl. Raden Puguh Puyung Loteng,PUYUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,,,157/Kep-17.3/VII/,08-07-2018,Nomor 357 Tahun 2016,07-09-2016,Lihat SK Operasional,2020-01-06 15,B,0,,2.,,,,,,-8.687100000000,116.243000000000,0,36,24,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA8BBA3C-A8E3-4A6C-B451-80A535172BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955770,Plus Darul Hukumaini,69955770,Jl. Tgh. L. Muhammad Hukum,BONJERUK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,MA,Kementerian Agama,Lainnya,,MA/02.0156/2016,27-06-2016,274,27-06-2016,Lihat SK Operasional,2020-01-06 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,66,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A67418C1-06FC-4D2F-B87A-914B12EAF4BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029832,SMA DARUL QURAN NYEROT,70029832,"Jln. Raya Batutulis – Tandek, Repok Nyerot, Desa Nyerot, Kecamatan Jonggat, Kabu",NYEROT,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PONPES DARUL QUR'AN NYEROT,AC7326,010/YPP.DQN/VII/2020,05-07-2020,188.4/751a.PSMA/Dikbud,17-03-2022,Lihat SK Operasional,2023-01-30 07,,0,1. XL (GSM),2. -,PLN,,,smadarulquran1@gmail.com,,-8.689100000000,116.218300000000,12,19,41,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,11,1,12,0,0,0,0,12,0,7,5,4,5,3,0,0,0,0,3,9,SMA 2013 IPS,XL (GSM),1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F587361B-B214-4B21-8687-7451A7448A85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947027,SMA ISLAM TERPADU BEBER,69947027,Beber,PENGENJEK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH,AC7290,015/SK-PS/SMA/2016,09-06-2016,Dikpora/230/2016,01-08-2016,Lihat SK Operasional,2020-08-25 09,C,"1,400",1. Telkomsel Flash,2. XL (GSM),PLN & Diesel,,,baniyasin449@gmail.com,,-8.677948700000,116.279757200000,17,49,53,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,19,0,17,0,0,0,0,17,0,11,6,5,6,4,1,1,0,0,6,11,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4CEFC41-6508-4181-AD78-48401E4291EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036523,SMA ISLAM TERPADU INSAN QURAN MULIA,70036523,Jl. Dusun Bunsampak,PUYUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN IBNU MASYKUR HALIMATUSSA'DIYAH,AX2847,SK-029/Y-INH/IQM/XI/2018,25-11-2018,421.3/03.PSMA/Dikbud,02-01-2023,Lihat SK Operasional,2023-01-25 22,,"1,440",1. Lainnya,2. Lainnya,PLN,,,,,-8.685600000000,116.250800000000,4,13,35,3,Siang/6 hari,,2022/2023-2,"5,500",4,0,0,0,0,1,2,1,4,0,0,0,0,4,0,4,0,0,4,0,0,0,0,0,3,1,SMA 2013 MIPA,Lainnya,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC8A1A52-AC1B-421A-AA19-C0C4E9CF259E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011541,SMA NURUSSIBYAN,70011541,Dasan Sebelek Desa Labulia Kec. Jonggat Lombok Tengah,LABULIA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ponpes Nurussibyan,AC7305,AHU-2831-AH.01.04.TAHUN 2012,15-05-2012,421.3/448.BPSMA/DIKBUD,15-02-2021,Lihat SK Operasional,2023-04-26 18,C,"3,075",1. Telkomsel Flash,2. XL (GSM),PLN,,,ponpesnurussibyan89@gmail.com,,.000000000000,.000000000000,10,30,20,3,Pagi/6 hari,,2022/2023-2,"9,000",1,0,1,0,1,0,10,0,9,0,1,0,1,9,0,5,5,3,4,1,2,0,0,0,3,7,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6387515-8DFF-4A7A-87C4-2FE1DE64573E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50201393,SMAN 1 JONGGAT,50201393,JLN. RAYA UBUNG,UBUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,0601/0/1985,22-11-1985,0601/0/1985,22-11-1985,Lihat SK Operasional,2017-05-31 07,A,"14,979",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,smansa_jgt@yahoo.co.id,http,-8.651391000000,116.199236000000,67,473,616,33,Pagi/6 hari,,2022/2023-2,"2,400",27,4,1,6,34,12,2,19,35,0,20,12,34,33,0,64,3,3,7,15,12,15,7,8,42,25,SMA 2013 MIPA,Lainnya (Serat Optik),11,11,11,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F343ADC-E55B-4A5C-A0DE-81FEA3B526BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50205081,SMAN 2 JONGGAT,50205081,JLN. RAYA NYEROT,PUYUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,447 TAHUN 2004,31-12-2004,447 tahun 2004,31-12-2004,Lihat SK Operasional,2021-01-19 08,B,"11,612",1. XL (GSM),2. Telkom Speedy,PLN & Diesel,,0370653371,sman2_jonggat@yahoo.co.id,http,-8.679862000000,116.231089000000,25,198,183,14,Pagi/6 hari,,2022/2023-2,"5,500",22,1,1,5,20,2,0,3,5,0,12,8,19,6,0,25,0,0,2,4,4,3,7,5,15,10,SMA 2013 IPS,XL (GSM),4,6,4,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF51480B-A272-420C-891E-463F418112A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50201367,SMAS ANGKASATU JONGGAT,50201367,BUNCALANG DESA SUKARARA,SUKARARA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ANGAN KERABAT BERSATU,AW9261,55 tahun 2005,15-08-2005,55 TAHUN 2005,15-08-2005,Lihat SK Operasional,2020-01-24 09,B,0,1. Lainnya (Satelit),2. Linknet,PLN,,,bahrimmuliasih@ymail.com,http,-8.700600000000,116.227100000000,17,59,77,4,Pagi/6 hari,,2022/2023-2,"5,500",3,0,1,6,0,2,19,0,16,0,1,0,3,14,1,13,3,3,4,5,0,4,1,0,10,7,SMA 2013 IPS,Lainnya (Satelit),1,1,2,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F864364-C80D-4A46-8D96-AD649DC3D5E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69755773,SMAS NURUL FALAH PERINA,69755773,DESA PERINA,PERINA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Nurul Falah Perina,AF8784,No. SK,15-02-2012,05/YNF/P/II/2012,20-02-2013,Lihat SK Operasional,2022-01-14 10,B,"1,600",1. Telkomsel Flash,2. Linknet,PLN,00000,,smanurulfalah.perina@gmail.com,http,-8.646970000000,116.238032000000,14,41,15,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,15,1,14,0,0,0,0,14,0,11,3,1,7,2,2,0,1,1,6,8,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91CD2112-6668-41DF-B761-7C459A43BD9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50201382,SMAS NW BONJERUK,50201382,JALAN PUSKEMAS UBUNG,BONJERUK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Amin Nw Bonjeruk,AC7321,1565/II20.2/A 85,30-11-1985,324/I 20 G4/U/1986,28-05-1986,Lihat SK Operasional,2018-05-14 07,C,"2,700",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smanw_bonjeruk@yahoo.co.id,,-8.644400000000,116.228400000000,13,33,1,3,Pagi/6 hari,,2022/2023-2,"3,500",3,0,1,1,0,1,12,0,13,0,0,0,4,9,0,12,1,2,4,4,0,1,1,1,7,6,SMA 2013 MIPA,Telkomsel Flash,1,1,1,
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE57CD51-B5C3-4DD8-9442-FAF6ECC1072D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942560,SMK ISLAM ABUL BAROKAAT NW,69942560,Bunkate,BUNKATE,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES ABUL BAROKAAT NW,AC7295,27/YPP-AB/NW/VI/2015,15-06-2016,111 TAHUN 2015,06-12-2015,Lihat SK Operasional,2020-08-25 13,C,"8,470",1. XL (GSM),2. Lainnya,PLN,,,smkiabulbarokaatnw@gmail.com,http,-8.662900000000,116.239400000000,12,113,66,9,Pagi/6 hari,,2022/2023-2,"1,299",8,0,1,2,0,0,11,2,12,0,0,0,1,11,0,12,0,8,1,2,1,0,0,0,5,7,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,XL (GSM),4,3,2,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4994B4A-81C0-4A9B-AF4F-880719E663F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015629,SMK ISLAM TERPADU GENERASI MUSLIM CENDEKIA,70015629,"Jl. Sanggar Kegiatan Belajar Desa Puyung, Kecamatan Jonggat, Kabupaten Lombok Te",PUYUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Generasi Muslim Cendekia,AC7325,AHU-09769.90.10.2014,03-12-2014,21.5/2455.c.SMK/Dikbud,01-09-2021,Lihat SK Operasional,2022-02-08 08,,"1,500",1. -,2. Telkom Speedy,PLN,,,smkitgmc@gmail.com,http,-8.684300000000,116.243900000000,10,29,25,6,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,2,1,2,0,0,10,2,10,0,0,0,0,10,0,8,2,6,3,1,0,0,0,0,3,7,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,2,2,2,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFF00E96-978C-47AD-BE1F-37E25A79A360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900838,SMK Negeri 1 Jonggat,69900838,Aik Ampat,JELANTIK,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,415 Tahun 2015,14-08-2015,415 Tahun 2015,14-08-2015,Lihat SK Operasional,2017-03-06 13,C,"14,824",1. -,2. Telkom Astinet,PLN,,,smknegeri1jonggat@yahoo.com,http,-8.659800000000,116.213800000000,39,246,85,14,Pagi/6 hari,,2022/2023-2,"15,000",15,0,1,8,17,9,0,13,25,0,14,0,18,21,0,30,9,5,8,8,12,3,3,0,20,19,SMK 2013 REV. Agribisnis Tanaman Pangan dan Hortikultura,Tidak Ada,5,5,4,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D399932-8B27-429D-8C08-D5EC6ABDA5B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903437,SMK NURUL HIDAYAH LABULIA,69903437,"Desa Labulia, Kec. Jonggat, Kab. Lombok Tengah",LABULIA,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPP NURUL HIDAYAH LABULIA,AC7329,025/YPP.NH/VII/2015,01-07-2015,370 Tahun 2015,15-09-2015,Lihat SK Operasional,2015-09-21 13,C,"1,225",1. Telkomsel Flash,2. Lainnya (Satelit),PLN,,,agungdani24@gmail.com,,-8.681869000000,116.185271000000,6,47,11,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,0,0,6,0,6,0,0,0,0,6,0,5,1,0,0,3,3,0,0,0,4,2,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,1,1,1,0
Nusa Tenggara Barat,Kab. Lombok Tengah,Jonggat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9002B54-48EE-4E06-BC23-0A802A648096,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50219595,SMKS DARUTTANWIR PUYUNG,50219595,JL. RAYA PUYUNG-BONJERUK,PUYUNG,KEC. JONGGAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Daruttanwir,AC7336,452.11/54/YYP-DRT/1/2009,14-01-2009,NOMOR 21 TAHUN 2009,11-03-2009,Silakan Upload SK (link file tidak valid) => [389559-277742--],2020-10-14 06,B,100,1. -,2. -,PLN,0,,smk.daruttanwir@yahoo.com,http,-8.681218000000,116.238392000000,10,30,39,3,Pagi/6 hari,,2022/2023-2,450,3,0,1,0,0,1,10,0,10,0,0,0,2,8,0,9,1,1,5,4,0,0,0,0,3,7,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,1,1,1,0
