prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84183800-B333-43B0-879E-2F590E29AE59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203699,SMAS BPK PENABUR,20203699,JL. BARISAN BANTENG NO. 1,MUKA,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BPK Penabur,AA1999,/4221-disdik/2002,28-05-2002,425.11-SK-2647-DISDIK/2002,27-05-2002,Lihat SK Operasional,2015-08-27 13,A,"4,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,263283,263283,smabpkcianjur@gmail.com,http,-6.815500000000,107.148100000000,14,49,52,6,Sehari Penuh/5 hari,,2022/2023-2,"5,000",6,1,1,2,0,0,12,5,14,0,0,0,8,6,0,14,0,2,3,2,2,0,4,1,10,4,,SMA 2013 MIPA,Lainnya (Serat Optik),,,,,,,,,,2,2,2,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6A203C9-7030-4E75-AE02-67F90F3B2525,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203700,SMAS COKROAMINOTO CIANJUR,20203700,JL. IR. H. JUANDA NO. 1300,PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD3502,052/I02.Kep/III81,16-03-1981,052/I02.Kep/III81,16-03-1981,Lihat SK Operasional,2020-08-25 11,B,425,1. -,2. Telkom Speedy,PLN,,0,smacokro.cianjur@gmail.com,,-6.818100000000,107.137000000000,12,89,66,6,Siang/6 hari,,2022/2023-2,900,10,0,1,2,0,2,12,0,12,0,0,0,6,6,0,9,3,0,2,2,2,2,2,2,7,5,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FAF4D8B-B067-4DD4-807F-D3D151AA4DD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203704,SMAS KANAAN,20203704,JL. HOS COKROAMINOTO NO. 64,MUKA,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KANAAN JAKARTA,AH9830,422/02/DIKMEN/2004,02-01-2004,422/02/dikmen/kab/2004,02-01-2004,Lihat SK Operasional,2015-05-29 09,Sertifikat Kedaluwarsa,"9,000",1. -,2. Telkom Speedy,PLN,0263271935,0263271141,smak.kanaan.cjr@gmail.com,http,-6.814400000000,107.144200000000,13,22,26,5,Sehari Penuh/5 hari,,2022/2023-2,"80,000",6,4,1,2,1,0,13,1,12,0,1,0,6,7,0,13,0,0,5,1,2,2,2,1,6,7,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8172020-089D-45DC-9B0F-542DB7ABEBC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252016,SMAS MARDI YUANA CIANJUR,20252016,JL. SILIWANGI NO. 66,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MARDI YUANA,AG6410,071/I02/KEP/83,25-05-1983,423/1200/Dikmen/Kab/2002,16-02-2002,Lihat SK Operasional,2016-02-01 09,A,"3,160",1. -,2. Telkom Speedy,PLN,,0263261173,smardiyuanacianjur@yahoo.com,https,-6.832000000000,107.134800000000,14,38,32,6,Sehari Penuh/5 hari,,2022/2023-2,"5,500",6,3,0,1,1,0,13,3,12,0,2,0,10,4,0,12,2,3,2,0,1,2,4,2,6,8,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32420135-921A-42E4-9C3F-BBC2C17442FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252015,SMAS PASUNDAN 2 CIANJUR,20252015,JL. MOH. ALI NO.66,SOLOKPANDAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIK DASARDAN MENENGAH PASUNDAN,AA4909,866/102/Kep/E/88,29-11-1988,866/102/Kep/E/88Perlu Update,29-11-1988,Lihat SK Operasional,2020-08-26 14,A,"2,726",1. Smartfren,2. Telkomsel Flash,PLN,,2261677,smapasundanduacianjur@yahoo.co.id,http,-6.822500000000,107.142600000000,41,411,432,27,Siang/6 hari,,2022/2023-2,"1,200",31,1,1,9,1,2,21,18,40,0,0,1,10,31,0,37,4,14,11,3,7,2,1,3,11,30,,SMA 2013 IPS,Smartfren,,,,,,,,,,9,8,10,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A366CB4D-589C-4132-A644-C498339D8AA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203721,SMAS PGRI CIANJUR,20203721,JL. GATOT MANGKUPRAJA NO. 39,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Jawa Barat,AA1655,063/kpts/1976,25-03-1976,1169/I02/07/R.87,01-12-1987,Lihat SK Operasional,2015-05-28 11,B,"7,300",1. Indosat IM3,2. Telkom Speedy,PLN,,0263263614,smapgricjr@ymail.com,http,-6.837800000000,107.127300000000,23,80,89,7,Sehari Penuh/5 hari,,2022/2023-2,"2,500",7,0,1,2,1,2,18,5,22,0,1,0,8,15,0,18,5,7,6,3,2,2,2,1,11,12,,SMA 2013 MIPA,Indosat IM3,,,,,,,,,,3,2,2,
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA91F12B-356C-4FC6-BCC0-28065896C993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896309,SMK IT NURUL AZKA,69896309,Kp. Karangtengah Perum Sarumpun RT.03/09,NAGRAK,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Nurul Azka Cianjur,AW8698,08.5/IIV/YPI-RMC/CJR/2015,03-03-2015,421.5/396.b/BID.SMA-SMK/K,01-05-2015,Lihat SK Operasional,2020-08-27 09,B,"40,000",1. -,2. Telkom Speedy,PLN,,,smknuracjr@gmail.com,,-7.257386000000,107.007322000000,25,153,127,9,Sehari Penuh/5 hari,,2022/2023-2,900,8,0,0,2,0,0,4,21,25,0,0,0,0,25,1,15,9,12,3,3,3,2,2,0,10,15,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/823FCED1-F487-4409-BCDA-21C4A95051DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888584,SMK MERAH PUTIH,69888584,JL OTTO ISKANDARDINATA NO 1042 DS BOJONG HERANG,BOJONGHERANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Merah Putih,AD3532,073/YMP-CJR/XI/2009,15-09-2009,421.5/158/BID.SMA-SMK/KAB,01-07-2010,Lihat SK Operasional,2015-02-03 09,C,"2,160",1. -,2. -,PLN,,,smk.merahputih56@gmail.com,http,-6.838400000000,107.136500000000,6,81,62,4,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,1,0,0,5,5,0,0,1,1,5,1,4,1,1,3,0,0,0,0,2,4,2,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,2,1,1,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFFFCA98-C44A-41D6-8C0D-D7B660BFFE76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203872,SMKN 1 CIANJUR,20203872,JL. SILIWANGI NO. 41,SAWAH GEDE,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0189/0/1979,03-09-1979,0189/0/1979,03-09-1979,Lihat SK Operasional,2015-08-10 09,A,"5,460",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0263272561,0263261265,info@smkn1cianjur.sch.id,http,-6.826500000000,107.136700000000,86,634,"1,125",51,Sehari Penuh/5 hari,,2022/2023-2,"168,997",53,1,2,17,37,29,0,20,51,0,24,11,57,29,0,78,8,12,13,18,14,10,10,9,33,53,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,17,17,17,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A61AE71-1422-4325-BBC4-BC95C7DCE903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258556,SMKS AL MADINA,20258556,JL. CARINGIN DESA LIMBANGANSARI KEC. CIANJUR KAB. CIANJUR,LIMBANGAN SARI,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-MADINA,AA2073,001/KEP/YPAMC/KAB/2008,01-07-2008,421.5/1330b/Dikmen/Kab/2008,15-08-2008,Lihat SK Operasional,2020-08-28 14,B,"2,115",1. Indosat IM3,2. Telkom Speedy,PLN,,288306,almadina.smk@gmail.com,http,-6.799200000000,107.225300000000,10,39,48,7,Sehari Penuh/5 hari,,2022/2023-2,"4,000",11,0,0,2,0,0,10,0,10,0,0,0,2,8,0,10,0,2,4,2,2,0,0,0,5,5,,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,,,,,,,,,,1,2,4,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BA6A086-0766-4CDF-A160-F68C7F498FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20203725,SMKS AR RAHMAH,20203725,JL. STEKMAL NO.04 PO BOX 187 CIANJUR,PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ARRAHMAH PAMOYANAN CIANJUR,AA2030,433/K/I.R/STM/BPMK/JB/77,11-05-1977,433/K/I.R/STM/BPMK/JB/77,11-05-1977,Lihat SK Operasional,2020-08-26 23,A,"13,632",1. Lainnya,2. Telkom Speedy,PLN,0263280654,0263261569,smkarrahmah@rocketmail.com,http,-6.819300000000,107.133200000000,28,256,132,24,Sehari Penuh/5 hari,,2022/2023-2,"56,800",27,2,1,2,2,0,24,4,26,0,0,2,14,14,1,25,2,4,6,5,1,4,4,4,15,13,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya,,,,,,,,,,8,8,8,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74804734-F615-4A92-9C80-69FD08595D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20252871,SMKS BROADCAST AL IANAH,20252871,NY. RADEN SITI BODEDAR NO.42,PAMOYANAN,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN ISLAM AL-I'ANAH CIANJUR,AA2062,007/Kep/BP/YPI AL/VIII/2006,02-08-2007,421.5/125.2A/Dikmen/Kab/2007,24-09-2007,Lihat SK Operasional,2020-08-28 15,B,"2,634",1. Indosat IM3,2. Telkom Speedy,PLN,,,broadcast_cjr@rocketmail.com,http,-6.819800000000,107.138100000000,14,124,120,7,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,0,1,2,0,0,17,0,14,0,0,0,3,11,0,10,4,5,1,3,2,1,0,2,8,6,,SMK 2013 REV.  Produksi dan Siaran Program Radio,Indosat IM3,,,,,,,,,,2,1,4,0
Jawa Barat,Kab. Cianjur,Cianjur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE4B4B5D-B63C-4A52-B016-7D1D5E95675A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254284,SMKS ISLAMIYAH SAYANG,20254284,JL.PROF MOH YAMIN 110,SAYANG,KEC. CIANJUR,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman Pendidikan Islamiyah Sayang,AD3494,170/SK/YTPIS/I/2017,01-01-1901,421.5/1465.a/dikmen/kab/2008,19-09-2008,Lihat SK Operasional,2018-02-26 07,B,"1,200",1. Telkom Speedy,2. Telkom Speedy,PLN,,,smkislamiyahsayang110@gmail.com,http,-6.826800000000,107.144000000000,16,46,66,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,1,2,0,0,18,2,16,0,0,0,2,14,1,12,3,7,4,4,1,0,0,0,6,10,,SMK 2013 REV.  Perbankan Syariah,Telkom Speedy,,,,,,,,,,2,2,2,0
