prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD17363-181B-4395-9847-1877D36D0104,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312169,SMK BHAKTI KARYA KARANGANYAR,20312169,RADEN SALEH NO. 1,JUNGKE,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN BHAKTI KARYA KARANGANYAR,AJ9447,03/1978,03-04-1978,488/103.08/MN/2000,12-10-2000,Silakan Upload SK (link file tidak valid) => [400088-508134--],2020-11-23 15,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0271495089,0271495089,bhaktikarya_smk@yahoo.co.id,,-7.602470000000,110.949068300000,36,388,198,22,Sehari Penuh/5 hari,,2022/2023-2,"16,000",22,1,1,12,0,0,37,7,36,0,0,0,9,27,0,33,3,13,11,4,1,3,3,1,14,22,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,8,8,6,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5AC4E7B-C9F2-47C1-AC9A-1E7B9E2AB55D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312183,SMK BHINA KARYA KARANGANYAR,20312183,KAPTEN MULYADI,CANGAKAN,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bhina Karya,AJ9466,1868/I.03/I.83,10-08-1983,421.1/066.1/TAHUN 2014,02-06-2014,Lihat SK Operasional,2020-08-28 14,B,"3,760",1. -,2. Telkom Speedy,PLN,0271495714,02716491473,bhinakaryasmk@gmail.com,http,-7.595263300000,110.936568300000,41,788,5,27,Sehari Penuh/5 hari,,2022/2023-2,"30,000",30,1,1,1,3,0,49,4,38,0,3,0,15,26,0,35,6,10,8,6,8,3,2,4,20,21,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,10,11,6,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16BC029E-31B9-42B5-B5A2-6B0F45BDF3C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20353872,SMK KANISIUS BHARATA,20353872,LAWU BARAT,CANGAKAN,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,421/168/2008,07-06-2008,421/1687/2008,07-06-2008,Lihat SK Operasional,2020-08-24 20,C,"6,468",1. -,2. Telkom Speedy,PLN,,0271495584,tkj_kanisius@yahoo.co.id,http,-7.592098300000,110.933466700000,15,25,23,3,Sehari Penuh/5 hari,,2022/2023-2,"17,600",3,1,1,2,1,0,10,6,12,0,3,0,10,5,1,13,1,3,1,0,2,0,3,6,8,7,,SMK 2013 REV. Teknik Komputer dan Jaringan,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F009D1FA-011C-48FF-B889-5A89600BF3EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312177,SMK MUHAMMADIYAH 2 KARANGANYAR,20312177,JL. RW MONGINSIDI,TEGALGEDE,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,932/I.04/I/1987,27-05-1987,932/I.04/I/1987,27-05-1987,Silakan Upload SK (link file tidak valid) => [366124-509964--],2020-09-01 07,A,"4,822",1. Telkom Speedy,2. Telkom Speedy,PLN,02716499049,0271495539,smkm2kra@yahoo.co.id,http,-7.602583300000,110.954340000000,56,166,"1,282",43,Sehari Penuh/5 hari,,2022/2023-2,"56,000",45,2,1,3,6,0,55,3,50,0,5,1,34,22,0,53,3,7,7,11,7,6,3,15,23,33,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,,,,,,,,,,14,13,16,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E26A73-9634-4804-AE64-978E03706F1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312083,SMK MUHAMMADIYAH 3 KARANGANYAR,20312083,TENTARA PELAJAR NO. 20 KARANGANYAR,BEJEN,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,852/IO3/I/88,30-05-1988,620/I03.i/M.89,29-06-1989,Lihat SK Operasional,2020-08-24 20,A,"8,461",1. Telkom Speedy,2. Lainnya (Wavelan),PLN,0271495768,0271495768,smkmuh3kra@yahoo.com,http,-7.593108300000,110.957041700000,65,"1,291",15,38,Sehari Penuh/5 hari,,2022/2023-2,"106,000",31,1,1,13,8,0,66,8,57,0,7,1,33,32,0,61,4,11,19,10,7,5,5,8,46,19,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,12,12,14,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D68075-28B5-40AB-A0C1-0FC795B2544B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20340943,SMK MUHAMMADIYAH 6 KARANGANYAR,20340943,IR. H JUANDA,BEJEN,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Tengah,AO5350,420/00571/2007,08-02-2007,420/3398.5,05-07-2004,Lihat SK Operasional,2015-09-15 12,B,"1,845",1. -,2. Telkom Speedy,PLN,0271494540,0271494540,smkmuh6karanganyar@yahoo.com,http,-7.592453300000,110.955621700000,20,138,12,10,Sehari Penuh/5 hari,,2022/2023-2,0,15,0,1,0,0,0,18,5,19,0,1,0,8,12,0,13,7,6,5,2,3,1,3,0,8,12,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,3,3,4,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D788B0-4775-4F90-8717-8E76FD1F8D11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312070,SMK PENDA 2 KARANGANYAR,20312070,"JALAN LAWU, HARJOSARI",POPONGAN,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Karanganyar Surakarta,AM9623,584/1.03/I/1996,22-04-1996,584/1.03/I/1996,15-02-2008,Silakan Upload SK (link file tidak valid) => [578037-497000--],2022-01-27 15,B,"4,315",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,0271494787,0271494787,penda2kra@yahoo.co.id,http,-7.604560000000,110.973601700000,47,"1,108",205,38,Sehari Penuh/5 hari,,2022/2023-2,"50,000",36,0,1,2,7,0,51,2,40,0,7,0,25,22,0,42,5,13,9,3,5,5,6,6,27,20,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),,,,,,,,,,13,13,12,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2357C87-A360-4797-9E5F-B190E6D0BD9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312068,SMK PGRI 1 KARANGANYAR,20312068,JL. MENTERI SUPENO NO.1 TEGALGEDE,TEGALGEDE,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9470,0605/I03.08/MN/1999,17-07-1999,0605/103.08/MN/1999,17-05-1999,Lihat SK Operasional,2021-08-25 08,B,"252,545",1. Lainnya,2. Telkom Speedy,PLN,,0271495209,smkpgri1kra@yahoo.co.id,,-7.599903300000,110.954415000000,11,58,2,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",7,1,1,5,0,0,13,2,11,0,0,0,7,4,0,10,1,2,0,3,0,5,1,0,6,5,,SMK 2013 REV. Teknik Audio Video,Lainnya,,,,,,,,,,2,2,2,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52A84F73-BE72-40A2-9F64-AC2EDE57654D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312067,SMK SATYA KARYA,20312067,JALAN LAWU BEJEN,BEJEN,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Satya Karya,AJ9446,34/STM/SWAS/1970,03-02-1970,34/STM/SWAS/1970,03-02-1970,Lihat SK Operasional,2020-08-24 20,A,"12,160",1. Telkom Speedy,2. Telkom Speedy,PLN,0271495561,,smksatyakarya@gmail.com,http,-7.600015000000,110.965755000000,54,"1,017",7,30,Sehari Penuh/5 hari,,2022/2023-2,"82,500",39,2,1,2,9,0,42,14,48,0,5,1,25,29,0,51,3,9,3,8,9,10,10,5,33,21,,SMK 2013 REV. Desain Pemodelan dan Informasi Bangunan,Telkom Speedy,,,,,,,,,,10,9,11,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/119BF4F4-BF8E-43EC-AF47-DCE4888BEB86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312185,SMK WIKARYA KARANGANYAR,20312185,JL. NGALIAN,JUNGKE,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN0542,C28014201,04-11-1985,C28014201,04-11-1985,Lihat SK Operasional,2020-08-26 14,A,"4,284",1. Telkom Speedy,2. Telkom Speedy,PLN,0271495410,0271495410,ype_wkkra@yahoo.co.id,http,-7.603161700000,110.949005000000,28,72,318,18,Sehari Penuh/5 hari,,2022/2023-2,"32,900",25,1,1,7,7,0,32,4,20,0,6,2,17,11,1,22,5,3,2,2,3,3,3,12,13,15,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,,,,,,,,,,6,6,6,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/768980C9-75E7-46B8-8B35-D7628DA6CA5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20340792,SMKN 1 KARANGANYAR,20340792,JL. R. W. MONGINSIDI NO.1 KARANGANYAR,TEGALGEDE,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,974/B-3/Kedj.,07-11-1963,974/B-3/Kedj.,07-11-1963,Lihat SK Operasional,2020-08-24 20,A,"9,384",1. -,2. Telkom Speedy,PLN,0271495079,0271495079,smkn1_kra@yahoo.com,http,-7.602645000000,110.949783300000,93,59,"1,538",45,Sehari Penuh/5 hari,,2022/2023-2,"23,000",44,6,1,2,70,15,0,8,30,4,45,14,77,16,1,83,9,4,8,16,14,9,20,22,44,49,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,15,15,15,0
Jawa Tengah,Kab. Karanganyar,Karanganyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3163B699-ABEF-4C1D-8D2E-C67405A88C40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20312071,SMKN 2 KARANGANYAR,20312071,YOS SUDARSO,BEJEN,KEC. KARANGANYAR,KAB. KARANGANYAR,PROV. JAWA TENGAH,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,107/O/1997,16-05-1997,107/O/1997,16-05-1997,Lihat SK Operasional,2021-10-14 10,A,"27,714",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02716498171,0271494549,smkn2kra97@gmail.com,http,-7.590371700000,110.950448300000,80,"1,071",301,39,Sehari Penuh/5 hari,,2022/2023-2,"22,000",36,3,2,2,60,14,0,6,23,0,34,23,65,15,0,65,15,3,1,11,19,14,16,16,45,35,,SMK 2013 REV. Teknik Pembuatan Kain,Telkom Speedy,,,,,,,,,,12,12,12,3
