prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4CDD4D9-3576-4E3D-BA8A-D16D387DC6B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579488,SMAS AL MIFTAH,20579488,JL. PONPES SUMBER KEBUN,PANGEREMAN,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MIFTAH,AN1978,010/YALMI/VII/2012,23-07-2012,P2T/1008/19.03/01/XII/2019,26-07-2019,Lihat SK Operasional,2022-07-19 12,C,"9,100",1.,2.,PLN & Diesel,,,,,-6.904802000000,113.367136000000,22,81,106,9,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,0,0,23,1,22,0,0,0,0,22,0,16,6,7,10,3,1,1,0,0,16,6,SMA 2013 MIPA,XL (Serat Optik),3,3,3,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2462E91-E944-44FB-86F4-3F2B4C92443F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566152,SMAS ASSYABROWIYAH,20566152,JL. PP MIFTAHUL ULUM DERBING,PANCOR,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASSAFROWIAH,AN1974,421.3/5814/103.04/2009,16-09-2009,-421.3/5814/103.04/2009,16-09-2009,Lihat SK Operasional,2021-12-21 07,B,"1,500",1. XL (GSM),2. XL (GSM),PLN,,,smaassabrowiyah@gmail.com,http,-6.951200000000,113.344600000000,6,65,34,3,Pagi/6 hari,,2022/2023-2,"9,000",2,1,0,2,0,0,7,0,6,0,0,0,0,6,0,3,3,2,1,2,0,1,0,0,6,0,SMA 2013 IPS,XL (GSM),1,1,1,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D8A113-4815-403F-B7AD-647E07174AC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20549256,SMAS BUSTANUS SYUBBAN,20549256,GUNUNG KESAN,PAOPALE LAOK,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES BUSTANUS SYUBBAN,AL8602,421.3/471/108.08/2005,04-10-2005,P2T/199/19.03/01/IV/2018,06-04-2018,Lihat SK Operasional,2020-08-30 09,B,"3,840",1. Lainnya (Satelit),2. Telkomsel Flash,PLN & Diesel,,0323,smasbustanussyubban@gmail.com,,-6.910700000000,113.303700000000,12,34,48,3,Pagi/6 hari,,2022/2023-2,"1,400",3,0,0,1,0,2,12,0,12,0,0,0,0,12,0,8,4,2,3,4,1,2,0,0,10,2,SMA 2013 IPS,Lainnya (Satelit),1,1,1,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C9D2D0D-1B24-47A8-8200-62F1157BCE21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69734439,SMAS DARUL HIDAYAH,69734439,DUSUN GUJING,KETAPANG LAOK,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Hidayah Al Fauzi,AL8633,,,421.5/165/434.101/2013,,Silakan Upload SK,,B,1.260 m2,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smadarulhidayah@yahoo.com,http,-6.928300000000,113.296500000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A15F91A-47F2-4860-9003-1C5E7517D3F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786255,SMAS DARUS SUADA AL AHAD,69786255,Jl. Bunten Timur,BUNTEN TIMUR,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUS SU'ADA' AL AHAD,AL8621,421326204341012013,,421.3/2620/434.101/2013,,Silakan Upload SK,,C,728,1. Smartfren,2. XL (GSM),PLN,,,www.smasdarussuada@gmail.com,,-6.937900000000,113.302600000000,11,43,39,3,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,8,11,0,0,0,0,11,0,10,1,3,5,2,1,0,0,0,7,4,SMA 2013 IPS,Smartfren,1,1,1,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E83CA18-004D-4795-A69A-4B72A9DDEB98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20528645,SMAS FADHILATUL QUR AN,20528645,Dusun Tengghinah,KETAPANG DAYA,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FADHILATUL QUR'AN,AL8599,421.5/3220/434.102/2004,14-07-2004,P2T/225/19.03/01/IV/2018,11-04-2018,Lihat SK Operasional,2020-08-29 19,B,"4,016",1. Telkom Speedy,2. Telkom Speedy,PLN,0,,smafadhilatulq@gmail.com,,-6.901200000000,113.284100000000,10,53,64,3,Pagi/6 hari,,2022/2023-2,899,3,0,1,2,0,0,11,1,10,0,0,0,1,9,0,7,3,3,5,1,1,0,0,0,7,3,SMA 2013 IPS,Telkom Speedy,1,1,1,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004008F3-D624-4BE9-8A62-8556BB960D44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929904,SMAS MIFTAHUL IMAN,69929904,Jl. Desa Ketapang Timur,KETAPANG TIMUR,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,150,04-07-2012,P2T/260/19.03/01/IV/2018,24-04-2018,Lihat SK Operasional,2020-08-31 04,C,"5,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,http,-6.902618000000,113.287902000000,4,16,25,3,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,6,0,4,0,0,0,1,3,0,3,1,0,0,1,2,0,1,0,3,1,SMA 2013 IPS,Telkomsel Flash,1,1,1,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93E330B2-991B-42B1-BA54-690DA12EBB62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758428,SMAS RAUDLATUL AMIEN,69758428,JL. RAYA KETAPANG NO.9,KETAPANG DAYA,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-BAIDHOWI SHOLEH,AL8641,421.3/5815/103.04/2009,01-08-2009,246/18.02.10/02/VII/2022,13-07-2022,Lihat SK Operasional,2022-09-05 09,C,"1,161",1. -,2. -,PLN,,,smaraudlatulamien_sampang@gmail.com,http,-6.906400000000,113.310400000000,13,60,66,6,Pagi/6 hari,,2022/2023-2,"1,291",6,1,1,0,0,0,13,2,13,0,0,0,2,11,0,11,2,2,5,5,1,0,0,0,9,4,SMA 2013 MIPA,Tidak Ada,2,2,2,
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FDD08B1-B30A-4955-9D8C-2B890B929C5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035635,SMK AL-MUSLIM,70035635,"DESA PANCOR, KETAPANG, SAMPANG",PANCOR,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17/18.03/01/VII/2022,13-07-2022,17/18.03/01/VII/2022,13-07-2022,Lihat SK Operasional,2022-11-28 10,,"1,600",1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,7,5,1,Pagi/6 hari,,2022/2023-2,"2,200",1,0,1,0,0,0,4,0,3,0,0,0,0,3,0,3,0,1,0,2,0,0,0,0,1,2,SMK 2013 REV.  Desain Komunikasi Visual,Tidak Ada,1,0,0,0
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB978CF-E3A4-4AAB-8C2D-C73098CCC575,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816310,SMKS AL - FALAH,69816310,Dusun Kampung Tengah,BUNTEN TIMUR,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-FALAH KETAPANG,AL8607,421.5/3228/434.101/2013,31-12-2013,19.08/1666/02/IX/2020,31-12-2019,Lihat SK Operasional,2021-12-16 10,C,"500,000",1. XL (GSM),2. XL (GSM),PLN,,,alfalahsmk6@gmail.com,,-6.945600000000,113.316900000000,11,47,30,3,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,12,0,11,0,0,0,0,11,0,8,3,3,5,1,2,0,0,0,6,5,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,XL (GSM),1,1,1,0
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9525C5B-C2B3-4897-8AB6-3EA7165BB363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726755,SMKS AL ULUM,60726755,DUSUN ONJUR,BUNTEN BARAT,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Roudlotus Shibyan Al Ulum,AL8601,AHU-0025703.AH.01.04 TAHUN 2015,24-11-2015,61/18.05/02/VI/2021,16-06-2021,Lihat SK Operasional,2021-12-29 08,B,"1,520",1. Telkom Speedy,2. XL (GSM),PLN,,,smkalulum@gmail.com,http,-6.941500000000,113.294500000000,7,29,28,3,Pagi/6 hari,,2022/2023-2,"1,200",3,0,1,0,0,0,7,1,7,0,0,0,0,7,0,6,1,3,3,1,0,0,0,0,4,3,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Telkom Speedy,1,1,1,0
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9120E79E-D581-41DC-939D-6BC6E69A7872,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953313,SMKS AZ - ZAINI,69953313,Dusun Onju Lar Laok Desa Bunten Barat,BUNTEN BARAT,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Azzaini Bunten Barat,AL8619,2016,18-07-2016,19/18.05/02/IV/2021,07-03-2018,Lihat SK Operasional,2021-12-02 14,C,0,1. Telkom Speedy,2. Telkom Astinet,PLN & Diesel,,,Smkazzzaini902@gmail.com,,-6.904343000000,113.291689000000,5,63,61,4,Pagi/6 hari,,2022/2023-2,"2,000",0,0,1,2,0,0,5,1,5,0,0,0,0,5,0,2,3,1,3,1,0,0,0,0,2,3,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkom Speedy,2,1,1,0
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/678A6C1B-F69D-465C-88BA-BDBBF45F66EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936369,SMKS BINA BANGSA,69936369,Dusun Kelompang-Jajar,PANGEREMAN,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HASIBIN,AL8609,95,24-03-2010,421.5/171/434.101/2016,29-01-2016,Lihat SK Operasional,2016-02-27 02,B,"2,400",1. XL (GSM),2. Indosat IM3,PLN,082337342863,,smkbinabangsa172@gmail.com,http,-6.931900000000,113.332000000000,6,64,54,3,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,0,0,6,2,6,0,0,0,0,6,0,4,2,2,0,4,0,0,0,0,4,2,SMK 2013 REV. Multimedia,XL (GSM),1,1,1,0
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E9919B-0F06-4DD7-A036-85BB65C4A322,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20579274,SMKS DARUSSALAM,20579274,JL. RAYA BUNTEN BARAT,BUNTEN BARAT,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darussalam Al Faisholiyah,AL8622,421.5/3668/434.101/2012,29-12-2010,32/18.05/02/V/2021,04-05-2021,Silakan Upload SK (link file tidak valid) => [545420-339023--],2021-11-22 01,B,"6,693",1. Indosat IM3,2. Telkom Speedy,PLN,,,smkdaruss4lam@gmail.com,http,-6.943100000000,113.279500000000,11,108,51,6,Pagi/6 hari,,2022/2023-2,900,6,2,0,2,0,0,13,0,11,0,0,0,0,11,0,8,3,7,2,2,0,0,0,0,6,5,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Indosat IM3,2,2,2,0
Jawa Timur,Kab. Sampang,Ketapang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09F7294-E7B4-4602-9C7C-059E3E76C33F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20577026,SMKS NURUL MUKMIN,20577026,JL. RAYA KETAPANG,KETAPANG LAOK,KEC. KETAPANG,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL MUKMIN,AN1986,AHU-0003343 AH.01.04 TAHUN 2015,15-03-2015,12/18.05/02/III/2021,31-03-2021,Lihat SK Operasional,2023-02-07 14,B,"6,993",1. Lainnya,2. Telkom Speedy,PLN,,0323822122,smknurulmukmin@ymail.com,http,-6.911800000000,113.272300000000,9,90,71,6,Sehari Penuh/6 hari,,2022/2023-2,"2,300",6,1,1,0,0,0,10,0,9,0,0,0,0,9,1,7,1,1,5,2,1,0,0,0,7,2,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Lainnya,2,2,2,0
