prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F724E914-E7BA-4EF3-BC00-DFA2AD7A00B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261031,SMAS AL MANAR,10261031,JL. KARYA BAKTI NO.34,PANGKALAN MASYHUR,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pendidikan islam al-munawwarah,AE9337,SK420/5457/2004,15-03-2004,421.3/378/DIS PM PPTSP/6/III/2020,10-03-2020,Lihat SK Operasional,2020-08-24 19,A,"5,466",1. -,2. Telkom Speedy,PLN,,7883683,smaunggulan.almanar@gmail.com,http,3.536500000000,98.673800000000,20,88,114,8,Sehari Penuh/6 hari,,2022/2023-2,"11,000",8,5,1,2,4,0,16,3,18,0,1,1,6,14,0,17,3,6,8,0,3,1,1,1,5,15,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,4,2,2,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F29E330E-A136-4B04-AF8D-2C857BEE529A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261724,SMAS AS SYAFI IYAH,10261724,JL. KARYA WISATA II NO.1,PANGKALAN MASYHUR,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASY-SYAFI'IYAH INTERNASIONAL,AE9384,03,06-07-2007,420/10970/PPMP/2010,06-08-2010,Lihat SK Operasional,2015-08-20 08,A,"8,000",1. Lainnya,2. Lainnya (Kabel),PLN,7874555,7873737,as@syafiiyah.sch.id,http,3.540100000000,98.659200000000,17,16,13,3,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,4,1,2,4,0,9,5,15,0,0,2,5,12,0,13,4,6,3,3,1,1,3,0,8,9,,SMA 2013 MIPA,Lainnya,,,,,,,,,,1,1,1,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C99869F2-DBFC-4B59-A377-51C96437E027,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210802,SMAS BINA BERSAUDARA,10210802,"JL. B. KATAMSO, T.KUNING NO. 43",TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN BINA BERSAUDARA,AE9376,25,04-08-2020,421.5/975/DIS PM PPTSP/6/VII/2019,17-07-2019,Lihat SK Operasional,2020-08-24 19,B,"6,600",1. Telkomsel Flash,2. Telkom Speedy,PLN,,7861588,smabinabersaudara43@gmail.com,http,3.549200000000,98.655700000000,21,135,50,7,Pagi/6 hari,,2022/2023-2,"2,200",7,2,1,0,0,0,21,2,21,0,0,0,11,10,0,18,3,7,2,3,3,3,1,2,8,13,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,3,2,2,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23B2A104-713D-402E-A813-A035FD1A32AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210919,SMAS BUDI INSANI,10210919,JL. LUKU 3 NO. 33 SP. KUALA,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP. BUDI INSANI,AE9335,C.446.HT.03.01-Th.2005,06-12-2005,420/4548/Dikmenju/2016,27-09-2016,Lihat SK Operasional,2020-08-28 15,B,"5,250",1. Telkom Speedy,2. Telkom Speedy,PLN,,832087,ayutarigan2701@gmail.com,,3.538400000000,98.651000000000,17,10,9,2,Pagi/6 hari,,2022/2023-2,0,3,2,1,1,4,1,12,3,13,0,1,3,10,7,0,17,0,1,2,4,4,1,3,2,5,12,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,0,1,1,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8DA4030-5DAC-4211-8118-5069D2523B48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210834,SMAS DHARMA BAKTI MEDAN,10210834,JL. LETJEN JAMIN GINTIING KM. 8,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Bakti,AE9324,37,28-10-1985,420/4282/Dikmenjur/2014,05-05-2014,Lihat SK Operasional,2016-12-01 17,Sertifikat Kedaluwarsa,0,1. -,2. Lainnya,PLN,,,smadharmabakti27@gmail.com,http,3.662500000000,98.695100000000,10,27,17,4,Pagi/6 hari,,2022/2023-2,"2,200",6,5,1,2,1,0,10,0,9,0,1,0,7,3,0,10,0,0,2,0,2,2,2,2,2,8,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,0,2,2,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64BBC45E-217C-4BE3-9FE7-D0A6AF2811CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260219,SMAS HARAPAN BARU,10260219,JL.PINTU AIR IV/ LINGGA RAYA,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Harapan Baru Sumatera Utara,AE9334,,15-07-2008,420/11264/Dikmenjur/2013,27-08-2013,Lihat SK Operasional,2020-08-27 09,B,"2,500",1.,2.,PLN,,,,,3.533386200000,98.682646300000,19,34,33,3,Pagi/6 hari,,2022/2023-2,"2,300",3,1,1,2,1,0,16,3,18,0,0,1,7,12,0,15,4,1,8,3,3,2,2,0,5,14,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,1,1,1,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96EE9A81-641F-430D-86C0-6D98A91FC50D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210747,SMAS HARAPAN MANDIRI,10210747,JL. BRIGJEND ZEIN HAMID NO.40 Medan,TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Harapan Mandiri,AM0310,420/14338/2003,29-08-2003,421.3/1754/DIS PM PPTSP/6/X/2019,11-10-2019,Lihat SK Operasional,2020-08-26 18,A,"3,195",1. Telkom Speedy,2. Telkom Speedy,PLN,0617873882,0617882388,smaharapan_mandiri@yahoo.co.id,http,3.541197900000,98.684752700000,30,260,425,18,Double Shift/6 hari,,2022/2023-2,"323,000",18,4,1,2,1,0,30,1,29,0,0,1,15,15,0,28,2,5,4,8,1,6,3,3,9,21,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,6,6,6,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/065CF0E9-629A-485B-8062-77321D0836F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10262430,SMAS ISLAM KHAIRUL IMAM,10262430,JL. STM UJUNG/SUKA LUHUR MEDAN,SUKA MAJU,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Khairul Imam,AE9351,420/10865/PPMP/2011,27-07-2011,420/10865/PPMP/2011,27-07-2011,Lihat SK Operasional,2019-09-12 18,A,"1,879",1. -,2. Telkom Speedy,PLN,0617873042,0617873038,smasit.khairulimam2011@gmail.com,http,3.533600000000,98.692500000000,15,19,34,3,Sehari Penuh/5 hari,,2022/2023-2,"7,200",3,4,1,2,0,0,13,3,15,0,0,0,1,14,0,14,1,4,9,1,1,0,0,0,4,11,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AE4561C-C71F-4F3B-AD55-844A8465D8E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69758996,SMAS ISLAM ULUN NUHA,69758996,Jl. Karya Darma 2 / Gg. Pipa II,PANGKALAN MASYHUR,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MINHAJUS SUNNAH MEDAN,AE9374,NOMOR,01-10-2021,NOMOR,01-10-2021,Silakan Upload SK (link file tidak valid) => [735666-393014--],2022-11-17 14,B,"1,000",1. -,2. Telkom Speedy,PLN,,0617852780,smaislamulunnuha@gmail.com,http,3.521900000000,98.656700000000,29,126,181,10,Sehari Penuh/6 hari,,2022/2023-2,"11,000",10,4,1,2,0,0,34,2,29,0,0,0,3,26,0,22,7,9,3,7,7,0,2,1,19,10,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,4,3,3,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C5CCA8-59B3-48F2-BFCC-1E2D77E054A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258047,SMAS PRIMBANA,10258047,JL. JEND. BESAR A. H. NASUTION NO. 45,PANGKALAN MASYHUR,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN GEDONG JOHOR MEDAN,AE9342,420/15436/Pr/04,20-04-2004,421.5/1483/DIS PM PPTSP/6/IX/2019,05-09-2019,Lihat SK Operasional,2019-12-26 12,A,"2,158",1. Lainnya,2. Lainnya,PLN & Diesel,0617883944,0617883945,smaprimbanamedan01@gmail.com,https,3.541100000000,98.664500000000,24,161,214,11,Sehari Penuh/5 hari,,2022/2023-2,"54,000",12,4,1,4,1,0,23,2,23,0,1,0,13,11,0,23,1,4,4,5,8,2,1,0,6,18,,SMA 2013 MIPA,Lainnya,,,,,,,,,,4,3,4,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1010B38-C77A-4331-A031-BCF5FA53C088,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210838,SMAS SRIWIJAYA MEDAN,10210838,JL. BRIGJEN ZEIN HAMID GG. PEMBANGUNAN NO. 25,TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Sriwijaya,AE9364,23/I05/KEP/MN/1996,22-03-1996,0220509811229,21-08-2020,Lihat SK Operasional,2020-09-01 14,B,"8,760",1. -,2. Telkom Speedy,PLN,0617860085,0617860085,sekolahsmasriwijaya@gmail.com,,3.535800000000,98.644100000000,15,79,57,6,Pagi/6 hari,,2022/2023-2,"2,200",6,4,1,2,0,0,13,4,15,0,0,0,3,12,0,12,3,2,4,2,4,0,1,2,3,12,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24B961BD-8764-426B-8DFF-F009C80A4419,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210840,SMAS ST PETRUS MEDAN,10210840,JL. LUKU I NO. 1,KWALA BEKALA,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN KATOLIK DON BOSCO KEUSKUPAN AGUNG MEDAN,AB7849,134/I05/KEP/2000,30-08-2000,421.3/1756/DIS PM PPTSP/6/X/2019,11-10-2019,Lihat SK Operasional,2020-09-21 11,B,632,1. Telkom Speedy,2. Telkom Speedy,PLN,,06142405166,smastpetrus@gmail.com,http,3.541700000000,98.658100000000,17,149,166,9,Pagi/6 hari,,2022/2023-2,"1,700",9,2,1,2,0,0,20,1,17,0,0,0,12,5,0,17,0,1,2,1,2,4,3,4,7,10,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,3,3,3,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD54BA6-875A-4704-9872-F8961F8EEE23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69754111,SMAS ST. IGNASIUS MEDAN,69754111,JL. KARYA WISATA NO. 6 MEDAN,GEDUNG JOHOR,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SERI AMAL MEDAN,AM0392,420/6122/PPMP/2012,25-05-2012,421.3/1118/DIS PM PPTSP/6/VII/2019,04-09-2017,Lihat SK Operasional,2022-02-04 11,A,"7,500",1. -,2. Indosat IM2,PLN,,0617852009,sma.ignasius@yahoo.com,http,3.525300000000,98.652100000000,17,96,115,9,Pagi/6 hari,,2022/2023-2,42,9,5,1,4,0,0,13,7,17,0,0,0,5,12,0,15,2,6,8,2,0,1,0,0,6,11,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,3,3,3,
Sumatera Utara,Kota Medan,Medan Johor,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DDEFDA0-54C7-43F9-805A-CC6DB81B7CCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10210832,SMAS WR SUPRATMAN 2,10210832,JL. BRIGJEN. ZEIN HAMID NO. 33,TITI KUNING,KEC. MEDAN JOHOR,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Wage Rudolf Supratman,AK4561,63,28-06-1963,9120602882583,08-12-2020,Lihat SK Operasional,2021-01-08 11,A,"2,130",1. Telkom Speedy,2. CBN,PLN,0617880108,0617880109,smawrsupratman2medan@gmail.com,http,3.595300000000,98.685100000000,45,249,283,14,Pagi/6 hari,,2022/2023-2,"197,000",14,4,1,6,2,0,36,9,43,0,1,1,17,28,0,40,5,3,8,11,7,8,5,3,24,21,,SMA 2013 MIPA,Telkom Speedy,,,,,,,,,,6,4,4,
