prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CAAB43D-D6D8-46E7-B6C0-FE156A46587D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69765058,SMAS IT AS SHOF,69765058,JL. RAYA KALIMULYA RT 01/05 KB. DUREN,KALIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Abadi Semesta,AA5579,Skep/01/YaCAS/V/2012,10-05-2012,421.3/Ops.125/X/Cadisdik/2018,30-10-2018,Lihat SK Operasional,2019-08-06 12,B,"1,703",1. -,2. Telkom Speedy,PLN,,0218760215,asshofsit01@gmail.com,http,-6.443800000000,106.822900000000,14,43,48,5,Sehari Penuh/5 hari,,2022/2023-2,"6,600",7,4,1,2,0,0,15,2,14,0,0,0,3,11,0,9,5,4,1,3,2,1,0,3,8,6,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,1,2,2,
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F47883-D823-42E4-BB7D-2DD7F3803404,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947518,SMK TUNAS BANGSA,69947518,Jl. Raya Abdul Gani No. 75 RT. 006 RW 001,KALIBARU,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Sumarno,AG6648,421.4/07/Disdik/2015,31-03-2015,421.4/07/Disdik/2015,31-03-2015,Lihat SK Operasional,2016-08-16 12,A,"2,238",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,0218755777,smk_tunasbangsadeces@yahoo.co.id,http,-6.440000000000,106.843100000000,35,184,269,19,Sehari Penuh/5 hari,,2022/2023-2,"4,400",32,1,1,4,0,1,24,12,35,0,0,0,3,32,1,31,3,10,9,6,4,5,1,0,13,22,,SMK 2013 REV. Farmasi Klinis dan Komunitas,Telkom Speedy,,,,,,,,,,6,5,8,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D000F4-1DA1-4D8A-B6DD-2EA5C3057E5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269204,SMK WALISONGO 2,20269204,Jl. Cepit Raya Kp. Sawah Rt. 005 Rw. 002,JATIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Hj. Dardjah Amin,AG6575,421.3/003/Disdik/2010,30-04-2010,421.3/Ops.463/VIII/Cadisdik/2020,03-08-2020,Lihat SK Operasional,2021-04-09 10,A,"1,200",1. -,2. Telkom Speedy,PLN,0218750093,0218750093,smkwalisongo2.depok@gmail.com,http,-6.453268300000,106.829765000000,20,145,218,12,Sehari Penuh/5 hari,,2022/2023-2,"17,600",12,1,1,3,0,0,22,2,20,0,0,0,7,13,0,18,2,5,3,5,2,4,1,0,9,11,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,,,,,,,,,,4,5,3,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0AA2C7E-BF2D-4D2B-8D67-3B22F731E3B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20271023,SMK YAZVIEN 139,20271023,Jl. Asrama Divisi 1 Kostrad KM.39,CILODONG,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN ISLAM AS SUAIPINIYAH,AG6589,421.4/3433/Disdik/2013,10-10-2013,421.4/3433/Disdik/2013,10-10-2013,Lihat SK Operasional,2019-08-01 20,B,500,1. -,2. Telkom Speedy,PLN,,02187909558,smkyazvien139.sy1@gmail.com,,-6.435836700000,106.849831700000,10,68,66,3,Siang/6 hari,,2022/2023-2,"2,400",5,0,1,2,0,0,7,4,10,0,0,0,1,9,0,10,0,0,0,2,0,0,7,1,6,4,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,1,1,1,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF41AB4E-8387-4ECA-B4C7-DAD294512DC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20276188,SMKN 3 DEPOK,20276188,"Jl. H. Tabroni No.74, Kalimulya, Kec. Cilodong, Kota Depok, Jawa Barat",KALIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,425/300/Kpts/Disdik/Huk/2012,04-06-2012,425/300/Kpts/Disdik/Huk/2012,04-06-2012,Lihat SK Operasional,2022-09-01 20,A,"5,110",1. -,2. Telkom Speedy,PLN,,02177828962,smknegeritigadepok@yahoo.com,http,-6.430000000000,106.821900000000,63,665,809,42,Double Shift/6 hari,,2022/2023-2,"32,000",42,0,1,0,17,28,0,18,46,0,11,6,31,32,0,60,3,7,13,14,11,3,9,6,28,35,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,,,,,,,,,,14,14,14,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/101FBB0E-65F8-4674-8C97-B63A2348FD7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20258060,SMKS MADANI,20258060,KALIBARU,CILODONG,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Madani Sejahtera,AG6605,421.4/1623/Disdik/2009,09-12-2009,421.5/Ops.175/X/Cadisdik/2018,18-10-2018,Lihat SK Operasional,2019-07-29 00,A,"2,000",1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,02197178539,smk.madanidepok@gmail.com,http,-6.434870000000,106.829575000000,19,235,76,11,Sehari Penuh/5 hari,,2022/2023-2,0,12,0,1,2,0,0,15,7,19,0,0,0,6,13,1,14,4,6,4,2,3,0,1,3,13,6,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya (Serat Optik),,,,,,,,,,3,4,4,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374D389F-7F86-44B6-B37E-2585E3AAB522,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20229217,SMKS MULTICOMP DEPOK,20229217,JL. RAYA KALIMULYA - KEBUN DUREN CILODONG,KALIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Multicomp Anugerah Insani,AG6613,421.4/2090.a./Disdik/2002,08-11-2002,421.4/5645/Disdik/2014,24-11-2014,Silakan Upload SK (link file tidak valid) => [367770-131570--],2020-09-02 09,A,"1,027",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,02177823607,02177823607,smk_multicomp@yahoo.co.id,http,-6.433900000000,106.821000000000,32,340,193,17,Sehari Penuh/5 hari,,2022/2023-2,"35,388",20,0,1,2,0,2,32,5,32,0,0,0,9,23,3,22,7,8,4,4,6,4,2,4,15,17,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Lainnya (Serat Optik),,,,,,,,,,6,5,6,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5983E8F3-4898-49C5-97E8-4CAE625C0CD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20269294,SMKS PGRI 1,20269294,RAYA KEBON DUREN NO. 93,KALIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kota Depok,AL4299,421.3/1022/Disdik/2010,20-07-2010,421.3/Ops.463/VIII/Cadisdik/2020,03-08-2020,Lihat SK Operasional,2021-01-04 09,Sertifikat Kedaluwarsa,"2,400",1. Smartfren,2. Telkom Speedy,PLN,089663260019,,smkpgrisatudepok@gmail.com,vospid.sch.id,-6.444900000000,106.822900000000,19,211,138,11,Sehari Penuh/5 hari,,2022/2023-2,"11,000",12,0,1,7,0,0,21,2,18,0,1,0,4,15,0,14,5,5,1,3,1,3,4,2,12,7,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Smartfren,,,,,,,,,,4,4,3,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4CE45C1-D7CF-4B6A-95F9-75EA53A723F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267942,SMKS POLIMEDIK,20267942,JL. CILIWUNG NO. 62 KP. KEBON DUREN,KALIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Thawalib Depok,AG6652,421.3/Ops.463/VIII/Cadisdik/2020,24-10-2011,421.3/Ops.463/VIII/Cadisdik/2020,24-02-2015,Lihat SK Operasional,2022-04-20 12,B,660,1. XL (GSM),2. Telkom Speedy,PLN,,02187905584,smk_polimedik@yahoo.com,http,-6.443500000000,106.813400000000,15,242,53,10,Sehari Penuh/5 hari,,2022/2023-2,"16,500",10,0,1,2,0,0,17,0,15,0,0,0,3,12,0,12,3,7,3,3,2,0,0,0,8,7,,SMK 2013 REV. Teknik Pemesinan,XL (GSM),,,,,,,,,,4,3,3,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/413E8495-841F-4C22-B975-BA635AD480DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20267760,SMKS TUNAS MULTI RAYA,20267760,Jl. Kalimulya Gg. H. Kocen No. 96 Rt.01 Rw. 06,KALIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SINTUA LEVI,AW8611,04,18-10-2016,421.3/Ops.463/VIII/Cadisdik/2020,03-08-2020,Lihat SK Operasional,2021-08-28 00,B,"1,000",1. -,2. Telkom Speedy,PLN,06202177823899,06202177823899,smktunasmultiraya0504@gmail.com,http,-6.440311700000,106.818098300000,26,117,95,9,Sehari Penuh/5 hari,,2022/2023-2,"30,000",14,0,1,2,1,2,12,13,25,0,0,1,5,21,2,19,5,6,4,1,2,4,4,5,14,12,,SMK 2013 REV.  Produksi dan Siaran Program Televisi,Tidak Ada,,,,,,,,,,3,3,3,0
Jawa Barat,Kota Depok,Cilodong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC732CDD-9B51-4EEC-B084-29B52620E34D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20254114,SMKS YAJ,20254114,JL. ARRIDHO NO. 166,JATIMULYA,KEC. CILODONG,KOTA DEPOK,PROV. JAWA BARAT,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ARRIDHO JATIMULYA,AG6603,09/YAJ/V/2007,28-05-2007,421.3/Ops.463/VIII/Cadisdik/2020,03-08-2020,Lihat SK Operasional,2020-10-05 06,B,"1,755",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,02187900425,02187900425,smk_yajdepok@yahoo.co.id,http,-6.446581700000,106.830276700000,21,197,204,12,Sehari Penuh/5 hari,,2022/2023-2,"30,000",13,0,1,2,0,0,18,5,21,0,0,0,3,18,1,15,5,9,3,4,3,1,1,0,9,12,,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,,,,,,,,,,4,4,4,0
