prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7B544C4-1F80-4BB9-AFF2-4B1036A2C751,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603845,SMA NEGERI 02 PALEMBANG,10603845,JL. PUNCAK SEKUNING NO.84,LOROK PAKJO,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1563/KEP/1957,01-07-1957,421.3/160/26.8/PN/2013,25-07-2013,Lihat SK Operasional,2019-09-25 09,A,"8,300",1. -,2. Telkom Speedy,PLN,0711350796,0711350796,sman2palembang@gmail.com,http,-2.985100000000,104.736900000000,75,675,695,34,Pagi/6 hari,,2022/2023-2,"54,000",34,3,1,42,44,7,1,23,32,0,28,15,45,30,1,67,7,12,8,4,10,11,10,20,19,56,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,12,11,11,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F406AB6C-F001-4B60-B999-6E1D68861623,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603850,SMA NEGERI 10 PALEMBANG,10603850,JL. SRIJAYA NEGARA BUKIT BESAR PALEMBANG,BUKIT LAMA,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0236/0/1973,18-12-1973,0236/0/1973,18-12-1973,Lihat SK Operasional,2022-01-04 11,A,"22,860",1. CBN,2. CBN,PLN,440509,440509,sman010plg@gmail.com,http,-2.993800000000,104.726000000000,98,790,953,41,Pagi/6 hari,,2022/2023-2,"50,000",41,4,1,36,55,9,0,34,43,0,30,25,47,51,0,91,7,22,13,7,7,15,9,25,23,75,,SMA 2013 IPS,CBN,,,,,,,,,,14,14,13,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8381F323-D54A-4ABB-8F5C-74E88499E821,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603849,SMA NEGERI 11 PALEMBANG,10603849,JL. INSP. MARZUKI NO.2552 PLG,SIRING AGUNG,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593.82/003316/1984,01-01-1900,593.82/003316/1984,09-10-1984,Lihat SK Operasional,2015-05-28 11,A,"10,005",1. Lainnya,2. Lainnya,PLN,,0711412668,sman11pg@yahoo.com,http,-2.962500000000,104.724500000000,82,641,765,39,Double Shift/6 hari,,2022/2023-2,"49,500",26,3,0,27,51,13,1,18,31,0,33,18,54,28,0,73,9,15,12,3,5,12,20,15,19,63,,SMA 2013 IPS,Lainnya,,,,,,,,,,13,13,13,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A237F045-EDAF-4B70-A945-A900D69AA60E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10648905,SMA PALEMBANG HARAPAN,10648905,JL. POM IX  KAMPUS,LOROK PAKJO,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Palembang Harapan,AN7411,AHU - 3580.AH.01.04.Tahun 2012,11-06-2012,421.3/196-SK/26.8/PN/2015,20-04-2015,Lihat SK Operasional,2021-09-01 13,B,"10,286",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN & Diesel,,07115649154,admission.sphpalembang@sdh.or.id,http,-3.009000000000,104.736200000000,23,36,30,5,Sehari Penuh/5 hari,,2022/2023-2,"550,000",14,1,1,3,0,0,25,0,23,0,0,0,0,23,0,15,8,18,2,2,1,0,0,0,9,14,,SMA 2013 IPS,Lainnya (Serat Optik),,,,,,,,,,1,2,2,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1880D03C-26DB-4B67-BA3E-0D262D6B52A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609675,SMA PGRI 01 PALEMBANG,10609675,JL. PDAM TIRTA MUSI,BUKIT LAMA,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Sumatera Selatan,AC0789,015/SK/E.6/YPLP-PGRI/1985,15-10-1985,420/7482/SMA.3/Disdik.SS/2020,11-09-2020,Silakan Upload SK (link file tidak valid) => [377987-521952--],2020-09-23 08,A,"9,000",1. -,2. Telkom Speedy,PLN,,446588,smapgri1plg@gmail.com,http,-3.008900000000,104.732000000000,36,338,233,17,Double Shift/6 hari,,2022/2023-2,"5,500",12,3,1,17,4,3,28,2,33,0,1,2,9,27,1,24,11,11,9,6,0,5,2,3,13,23,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,8,5,4,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F75FF72-A150-4B22-A85C-C2BEE1069DFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609680,SMA PGRI 05 PALEMBANG,10609680,JL. PARAMESWARA NO. 18 PLG,BUKIT BARU,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Provinsi Sumatera Selatan,AC0789,07/Reg/SMEA/1978,01-01-1900,420/8510/SMA.3/Disdik.SS/2020,01-10-2020,Silakan Upload SK (link file tidak valid) => [691162-714245--],2022-08-29 22,B,625,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0711441311,smapgri5palembang@gmail.com,,-2.987400000000,104.723100000000,12,64,31,4,Siang/6 hari,,2022/2023-2,"1,300",8,1,1,2,1,0,5,7,11,0,1,0,4,8,0,9,3,5,3,0,1,1,1,1,2,10,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,2,1,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD2F58EC-C28B-4640-BEF1-47822C4EE953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609685,SMA RA KARTINI PALEMBANG,10609685,JL. SEI SAHANG NO. 5 PALEMBANG,LOROK PAKJO,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,08,19-07-2018,421.3/1322-SK/26.8/PN/2013,19-09-2016,Lihat SK Operasional,2021-08-23 09,B,0,1. -,2. Telkom Speedy,PLN,,0711365968,sma.ra.kartini.plg@gmail.com,http,-2.979900000000,104.731100000000,11,13,6,3,Pagi/6 hari,,2022/2023-2,220,3,4,1,2,3,1,5,5,7,0,1,3,5,6,0,11,0,1,1,1,2,1,1,4,3,8,,SMA 2013 MIPA,Tidak Ada,,,,,,,,,,1,1,1,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D4A27D-AA73-4831-A6BF-CD24308C161F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609689,SMA SRIJAYA NEGARA PALEMBANG,10609689,JL OGAN KOMP FKIP UNSRI,BUKIT LAMA,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SRIJAYA NEGARA,AO2684,3344/PT11.7/G/1990,25-10-1990,420/6891/SMA.3/Disdik.SS/2020,19-08-2020,Lihat SK Operasional,2022-09-01 02,A,"1,850",1. -,2. Lainnya (Kabel),PLN,,0711363095,sma_srijaya_negara@yahoo.co.id,http,-2.986100000000,104.728500000000,43,348,338,21,Pagi/6 hari,,2022/2023-2,"52,000",25,2,1,2,9,0,19,16,34,0,8,1,14,29,0,33,10,16,9,1,6,8,1,2,13,30,,SMA 2013 Bhs&Budaya,Tidak Ada,,,,,,,,,,7,7,7,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77EB94B1-C5EE-4CE9-B880-C61992D19EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10645863,SMA TARUNA BANGSA PALEMBANG,10645863,JL. PDAM Tirta Musi No. 1125,BUKIT LAMA,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MITRA ENIZAR,AO2687,15.-,20-03-2006,421.3/742/SK-26.8/PN/2006,26-04-2006,Lihat SK Operasional,2016-01-27 14,C,465,1. Lainnya,2. Lainnya (Kabel),PLN & Diesel,,,adinyusuf84@gmail.com,http,-3.005400000000,104.734600000000,22,74,37,4,Double Shift/6 hari,,2022/2023-2,900,7,1,1,2,3,1,6,13,19,0,3,0,4,18,0,18,4,5,8,3,1,1,3,1,5,17,,SMA 2013 MIPA,Lainnya,,,,,,,,,,1,1,2,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C275A71D-C7DD-4E5A-8350-77A2FE14AAA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10609722,SMA YULIS PALEMBANG,10609722,JL. INSP. MARZUKI NO. 2505 PAKJO UJUNG PLG,SIRING AGUNG,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Yulis,AF2636,288/I.II/F.4e/1989,14-04-1989,420/6867/SMA.3/Disdik.S.S/2020,19-08-2020,Lihat SK Operasional,2021-07-04 01,C,"1,100",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0711414584,yulispalembang@yahoo.com,,-2.967200000000,104.717500000000,16,36,33,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,1,1,5,10,15,0,1,0,4,12,0,11,5,8,2,2,0,2,0,2,5,11,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,1,1,
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4761A5A0-A645-47AA-8045-D6C22341A1B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603705,SMK ARINDA PALEMBANG,10603705,JALAN ANGKATAN 45 NO. 47,LOROK PAKJO,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga Pendidikan Arinda Palembang,AF2657,30/I11/F/1992,30-05-1992,30/I11/F/1992,30-05-1992,Lihat SK Operasional,2020-08-24 11,A,800,1. Lainnya,2. Lainnya,PLN,,0711351223,,http,-2.971200000000,104.737400000000,22,47,60,9,Sehari Penuh/5 hari,,2022/2023-2,"14,000",9,2,1,2,0,3,10,12,22,0,0,0,7,15,0,18,4,3,4,2,7,2,3,1,3,19,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya,,,,,,,,,,3,3,3,0
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8550F7EC-C9CE-4AAA-B474-A6FFD08C0FFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603715,SMK ETHIKA PALEMBANG,10603715,JALAN SEI SEPUTIH NO. 3264LOROK PAKJO,DEMANG LEBAR DAUN,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Islamiyah Palembang,AF2632,318/I.II/F/1997,20-08-1997,11.715/I 11/F101/1999,20-08-1999,Silakan Upload SK (link file tidak valid) => [498044-46069--],2021-08-22 11,B,"1,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,07115611440,smkethikapalembang@gmail.com,http,-2.963800000000,104.733500000000,22,57,44,4,Pagi/6 hari,,2022/2023-2,"5,000",11,0,1,2,0,1,7,17,22,0,0,0,4,18,0,14,8,10,4,1,1,2,2,2,9,13,,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,,,,,,,,,,2,1,1,0
Sumatera Selatan,Kota Palembang,Ilir Barat I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FACE420C-D929-41C9-BB3E-FC4D12F60368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10603712,SMK NEGERI 03 PALEMBANG,10603712,JALAN SRIJAYA NEGARA BUKIT BESAR,BUKIT LAMA,KEC. ILIR BARAT I,KOTA PALEMBANG,PROV. SUMATERA SELATAN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,855/B.3/Kedj,14-07-1959,855/B.3/Kedj,14-07-1959,Lihat SK Operasional,2019-01-14 14,A,"18,050",1. Lainnya (Serat Optik),2. -,PLN & Diesel,0711351816,0711351816,smkn3plg_layanan@yahoo.co.id,http,-2.987400000000,104.730000000000,88,445,977,42,Sehari Penuh/5 hari,,2022/2023-2,"66,000",42,0,1,4,56,11,0,21,32,1,42,13,56,32,0,78,10,7,13,8,12,15,16,17,18,70,,SMK 2013 REV.  Usaha Perjalanan Wisata,Lainnya (Serat Optik),,,,,,,,,,15,14,13,0
