prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1A3BBA7-CB94-4AD7-89A4-B8D2F6D7F92A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10814901,SMAN 1 JATI AGUNG,10814901,JL. Niskala Wastukencana,MARGOMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,NEGERI,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B/107/III.01/HK/2010,11-01-2010,463/451/A0001596/V.16/2023,24-01-2023,Lihat SK Operasional,2023-02-15 15,B,"13,010",1. Lainnya,2. Lainnya (Kabel),PLN,,,sman_jatiagung@yahoo.co.id,http,-5.349200000000,105.413700000000,40,268,382,20,Sehari Penuh/5 hari,,2022/2023-2,"23,000",14,2,1,15,22,0,2,16,20,0,16,4,16,24,0,35,5,10,7,11,4,3,4,1,13,27,,SMA 2013 IPS,Lainnya,,,,,,,,,,7,6,7,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F65BA30-EB1B-4126-A494-DDDB4978DB9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800740,SMAS AL HUDA,10800740,Jalan Pesantren Al-huda,JATIMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al - Huda,AF2925,13765/I12.BI/U/2000,26-06-2000,13765/I12.BI/U/2000,26-06-2000,Silakan Upload SK (link file tidak valid) => [779661-463324--],2023-02-16 20,A,"2,590",1. -,2. Lainnya (Kabel),PLN,,07217624117,smaalhuda1@gmail.com,http,-5.330300000000,105.293700000000,21,178,316,16,Pagi/6 hari,,2022/2023-2,"2,400",12,1,1,2,0,0,19,5,21,0,0,0,11,10,0,17,4,5,6,1,4,1,1,3,8,13,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,7,5,4,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18B1432E-6242-4166-8440-CDFED3B774A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800734,SMAS FATAHILLAH,10800734,JL.  Way Gowan No.1,SIDOHARJO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Taruna Jaya,AH5033,421.1/136/36/2004,21-03-2004,421/1059/III.01/2014,21-03-2014,Lihat SK Operasional,2020-08-26 14,C,"7,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,smafatahillahjatiagung@yahoo.co.id,,-5.252300000000,105.365600000000,12,26,65,4,Pagi/6 hari,,2022/2023-2,900,4,1,0,2,4,0,10,2,8,0,4,0,7,5,0,12,0,1,3,1,0,7,0,0,4,8,,SMA 2013 IPS,Telkomsel Flash,,,,,,,,,,1,2,1,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EED9758-90D9-4A09-A90D-E9CB37F71564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800709,SMAS LENTERA HARAPAN,10800709,JL.JATI AGUNG,SIDODADI ASRI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Pelita Harapan Tangerang,AL0628,386,01-01-1901,463/9999/A 0000950/V.16/2020,01-01-1900,Lihat SK Operasional,2020-11-23 15,A,"10,000",1. -,2. Telkom Astinet,PLN,,,sma_lenteraharapan@yahoo.com,http,-5.333100000000,105.458200000000,15,34,44,6,Sehari Penuh/5 hari,,2022/2023-2,"23,000",6,2,1,2,0,0,15,2,15,0,0,0,3,12,0,9,6,11,1,0,1,2,0,0,3,12,,SMA 2013 IPS,Tidak Ada,,,,,,,,,,2,2,2,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/225D757F-49E7-4FBE-9383-C01C3A7D403A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800674,SMAS PIRI,10800674,JL. Raya Margodadi,MARGODADI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP.PIRI,AF2917,157/I12.B1/U/1995,29-06-1995,157/I12.B1/U/1995,29-06-1995,Silakan Upload SK (link file tidak valid) => [378486-608490--],2020-09-24 10,B,"2,100",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,sma.piri@yahoo.com,http,-5.321300000000,105.368500000000,14,29,44,3,Pagi/6 hari,,2022/2023-2,900,5,1,1,3,0,0,16,1,14,0,0,0,6,8,0,13,1,4,3,1,2,2,1,1,3,11,,SMA 2013 MIPA,Telkomsel Flash,,,,,,,,,,1,1,1,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A1BBF65-1215-431C-A8B4-9ACE4ECBD1E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800673,SMAS SUNAN KALIJAGA,10800673,JL. Desa Sumber Jaya No.64,SUMBER JAYA,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPP Muchtarul Ulum,AF2926,421.1/2172/36,05-03-2000,421/1060/III.01/2014,21-03-2014,Lihat SK Operasional,2020-08-26 15,B,"7,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,700697,smasunankalijagajatiagung@gmail.com,,-5.295700000000,105.371900000000,8,64,69,5,Pagi/6 hari,,2022/2023-2,"1,300",6,1,0,2,0,0,14,1,8,0,0,0,4,4,0,7,1,2,2,1,0,2,1,0,3,5,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,2,1,2,
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB552619-9C69-48B1-BAAB-004DEC3D986B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009003,SMK BINTANG NUSANTARA,70009003,JL. Desa marga Agung Blok C1 No. 17,MARGA AGUNG,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YP TARUNA JAYA LAMPUNG,AF2914,AHU-0025157.AH.01.04 Tahun 2016,19-05-2016,463/1639/A0000703,16-03-2021,Lihat SK Operasional,2021-03-19 13,B,"2,460",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smkbintangnusantara64@gmail.com,,-5.319800000000,105.306000000000,14,140,67,8,Pagi/6 hari,,2022/2023-2,900,9,0,0,0,0,0,18,1,14,0,0,0,2,12,0,10,4,4,4,1,0,2,0,3,7,7,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Telkomsel Flash,,,,,,,,,,4,3,1,0
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF587BA-B1E6-498B-B72C-3604C87D387B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933667,SMK KESEHATAN NURUL ISLAM HUSADA,69933667,JL. Pulau Damar GG. Madrasah No.101,WAY HUWI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL ISLAM LAMPUNG,AF2889,AHU-0001187.AH.01.04 TAHUN 2015,28-01-2015,421/266/III.01/2016,25-01-2016,Lihat SK Operasional,2021-10-08 01,B,"1,134",1. -,2. Telkom Speedy,PLN,,,smkkesnurishusada@gmail.com,http,-5.358200000000,105.291600000000,11,4,14,3,Pagi/6 hari,,2022/2023-2,"1,199",3,0,1,2,1,0,6,4,10,0,0,1,1,10,1,9,1,0,7,2,0,1,0,1,4,7,,SMK 2013 REV. Asisten Keperawatan,Tidak Ada,,,,,,,,,,1,1,1,0
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07EBEA4-DC55-4DF4-BFD2-9AAB1DEEF458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10810658,SMKS AL HUDA JATI AGUNG,10810658,JL. PESANTREN AL- HUDA,JATIMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL HUDA,AF2890,421/2068/III.02/2006,10-07-2006,421/III.01/2015,07-09-2015,Lihat SK Operasional,2020-08-24 20,B,"17,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,07215610100,07215610100,smk.alhuda@rocketmail.com,http,-5.330000000000,105.293500000000,37,418,232,20,Pagi/6 hari,,2022/2023-2,"30,000",20,0,1,2,1,0,27,12,36,0,1,0,12,25,1,29,7,7,9,3,10,4,3,1,21,16,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,,,,,,,,,,7,6,7,0
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97674350-E95B-4628-8AF4-1461507F46D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10800697,SMKS AMAL BAKTI JATIMULYO,10800697,JL. PANEMBAHAN SENOPATI,JATIMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Amal Bakti Lampung,AO5296,18,16-12-2011,1223/I.12.B1/U/1990,18-10-1990,Lihat SK Operasional,2021-08-27 11,B,"2,900",1.,2.,PLN,,0721-7624020,smkamalbakti2@yahoo.co.id,,-5.358700000000,105.337500000000,42,255,273,19,Pagi/6 hari,,2022/2023-2,"16,000",22,0,1,6,1,0,36,6,41,0,1,0,18,24,2,37,3,8,9,7,7,2,1,8,16,26,,SMK 2013 REV.  Bisnis Daring dan Pemasaran,Tidak Ada,,,,,,,,,,6,7,6,0
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1EAB8E2-E343-4319-93CC-D39196B043A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944023,SMKS BHINA SOSIAL,69944023,Jl. Niskala Wastukancana,MARGOMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BHINA SOSIAL,AF2909,001/Y-BS/2015,19-07-2015,421/1029/III.01/2016,07-04-2016,Silakan Upload SK (link file tidak valid) => [452309-476197--],2021-06-04 15,B,"3,910",1. Lainnya,2. Lainnya (Serat Optik),PLN,,,smk.binsos@gmail.com,,-5.318300000000,105.403900000000,13,138,58,6,Double Shift/6 hari,,2022/2023-2,"5,500",6,0,1,0,1,0,18,2,12,0,1,0,3,10,0,11,2,5,2,3,0,1,1,1,6,7,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Lainnya,,,,,,,,,,2,2,2,0
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A03F78F-ACEF-4784-BEF9-0E3E4AE8480F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774633,SMKS GEMA KARYA LAMPUNG,69774633,JL. Raya Sinar Rejeki Jati Agung,SINAR REJEKI,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Gema Karya Lampung,AF2915,AHU-1022.AH.01.04.TAHUN 2013,24-07-2012,421/2424/III.01/2020,06-12-2017,Lihat SK Operasional,2020-08-29 08,Sertifikat Kedaluwarsa,"5,000",1. -,2. Lainnya (Satelit),PLN,085208668470,,smkgemakaryalampung@gmail.com,http,-5.260000000000,105.408400000000,14,58,46,6,Pagi/6 hari,,2022/2023-2,"1,200",0,0,0,0,0,0,10,5,14,0,0,0,0,14,2,10,2,9,2,2,1,0,0,0,8,6,,SMK 2013 REV. Teknik dan Bisnis Sepeda Motor,Tidak Ada,,,,,,,,,,2,2,2,0
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DE6C629-321E-4363-BE20-8C5C392CC7A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10812664,SMKS NURUL ISLAM,10812664,JL.RAYA SUMBER JAYA,SUMBER JAYA,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan pondok pesantren nurul islam,AF2913,421.5/978/III/0.02/2005,02-06-2005,421/197/III.01/2011,12-04-2011,Lihat SK Operasional,2020-08-28 14,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,smknuris1@gmail.com,http,-5.277000000000,105.373400000000,23,180,129,12,Pagi/6 hari,,2022/2023-2,"30,000",5,1,0,1,0,0,25,2,23,0,0,0,1,22,1,18,4,12,6,0,3,0,2,0,9,14,,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Tidak Ada,,,,,,,,,,3,4,5,0
Lampung,Kab. Lampung Selatan,Jati Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBDF6D0E-3B18-4B5E-AB1E-B214FBBFAF9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10812287,SMKS RASMAN MULYA,10812287,RASMAN MULYA NO 18,REJOMULYO,KEC. JATI AGUNG,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Rasman Mulya,AF2896,421/4702/III.1/2009,09-11-2009,421/4702/III.1/2009,09-11-2009,Lihat SK Operasional,2020-08-28 15,C,"1,158",1. Lainnya,2. 3 (Tri),PLN,,,smk_rasmanmulya@yahoo.co.id,http,-5.261400000000,105.325800000000,15,93,40,6,Siang/6 hari,,2022/2023-2,"4,400",6,0,1,0,0,0,15,3,15,0,0,0,1,14,3,9,3,3,6,3,0,1,1,1,6,9,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya,,,,,,,,,,2,2,2,0
