prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,program_/_layanan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29A6EDB0-CBE6-4D1D-86FB-CE3334F9C0CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20546552,SMAS ULUL AL ABAB,20546552,JL. BEBEKAN MASJID 1-2 B,BEBEKAN,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AT-THOHIRIYAH,AO0392,421.3/2136/404.3.14/2007,11-10-2007,401/18.02.10/02/XI/2022,01-11-2022,Lihat SK Operasional,2022-11-10 10,A,"2,500",1. Lainnya,2. Lainnya (Satelit),PLN,0317882051,7882051,smaululalbab@yahoo.co.id,http,-7.341700000000,112.700500000000,20,52,69,6,Sehari Penuh/5 hari,,2022/2023-2,"4,299",10,4,1,2,0,0,21,0,20,0,0,0,10,10,0,19,1,1,6,3,6,1,2,1,5,15,,SMA 2013 MIPA,Lainnya,,,,,,,,,,2,2,2,
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52979274-7F10-4B8A-80DA-AF9C5FEAA5DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540072,SMAS WACHID HASYIM 2,20540072,JL. RAYA NGELOM 86 RT 03 RW 03 Kec. TAMAN,NGELOM,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL MA`ARIF TAMAN SEPANJANG,AB0703,117/PA/PMU/7010/76,30-06-1976,19.03/1231/01/X/2020,05-10-2020,Lihat SK Operasional,2022-09-21 16,A,"1,448",1. Telkom Speedy,2. Telkom Speedy,PLN,,7881734,info@smawh2.sch.id,http,-7.349900000000,112.690700000000,56,517,931,36,Sehari Penuh/5 hari,,2022/2023-2,"50,000",36,4,1,2,0,0,50,9,54,0,2,0,29,27,0,54,2,6,11,7,7,11,6,8,19,37,,SMA 2013 IPS,Telkom Speedy,,,,,,,,,,12,12,12,
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFBC8193-443E-4163-9833-344BBC627F13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20501866,SMAS YAYASAN TAMAN,20501866,JL. SATRIA NO. 24,KETEGAN,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Taman,AB0690,,10-10-1985,19.03/1286/01/XII/2020,31-07-2018,Lihat SK Operasional,2022-12-09 05,B,"1,086",1. Smartfren,2. -,PLN,031,7886462,smayayasantaman.katu@dispendiksidoarjo.net,,-7.346500000000,112.704100000000,11,13,7,3,Sehari Penuh/6 hari,,2022/2023-2,"1,200",4,2,1,1,0,0,11,1,11,0,0,0,3,8,0,10,1,2,2,2,2,0,2,1,4,7,,SMA 2013 IPS,Smartfren,,,,,,,,,,1,1,1,
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/981B1210-2D72-492F-9EAD-2DAC17830AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540081,SMKS DARUSSALAM,20540081,JL. SAMBIRONO WETAN,SIDODADI,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DARUSSALAM SIDODADI TAMAN SIDOARJO,AB0696,3658/43.B/2001,12-06-2001,147/18.05/02/VIII/2021,23-08-2021,Lihat SK Operasional,2021-08-28 19,B,"3,520",1. Indosat IM3,2. Telkom Speedy,PLN,,0317875129,smkdarussalam_taman@yahoo.co.id,http,-7.383300000000,112.646200000000,20,99,132,9,Pagi/6 hari,,2022/2023-2,"6,600",9,0,2,2,0,0,16,6,20,0,0,0,8,12,0,20,0,5,2,2,3,4,2,2,9,11,,SMK 2013 REV. Teknik Komputer dan Jaringan,Indosat IM3,,,,,,,,,,3,3,3,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E7774E6-5EE6-4C86-AB46-771F3FDCCA57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20501697,SMKS MUHAMMADIYAH 1 TAMAN,20501697,JL. RAYA SAWUNGGALING NO.123 JEMUNDO,JEMUNDO,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,727/34.B/1988,12-12-1988,19.08/1784/02/X/2020,19-10-2020,Silakan Upload SK (link file tidak valid) => [413035-497549--],2021-01-25 09,B,945,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,0317875701,0317875701,smkmita@gmail.com,http,-7.369500000000,112.679000000000,36,108,198,13,Sehari Penuh/5 hari,,2022/2023-2,"66,000",11,0,1,4,0,0,24,17,36,0,0,0,12,24,0,31,5,8,7,9,2,4,3,3,12,24,,SMK 2013 REV.  Desain Interior dan Teknik Furnitur,Lainnya (Serat Optik),,,,,,,,,,5,4,4,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/366DB94E-1522-44C5-8710-FBD207DD11C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540100,SMKS MUHAMMADIYAH 2 TAMAN,20540100,JL. RAYA SAWUNGGALING 121 JEMUNDO TAMAN,JEMUNDO,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Wilayah Muhammadiyah (PWM) Prov. Jawa Timur,AB4667,0113/III.A/1.d/2000,27-01-2000,P2T/1029/19.08/02/VIII/2019,06-08-2019,Lihat SK Operasional,2019-10-14 10,A,"1,898",1. -,2. Telkom Speedy,PLN,0317874212,0317874212,smkmuh2taman@gmail.com,http,-7.369400000000,112.679000000000,30,344,26,16,Sehari Penuh/5 hari,,2022/2023-2,"66,000",27,2,1,1,0,0,30,7,29,0,0,1,13,17,0,25,5,5,6,3,3,5,4,4,16,14,,SMK 2013 REV. Multimedia,Tidak Ada,,,,,,,,,,5,5,6,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73DE2AE6-7CA3-4C0F-B90B-26B4F532CE41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540092,SMKS TAMAN SIDOARJO,20540092,JL. IR. ANWARI NO.1,WONOCOLO,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAMAR AJI (YPDAJ),AE6673,1161/B.3/F.1,05-05-1977,39/18.05/02/I/2023,30-01-2023,Lihat SK Operasional,2023-02-14 09,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,0,0317881520,smktamansda81@yahoo.com,http,-7.346400000000,112.697800000000,10,21,43,3,Pagi/6 hari,,2022/2023-2,"2,200",4,0,1,2,1,1,6,3,9,0,1,0,6,4,0,9,1,1,1,0,2,2,1,3,4,6,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Indosat IM3,,,,,,,,,,1,1,1,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D36C46C-3B0D-404C-919D-1DF2350E8613,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540094,SMKS WIDYA KARYA TAMAN,20540094,JL. SATRIA NO. 24 KETEGAN TAMAN,KETEGAN,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Taman,AO0395,3172/4B.B/1999,01-07-1999,421/2867/101.6.25/2022,26-04-2016,Silakan Upload SK (link file tidak valid) => [702718-922797--],2022-09-07 15,B,"10,000",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,0317871711,widyakaryasmk@yahoo.co.id,http,-7.345300000000,112.704600000000,13,70,81,6,Pagi/6 hari,,2022/2023-2,"1,300",6,1,2,0,0,1,9,4,13,0,0,0,4,9,0,12,1,3,4,3,1,1,1,0,5,8,,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Indosat IM3,,,,,,,,,,2,2,2,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96D08EE1-7F75-4FED-883D-FEF5723BE09B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20501709,SMKS YPM 1 TAMAN SIDOARJO,20501709,JL. RAYA NGELOM NO.86,NGELOM,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL MA`ARIF TAMAN SEPANJANG,AB0703,YPM/140/Kpts/V/1980,04-11-1985,23/18.05/02/IV/2021,26-04-2021,Lihat SK Operasional,2023-01-18 09,A,"6,845",1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0317885076,0317885076,smkypm1_taman@yahoo.co.id,http,-7.350100000000,112.690900000000,61,"1,712",32,42,Sehari Penuh/5 hari,,2022/2023-2,"100,000",39,3,1,9,0,0,52,13,61,0,0,0,33,28,0,45,16,12,12,6,13,4,8,6,41,20,,SMK 2013 REV. Teknik Komputer dan Jaringan,Lainnya (Wavelan),,,,,,,,,,14,14,14,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE73E464-1C3B-4493-BF99-153D97FF345C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540096,SMKS YPM 2 TAMAN SIDOARJO,20540096,JL. RAYA NGELOM 86 SEPANJANG,NGELOM,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL MA`ARIF TAMAN SEPANJANG,AB0703,397/33.B-87,25-05-1987,493/18.05/02/IX/2022,20-09-2022,Lihat SK Operasional,2023-01-17 15,A,574,1. Telkom Astinet,2. Telkom Speedy,PLN,0317875230,0317875230,ypm2smk@gmail.com,http,-7.350000000000,112.691000000000,29,77,450,13,Sehari Penuh/5 hari,,2022/2023-2,"329,999",20,0,1,2,0,0,19,11,26,0,3,0,14,15,2,25,2,2,5,5,4,4,5,4,5,24,,SMK 2013 REV.  Tata Boga,Telkom Astinet,,,,,,,,,,4,4,5,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3812FCBF-A5B0-4D35-A2A0-5810EDD71512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20501708,SMKS YPM 3 TAMAN,20501708,JL. NGELOM MEGARE NO.30 TAMAN,NGELOM,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL MA`ARIF TAMAN SEPANJANG,AB0703,1356/34.B/1991,02-05-1991,421.5/1869/404.3.1/2016,26-04-2016,Silakan Upload SK (link file tidak valid) => [396046-405978--],2020-11-11 08,A,"3,012",1. 3 (Tri),2. Telkom Speedy,PLN,0317883449,0317883449,yepeem3@yahoo.co.id,http,-7.350000000000,112.691000000000,39,330,917,28,Sehari Penuh/5 hari,,2022/2023-2,"5,000",29,0,1,3,1,0,28,11,38,0,1,0,25,14,0,35,4,2,6,3,3,9,6,10,13,26,,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,3 (Tri),,,,,,,,,,10,9,9,0
Jawa Timur,Kab. Sidoarjo,Taman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E36EE8F2-A66B-47BD-8667-595FBF66A7B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20540109,SMKS YPM 4 TAMAN,20540109,JL. RAYA BRINGIN BENDO NO.1 TAMAN,BRINGINBENDO,KEC. TAMAN,KAB. SIDOARJO,PROV. JAWA TIMUR,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN SOSIAL MA`ARIF TAMAN SEPANJANG,AB0703,1693,21-04-1993,421.5/2902/404.3.1/2016,04-08-2016,Lihat SK Operasional,2018-01-23 08,A,"1,848",1. Telkomsel Flash,2. Telkom Speedy,PLN,0317875646,0317885362,smk_ypm4@yahoo.com,http,-7.370500000000,112.650000000000,33,748,29,24,Double Shift/6 hari,,2022/2023-2,"30,000",14,0,1,2,0,1,32,3,33,0,0,0,13,20,0,31,2,1,7,9,5,1,5,5,25,8,,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkomsel Flash,,,,,,,,,,8,8,8,0
