prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C753A89-D1F8-42BD-9A8C-6D01B12F2ED7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728843,SMAS ARDANIAH,60728843,JLN. PESANTREN KP. PANTOGAN,PANGGUNGJATI,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ardaniah,AL0960,01,03-08-2009,421.3/575-Dispenkot/2011,19-10-2011,Lihat SK Operasional,2020-08-29 11,B,"22,500",1. -,2. Telkom Speedy,PLN,,,smaardaniahkotaserang@gmail.com,,-6.124700000000,106.126700000000,8,33,49,4,Sehari Penuh/6 hari,,2022/2023-2,"1,000",4,1,0,0,0,0,10,0,8,0,0,0,2,6,0,7,1,1,2,3,0,0,2,0,4,4,SMA 2013 MIPA,Tidak Ada,1,2,1,
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F9BBA3F-7887-4975-8830-741D7A3839D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615536,SMAS NURRUROHMAN,20615536,JL. RAYA CIRACAS KM.8 SEPANG MASJID,SEPANG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI NURURROHMAN,AL0952,11/11/YNRXII/2006/2007,08-12-2006,-421.3/2477-dis.pend.,06-11-2007,Lihat SK Operasional,2021-07-21 09,B,"3,441",1. Jardiknas,2. Jardiknas,PLN,,,smanururrohman5@gmail.com,http,-6.129700000000,106.088500000000,11,31,40,3,Sehari Penuh/6 hari,,2022/2023-2,"2,400",3,0,1,2,0,0,9,4,11,0,0,0,0,11,0,6,5,5,2,3,1,0,0,0,5,6,SMA 2013 IPS,Jardiknas,1,1,1,
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE05C901-E3C4-4536-8CBC-612F5E682BDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944689,SMK YAN BANTEN,69944689,Jln.AMD RT 02/03.,PANCUR,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANAK BANTEN,AL0943,421.3-Dispendbudkot/2015,25-09-2015,421.3-Dispendbudkot/2015,25-09-2015,Lihat SK Operasional,2016-06-03 22,B,"1,000",1. Telkomsel Flash,2. XL (GSM),PLN,,,shiarhive45@gmail.com,http,-6.136676400000,106.109566300000,4,12,12,3,Pagi/6 hari,,2022/2023-2,"1,300",8,2,2,2,0,0,2,3,4,0,0,0,1,3,0,3,1,1,1,0,0,0,1,1,2,2,SMK 2013 REV. Teknik Komputer dan Jaringan,Telkomsel Flash,1,1,1,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEFCB1C7-6256-4196-82B1-917BFB0B73B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20614350,SMKN 5 KOTA SERANG,20614350,JL. Raya Taktakan Desa Cilowong Km.07 Kec.Taktakan,CILOWONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.5/Kep.56-Huk/2009,09-07-2009,421.3/917-Dispendkot,08-08-2008,Lihat SK Operasional,2022-05-19 06,A,"15,523",1. Telkom Speedy,2. Telkom Speedy,PLN,7919331,0257919331,infosmkn5@gmail.com,http,-6.121500000000,106.090400000000,70,772,746,41,Sehari Penuh/5 hari,,2022/2023-2,"25,000",35,0,1,8,23,11,0,36,46,0,23,1,31,39,0,63,7,12,13,13,16,7,3,6,33,37,SMK 2013 REV. Teknik Kendaraan Ringan Otomotif,Telkom Speedy,15,13,13,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CF5FDA3-1F7D-43B2-9E6D-273A7B296889,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615095,SMKN PERTANIAN,20615095,JL. CILEGON KM.4 SERANG,DRANGONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Perbup No 51 Tahun 2008,22-12-2008,Perbup No.51 Tahun 2008,22-12-2008,Silakan Upload SK (link file tidak valid) => [537515-117020--],2021-11-04 08,A,"63,000",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,0254212228,0254212228,smk.pertanian.serang@gmail.com,http,-6.097400000000,106.134600000000,54,603,440,30,Sehari Penuh/5 hari,,2022/2023-2,"5,300",28,3,1,2,15,8,0,31,40,0,14,0,13,41,0,42,12,16,10,10,7,3,4,4,23,31,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,11,10,9,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62D43A19-D654-4774-BE65-0295A7D721A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616188,SMKS AL BANA TAKTAKAN KOTA SERANG,20616188,JL. 45 CIPUNDUH,PANCUR,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Bani Adung,AL0940,421.3/Kep.378-Dispendkot/,08-10-2010,421.3/kEP.378-Dispenkot/2011,28-02-2011,Lihat SK Operasional,2020-08-24 19,B,"6,400",1. -,2. Telkom Speedy,PLN,01011011,,smkalbana@gmail.com,http,-6.127600000000,106.108100000000,15,57,66,4,Pagi/6 hari,,2022/2023-2,"2,000",5,0,1,2,0,0,17,0,15,0,0,0,0,15,0,10,5,9,5,0,0,0,1,0,6,9,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,2,1,1,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2DBA92F-D691-410B-ADB4-FBA0E1802AA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20615516,SMKS AL HAD NUSANTARA KOTA SERANG,20615516,Jl. Raya Taktakan Km. 03,PANGGUNGJATI,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN AL-HAD NUSANTARA BANTEN,AL0933,421.3/Kep.794-Dispendkot/2010,05-04-2010,421.3/Kep.794-Dispendkot/2010,05-04-2010,Lihat SK Operasional,2019-11-12 13,Sertifikat Kedaluwarsa,"1,230",1. -,2. Telkom Speedy,PLN,,0254223543,info@smekhansa.sch.id,http,-6.109400000000,106.124900000000,15,78,47,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",9,0,1,2,0,0,16,2,15,0,0,0,1,14,1,11,3,2,0,4,0,5,2,2,7,8,SMK 2013 REV.  Tata Busana,Tidak Ada,3,3,3,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38EB7D6F-889B-49DE-9BC5-B681CC18962C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616195,SMKS ARDANIAH KOTA SERANG,20616195,PESANTREN KP. PANTOGAN,PANGGUNGJATI,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ardaniah,AL0910,421.3/141-KCDSKS/2020,31-08-2020,017/SMK-Ard/VII/2020,08-07-2020,Lihat SK Operasional,2020-09-25 06,B,"250,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,smkardaniahbanten@gmail.com,,-6.121900000000,106.127100000000,6,30,11,3,Pagi/6 hari,,2022/2023-2,900,3,1,1,2,0,0,8,0,6,0,0,0,0,6,0,6,0,2,1,3,0,0,0,0,2,4,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Telkomsel Flash,1,1,1,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A313A0FA-B3EF-41D5-A0C6-3F59306AB65C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893049,SMKS BANI ISMAIL,69893049,Jln. Empat Lima Kamp. Cikentang,SAYAR,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MIFTAHUL JANNAH,AL0934,001/smk-bais/sek/1/2014,14-07-2014,421.3/kep.234/dispendikbu,30-01-2015,Lihat SK Operasional,2015-04-07 15,C,"1,000",1. Lainnya (Satelit),2. Biznet (Kabel),PLN,,,baniismail123@gmail.com,,-6.144900000000,106.108200000000,12,54,38,3,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,16,2,12,0,0,0,1,11,0,9,3,4,5,1,1,0,1,0,7,5,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Lainnya (Satelit),1,1,1,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523770C2-371C-495D-9E59-9ADED30817B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20616189,SMKS HARAPAN BANGSA KOTA SERANG,20616189,TAKARI KM. 10 KP. KUBANG,CILOWONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATUL ATHFAL,AL0921,421.3/Kep. 376-Dispendkot,28-02-2011,421.3/078-KCD.CSKS/2019,30-08-2019,Lihat SK Operasional,2020-03-23 07,B,"2,115",1. -,2. Linknet,PLN,,,smks.harba@gmail.com,,-6.143700000000,106.080900000000,15,68,42,5,Pagi/6 hari,,2022/2023-2,228,17,0,1,1,0,0,14,4,15,0,0,0,2,13,0,12,3,3,4,1,2,5,0,0,6,9,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,1,2,2,0
Banten,Kota Serang,Taktakan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFB40785-8951-41F5-A392-D933ECA8E7E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786238,SMKS INSAN AQILAH 2,69786238,Jln. Raya Serang-Cilegon Komp. Purna Bakti,DRANGONG,KEC. TAKTAKAN,KOTA SERANG,PROV. BANTEN,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Insan Aqilah,AM6630,,05-12-2013,421.3/Kep455-Dispendkot,01-03-2013,Lihat SK Operasional,2015-03-12 11,C,300,,2.,,,0254213883,smkia2_kotaserang@yahoo.com,http,-6.112700000000,106.123000000000,6,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,2,6,0,0,0,0,6,1,3,2,2,2,0,0,0,1,1,0,6,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,,,,,
