prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_10,rombel_tingkat_11,rombel_tingkat_12,rombel_tingkat_13
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BB97BA5-3F09-4FAE-9C58-7C52953093B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103403,SMAS BINA DHARMA JAKARTA,20103403,JL. RAYA CIRACAS NO. 39,CIRACAS,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Dharma Mandiri,AN7921,73/101-4/R4-1981,02-02-1981,3321/-1.851.68,30-04-2013,Lihat SK Operasional,2020-08-27 15,A,"2,350",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,8712207,8712207,smabinadharma39@gmail.com,http,-6.327500000000,106.884700000000,47,283,259,17,Sehari Penuh/5 hari,,2022/2023-2,"82,500",24,5,1,2,1,0,23,25,44,0,0,3,17,30,0,34,13,16,4,4,3,2,1,17,16,31,SMA 2013 IPS,Telkom Speedy,6,6,5,
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D64567EE-8D29-488E-9FFD-9A1916EE7071,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20112282,SMAS CHARTAR BUANA,20112282,JL. PERUM CIBUBUR INDAH II,KELAPA DUA WETAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HOSANA INDONESIA,AM7494,Nomor,05-07-2010,Nomor,05-07-2010,Lihat SK Operasional,2022-08-25 12,A,"2,132",1. Telkom Speedy,2. Telkom Speedy,PLN,8719694,8711098,smacb_2007@yahoo.co.id,http,-6.349700000000,106.887700000000,34,286,491,23,Sehari Penuh/5 hari,,2022/2023-2,"41,500",23,3,1,2,0,0,12,24,34,0,0,0,3,31,0,27,7,28,2,0,2,0,2,0,6,28,SMA 2013 IPS,Telkom Speedy,9,9,5,
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7418D508-3887-44BD-9355-68ED1064EE59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20109491,SMAS ISLAM AL-MARUF,20109491,JL. RAYA LAPANGAN TEMBAK - CIBUBUR,KELAPA DUA WETAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-MA'RUF,AN7908,No.C 86 HT.03-01-TH.2007,11-07-1979,5325/-1.851.68,10-04-2014,Lihat SK Operasional,2020-12-23 17,A,"6,400",1. -,2. Telkom Speedy,PLN,87710597,87710597,smaalmaruf14@gmail.com,http,-6.341600000000,106.886300000000,34,188,162,11,Sehari Penuh/5 hari,,2022/2023-2,"2,300",11,1,2,2,0,0,31,5,34,0,0,0,7,27,0,26,8,20,7,4,1,0,1,1,13,21,SMA 2013 IPS,Tidak Ada,4,4,3,
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0618850-289B-4EC9-9F8C-024A8A6C16D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103183,SMAS PKP,20103183,JL. RAYA PKP,KELAPA DUA WETAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Karya Pembangunan Daerah Khusus Ibukota Jakarta,AM7530,Kep424A/101.A1/I/90,19-03-1990,2179/-1.851.68,24-03-2014,Lihat SK Operasional,2022-03-07 20,A,0,1. -,2. Lainnya (Serat Optik),PLN,8720627,8720627,smapkp@yahoo.com,http,-6.338195700000,106.882505200000,50,469,406,26,Sehari Penuh/5 hari,,2022/2023-2,"66,000",27,4,1,6,1,0,39,20,48,0,1,1,12,38,0,47,3,15,16,5,5,3,2,4,18,32,SMA 2013 MIPA,Tidak Ada,9,9,8,
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDF642E2-610C-4403-ADB7-2F6B197B29E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20107199,SMAS PRATAMA,20107199,JL.USMAN NO. 71,KELAPA DUA WETAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Metaram,AM7518,4114/-1.712.3,06-11-2008,9514/-1.851.68,12-11-2013,Lihat SK Operasional,2015-08-25 12,B,"32,000",1. 3 (Tri),2. Telkom Speedy,PLN,,0218715500,smapratama@gmail.com,http,-6.332400000000,106.883600000000,5,19,11,3,Sehari Penuh/5 hari,,2022/2023-2,"22,005",3,0,1,2,0,0,7,1,5,0,0,0,2,3,0,5,0,2,2,0,0,0,0,1,2,3,SMA 2013 IPS,3 (Tri),1,1,1,
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/399C2119-C2FE-47AC-A9AE-A7C0143D35E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103186,SMAS WIDYA MANGGALA JAKARTA,20103186,JL. MUJAHIDIN NO. 17,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Widya Manggala Bakti Jaya,AN7935,AHU-5855.AH.01.04.Tahun 2011,28-08-1989,1285/-1.851.68,24-02-2014,Lihat SK Operasional,2022-01-27 15,A,"1,250",1. Telkomsel Flash,2. Telkom Speedy,PLN,8406013,0218406013,smawidyamanggala53@gmail.com,widyamanggala.sch.id,-6.303200000000,106.872500000000,15,140,113,8,Sehari Penuh/5 hari,,2022/2023-2,"2,200",8,7,1,2,0,0,13,4,15,0,0,0,2,13,0,11,4,5,2,2,3,1,0,2,5,10,SMA 2013 MIPA,Telkomsel Flash,3,3,2,
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61B785EC-CA99-4083-80BE-DBF367F0B71C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103185,SMAS WIJAYA KUSUMA,20103185,JL. MUJAHIDIN NO. 17A RAMBUTAN. JAKTIM,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMA,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan WIJAYA KUSUMA MANDIRI,AM7492,9590/-1.851.68,14-11-2013,9590/-1.851.68,14-11-2013,Lihat SK Operasional,2021-01-06 10,A,"2,000",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0218416056,8416056,smawijayakusuma17@gmail.com,,-6.303100000000,106.872700000000,25,248,216,14,Pagi/6 hari,,2022/2023-2,"22,000",14,1,1,2,0,0,19,7,25,0,0,0,4,21,1,19,5,12,5,3,1,3,1,0,6,19,SMA 2013 Bhs&Budaya,Telkom Speedy,5,5,4,
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/246322B3-3BC1-46A1-B4E5-F8ADAB1D844C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20109547,SMK BHUMI HUSADA,20109547,Jl. Penganten Ali No. 6A Rt. 001/ Rw. 06,CIRACAS,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bhumi Husada,AM7531,28677/1.11/31.75.00.000/-1.851.78/2016,09-12-2016,3006/1.10/31.75.00.000/-1.851.68/2017,06-03-2017,Lihat SK Operasional,2023-04-11 10,A,"1,600",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,02122824842,02122824842,smkfbhumihusada@gmail.com,http,-6.323054300000,106.884313300000,15,41,105,8,Sehari Penuh/5 hari,,2022/2023-2,"33,000",9,1,1,2,0,0,14,4,15,0,0,0,5,10,0,12,3,1,2,2,3,4,1,2,3,12,SMK 2013 REV. Rekayasa Perangkat Lunak,Telkom Speedy,3,3,2,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14066D3E-9764-4CAB-BDF4-9E961B9EC7D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873590,SMK Bina Nusa Mandiri,69873590,Jl. Penganten Ali No. 4,CIRACAS,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cendikia Indonesia,AM7468,003/078.5/2014,27-01-2014,1616/2014,05-11-2014,Lihat SK Operasional,2014-11-10 10,B,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,02129617006,binus_mandiri@yahoo.com,http,-6.323300000000,106.884400000000,30,367,183,17,Sehari Penuh/5 hari,,2022/2023-2,"53,000",17,0,1,5,0,0,24,10,30,0,0,0,2,28,2,21,7,14,8,4,0,0,2,2,17,13,SMK 2013 REV.  Perhotelan,Smartfren,6,6,5,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9B5D7FC-5065-4057-8DD1-757D28A97892,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992319,SMK Negeri 68 Jakarta,69992319,Jl. Penganten Ali RT 09 RW 06,RAMBUTAN,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1572/2019,28-10-2019,1572/2019,28-10-2019,Silakan Upload SK (link file tidak valid) => [446631-925115--],2021-05-25 08,A,"5,549",1. -,2. Telkom Astinet,PLN,0,02122099136,smknegeri68jakarta@gmail.com,http,-6.321053400000,106.882510000000,24,370,75,13,Sehari Penuh/5 hari,,2022/2023-2,"33,000",13,1,1,6,6,0,0,18,20,0,3,1,9,15,0,16,8,8,7,3,2,0,2,2,18,6,SMK 2013 REV. Teknik Fabrikasi Logam dan Manufaktur,Tidak Ada,4,4,4,1
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1605519-E107-42ED-AF9B-CA6A4C776E59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103780,SMKN 52 JAKARTA,20103780,JL. TARUNA JAYA,CIBUBUR,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,NEGERI,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0560/01/1984,20-11-1984,0560/01/1984,20-11-1984,Lihat SK Operasional,2015-10-12 15,A,"7,785",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,0218732519,0218732519,smkn52jakarta@gmail.com,http,-6.365100000000,106.885800000000,50,617,239,26,Sehari Penuh/5 hari,,2022/2023-2,"10,500",25,3,2,5,35,9,0,6,21,0,18,11,42,8,0,48,2,5,6,3,4,5,12,15,29,21,SMK 2013 REV.  Desain Interior dan Teknik Furnitur,Telkom Speedy,8,8,8,2
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30E6492-42E3-4BC3-B076-A3434C03B709,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103246,SMKS AL WAHYU JAKARTA,20103246,JL. MADRASAH NO. 24,CIBUBUR,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Panglayungan,AN7909,193/YSPL/Bid.I/IV/90,13-03-1991,10720 /-1.851.78,10-12-2013,Lihat SK Operasional,2015-10-16 07,A,800,1. Telkomsel Flash,2. Telkom Speedy,PLN,0218734045,0218734045,smkalwahyu@gmail.com,http,-6.368200000000,106.887100000000,23,149,137,11,Sehari Penuh/5 hari,,2022/2023-2,"4,999",17,0,1,0,0,0,21,5,23,0,0,0,7,16,0,21,2,2,2,2,4,1,3,9,13,10,SMK 2013 REV. Multimedia,Telkomsel Flash,4,4,3,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F38344B9-89C6-4C00-ADBA-A04731E58CC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103267,SMKS BINA DHARMA,20103267,JL. CIRACAS NO. 39,CIRACAS,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Dharma Mandiri,AN7921,2430/-1.851.7,03-10-2013,11999/-1.851.78,26-11-2013,Lihat SK Operasional,2020-08-24 19,A,"1,881",1. -,2. Lainnya,PLN,02187721538,02187721538,smk.binadharma@yahoo.co.id,http,-6.327500000000,106.884800000000,26,71,124,10,Sehari Penuh/5 hari,,2022/2023-2,"330,000",12,0,1,2,0,0,20,11,26,0,0,0,8,18,0,21,5,7,3,4,4,2,1,5,9,17,SMK 2013 REV.  Akuntansi dan Keuangan Lembaga,Tidak Ada,3,4,3,0
D.K.I. Jakarta,Kota Jakarta Timur,Ciracas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD28DF32-7373-4FF0-ADA6-645201B4690B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20103656,SMKS ERA PEMBANGUNAN UMAT JAKARTA,20103656,JL. USMAN NO. 71,CIRACAS,KEC. CIRACAS,KOTA JAKARTA TIMUR,PROV. D.K.I. JAKARTA,SWASTA,SMK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,024/BP-YM/C/1988,30-06-1988,Kep.031/I01.AI/I/89,31-05-1989,Lihat SK Operasional,2023-02-23 08,B,"3,300",1. -,2. Telkom Speedy,PLN,8715500,8715500,smkerapembangunanumat@ymail.com,,-6.332400000000,106.883600000000,12,50,26,3,Sehari Penuh/5 hari,,2022/2023-2,"10,800",10,0,1,2,0,0,10,4,12,0,0,0,6,6,0,12,0,1,0,2,1,1,4,3,6,6,SMK 2013 REV.  Otomatisasi dan Tata Kelola Perkantoran,Tidak Ada,1,1,1,0
