prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66779520-7091-4E26-81F0-E95439FDB327,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984439,TK AN-NUR PARANGLOE,69984439,Batu Rangki,PARANGLOE,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AN-NUR PARANGLOE,AH6731,60 DPL/KEM/I/2018,02-01-2018,503/18/IO-TK/DPMPTSP/X/2018,31-10-2018,Lihat SK Operasional,2019-01-10 14,C,88,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8067B54-118E-42EC-A957-5A00A165E827,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319023,TK BABURRAHMAN LONRONG,40319023,JL. POROS EREMERASA,LONRONG,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BABURRAHMAN,AH6743,Tahun 2009,01-01-1900,503/13-00/10-TK/DPMPTSP/X/2020,07-10-2020,Lihat SK Operasional,2021-08-27 12,B,170,1. -,2. -,PLN,,,andriatydjalil79@gmail.com,,-6.225500000000,106.802100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D1C3E76-3776-4EBA-8F76-C48F9A1AE3D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948834,TK CHAMSIYAH,69948834,Pullauweng,ULUGALUNG,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HAJJAH SITTI MUTHIAH,AH6739,430 Tahun 2016,03-02-2016,012/HJM.TPA-PAUD/SRM/IV/2,03-02-2015,Lihat SK Operasional,2016-09-07 07,C,"1,428",1. Indosat IM3,2. Indosat IM3,PLN,,,anugragdwiyanti@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,Indosat IM3
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B6EEBE0-6193-459D-BA4F-617A340A8911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865845,TK HATI MULIA,69865845,PARANG,PABENTENGAN,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hati Mulia,AH6733,,,188/dikpora/IX/2013,,Silakan Upload SK,,B,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,250,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39BAB3F9-521A-40CA-ACF7-521A130E9720,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984421,TK KEBANGSAAN,69984421,Sarrea,PABUMBUNGAN,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK KEBANGSAAN,AH6741,15/PBB/KEM/XII/2015,06-12-2015,03 Tahun 2018,02-01-2018,Lihat SK Operasional,2019-01-10 10,B,150,1. Indosat IM3,2. Indosat IM3,PLN,,,tkkebangsaan@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,500,2,0,0,1,0,0,3,1,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,Indosat IM3
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A036E515-F820-43C3-8670-47F374E952D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726568,TK MUBARAK,60726568,Dusun Borkal,ULUGALUNG,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Mubarak,AH6736,2009,15-07-2009,967 TAHUN 2012,23-04-2012,Silakan Upload SK,,B,261,1. -,2. Telkomsel Flash,PLN,,,tkmubarakbantaeng@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,1,3,1,0,3,0,0,0,0,0,4,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16D9F2EB-9C63-4D6C-B700-C4BE38D51002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317284,TK NEGERI PERTIWI PULLAWENG,40317284,JL.POROS EREMERASA,ULUGALUNG,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2006,02-01-2006,258 TAHUN 2015,25-09-2015,Lihat SK Operasional,2017-03-06 19,B,"1,200",1. -,2. -,PLN,,,Nurinzanaa@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,45,5,0,0,0,3,0,0,4,4,2,1,0,0,7,1,5,1,1,1,1,1,2,1,0,0,7,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/844984A9-4213-4F3A-81F3-1A2C60547896,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904175,TK NUR ILMI,69904175,TK NUR ILMI,BARUA,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6742,46 TAHUN 2015,18-03-2015,54 TAHUN 2015,14-01-2015,Lihat SK Operasional,2017-03-06 19,C,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,msakrimsakri@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,Telkomsel Flash
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDF7F2E9-A6DD-438F-9F4D-8931A9C5C1B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319022,TK NURUL KHOIR,40319022,BARUA,BARUA,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL KHOIR,AH6740,167/BR.KEM/X/2015,13-10-2015,1887 TAHUN 2017,24-07-2017,Lihat SK Operasional,2019-05-28 09,C,150,1. Telkomsel Flash,2. XL (GSM),PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,Telkomsel Flash
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/284DFF67-5F9F-4784-B823-CBD7959F3524,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953823,TK NURUL TARBIAH II,69953823,Barua,BARUA,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,90/BR/KEM/I/2016,13-05-2015,428 Tahun 2016,03-02-2016,Lihat SK Operasional,2016-11-11 10,B,105,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,Telkomsel Flash
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9A87868-EF09-4556-8AED-C10B9CB0C0D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955503,TK PANGNGAI,69955503,Lonrong,LONRONG,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6748,13 Tahun 2015,25-01-2015,335 Tahun 2016,03-10-2016,Lihat SK Operasional,2016-12-19 10,B,0,1. -,2. -,PLN,,,pangngaibantaeng@gmail.com,,-5.496195000000,120.000851000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Bantaeng,Ere Merasa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18510150-9255-4650-A839-1610CC838D94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006059,TK TERPADU BONTO SAPIRI NUR INDAH,70006059,BONTO SAPIRI DESA MAMAMPANG,MAMAMPANG,KEC. ERE MERASA,KAB. BANTAENG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4 TAHUN 2020,02-01-2020,503/IO-TK/DPMPTSP/VII/2020,13-07-2020,Lihat SK Operasional,2020-12-14 10,,80,1. -,2. Telkomsel Flash,PLN,,,tkterpadubontosapirinurindah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,Tidak Ada
