prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D241AC10-1AC6-4038-9FF2-A18AD7EAEB54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923981,KB KASIH IBU 2,69923981,Ds. Bailangu Kec. Sekayu Kab. Muba,BAILANGU,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH IBU 2,AF1927,421.9/6245/DIKBUD/PNFI/20,01-09-2015,421.9/6245/DIKBUD/PNFI/20,01-09-2015,Lihat SK Operasional,2015-12-14 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpaudkasihibu2@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,5,5,0,0,0,0,5,0,1,4,2,2,1,0,0,0,0,0,5,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41074517-59B9-4025-A8BE-01F58FC193AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923976,KB KASIH IBU I,69923976,Ds. Bailangu Kec. Sekayu Kab. Muba,BAILANGU,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KASIH IBU 1,AF1925,421.9/6245/DIKBUD/PNFI/20,01-09-2015,421.9/6245/DIKBUD/PNFI/20,01-09-2015,Lihat SK Operasional,2015-12-14 08,C,36,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpaudkasihibu1@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,0,1,0,0,0,0,4,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2FF30A6-1131-47CF-8261-6C96451712D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923999,KB KENANGA,69923999,Lingkungan II Kayuara,KAYUARA,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1929,421.9/346/DIKBUD/PNFI/2016,30-08-2016,421.9/346/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-14 08,,450,,2.,,,,paudkenanga45@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3,2013,
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42D478E2-C43F-4A0C-9CAC-4998AADDEDA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923937,KB KUSUMA BANGSA,69923937,DESA LUMPATAN KEC. SEKAYU,LUMPATAN,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KUSUMA BANGSA,AF1907,421.9/237/DIKBUD/PNFI/2016,02-01-2007,421.9/237/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-11 13,C,35,1. Smartfren,2. Telkomsel Flash,PLN,,,kusumabangsa2007@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,0,4,4,0,0,0,0,4,0,3,1,1,1,1,1,0,0,0,0,4,2013,Smartfren
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/772DD5AC-BFBF-493F-8F45-DA91C7937184,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923993,KB MAWAR INDAH,69923993,Kel. Kayuara Kec. Sekayu Kab. Muba,KAYUARA,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA KB MAWAR INDAH,AF1899,421.9/345/DIKBUD/PNFI/2016,30-08-2016,421.9/345/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-14 08,C,0,1. Lainnya,2. Lainnya,PLN,,,,,-2.880870000000,103.868120000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,600,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3,2013,Lainnya
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B5D950D-E0FF-4C82-B69E-1385992F10D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923977,KB MAWAR MERAH,69923977,Ds. Bailangu Kec. Sekayu Kab. Muba,BAILANGU TIMUR,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MAWAR MERAH,AF1930,421.9/6245/DIKBUD/PNFI/20,01-09-2015,421.9/6245/DIKBUD/PNFI/20,01-09-2015,Lihat SK Operasional,2015-12-14 08,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,paudmawarmerah90@gmail.com,,-2.904210000000,103.947830000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,2,1,1,0,0,1,3,2013,Tidak Ada
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01295B0-6C57-4408-A8C5-79BFE1B54B4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923975,KB MELATI,69923975,Jln. Laut Bailangu Dusun II Rt.009,BAILANGU,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9 / 056 / DIKBUD / PNFI / 2016,30-08-2016,421.9 / 056 / DIKBUD / PNFI / 2016,30-08-2016,Lihat SK Operasional,2015-12-14 08,B,232,,2.,,,,melatibailangu@gmail.com,,.000000000000,.000000000000,7,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,7,7,0,0,0,0,7,0,0,7,4,1,0,0,0,0,2,0,7,2013,
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F6C07C-BE27-485A-BF15-F8A87EE215A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926568,KB MELATI SKB MUBA,69926568,Kelurahan Kayuara,KAYUARA,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1903,421.9/3323/DIKBUD/PNFI/2016,02-07-2007,421.9/3323/DIKBUD/PNFI/2016,08-12-2016,Lihat SK Operasional,2015-12-27 21,B,0,1. Smartfren,2. Telkomsel Flash,PLN,,,paudmelatiskbmuba@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Smartfren
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0091CD8-CB20-4681-9B73-0F220F0251FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926437,KB MERAH DELIMA,69926437,Jln. Bringin I Komplek Griya Randik Blok A Rt.014/006,KAYUARA,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1905,421.9/205/DIKBUD/PNFI/2016,30-08-2016,421.9/01.040/PNF/Dikbud/2019,11-09-2019,Lihat SK Operasional,2020-10-01 14,B,180,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,merahdelima107@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,5,5,0,0,0,0,5,0,2,3,2,0,0,2,0,1,0,1,4,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F21E50C7-40C6-48BB-8142-20F065DDCF3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923987,KB MUTIARA,69923987,Dusun I,LUMPATAN II,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB MUTIARA,AF1936,421.9/0106/PNF/DIKBUD/2017,04-05-2017,421.9/0106/PNF/DIKBUD/2017,04-05-2017,Lihat SK Operasional,2015-12-14 08,B,288,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,KB.MUTIARA.SKY@GMAIL.COM,http,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,0,0,0,6,6,0,0,0,0,6,0,4,2,2,1,0,0,0,1,2,0,6,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68986E72-B584-45D7-A8E3-F4EFCC350541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926582,KB PELANGI,69926582,Dusun I Muara Teladan,MUARA TELADAN,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PELANGI,AF1921,421.9/392/DIKBUD/PNFI/2016,30-08-2016,421.9/392/DIKBUD/PNFI/2016,01-02-2011,Lihat SK Operasional,2015-12-28 07,B,342,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpelangipelangi256@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0199529E-00F5-475E-A1B7-75B2D0CC2625,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923980,KB PERTIWI,69923980,Jln. Sekayu - Keluang Dusun I Rt.002/001,BANDAR JAYA,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1902,421.9/391/DIKBUD/PNFI/2016,30-08-2016,421.9/391/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-14 08,C,"1,380",,2.,,,,paudpertiwi17@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1331C41B-51AB-4EF4-AED1-12B9B19E92DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923938,KB PLAMBOYAN,69923938,Jln. Sekayu - Keluang Rt.008/004,MUARA TELADAN,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1920,421.9/388/DIKBUD/PNFI/2016,30-08-2016,421.9/388/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-11 13,B,300,1. -,2. -,Menumpang,,,kbplamboyan.muarateladan@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,2,3,0,0,0,1,3,1,0,0,5,2013,Tidak Ada
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99D431D7-4432-4F90-BECC-DD807528C8D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923979,KB SAHABATKU,69923979,Jln. Kol. Wahid Udin Lk. I Kelurahan Kayuara,KAYUARA,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF1910,421.9/4163.a/DIKBUD/PNFI/2016,30-08-2016,421.9/4163.a/DIKBUD/PNFI/2016,01-07-2008,Lihat SK Operasional,2015-12-14 08,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsahabat.28@gmail.com,,-5.443757000000,114.421127000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,6,6,0,0,0,0,6,1,0,5,3,2,1,0,0,0,0,1,5,2013,Telkomsel Flash
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAB6EFCC-5ED4-4111-ABA5-35AD8EA3230F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924002,KB SAYANG ANAK,69924002,Jln. Sekayu - Keluang Dusun IV,MUARA TELADAN,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SAYANG ANAK,AF1914,421.9/043/DIKBUD/PNFI/20160,01-07-2009,421.9/043/DIKBUD/PNFI/2016,30-08-2016,Lihat SK Operasional,2015-12-14 08,B,450,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kbsayanganak53@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,2013,Indosat IM3
Sumatera Selatan,Kab. Musi Banyuasin,Sekayu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A55DDB1D-3F2B-4625-9638-03817F7FD818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923988,KB SERASAN,69923988,Jln. Sekayu-Pendopo KM.15,SOAK BARU,KEC. SEKAYU,KAB. MUSI BANYUASIN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SERASAN,AF1916,421.9/246/DIKBUD/PNFI/2016,01-07-2010,421.9/01.044/PNF/Dikbud/2019,20-09-2019,Lihat SK Operasional,2021-06-17 14,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbserasan2011@gmail.com,,-2.885780000000,103.803892000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,2013,Telkomsel Flash
