prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD273710-35AC-42D9-BCB8-727CFD91D64B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783233,KB MUTIARA AISYAH,69783233,KP. PANGADEGAN RT.20/09,SUNDAWENANG,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/561-DIKBUD-2008,19-03-2008,503/4645/DPMPTSP/2019,19-03-2008,Lihat SK Operasional,2022-03-22 05,Belum Terakreditasi,24,,2.,,,,mutiaraasyah9@gmail.com,,-6.860669000000,106.768530000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37468FFA-A956-4FD8-9499-83626815D7BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783261,KB NURUL AULAD,69783261,KP. PASIREURIH RT.01/01,LANGENSARI,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/4995/DPMPTSP/2019,01-11-2019,503/4995/DPMPTSP/2019,01-11-2019,Lihat SK Operasional,2022-05-20 15,Belum Terakreditasi,120,,2.,,,,aninurulaulad@gmail.com,,-6.838640000000,106.753952000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,0,0,3,1,0,0,4
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34B7165A-710A-4FF1-AC8F-4DCA2B703D96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783229,KB NURUL FALAH,69783229,KP. CIUTARA RT.20/08,PONDOK KASO LANDEUH,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Falah Ciutara,AL2284,421.10/2108/DIKBUD,11-12-2007,503/4505/DPMPTSP/2019,11-12-2007,Lihat SK Operasional,2021-06-12 11,B,0,,2.,,,,kober.nurulfalah@yahoo.com,,-6.806752000000,106.768141000000,7,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,1,5,6,0,1,0,1,6,0,2,5,1,0,2,3,0,1,0,0,7
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B69D69A3-8687-45EA-9670-3C283ED1AF1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879679,KB WIJAYA KUSUMA,69879679,Kp. Cipanggulaan Rt 008 Rw 003,PONDOK KASO LANDEUH,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CAHAYA MULIA ANUGERAH,AX6242,421.10/KEP.54/DISDIK-2012,25-01-2012,503/4500/DPMPTSP/2019,10-10-2019,Lihat SK Operasional,2022-04-01 08,A,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,wijayakusuma.kb@gmail.com,,-6.813914000000,106.768050000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,200",5,0,0,2,0,0,0,4,4,0,0,0,0,4,2,0,2,1,0,0,2,1,0,0,1,3
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09A3255-FF85-4EFF-9DE8-5C90AA62528D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037464,KOBER AL-ANWARIAH ISLAMIC SCHOOL,70037464,Kp. Bandaulan,PALASARI HILIR,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PM.05.01/566/DPMPTSP/2023,14-02-2023,PM.05.01/566/DPMPTSP/2023,14-02-2023,Lihat SK Operasional,2023-02-15 14,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9430ABF7-7710-45EE-A7DB-AF5201F240A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014991,PAUDQ. ANNUR BINA UMAT,70014991,KP. PASIR ANGIN RT 023 RW 003  DESA  PALASARI HILIR,PALASARI HILIR,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2154 Tahun 2021,05-03-2021,2154 Tahun 2021,05-03-2021,Lihat SK Operasional,2021-11-19 20,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9492596D-73EF-4168-91C2-43BF2332F722,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015046,PAUDQ. RAUDATILLAH,70015046,KP. BOLANG LEBAK RT 008 RW 004 DESA SUNDAWENANG,SUNDAWENANG,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2156 tahun 2021,03-05-2021,2156 tahun 2021,03-05-2021,Lihat SK Operasional,2021-11-23 10,,210,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8836CB07-217A-488F-82A6-474A6D660394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015047,PAUDQ. RAUDLATUL MUTAFAKKIRIN,70015047,KP. BOJONGKOKOSAN RT. 004 RW. 006,BOJONG KOKOSAN,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2151 Tahun 2021,03-05-2021,2151 Tahun 2021,03-05-2021,Lihat SK Operasional,2021-11-23 10,,730,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11963959-AACB-4CE7-9E61-72BE702992C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015048,PAUDQ. RIYADUL MUBTADIIN,70015048,KP. CIBUGIS RT 031 RW 004 DESA PALASARI HILIR,PALASARI HILIR,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2152 Tahun 2021,03-05-2021,2152 Tahun 2021,03-05-2021,Lihat SK Operasional,2021-11-23 10,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708894A7-6EE1-4913-ACD5-A53118EDD210,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69884228,RA. Tarbiyatul Aulad,69884228,Kp.suweng Rt.13 / Rw.06,PARUNGKUDA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.185232000000,107.312320000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2090A8A-6921-494F-B477-E07F129C1BB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733678,RA/BA/TA ADDAWAH,69733678,Kp. Sirnabakti Rt. 51/21,KOMPA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.185063000000,107.310630000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F40452FB-8B30-4E63-9651-A1F5325AA3B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733679,RA/BA/TA AL-ASRORIYYAH,69733679,Kp.babakan Peundeuy,KOMPA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.837868000000,106.759846000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/114A3331-1EBA-4A86-BB4C-2886048F2091,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733680,RA/BA/TA AN-NAJWA,69733680,Jln. Al-Kautsar Kp. Babakan Jaya Rt. 12/03 Kec. Parungkuda,BABAKANJAYA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.806594000000,106.764741000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/042464B1-534B-408E-9409-26C76D873933,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733681,RA/BA/TA BAITURAHMAN,69733681,Kp.cipanggulaan,PARUNGKUDA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.185065000000,107.310650000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B466BD9B-C9AA-49AE-A73E-A6C39E0DB999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733682,RA/BA/TA DARUSSAADAH,69733682,Kp Babakan Sundawenang Rt 35 Rw 14,SUNDAWENANG,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.185066000000,107.310660000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D80AC7D-FB16-4888-A792-37CDB9F10223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69733683,RA/BA/TA PANCA WARNA,69733683,Kp. Bolang,KOMPA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.185064000000,107.310640000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9434884A-8AFB-4F20-8579-F53B2C6B9C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783234,SPS AN-NUR,69783234,JL. RAYA KALAPANUNGGAL KM.7 KP. PAMATUTAN GIRANG RT.56/23,SUNDAWENANG,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/613/DISDIK,05-05-2010,421.10/613/DISDIK,05-05-2010,Silakan Upload SK,,,200,,2.,,,,paudannur684@gmail.com,,-6.827686800000,106.754938900000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/174B70B7-DBFF-49D1-9BD5-1EBE5E7A3E83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783257,SPS ANGGREK,69783257,JL. HABIB NO.7 KM.15,BABAKANJAYA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX1667,421.10/KEP.2034/DISDIK,14-11-2007,421.10/KEP.2034/DISDIK,14-11-2007,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,paud4nggrek@gmail.com,,-6.799350000000,106.763453000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35B41172-A2C0-4E1A-A18A-14CE75724288,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783263,SPS ASTER,69783263,KP. BOJONGGIRANG RT.03/05,LANGENSARI,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/239/DISDIK,16-04-2009,421.10/239/DISDIK,16-04-2009,Silakan Upload SK,,,80,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudasterpkd@gmail.com,,-6.820678000000,106.751673000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),450,1,0,0,0,0,1,0,2,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3
Jawa Barat,Kab. Sukabumi,Parungkuda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/237EF7B6-0FA4-460C-BBE0-584817150A7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783268,SPS AZALEA,69783268,KP. PARUNGKUDA RT.04/01,PARUNGKUDA,KEC. PARUNGKUDA,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Juariyah Althafunnisa,AI0767,421.10/238/DISDIK,16-04-2009,503/5581/DPMPTSP/2019,16-04-2009,Lihat SK Operasional,2022-03-22 05,,49,,2.,,,,spsazalea@gmail.com,,-6.845992000000,106.761869000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2
